time,x,y,z,isActive
599.9998,4.5050,-19.0000,0.7722,1
600.0198,4.5802,-19.0000,0.8313,1
600.0398,4.7051,-19.0000,0.9335,1
600.0598,4.8618,-19.0000,1.0676,1
600.0798,5.0381,-19.0000,1.2261,1
600.0998,5.2257,-19.0000,1.4036,1
600.1198,5.2561,-19.0000,1.5299,1
600.1398,5.1811,-19.0000,1.6269,1
600.1598,5.0352,-19.0000,1.7096,1
600.1798,4.8419,-19.0000,1.7879,1
600.1998,4.6174,-19.0000,1.8685,1
600.2198,4.4679,-19.0000,1.8265,1
600.2398,4.3703,-19.0000,1.7015,1
600.2598,4.3088,-19.0000,1.5200,1
600.2798,4.2729,-19.0000,1.3000,16600.2998,4.2555,-19.0000,1.0537,160600.3198,4.2437,-19.0000,0.8870,600600.3398,4.3323,-19.0000,0.7737600.600.3598,4.4888,-19.0000,0.700600.3600.3798,4.6918,-19.0000,0.65600.39600.3998,4.9261,-19.0000,0.6600.419600.4198,5.1816,-19.0000,0.600.4398600.4398,5.3776,-19.0000,0600.4598,600.4598,5.5330,-19.0000,600.4798,8600.4798,5.6606,-19.0000600.4998,8.600.4998,5.7688,-19.0000600.5198,8.600.5198,5.8635,-19.0000600.5398,8.600.5398,5.9691,-19.0000600.5598,8.600.5598,6.0849,-19.0000600.5798,8.600.5798,6.2103,-19.0000600.5998,8.600.5998,6.3448,-19.0000600.6198,9.600.6198,6.4882,-19.0000600.6398,8.600.6398,6.5792,-19.0000600.6598,8.600.6598,6.6297,-19.0000600.6798,8.600.6798,6.6480,-19.0006600.6998,8.600.6998,6.6396,-19.0060600.7198,8.600.7198,6.6086,-19.0600600.7398,8.600.7398,6.5048,-19.600.600.7598,8.600.7598,6.3548,-19600.7600.7798,8.600.7798,6.1770,-1600.79600.7998,7.600.7998,5.9840,-600.819600.8198,7.600.8198,5.7848,600.8398600.8398,7.600.8398,5.6159600.8598,600.8598,7.600.8598,5.468600.8798,0600.8798,7.600.8798,5.33600.8998,0.600.8998,7.600.8998,5.2600.9198,0.8600.9198,7.600.9198,5.600.9398,0.80600.9398,7.600.9398,5600.9598,0.683600.9598,7.600.9598,600.9798,0.5074600.9798,7.600.9798600.9998,0.2909,600.9998,7.600.999601.0198,0.0466,1601.0198,7.601.01601.0398,-0.0363,1601.0398,7.601.03601.0598,-0.0130,1601.0598,7.601.05601.0798,0.0798,1.601.0798,8.601.0601.0998,0.2177,1.0601.0998,8.601.601.1198,0.3835,1.00601.1198,8.601601.1398,0.5503,1.000601.1398,8.60601.1598,0.7232,1.0000601.1598,9.6601.1798,0.9054,1.0000,601.1798,9.601.1998,1.0989,1.0000,-601.1998,9601.2198,1.3045,1.0000,-5601.2198,601.2398,1.3499,1.0000,-5.0601.239601.2598,1.2854,1.0000,-4.911601.2601.2798,1.1456,1.0000,-4.8161,601601.2998,0.9538,1.0000,-4.7497,16601.3198,0.7267,1.0000,-4.7104,1
601.3398,0.4823,1.0000,-4.7199,1
601.3598,0.2245,1.0000,-4.7584,1
601.3798,0.1639,1.0000,-4.7469,1
601.3998,0.0223,1.0000,-4.7730,1
601.4198,-0.1504,1.0000,-4.8089,1
601.4398,-0.2059,1.0000,-4.7609,1
601.4598,-0.1831,1.0000,-4.6538,1
601.4798,-0.1093,1.0000,-4.5043,1
601.4998,-0.0029,1.0000,-4.3240,1
601.5198,0.1237,1.0000,-4.1210,1
601.5398,0.2850,1.0000,-4.0438,1
601.5598,0.4658,1.0000,-4.0567,1
601.5798,0.6557,1.0000,-4.1352,1
601.5998,0.8473,1.0000,-4.2627,1
601.6198,1.0352,1.0000,-4.4275,1
601.6398,1.1895,1.0000,-4.6329,1
601.6598,1.3127,1.0000,-4.8681,1
601.6798,1.4063,1.0000,-5.1247,1
601.6998,1.4715,1.0000,-5.3965,1
601.7198,1.5088,1.0000,-5.6784,1
601.7398,1.4854,1.0000,-5.9543,1
601.7598,1.4171,1.0000,-6.2238,1
601.7798,1.3145,1.0000,-6.4866,1
601.7998,1.1851,1.0000,-6.7423,1
601.8198,1.0340,1.0000,-6.9903,1
601.8398,0.8880,1.0000,-7.2463,1
601.8598,0.7450,1.0000,-7.5074,1
601.8798,0.6037,1.0000,-7.7720,1
601.8998,0.4632,1.0000,-8.0387,1
601.9198,0.3230,1.0000,-8.3066,1
601.9398,0.1524,1.0000,-8.5509,1
601.9598,-0.0372,1.0000,-8.7808,1
601.9798,-0.2382,1.0000,-9.0028,1
601.9998,-0.4452,1.0000,-9.2213,1
602.0198,-0.6547,1.0000,-9.4390,1
602.0398,-0.8172,1.0000,-9.6823,1
602.0598,-0.9486,1.0000,-9.9429,1
602.0798,-0.9610,1.0000,-10.1248,1
602.0998,-1.0178,1.0000,-10.3344,1
602.1198,-1.0845,1.0000,-10.5792,1
602.1398,-1.1974,1.0000,-10.7711,1
602.1598,-1.3361,1.0000,-10.9467,1
602.1798,-1.4984,1.0000,-11.1101,1
602.1998,-1.6803,1.0000,-11.2652,1
602.2198,-1.8787,1.0000,-11.4147,1
602.2398,-2.0866,1.0000,-11.5804,1
602.2598,-2.3031,1.0000,-11.7549,1
602.2798,-2.5274,1.0000,-11.9331,1
602.2998,-2.7575,1.0000,-11.8866,1
602.3198,-2.9261,1.0000,-11.8773,1
602.3398,-3.0895,1.0000,-11.8149,1
602.3598,-3.2394,1.0000,-11.7093,1
602.3798,-3.3803,1.0000,-11.5737,1
602.3998,-3.5173,1.0000,-11.4155,1
602.4198,-3.6545,1.0000,-11.2407,1
602.4398,-3.6570,1.0000,-11.1579,1
602.4598,-3.5689,1.0000,-11.1355,1
602.4798,-3.4185,1.0000,-11.1528,1
602.4998,-3.2249,1.0000,-11.1961,1
602.5198,-3.0014,1.0000,-11.2561,1
602.5398,-2.8238,1.0000,-11.3903,1
602.5598,-2.6725,1.0000,-11.5737,1
602.5798,-2.5346,1.0000,-11.7888,1
602.5998,-2.4010,1.0000,-12.0238,1
602.6198,-2.2657,1.0000,-11.9048,1
602.6398,-2.1875,1.0000,-11.8810,1
602.6598,-2.1464,1.0000,-11.8762,1
602.6798,-2.1284,1.0000,-11.8752,1
602.6998,-2.1240,1.0000,-11.8751,1
602.7198,-2.1241,1.0000,-11.8750,1
602.7398,-2.1993,1.0000,-11.8750,1
602.7598,-2.3257,1.0000,-11.8750,1
602.7798,-2.4866,1.0000,-11.8750,1
602.7998,-2.6707,1.0000,-11.8750,1
602.8198,-2.8700,1.0000,-11.8750,1
602.8398,-3.0781,1.0000,-11.8750,1
602.8598,-3.2960,1.0000,-11.8750,1
602.8798,-3.5241,1.0000,-11.8750,1
602.8998,-3.7622,1.0000,-11.8750,1
602.9198,-4.0102,1.0000,-11.8750,1
602.9398,-4.0815,1.0000,-11.8750,1
602.9598,-4.0368,1.0000,-11.8750,1
602.9798,-3.9117,1.0000,-11.8750,1
602.9998,-3.7309,1.0000,-11.8750,1
603.0198,-3.5115,1.0000,-11.8750,1
603.0398,-3.4409,1.0000,-11.8172,1
603.0598,-3.4732,1.0000,-11.7254,1
603.0798,-3.5785,1.0000,-11.6148,1
603.0998,-3.7364,1.0000,-11.4963,1
603.1198,-3.9329,1.0000,-11.3776,1
603.1398,-3.9965,1.0000,-11.2300,1
603.1598,-3.9659,1.0000,-11.0675,1
603.1798,-3.8672,1.0000,-10.8999,1
603.1998,-3.7184,1.0000,-10.7339,1
603.2198,-3.5320,1.0000,-10.5746,1
603.2398,-3.3595,1.0000,-10.3807,1
603.2598,-3.1946,1.0000,-10.1640,1
603.2798,-3.0332,1.0000,-9.9327,1
603.2998,-2.8724,1.0000,-9.6925,1
603.3198,-2.7106,1.0000,-9.4471,1
603.3398,-2.5599,1.0000,-9.1917,1
603.3598,-2.4217,1.0000,-8.9273,1
603.3798,-2.2971,1.0000,-8.6549,1
603.3998,-2.1870,1.0000,-8.3757,1
603.4198,-2.0920,1.0000,-8.0904,1
603.4398,-1.9558,1.0000,-7.8302,1
603.4598,-1.7886,1.0000,-7.5907,1
603.4798,-1.5972,1.0000,-7.3691,1
603.4998,-1.3867,1.0000,-7.1634,1
603.5198,-1.1605,1.0000,-6.9725,1
603.5398,-1.0233,1.0000,-6.7470,1
603.5598,-0.9426,1.0000,-6.4973,1
603.5798,-0.8960,1.0000,-6.2307,1
603.5998,-0.8683,1.0000,-5.9521,1
603.6198,-0.8494,1.0000,-5.6654,1
603.6398,-0.7939,1.0000,-5.3828,1
603.6598,-0.7052,1.0000,-5.1077,1
603.6798,-0.5861,1.0000,-4.8429,1
603.6998,-0.4391,1.0000,-4.5913,1
603.7198,-0.2664,1.0000,-4.3555,1
603.7398,-0.1824,1.0000,-4.2875,1
603.7598,-0.1646,1.0000,-4.3287,1
603.7798,-0.1967,1.0000,-4.4418,1
603.7998,-0.2685,1.0000,-4.6012,1
603.8198,-0.3728,1.0000,-4.7887,1
603.8398,-0.4702,1.0000,-4.8227,1
603.8598,-0.5640,1.0000,-4.7537,1
603.8798,-0.6570,1.0000,-4.6150,1
603.8998,-0.7506,1.0000,-4.4289,1
603.9198,-0.8456,1.0000,-4.2106,1
603.9398,-0.8405,1.0000,-4.1075,1
603.9598,-0.7784,1.0000,-3.9586,1
603.9798,-0.6712,1.0000,-3.7858,1
603.9998,-0.5309,1.0000,-3.5986,1
604.0198,-0.3660,1.0000,-3.4036,1
604.0398,-0.1889,1.0000,-3.1986,1
604.0598,-0.0012,1.0000,-2.9889,1
604.0798,0.1958,1.0000,-2.7780,1
604.0998,0.1858,1.0000,-2.7805,1
604.1198,0.1838,1.0000,-2.7809,1
604.1398,0.1524,1.0000,-2.6905,1
604.1598,0.1047,1.0000,-2.5365,1
604.1798,0.0510,1.0000,-2.3374,1
604.1998,-0.0016,1.0000,-2.1065,1
604.2198,-0.0480,1.0000,-1.8529,1
604.2398,0.0168,1.0000,-1.6904,1
604.2598,0.1574,1.0000,-1.5831,1
604.2798,0.3497,1.0000,-1.5067,1
604.2998,0.5768,1.0000,-1.4448,1
604.3198,0.7449,1.0000,-1.3904,1
604.3398,0.7346,1.0000,-1.3876,1
604.3598,0.7317,0.9999,-1.3899,1
604.3798,0.7287,0.9994,-1.3997,1
604.3998,0.7248,0.9987,-1.4139,1
604.4198,0.7201,0.9979,-1.4311,1
604.4398,0.7401,0.9996,-1.3509,1
604.4598,0.7716,0.9999,-1.2013,1
604.4798,0.8053,1.0000,-1.0037,1
604.4998,0.8350,1.0000,-0.7727,1
604.5198,0.8562,1.0000,-0.5185,1
604.5398,0.9488,1.0000,-0.4034,1
604.5598,1.0836,1.0000,-0.3893,1
604.5798,1.2413,1.0000,-0.4499,1
604.5998,1.4080,1.0000,-0.5674,1
604.6198,1.4877,1.0000,-0.5427,1
604.6398,1.5410,1.0000,-0.5922,1
604.6598,1.6098,1.0000,-0.6367,1
604.6798,1.6841,1.0000,-0.6910,1
604.6998,1.7571,1.0000,-0.7544,1
604.7198,1.8254,1.0000,-0.8263,1
604.7398,1.8466,1.0000,-0.7829,1
604.7598,1.8433,1.0000,-0.6591,1
604.7798,1.8301,1.0000,-0.4790,1
604.7998,1.8171,1.0000,-0.2599,1
604.8198,1.8110,1.0000,-0.0140,1
604.8398,1.7628,1.0000,0.2398,1
604.8598,1.6876,1.0000,0.4999,1
604.8798,1.5957,1.0000,0.7651,1
604.8998,1.4941,1.0000,1.0346,1
604.9198,1.3876,1.0000,1.3078,1
604.9398,1.4042,1.0000,1.4540,1
604.9598,1.5056,1.0000,1.5194,1
604.9798,1.6668,1.0000,1.5358,1
604.9998,1.8704,1.0000,1.5245,1
605.0198,2.1043,1.0000,1.4999,1
605.0398,2.3509,1.0000,1.5249,1
605.0598,2.6031,1.0000,1.5897,1
605.0798,2.8558,1.0000,1.6874,1
605.0998,3.1047,1.0000,1.8131,1
605.1198,3.3469,1.0000,1.9631,1
605.1398,3.6059,1.0000,2.0418,1
605.1598,3.8746,1.0000,2.0656,1
605.1798,4.1478,1.0000,2.0460,1
605.1998,4.4214,1.0000,1.9908,1
605.2198,4.6922,1.0000,1.9056,1
605.2398,4.7978,1.0000,1.7905,1
605.2598,4.7897,1.0000,1.6581,1
605.2798,4.7028,1.0000,1.5165,1
605.2998,4.5605,1.0000,1.3711,1
605.3198,4.3786,1.0000,1.2258,1
605.3398,4.2138,1.0000,1.0391,1
605.3598,4.0549,1.0000,0.8271,1
605.3798,3.8945,1.0000,0.6009,1
605.3998,3.7276,1.0000,0.3687,1
605.4198,3.5515,1.0000,0.1363,1
605.4398,3.4289,1.0000,0.0758,1
605.4598,3.3431,1.0000,0.1310,1
605.4798,3.2817,1.0000,0.2647,1
605.4998,3.2369,1.0000,0.4521,1
605.5198,3.2033,1.0000,0.6764,1
605.5398,3.1012,1.0000,0.7730,1
605.5598,2.9517,1.0000,0.7851,1
605.5798,2.7683,1.0000,0.7419,1
605.5998,2.5606,1.0000,0.6628,1
605.6198,2.3350,1.0000,0.5611,1
605.6398,2.1274,1.0000,0.4113,1
605.6598,1.9318,1.0000,0.2290,1
605.6798,1.7441,1.0000,0.0245,1
605.6998,1.5616,1.0000,-0.1949,1
605.7198,1.3824,1.0000,-0.4245,1
605.7398,1.1845,1.0000,-0.6415,1
605.7598,0.9769,1.0000,-0.8535,1
605.7798,0.7655,1.0000,-1.0653,1
605.7998,0.5547,1.0000,-1.2801,1
605.8198,0.3476,1.0000,-1.5000,1
605.8398,0.1225,1.0000,-1.6015,1
605.8598,-0.1163,1.0000,-1.6250,1
605.8798,-0.3657,1.0000,-1.5981,1
605.8998,-0.6237,1.0000,-1.5394,1
605.9198,-0.7407,1.0000,-1.4986,1
605.9398,-0.7398,1.0000,-1.4382,1
605.9598,-0.6487,1.0000,-1.3655,1
605.9798,-0.4946,1.0000,-1.2878,1
605.9998,-0.2962,1.0000,-1.2105,1
606.0198,-0.0665,1.0000,-1.1373,1
606.0398,0.1053,1.0000,-0.9919,1
606.0598,0.2321,1.0000,-0.7966,1
606.0798,0.3228,1.0000,-0.5669,1
606.0998,0.3831,1.0000,-0.3136,1
606.1198,0.4171,1.0000,-0.0443,1
606.1398,0.5166,1.0000,0.1987,1
606.1598,0.6634,1.0000,0.4204,1
606.1798,0.8450,1.0000,0.6238,1
606.1998,1.0525,1.0000,0.8111,1
606.2198,1.2799,1.0000,0.9835,1
606.2398,1.3957,1.0000,1.1896,1
606.2598,1.4360,1.0000,1.4187,1
606.2798,1.4254,1.0000,1.6638,1
606.2998,1.3806,1.0000,1.9200,1
606.3198,1.3128,1.0000,2.1840,1
606.3398,1.2353,1.0000,2.4557,1
