time,x,y,z,isActive
289.9999,0.4121,-49.0000,10.6555,129290.0199,0.4121,-49.0000,10.6555290.290.0399,0.4121,-49.0000,10.65290.05290.0599,0.4121,-49.0000,10.290.0799290.0799,0.4121,-49.0000,1290.0999,-290.0999,0.4121,-49.0000290.1199,-4.290.1199,0.4121,-49.00290.1399,-4.22290.1399,0.4121,-49.290.1599,-4.2273290.1599,0.4121,-4290.1799,-4.2273,1290.1799,0.4121,290.1999,-4.2273,1.0290.1999,0.412290.2199,-4.2273,1.000290.2199,0.4290.2399,-4.2273,1.0000,290.2399,0290.2599,-4.2273,1.0000,4.290.2599290.2799,-4.2273,1.0000,4.59290.27290.2999,-4.2273,1.0000,4.5929290.290.3199,-4.2273,1.0000,4.5929,129290.3399,-4.2273,1.0000,4.5929,1
290.3599,-4.2273,1.0000,4.5929,1
290.3799,-4.2273,1.0000,4.5929,1
290.3999,-4.2273,1.0000,4.5929,1
290.4199,-4.2273,1.0000,4.5929,1
290.4399,-4.2273,1.0000,4.5929,1
290.4599,-4.2273,1.0000,4.5929,1
290.4799,-4.2273,1.0000,4.5929,1
290.4999,-4.2273,1.0000,4.5929,1
290.5199,-4.2273,1.0000,4.5929,1
290.5399,-4.2273,1.0000,4.5929,1
290.5599,-4.2273,1.0000,4.5929,1
290.5799,-4.2273,1.0000,4.5929,1
290.5999,-4.2273,1.0000,4.5929,1
290.6199,-4.2273,1.0000,4.5929,1
290.6399,-4.2273,1.0000,4.5929,1
290.6599,-4.2273,1.0000,4.5929,1
290.6799,-4.2273,1.0000,4.5929,1
290.6999,-4.2273,1.0000,4.5929,1
290.7199,-4.2273,1.0000,4.5929,1
290.7399,-4.2273,1.0000,4.5929,1
290.7599,-4.2273,1.0000,4.5929,1
290.7799,-4.2273,1.0000,4.5929,1
290.7999,-4.2273,1.0000,4.5929,1
290.8199,-4.2273,1.0000,4.5929,1
290.8399,-4.2273,1.0000,4.5929,1
290.8599,-4.2273,1.0000,4.5929,1
290.8799,-4.2273,1.0000,4.5929,1
290.8999,-4.2273,1.0000,4.5929,1
290.9199,-4.2273,1.0000,4.5929,1
290.9399,-4.2273,1.0000,4.5929,1
290.9599,-4.2273,1.0000,4.5929,1
290.9799,-4.2273,1.0000,4.5929,1
290.9999,-4.2273,1.0000,4.5929,1
291.0199,-4.2273,1.0000,4.5929,1
291.0399,-4.2273,1.0000,4.5929,1
291.0599,-4.2273,1.0000,4.5929,1
291.0799,-4.2273,1.0000,4.5929,1
291.0999,-4.2273,1.0000,4.5929,1
291.1199,-4.2273,1.0000,4.5929,1
291.1399,-4.2273,1.0000,4.5929,1
291.1599,-4.2273,1.0000,4.5929,1
291.1799,-4.2273,1.0000,4.5929,1
291.1999,-4.2273,1.0000,4.5929,1
291.2199,-4.2273,1.0000,4.5929,1
291.2399,-4.2273,1.0000,4.5929,1
291.2599,-4.2273,1.0000,4.5929,1
291.2799,-4.2273,1.0000,4.5929,1
291.2999,-4.2273,1.0000,4.5929,1
291.3199,-4.2273,1.0000,4.5929,1
.2999,9.4664,-9.0000,-8.0246,1
291.3199,9.4664,-9.0000,-8.0246,1
999,0.4121,-49.0000,10.6555,1
291.3199,0.4121,-49.0000,10.6555,1
9,-5.5257,-39.0000,-6.5299,1
291.3199,-5.5257,-39.0000,-6.5299,1
