time,block_id,x,y,z,isLocked,isHeld
380.9599,Block1,7.5103,-19.0000,-2.0514,0,0
380.9599,Block2,10.5201,-19.0000,9.6193,0,0
380.9799,Block0,-8.6604,-19.0000,3.0870,0,0
380.9799,Block1,7.5103,-19.0000,-2.0514,0,0
380.9799,Block2,10.5201,-19.0000,9.6193,0,0
380.9999,Block0,-8.6604,-19.0000,3.0870,0,0
380.9999,Block1,7.5103,-19.0000,-2.0514,0,0
380.9999,Block2,10.5201,-19.0000,9.6193,0,0
381.0199,Block0,-8.6604,-19.0000,3.0870,0,0
381.0199,Block1,7.5103,-19.0000,-2.0514,0,0
381.0199,Block2,10.5201,-19.0000,9.6193,0,0
381.0399,Block0,-8.6604,-19.0000,3.0870,0,0
381.0399,Block1,7.5103,-19.0000,-2.0514,0,0
381.0399,Block2,10.5201,-19.0000,9.6193,0,0
381.0599,Block0,-8.6604,-19.0000,3.0870,0,0
381.0599,Block1,7.5103,-19.0000,-2.0514,0,0
381.0599,Block2,10.5201,-19.0000,9.6193,0,0
381.0799,Block0,-8.6604,-19.0000,3.0870,0,0
381.0799,Block1,7.5103,-19.0000,-2.0514,0,0
381.0799,Block2,10.5201,-19.0000,9.6193,0,0
381.0999,Block0,-8.6604,-19.0000,3.0870,0,0
381.0999,Block1,7.5103,-19.0000,-2.0514,0,0
381.0999,Block2,10.5201,-19.0000,9.6193,0,0
381.1199,Block0,-8.6604,-19.0000,3.0870,0,0
381.1199,Block1,7.5103,-19.0000,-2.0514,0,0
381.1199,Block2,10.5201,-19.0000,9.6193,0,0
381.1399,Block0,-8.6604,-19.0000,3.0870,0,0
381.1399,Block1,7.5103,-19.0000,-2.0514,0,0
381.1399,Block2,10.5201,-19.0000,9.6193,0,0
381.1599,Block0,-8.6604,-19.0000,3.0870,0,0
381.1599,Block1,7.5103,-19.0000,-2.0514,0,0
381.1599,Block2,10.5201,-19.0000,9.6193,0,0
381.1799,Block0,-8.6604,-19.0000,3.0870,0,0
381.1799,Block1,7.5103,-19.0000,-2.0514,0,0
381.1799,Block2,10.5201,-19.0000,9.6193,0,0
381.1999,Block0,-8.6604,-19.0000,3.0870,0,0
381.1999,Block1,7.5103,-19.0000,-2.0514,0,0
381.1999,Block2,10.5201,-19.0000,9.6193,0,0
381.2199,Block0,-8.6604,-19.0000,3.0870,0,0
381.2199,Block1,7.5103,-19.0000,-2.0514,0,0
381.2199,Block2,10.5201,-19.0000,9.6193,0,0
381.2399,Block0,-8.6604,-19.0000,3.0870,0,0
381.2399,Block1,7.5103,-19.0000,-2.0514,0,0
381.2399,Block2,10.5201,-19.0000,9.6193,0,0
381.2599,Block0,-8.6604,-19.0000,3.0870,0,0
381.2599,Block1,7.5103,-19.0000,-2.0514,0,0
381.2599,Block2,10.5201,-19.0000,9.6193,0,0
381.2799,Block0,-8.6604,-19.0000,3.0870,0,0
381.2799,Block1,7.5103,-19.0000,-2.0514,0,0
381.2799,Block2,10.5201,-19.0000,9.6193,0,0
381.2999,Block0,-8.6604,-19.0000,3.0870,0,0
381.2999,Block1,7.5103,-19.0000,-2.0514,0,0
381.2999,Block2,10.5201,-19.0000,9.6193,0,0
381.3199,Block0,-8.6604,-19.0000,3.0870,0,0
381.3199,Block1,7.5103,-19.0000,-2.0514,0,0
381.3199,Block2,10.5201,-19.0000,9.6193,0,0
381.3399,Block0,-8.6604,-19.0000,3.0870,0,0
381.3399,Block1,7.5103,-19.0000,-2.0514,0,0
381.3399,Block2,10.5201,-19.0000,9.6193,0,0
381.3599,Block0,-8.6604,-19.0000,3.0870,0,0
381.3599,Block1,7.5103,-19.0000,-2.0514,0,0
381.3599,Block2,10.5201,-19.0000,9.6193,0,0
381.3799,Block0,-8.6604,-19.0000,3.0870,0,0
381.3799,Block1,7.5103,-19.0000,-2.0514,0,0
381.3799,Block2,10.5201,-19.0000,9.6193,0,0
381.3999,Block0,-8.6604,-19.0000,3.0870,0,0
381.3999,Block1,7.5103,-19.0000,-2.0514,0,0
381.3999,Block2,10.5201,-19.0000,9.6193,0,0
381.4199,Block0,-8.6604,-19.0000,3.0870,0,0
381.4199,Block1,7.5103,-19.0000,-2.0514,0,0
381.4199,Block2,10.5201,-19.0000,9.6193,0,0
381.4398,Block0,-8.6604,-19.0000,3.0870,0,0
381.4398,Block1,7.5103,-19.0000,-2.0514,0,0
381.4398,Block2,10.5201,-19.0000,9.6193,0,0
381.4599,Block0,-8.6604,-19.0000,3.0870,0,0
381.4599,Block1,7.5103,-19.0000,-2.0514,0,0
381.4599,Block2,10.5201,-19.0000,9.6193,0,0
381.4799,Block0,-8.6604,-19.0000,3.0870,0,0
381.4799,Block1,7.5103,-19.0000,-2.0514,0,0
381.4799,Block2,10.5201,-19.0000,9.6193,0,0
381.4999,Block0,-8.6604,-19.0000,3.0870,0,0
381.4999,Block1,7.5103,-19.0000,-2.0514,0,0
381.4999,Block2,10.5201,-19.0000,9.6193,0,0
381.5199,Block0,-8.6604,-19.0000,3.0870,0,0
381.5199,Block1,7.5103,-19.0000,-2.0514,0,0
381.5199,Block2,10.5201,-19.0000,9.6193,0,0
381.5399,Block0,-8.6604,-19.0000,3.0870,0,0
381.5399,Block1,7.5103,-19.0000,-2.0514,0,0
381.5399,Block2,10.5201,-19.0000,9.6193,0,0
381.5599,Block0,-8.6604,-19.0000,3.0870,0,0
381.5599,Block1,7.5103,-19.0000,-2.0514,0,0
381.5599,Block2,10.5201,-19.0000,9.6193,0,0
381.5799,Block0,-8.6604,-19.0000,3.0870,0,0
381.5799,Block1,7.5103,-19.0000,-2.0514,0,0
381.5799,Block2,10.5201,-19.0000,9.6193,0,0
381.5999,Block0,-8.6604,-19.0000,3.0870,0,0
381.5999,Block1,7.5103,-19.0000,-2.0514,0,0
381.5999,Block2,10.5201,-19.0000,9.6193,0,0
381.6199,Block0,-8.6604,-19.0000,3.0870,0,0
381.6199,Block1,7.5103,-19.0000,-2.0514,0,0
381.6199,Block2,10.5201,-19.0000,9.6193,0,0
381.6399,Block0,-8.6604,-19.0000,3.0870,0,0
381.6399,Block1,7.5103,-19.0000,-2.0514,0,0
381.6399,Block2,10.5201,-19.0000,9.6193,0,0
381.6599,Block0,-8.6604,-19.0000,3.0870,0,0
381.6599,Block1,7.5103,-19.0000,-2.0514,0,0
381.6599,Block2,10.5201,-19.0000,9.6193,0,0
381.6799,Block0,-8.6604,-19.0000,3.0870,0,0
381.6799,Block1,7.5103,-19.0000,-2.0514,0,0
381.6799,Block2,10.5201,-19.0000,9.6193,0,0
381.6999,Block0,-8.6604,-19.0000,3.0870,0,0
381.6999,Block1,7.5103,-19.0000,-2.0514,0,0
381.6999,Block2,10.5201,-19.0000,9.6193,0,0
381.7199,Block0,-8.6604,-19.0000,3.0870,0,0
381.7199,Block1,7.5103,-19.0000,-2.0514,0,0
381.7199,Block2,10.5201,-19.0000,9.6193,0,0
381.7399,Block0,-8.6604,-19.0000,3.0870,0,0
381.7399,Block1,7.5103,-19.0000,-2.0514,0,0
381.7399,Block2,10.5201,-19.0000,9.6193,0,0
381.7599,Block0,-8.6604,-19.0000,3.0870,0,0
381.7599,Block1,7.5103,-19.0000,-2.0514,0,0
381.7599,Block2,10.5201,-19.0000,9.6193,0,0
381.7799,Block0,-8.6604,-19.0000,3.0870,0,0
381.7799,Block1,7.5103,-19.0000,-2.0514,0,0
381.7799,Block2,10.5201,-19.0000,9.6193,0,0
381.7999,Block0,-8.6604,-19.0000,3.0870,0,0
381.7999,Block1,7.5103,-19.0000,-2.0514,0,0
381.7999,Block2,10.5201,-19.0000,9.6193,0,0
381.8199,Block0,-8.6604,-19.0000,3.0870,0,0
381.8199,Block1,7.5103,-19.0000,-2.0514,0,0
381.8199,Block2,10.5201,-19.0000,9.6193,0,0
381.8399,Block0,-8.6604,-19.0000,3.0870,0,0
381.8399,Block1,7.5103,-19.0000,-2.0514,0,0
381.8399,Block2,10.5201,-19.0000,9.6193,0,0
381.8599,Block0,-8.6604,-19.0000,3.0870,0,0
381.8599,Block1,7.5103,-19.0000,-2.0514,0,0
381.8599,Block2,10.5201,-19.0000,9.6193,0,0
381.8799,Block0,-8.6604,-19.0000,3.0870,0,0
381.8799,Block1,7.5103,-19.0000,-2.0514,0,0
381.8799,Block2,10.5201,-19.0000,9.6193,0,0
381.8999,Block0,-8.6604,-19.0000,3.0870,0,0
381.8999,Block1,7.5103,-19.0000,-2.0514,0,0
381.8999,Block2,10.5201,-19.0000,9.6193,0,0
381.9199,Block0,-8.6604,-19.0000,3.0870,0,0
381.9199,Block1,7.5103,-19.0000,-2.0514,0,0
381.9199,Block2,10.5201,-19.0000,9.6193,0,0
381.9398,Block0,-8.6604,-19.0000,3.0870,0,0
381.9398,Block1,7.5103,-19.0000,-2.0514,0,0
381.9398,Block2,10.5201,-19.0000,9.6193,0,0
381.9599,Block0,-8.6604,-19.0000,3.0870,0,0
381.9599,Block1,7.5103,-19.0000,-2.0514,0,0
381.9599,Block2,10.5201,-19.0000,9.6193,0,0
381.9799,Block0,-8.6604,-19.0000,3.0870,0,0
381.9799,Block1,7.5103,-19.0000,-2.0514,0,0
381.9799,Block2,10.5201,-19.0000,9.6193,0,0
381.9999,Block0,-8.6604,-19.0000,3.0870,0,0
381.9999,Block1,7.5103,-19.0000,-2.0514,0,0
381.9999,Block2,10.5201,-19.0000,9.6193,0,0
382.0199,Block0,-8.6604,-19.0000,3.0870,0,0
382.0199,Block1,7.5103,-19.0000,-2.0514,0,0
382.0199,Block2,10.5201,-19.0000,9.6193,0,0
382.0399,Block0,-8.6604,-19.0000,3.0870,0,0
382.0399,Block1,7.5103,-19.0000,-2.0514,0,0
382.0399,Block2,10.5201,-19.0000,9.6193,0,0
382.0599,Block0,-8.6604,-19.0000,3.0870,0,0
382.0599,Block1,7.5103,-19.0000,-2.0514,0,0
382.0599,Block2,10.5201,-19.0000,9.6193,0,0
382.0799,Block0,-8.6604,-19.0000,3.0870,0,0
382.0799,Block1,7.5103,-19.0000,-2.0514,0,0
382.0799,Block2,10.5201,-19.0000,9.6193,0,0
382.0999,Block0,-8.6604,-19.0000,3.0870,0,0
382.0999,Block1,7.5103,-19.0000,-2.0514,0,0
382.0999,Block2,10.5201,-19.0000,9.6193,0,0
382.1199,Block0,-8.6604,-19.0000,3.0870,0,0
382.1199,Block1,7.5103,-19.0000,-2.0514,0,0
382.1199,Block2,10.5201,-19.0000,9.6193,0,0
382.1399,Block0,-8.6604,-19.0000,3.0870,0,0
382.1399,Block1,7.5103,-19.0000,-2.0514,0,0
382.1399,Block2,10.5201,-19.0000,9.6193,0,0
382.1599,Block0,-8.6604,-19.0000,3.0870,0,0
382.1599,Block1,7.5103,-19.0000,-2.0514,0,0
382.1599,Block2,10.5201,-19.0000,9.6193,0,0
382.1799,Block0,-8.6604,-19.0000,3.0870,0,0
382.1799,Block1,7.5103,-19.0000,-2.0514,0,0
382.1799,Block2,10.5201,-19.0000,9.6193,0,0
382.1999,Block0,-8.6604,-19.0000,3.0870,0,0
382.1999,Block1,7.5103,-19.0000,-2.0514,0,0
382.1999,Block2,10.5201,-19.0000,9.6193,0,0
382.2199,Block0,-8.6604,-19.0000,3.0870,0,0
382.2199,Block1,7.5103,-19.0000,-2.0514,0,0
382.2199,Block2,10.5201,-19.0000,9.6193,0,0
382.2399,Block0,-8.6604,-19.0000,3.0870,0,0
382.2399,Block1,7.5103,-19.0000,-2.0514,0,0
382.2399,Block2,10.5201,-19.0000,9.6193,0,0
382.2599,Block0,-8.6604,-19.0000,3.0870,0,0
382.2599,Block1,7.5103,-19.0000,-2.0514,0,0
382.2599,Block2,10.5201,-19.0000,9.6193,0,0
382.2799,Block0,-8.6604,-19.0000,3.0870,0,0
382.2799,Block1,7.5103,-19.0000,-2.0514,0,0
382.2799,Block2,10.5201,-19.0000,9.6193,0,0
382.2999,Block0,-8.6604,-19.0000,3.0870,0,0
382.2999,Block1,7.5103,-19.0000,-2.0514,0,0
382.2999,Block2,10.5201,-19.0000,9.6193,0,0
382.3199,Block0,-8.6604,-19.0000,3.0870,0,0
382.3199,Block1,7.5103,-19.0000,-2.0514,0,0
382.3199,Block2,10.5201,-19.0000,9.6193,0,0
382.3399,Block0,-8.6604,-19.0000,3.0870,0,0
382.3399,Block1,7.5103,-19.0000,-2.0514,0,0
382.3399,Block2,10.5201,-19.0000,9.6193,0,0
382.3599,Block0,-8.6604,-19.0000,3.0870,0,0
382.3599,Block1,7.5103,-19.0000,-2.0514,0,0
382.3599,Block2,10.5201,-19.0000,9.6193,0,0
382.3799,Block0,-8.6604,-19.0000,3.0870,0,0
382.3799,Block1,7.5103,-19.0000,-2.0514,0,0
382.3799,Block2,10.5201,-19.0000,9.6193,0,0
382.3999,Block0,-8.6604,-19.0000,3.0870,0,0
382.3999,Block1,7.5103,-19.0000,-2.0514,0,0
382.3999,Block2,10.5201,-19.0000,9.6193,0,0
382.4199,Block0,-8.6604,-19.0000,3.0870,0,0
382.4199,Block1,7.5103,-19.0000,-2.0514,0,0
382.4199,Block2,10.5201,-19.0000,9.6193,0,0
382.4398,Block0,-8.6604,-19.0000,3.0870,0,0
382.4398,Block1,7.5103,-19.0000,-2.0514,0,0
382.4398,Block2,10.5201,-19.0000,9.6193,0,0
382.4599,Block0,-8.6604,-19.0000,3.0870,0,0
382.4599,Block1,7.5103,-19.0000,-2.0514,0,0
382.4599,Block2,10.5201,-19.0000,9.6193,0,0
382.4799,Block0,-8.6604,-19.0000,3.0870,0,0
382.4799,Block1,7.5103,-19.0000,-2.0514,0,0
382.4799,Block2,10.5201,-19.0000,9.6193,0,0
382.4999,Block0,-8.6604,-19.0000,3.0870,0,0
382.4999,Block1,7.5103,-19.0000,-2.0514,0,0
382.4999,Block2,10.5201,-19.0000,9.6193,0,0
382.5199,Block0,-8.6604,-19.0000,3.0870,0,0
382.5199,Block1,7.5103,-19.0000,-2.0514,0,0
382.5199,Block2,10.5201,-19.0000,9.6193,0,0
382.5399,Block0,-8.6604,-19.0000,3.0870,0,0
382.5399,Block1,7.5103,-19.0000,-2.0514,0,0
382.5399,Block2,10.5201,-19.0000,9.6193,0,0
382.5599,Block0,-8.6604,-19.0000,3.0870,0,0
382.5599,Block1,7.5103,-19.0000,-2.0514,0,0
382.5599,Block2,10.5201,-19.0000,9.6193,0,0
382.5799,Block0,-8.6604,-19.0000,3.0870,0,0
382.5799,Block1,7.5103,-19.0000,-2.0514,0,0
382.5799,Block2,10.5201,-19.0000,9.6193,0,0
382.5999,Block0,-8.6604,-19.0000,3.0870,0,0
382.5999,Block1,7.5103,-19.0000,-2.0514,0,0
382.5999,Block2,10.5201,-19.0000,9.6193,0,0
382.6199,Block0,-8.6604,-19.0000,3.0870,0,0
382.6199,Block1,7.5103,-19.0000,-2.0514,0,0
382.6199,Block2,10.5201,-19.0000,9.6193,0,0
382.6399,Block0,-8.6604,-19.0000,3.0870,0,0
382.6399,Block1,7.5103,-19.0000,-2.0514,0,0
382.6399,Block2,10.5201,-19.0000,9.6193,0,0
382.6599,Block0,-8.6604,-19.0000,3.0870,0,0
382.6599,Block1,7.5103,-19.0000,-2.0514,0,0
382.6599,Block2,10.5201,-19.0000,9.6193,0,0
382.6799,Block0,-8.6604,-19.0000,3.0870,0,0
382.6799,Block1,7.5103,-19.0000,-2.0514,0,0
382.6799,Block2,10.5201,-19.0000,9.6193,0,0
382.6999,Block0,-8.6604,-19.0000,3.0870,0,0
382.6999,Block1,7.5103,-19.0000,-2.0514,0,0
382.6999,Block2,10.5201,-19.0000,9.6193,0,0
382.7199,Block0,-8.6604,-19.0000,3.0870,0,0
382.7199,Block1,7.5103,-19.0000,-2.0514,0,0
382.7199,Block2,10.5201,-19.0000,9.6193,0,0
382.7399,Block0,-8.6604,-19.0000,3.0870,0,0
382.7399,Block1,7.5103,-19.0000,-2.0514,0,0
382.7399,Block2,10.5201,-19.0000,9.6193,0,0
382.7599,Block0,-8.6604,-19.0000,3.0870,0,0
382.7599,Block1,7.5103,-19.0000,-2.0514,0,0
382.7599,Block2,10.5201,-19.0000,9.6193,0,0
382.7799,Block0,-8.6604,-19.0000,3.0870,0,0
382.7799,Block1,7.5103,-19.0000,-2.0514,0,0
382.7799,Block2,10.5201,-19.0000,9.6193,0,0
382.7999,Block0,-8.6604,-19.0000,3.0870,0,0
382.7999,Block1,7.5103,-19.0000,-2.0514,0,0
382.7999,Block2,10.5201,-19.0000,9.6193,0,0
382.8199,Block0,-8.6604,-19.0000,3.0870,0,0
382.8199,Block1,7.5103,-19.0000,-2.0514,0,0
382.8199,Block2,10.5201,-19.0000,9.6193,0,0
382.8399,Block0,-8.6604,-19.0000,3.0870,0,0
382.8399,Block1,7.5103,-19.0000,-2.0514,0,0
382.8399,Block2,10.5201,-19.0000,9.6193,0,0
382.8599,Block0,-8.6604,-19.0000,3.0870,0,0
382.8599,Block1,7.5103,-19.0000,-2.0514,0,0
382.8599,Block2,10.5201,-19.0000,9.6193,0,0
382.8799,Block0,-8.6604,-19.0000,3.0870,0,0
382.8799,Block1,7.5103,-19.0000,-2.0514,0,0
382.8799,Block2,10.5201,-19.0000,9.6193,0,0
382.8999,Block0,-8.6604,-19.0000,3.0870,0,0
382.8999,Block1,7.5103,-19.0000,-2.0514,0,0
382.8999,Block2,10.5201,-19.0000,9.6193,0,0
382.9199,Block0,-8.6604,-19.0000,3.0870,0,0
382.9199,Block1,7.5103,-19.0000,-2.0514,0,0
382.9199,Block2,10.5201,-19.0000,9.6193,0,0
382.9398,Block0,-8.6604,-19.0000,3.0870,0,0
382.9398,Block1,7.5103,-19.0000,-2.0514,0,0
382.9398,Block2,10.5201,-19.0000,9.6193,0,0
382.9599,Block0,-8.6604,-19.0000,3.0870,0,0
382.9599,Block1,7.5103,-19.0000,-2.0514,0,0
382.9599,Block2,10.5201,-19.0000,9.6193,0,0
382.9799,Block0,-8.6604,-19.0000,3.0870,0,0
382.9799,Block1,7.5103,-19.0000,-2.0514,0,0
382.9799,Block2,10.5201,-19.0000,9.6193,0,0
382.9999,Block0,-8.6604,-19.0000,3.0870,0,0
382.9999,Block1,7.5103,-19.0000,-2.0514,0,0
382.9999,Block2,10.5201,-19.0000,9.6193,0,0
383.0199,Block0,-8.6604,-19.0000,3.0870,0,0
383.0199,Block1,7.5103,-19.0000,-2.0514,0,0
383.0199,Block2,10.5201,-19.0000,9.6193,0,0
383.0399,Block0,-8.6604,-19.0000,3.0870,0,0
383.0399,Block1,7.5103,-19.0000,-2.0514,0,0
383.0399,Block2,10.5201,-19.0000,9.6193,0,0
383.0599,Block0,-8.6604,-19.0000,3.0870,0,0
383.0599,Block1,7.5103,-19.0000,-2.0514,0,0
383.0599,Block2,10.5201,-19.0000,9.6193,0,0
383.0799,Block0,-8.6604,-19.0000,3.0870,0,0
383.0799,Block1,7.5103,-19.0000,-2.0514,0,0
383.0799,Block2,10.5201,-19.0000,9.6193,0,0
383.0999,Block0,-8.6604,-19.0000,3.0870,0,0
383.0999,Block1,7.5103,-19.0000,-2.0514,0,0
383.0999,Block2,10.5201,-19.0000,9.6193,0,0
383.1199,Block0,-8.6604,-19.0000,3.0870,0,0
383.1199,Block1,7.5103,-19.0000,-2.0514,0,0
