time,x,y,z,isActive
779.9997,-2.3651,-49.0000,7.9533,178780.0197,-2.3651,-49.0000,7.9533780.780.0397,-2.3651,-49.0000,7.95780.05780.0598,-2.3651,-49.0000,7.780.0797780.0797,-2.2720,-49.0000,780.0997,-780.0997,-2.1162,-49.000780.1198,-0.780.1198,-1.9187,-49.0780.1397,-0.74780.1397,-1.6941,-49780.1597,-0.9755780.1597,-1.4525,-780.1797,-1.2172,1780.1797,-1.1919780.1997,-1.4689,1.0780.1997,-0.91780.2197,-1.7267,1.000780.2197,-0.780.2397,-1.9882,1.0000,780.2397,-780.2597,-2.2513,1.0000,9.780.2597780.2797,-2.3742,1.0000,9.37780.27780.2997,-2.4012,1.0000,9.199780.2780.3197,-2.3622,1.0000,8.9999780.780.3397,-2.2774,1.0000,8.7867,780780.3597,-2.1606,1.0000,8.5648,178780.3797,-2.0816,1.0000,8.4146,17780.3997,-2.1158,1.0000,8.3535,1
780.4197,-2.2289,1.0000,8.3455,1
780.4397,-2.3982,1.0000,8.3675,1
780.4597,-2.6077,1.0000,8.4035,1
780.4797,-2.8460,1.0000,8.4428,1
780.4997,-3.0072,1.0000,8.4694,1
780.5197,-3.1332,1.0000,8.5825,1
780.5397,-3.2390,1.0000,8.7540,1
780.5598,-3.3346,1.0000,8.9646,1
780.5797,-3.4268,1.0000,9.2010,1
780.5997,-3.5200,1.0000,9.4540,1
780.6198,-3.4957,1.0000,9.6671,1
780.6397,-3.3904,1.0000,9.8509,1
780.6597,-3.2293,1.0000,10.0127,1
780.6797,-3.0290,1.0000,10.1573,1
780.6997,-2.8013,1.0000,10.2880,1
780.7197,-2.6936,1.0000,10.2913,1
780.7397,-2.6585,1.0000,10.2052,1
780.7597,-2.6637,1.0000,10.0550,1
780.7797,-2.6873,1.0000,9.8584,1
780.7997,-2.7146,1.0000,9.6285,1
780.8197,-2.7216,1.0000,9.5704,1
780.8397,-2.7126,1.0000,9.6252,1
780.8597,-2.6902,1.0000,9.7571,1
780.8797,-2.6562,1.0000,9.9415,1
780.8997,-2.6116,1.0000,10.1613,1
780.9197,-2.6732,1.0000,10.2798,1
780.9397,-2.8042,1.0000,10.3237,1
780.9597,-2.9798,1.0000,10.3111,1
780.9797,-3.1830,1.0000,10.2541,1
780.9997,-3.4016,1.0000,10.1612,1
781.0197,-3.5203,1.0000,10.1905,1
781.0397,-3.5760,1.0000,10.3034,1
781.0598,-3.5936,1.0000,10.4744,1
781.0797,-3.5897,1.0000,10.6861,1
781.0997,-3.5757,1.0000,10.9263,1
781.1198,-3.6132,1.0000,11.1745,1
781.1397,-3.6872,1.0000,11.4276,1
781.1597,-3.7872,1.0000,11.6832,1
781.1797,-3.9062,1.0000,11.9399,1
781.1997,-4.0373,1.0000,11.8880,1
781.2197,-4.2124,1.0000,11.8776,1
781.2397,-4.4145,1.0000,11.8755,1
781.2597,-4.6316,1.0000,11.8751,1
781.2797,-4.8548,1.0000,11.8750,1
781.2997,-5.0780,1.0000,11.8750,1
781.3197,-5.2042,1.0000,11.7816,1
781.3397,-5.2638,1.0000,11.6253,1
781.3597,-5.2772,1.0000,11.4262,1
781.3797,-5.2580,1.0000,11.1982,1
781.3997,-5.2154,1.0000,10.9507,1
781.4197,-5.2626,1.0000,10.7224,1
781.4397,-5.3716,1.0000,10.5081,1
781.4597,-5.5234,1.0000,10.3041,1
781.4797,-5.7052,1.0000,10.1082,1
781.4997,-5.9081,1.0000,9.9187,1
781.5197,-6.0511,1.0000,9.8870,1
781.5397,-6.1576,1.0000,9.9614,1
781.5598,-6.2440,1.0000,10.1074,1
781.5797,-6.3212,1.0000,10.3016,1
781.5997,-6.3964,1.0000,10.5278,1
781.6198,-6.5410,1.0000,10.7074,1
781.6397,-6.7316,1.0000,10.8597,1
781.6597,-6.9520,1.0000,10.9975,1
781.6797,-7.1912,1.0000,11.1298,1
781.6997,-7.4413,1.0000,11.2623,1
781.7197,-7.5706,1.0000,11.4403,1
781.7397,-7.6209,1.0000,11.6506,1
781.7597,-7.6204,1.0000,11.8841,1
781.7797,-7.5904,1.0000,11.8768,1
781.7997,-7.5443,1.0000,11.8754,1
781.8197,-7.5710,1.0000,11.8751,1
781.8397,-7.6512,1.0000,11.8750,1
781.8597,-7.7720,1.0000,11.8750,1
781.8797,-7.9243,1.0000,11.8750,1
781.8997,-8.1014,1.0000,11.8750,1
781.9197,-8.3184,1.0000,11.8680,1
781.9397,-8.5627,1.0000,11.8563,1
781.9597,-8.8258,1.0000,11.8412,1
781.9797,-9.1016,1.0000,11.8239,1
781.9997,-9.3863,1.0000,11.8049,1
782.0197,-9.6581,1.0000,11.7342,1
782.0397,-9.9222,1.0000,11.6296,1
782.0598,-10.1820,1.0000,11.5033,1
782.0797,-10.4399,1.0000,11.3636,1
782.0997,-10.6974,1.0000,11.2161,1
782.1198,-10.8457,1.0000,11.2095,1
782.1397,-10.9201,1.0000,11.2977,1
782.1597,-10.9449,1.0000,11.4505,1
