time,x,y,z,isActive
100.0000,-10.5633,-39.0000,-9.3747,110100.0200,-10.5633,-39.0000,-9.3710100.100.0400,-10.5633,-39.0000,-9100100.06100.0600,-10.5633,-39.0000100.100.0800100.0800,-10.5633,-39.0100.1100.1000,4100.1000,-10.5633,-3100.12100.1200,4.0100.1200,-10.5633100.140100.1400,4.011100.1400,-10.5100.1600100.1600,4.0112,100.1600,-1100.1800,100.1800,4.0112,-1100.1800100.2000,-100.2000,4.0112,-19.100.2100.2200,-0100.2200,4.0112,-19.0010100.2400,-0.100.2400,4.0112,-19.000100.2600,-0.4100.2600,4.0112,-19.00100.2800,-0.45100.2800,4.0112,-19.0100.3000,-0.454100.3000,4.0112,-19.100.3200,-0.4541100.3200,4.0112,-19100.3400,-0.4541,100.3400,4.0112,-1100.3600,-0.4541,1100.3600,4.0112,-100.3800,-0.4541,1.100.3800,4.0112,100.4000,-0.4541,1.0100.4000,4.0112100.4200,-0.4541,1.00100.4200,4.011100.4400,-0.4541,1.000100.4400,4.01100.4600,-0.4541,1.0000100.4600,4.0100.4800,-0.4541,1.0000,100.4800,4.100.5000,-0.4541,1.0000,1100.5000,4100.5200,-0.4541,1.0000,11100.5200,100.5400,-0.4541,1.0000,11.100.5400100.5600,-0.4541,1.0000,11.5100.560100.5800,-0.4541,1.0000,11.55100.58100.6000,-0.4541,1.0000,11.555100.6100.6200,-0.4541,1.0000,11.5552100.100.6400,-0.4541,1.0000,11.5552,100100.6600,-0.4541,1.0000,11.5552,110100.6800,-0.4541,1.0000,11.5552,11100.7000,-0.4541,1.0000,11.5552,1
100.7200,-0.4541,1.0000,11.5552,1
100.7400,-0.4541,1.0000,11.5552,1
100.7600,-0.4541,1.0000,11.5552,1
100.7800,-0.4541,1.0000,11.5552,1
100.8000,-0.4541,1.0000,11.5552,1
100.8200,-0.4541,1.0000,11.5552,1
100.8400,-0.4541,1.0000,11.5552,1
100.8600,-0.4541,1.0000,11.5552,1
100.8800,-0.4541,1.0000,11.5552,1
100.9000,-0.4541,1.0000,11.5552,1
100.9200,-0.4541,1.0000,11.5552,1
100.9400,-0.4541,1.0000,11.5552,1
100.9600,-0.4541,1.0000,11.5552,1
100.9800,-0.4541,1.0000,11.5552,1
101.0000,-0.4541,1.0000,11.5552,1
101.0200,-0.4541,1.0000,11.5552,1
101.0400,-0.4541,1.0000,11.5552,1
101.0600,-0.4541,1.0000,11.5552,1
101.0800,-0.4541,1.0000,11.5552,1
101.1000,-0.4541,1.0000,11.5552,1
101.1200,-0.4541,1.0000,11.5552,1
101.1400,-0.4541,1.0000,11.5552,1
101.1600,-0.4541,1.0000,11.5552,1
101.1800,-0.4541,1.0000,11.5552,1
101.2000,-0.4541,1.0000,11.5552,1
101.2200,-0.4541,1.0000,11.5552,1
101.2400,-0.4541,1.0000,11.5552,1
101.2600,-0.4541,1.0000,11.5552,1
101.2800,-0.4541,1.0000,11.5552,1
101.3000,-0.4541,1.0000,11.5552,1
101.3200,-0.4541,1.0000,11.5552,1
101.3400,-0.4541,1.0000,11.5552,1
101.3600,-0.4541,1.0000,11.5552,1
101.3800,-0.4541,1.0000,11.5552,1
101.4000,-0.4541,1.0000,11.5552,1
101.4200,-0.4541,1.0000,11.5552,1
101.4400,-0.4541,1.0000,11.5552,1
101.4600,-0.4541,1.0000,11.5552,1
101.4800,-0.4541,1.0000,11.5552,1
101.5000,-0.4541,1.0000,11.5552,1
101.5200,-0.4541,1.0000,11.5552,1
101.5400,-0.4541,1.0000,11.5552,1
101.5600,-0.4541,1.0000,11.5552,1
101.5800,-0.4541,1.0000,11.5552,1
101.6000,-0.4541,1.0000,11.5552,1
101.6200,-0.4541,1.0000,11.5552,1
101.6400,-0.4541,1.0000,11.5552,1
101.6600,-0.4541,1.0000,11.5552,1
101.6800,-0.4541,1.0000,11.5552,1
101.7000,-0.4541,1.0000,11.5552,1
101.7200,-0.4541,1.0000,11.5552,1
101.7400,-0.4541,1.0000,11.5552,1
101.7600,-0.4541,1.0000,11.5552,1
101.7800,-0.4541,1.0000,11.5552,1
101.8000,-0.4541,1.0000,11.5552,1
101.8200,-0.4541,1.0000,11.5552,1
101.8400,-0.4541,1.0000,11.5552,1
101.8600,-0.4541,1.0000,11.5552,1
101.8800,-0.4541,1.0000,11.5552,1
101.9000,-0.4541,1.0000,11.5552,1
101.9200,-0.4541,1.0000,11.5552,1
101.9400,-0.4541,1.0000,11.5552,1
101.9600,-0.4541,1.0000,11.5552,1
101.9800,-0.4541,1.0000,11.5552,1
102.0000,-0.4541,1.0000,11.5552,1
102.0200,-0.4541,1.0000,11.5552,1
102.0400,-0.4541,1.0000,11.5552,1
102.0600,-0.4541,1.0000,11.5552,1
102.0800,-0.4541,1.0000,11.5552,1
102.1000,-0.4541,1.0000,11.5552,1
102.1200,-0.4541,1.0000,11.5552,1
102.1400,-0.4541,1.0000,11.5552,1
102.1600,-0.4541,1.0000,11.5552,1
102.1800,-0.4541,1.0000,11.5552,1
102.2000,-0.4541,1.0000,11.5552,1
102.2200,-0.4541,1.0000,11.5552,1
102.2400,-0.4541,1.0000,11.5552,1
102.2600,-0.4541,1.0000,11.5552,1
102.2800,-0.4541,1.0000,11.5552,1
102.3000,-0.4541,1.0000,11.5552,1
102.3200,-0.4541,1.0000,11.5552,1
102.3400,-0.4541,1.0000,11.5552,1
102.3600,-0.4541,1.0000,11.5552,1
102.3800,-0.4541,1.0000,11.5552,1
102.4000,-0.4541,1.0000,11.5552,1
102.4200,-0.4541,1.0000,11.5552,1
102.4400,-0.4541,1.0000,11.5552,1
102.4600,-0.4541,1.0000,11.5552,1
102.4800,-0.4541,1.0000,11.5552,1
102.5000,-0.4541,1.0000,11.5552,1
102.5200,-0.4541,1.0000,11.5552,1
102.5400,-0.4541,1.0000,11.5552,1
102.5600,-0.4541,1.0000,11.5552,1
102.5800,-0.4541,1.0000,11.5552,1
102.6000,-0.4541,1.0000,11.5552,1
102.6200,-0.4541,1.0000,11.5552,1
102.6400,-0.4541,1.0000,11.5552,1
102.6600,-0.4541,1.0000,11.5552,1
102.6800,-0.4541,1.0000,11.5552,1
102.7000,-0.4541,1.0000,11.5552,1
102.7200,-0.4541,1.0000,11.5552,1
102.7400,-0.4541,1.0000,11.5552,1
102.7600,-0.4541,1.0000,11.5552,1
102.7800,-0.4541,1.0000,11.5552,1
102.8000,-0.4541,1.0000,11.5552,1
102.8200,-0.4541,1.0000,11.5552,1
102.8400,-0.4541,1.0000,11.5552,1
102.8600,-0.4541,1.0000,11.5552,1
102.8800,-0.4541,1.0000,11.5552,1
102.9000,-0.4541,1.0000,11.5552,1
102.9200,-0.4541,1.0000,11.5552,1
102.9400,-0.4541,1.0000,11.5552,1
102.9600,-0.4541,1.0000,11.5552,1
102.9800,-0.4541,1.0000,11.5552,1
103.0000,-0.4541,1.0000,11.5552,1
103.0200,-0.4541,1.0000,11.5552,1
103.0400,-0.4541,1.0000,11.5552,1
103.0600,-0.4541,1.0000,11.5552,1
103.0800,-0.4541,1.0000,11.5552,1
103.1000,-0.4541,1.0000,11.5552,1
103.1200,-0.4541,1.0000,11.5552,1
103.1400,-0.4541,1.0000,11.5552,1
103.1600,-0.4541,1.0000,11.5552,1
103.1800,-0.4541,1.0000,11.5552,1
103.2000,-0.4541,1.0000,11.5552,1
103.2200,-0.4541,1.0000,11.5552,1
103.2400,-0.4541,1.0000,11.5552,1
103.2600,-0.4541,1.0000,11.5552,1
103.2800,-0.4541,1.0000,11.5552,1
103.3000,-0.4541,1.0000,11.5552,1
103.3200,-0.4541,1.0000,11.5552,1
103.3400,-0.4541,1.0000,11.5552,1
103.3600,-0.4541,1.0000,11.5552,1
103.3800,-0.4541,1.0000,11.5552,1
103.4000,-0.4541,1.0000,11.5552,1
103.4200,-0.4541,1.0000,11.5552,1
103.4400,-0.4541,1.0000,11.5552,1
103.4600,-0.4541,1.0000,11.5552,1
103.4800,-0.4541,1.0000,11.5552,1
103.5000,-0.4541,1.0000,11.5552,1
103.5200,-0.4541,1.0000,11.5552,1
103.5400,-0.4541,1.0000,11.5552,1
103.5600,-0.4541,1.0000,11.5552,1
103.5800,-0.4541,1.0000,11.5552,1
103.6000,-0.4541,1.0000,11.5552,1
103.6200,-0.4541,1.0000,11.5552,1
103.6400,-0.4541,1.0000,11.5552,1
103.6600,-0.4541,1.0000,11.5552,1
103.6800,-0.4541,1.0000,11.5552,1
103.7000,-0.4541,1.0000,11.5552,1
103.7200,-0.4541,1.0000,11.5552,1
103.7400,-0.4541,1.0000,11.5552,1
103.7600,-0.4541,1.0000,11.5552,1
103.7800,-0.4541,1.0000,11.5552,1
103.8000,-0.4541,1.0000,11.5552,1
103.8200,-0.4541,1.0000,11.5552,1
103.8400,-0.4541,1.0000,11.5552,1
103.8600,-0.4541,1.0000,11.5552,1
103.8800,-0.4541,1.0000,11.5552,1
103.9000,-0.4541,1.0000,11.5552,1
103.9200,-0.4541,1.0000,11.5552,1
103.9400,-0.4541,1.0000,11.5552,1
103.9600,-0.4541,1.0000,11.5552,1
103.9800,-0.4541,1.0000,11.5552,1
104.0000,-0.4541,1.0000,11.5552,1
104.0200,-0.4541,1.0000,11.5552,1
104.0400,-0.4541,1.0000,11.5552,1
104.0600,-0.4541,1.0000,11.5552,1
104.0800,-0.4541,1.0000,11.5552,1
104.1000,-0.4541,1.0000,11.5552,1
104.1200,-0.4541,1.0000,11.5552,1
104.1400,-0.4541,1.0000,11.5552,1
104.1600,-0.4541,1.0000,11.5552,1
104.1800,-0.4541,1.0000,11.5552,1
104.2000,-0.4541,1.0000,11.5552,1
104.2200,-0.4541,1.0000,11.5552,1
104.2400,-0.4541,1.0000,11.5552,1
104.2600,-0.4541,1.0000,11.5552,1
104.2800,-0.4541,1.0000,11.5552,1
104.3000,-0.4541,1.0000,11.5552,1
104.3200,-0.4541,1.0000,11.5552,1
104.3400,-0.4541,1.0000,11.5552,1
104.3600,-0.4541,1.0000,11.5552,1
104.3800,-0.4541,1.0000,11.5552,1
