time,block_id,x,y,z,isLocked,isHeld
100.3000,Block0,4.2621,1.0000,-0.7936,0,0
100.3000,Block1,-4.6528,1.0000,-3.5978,0,0
100.3000,Block2,-10.4230,1.0000,-3.2861,0,0
100.3200,Block0,4.2621,1.0000,-0.7936,0,0
100.3200,Block1,-4.6528,1.0000,-3.5978,0,0
100.3200,Block2,-10.4230,1.0000,-3.2861,0,0
100.3400,Block0,4.2621,1.0000,-0.7936,0,0
100.3400,Block1,-4.6528,1.0000,-3.5978,0,0
100.3400,Block2,-10.4230,1.0000,-3.2861,0,0
100.3600,Block0,4.2621,1.0000,-0.7936,0,0
100.3600,Block1,-4.6528,1.0000,-3.5978,0,0
100.3600,Block2,-10.4230,1.0000,-3.2861,0,0
100.3800,Block0,4.2621,1.0000,-0.7936,0,0
100.3800,Block1,-4.6528,1.0000,-3.5978,0,0
100.3800,Block2,-10.4230,1.0000,-3.2861,0,0
100.4000,Block0,4.2621,1.0000,-0.7936,0,0
100.4000,Block1,-4.6528,1.0000,-3.5978,0,0
100.4000,Block2,-10.4230,1.0000,-3.2861,0,0
100.4200,Block0,4.2621,1.0000,-0.7936,0,0
100.4200,Block1,-4.6528,1.0000,-3.5978,0,0
100.4200,Block2,-10.4230,1.0000,-3.2861,0,0
100.4400,Block0,4.2621,1.0000,-0.7936,0,0
100.4400,Block1,-4.6528,1.0000,-3.5978,0,0
100.4400,Block2,-10.4230,1.0000,-3.2861,0,0
100.4600,Block0,4.2621,1.0000,-0.7936,0,0
100.4600,Block1,-4.6528,1.0000,-3.5978,0,0
100.4600,Block2,-10.4230,1.0000,-3.2861,0,0
100.4800,Block0,4.2621,1.0000,-0.7936,0,0
100.4800,Block1,-4.6528,1.0000,-3.5978,0,0
100.4800,Block2,-10.4230,1.0000,-3.2861,0,0
100.5000,Block0,4.2621,1.0000,-0.7936,0,0
100.5000,Block1,-4.7468,1.0000,-3.6006,0,0
100.5000,Block2,-10.4230,1.0000,-3.2861,0,0
100.5200,Block0,4.2621,1.0000,-0.7936,0,0
100.5200,Block1,-4.8017,1.0000,-3.6228,0,0
100.5200,Block2,-10.4230,1.0000,-3.2861,0,0
100.5400,Block0,4.2621,1.0000,-0.7936,0,0
100.5400,Block1,-4.8482,1.0000,-3.6413,0,0
100.5400,Block2,-10.4230,1.0000,-3.2861,0,0
100.5600,Block0,4.2621,1.0000,-0.7936,0,0
100.5600,Block1,-4.8903,1.0000,-3.6582,0,0
100.5600,Block2,-10.4230,1.0000,-3.2861,0,0
100.5800,Block0,4.2621,1.0000,-0.7936,0,0
100.5800,Block1,-4.9280,1.0000,-3.6733,0,0
100.5800,Block2,-10.4230,1.0000,-3.2861,0,0
100.6000,Block0,4.2621,1.0000,-0.7936,0,0
100.6000,Block1,-4.9613,1.0000,-3.6866,0,0
100.6000,Block2,-10.4230,1.0000,-3.2861,0,0
100.6200,Block0,4.2621,1.0000,-0.7936,0,0
100.6200,Block1,-4.9903,1.0000,-3.6982,0,0
100.6200,Block2,-10.4230,1.0000,-3.2861,0,0
100.6400,Block0,4.2621,1.0000,-0.7936,0,0
100.6400,Block1,-5.0148,1.0000,-3.7080,0,0
100.6400,Block2,-10.4230,1.0000,-3.2861,0,0
100.6600,Block0,4.2621,1.0000,-0.7936,0,0
100.6600,Block1,-5.0351,1.0000,-3.7161,0,0
100.6600,Block2,-10.4230,1.0000,-3.2861,0,0
100.6800,Block0,4.2621,1.0000,-0.7936,0,0
100.6800,Block1,-5.0509,1.0000,-3.7224,0,0
100.6800,Block2,-10.4230,1.0000,-3.2861,0,0
100.7000,Block0,4.2621,1.0000,-0.7936,0,0
100.7000,Block1,-5.0624,1.0000,-3.7270,0,0
100.7000,Block2,-10.4230,1.0000,-3.2861,0,0
100.7200,Block0,4.2621,1.0000,-0.7936,0,0
100.7200,Block1,-5.1754,1.0000,-3.6858,0,0
100.7200,Block2,-10.4230,1.0000,-3.2861,0,0
100.7400,Block0,4.2621,1.0000,-0.7936,0,0
100.7400,Block1,-5.2951,1.0000,-3.6562,0,0
100.7400,Block2,-10.4230,1.0000,-3.2861,0,0
100.7600,Block0,4.2621,1.0000,-0.7936,0,0
100.7600,Block1,-5.4059,1.0000,-3.6312,0,0
100.7600,Block2,-10.4230,1.0000,-3.2861,0,0
100.7800,Block0,4.2621,1.0000,-0.7936,0,0
100.7800,Block1,-5.5120,1.0000,-3.6073,0,0
100.7800,Block2,-10.4230,1.0000,-3.2861,0,0
100.8000,Block0,4.2621,1.0000,-0.7936,0,0
100.8000,Block1,-5.6136,1.0000,-3.5844,0,0
100.8000,Block2,-10.4230,1.0000,-3.2861,0,0
100.8200,Block0,4.2621,1.0000,-0.7936,0,0
100.8200,Block1,-5.7106,1.0000,-3.5626,0,0
100.8200,Block2,-10.4230,1.0000,-3.2861,0,0
100.8400,Block0,4.2621,1.0000,-0.7936,0,0
100.8400,Block1,-5.8030,1.0000,-3.5417,0,0
100.8400,Block2,-10.4230,1.0000,-3.2861,0,0
100.8600,Block0,4.2621,1.0000,-0.7936,0,0
100.8600,Block1,-5.8908,1.0000,-3.5220,0,0
100.8600,Block2,-10.4230,1.0000,-3.2861,0,0
100.8800,Block0,4.2621,1.0000,-0.7936,0,0
100.8800,Block1,-5.9740,1.0000,-3.5032,0,0
100.8800,Block2,-10.4230,1.0000,-3.2861,0,0
100.9000,Block0,4.2621,1.0000,-0.7936,0,0
100.9000,Block1,-6.0526,1.0000,-3.4855,0,0
100.9000,Block2,-10.4230,1.0000,-3.2861,0,0
100.9200,Block0,4.2621,1.0000,-0.7936,0,0
100.9200,Block1,-6.1266,1.0000,-3.4688,0,0
100.9200,Block2,-10.4230,1.0000,-3.2861,0,0
100.9400,Block0,4.2621,1.0000,-0.7936,0,0
100.9400,Block1,-6.1961,1.0000,-3.4532,0,0
100.9400,Block2,-10.4230,1.0000,-3.2861,0,0
100.9600,Block0,4.2621,1.0000,-0.7936,0,0
100.9600,Block1,-6.2609,1.0000,-3.4386,0,0
100.9600,Block2,-10.4230,1.0000,-3.2861,0,0
100.9800,Block0,4.2621,1.0000,-0.7936,0,0
100.9800,Block1,-6.3211,1.0000,-3.4250,0,0
100.9800,Block2,-10.4230,1.0000,-3.2861,0,0
101.0000,Block0,4.2621,1.0000,-0.7936,0,0
101.0000,Block1,-6.3768,1.0000,-3.4125,0,0
101.0000,Block2,-10.4230,1.0000,-3.2861,0,0
101.0200,Block0,4.2621,1.0000,-0.7936,0,0
101.0200,Block1,-6.4278,1.0000,-3.4010,0,0
101.0200,Block2,-10.4230,1.0000,-3.2861,0,0
101.0400,Block0,4.2621,1.0000,-0.7936,0,0
101.0400,Block1,-6.4743,1.0000,-3.3905,0,0
101.0400,Block2,-10.4230,1.0000,-3.2861,0,0
101.0600,Block0,4.2621,1.0000,-0.7936,0,0
101.0600,Block1,-6.5162,1.0000,-3.3811,0,0
101.0600,Block2,-10.4230,1.0000,-3.2861,0,0
101.0800,Block0,4.2621,1.0000,-0.7936,0,0
101.0800,Block1,-6.5534,1.0000,-3.3727,0,0
101.0800,Block2,-10.4230,1.0000,-3.2861,0,0
101.1000,Block0,4.2621,1.0000,-0.7936,0,0
101.1000,Block1,-6.5861,1.0000,-3.3652,0,0
101.1000,Block2,-10.4230,1.0000,-3.2861,0,0
101.1200,Block0,4.2621,1.0000,-0.7936,0,0
101.1200,Block1,-6.6141,1.0000,-3.3588,0,0
101.1200,Block2,-10.4230,1.0000,-3.2861,0,0
101.1400,Block0,4.2621,1.0000,-0.7936,0,0
101.1400,Block1,-6.6376,1.0000,-3.3534,0,0
101.1400,Block2,-10.4230,1.0000,-3.2861,0,0
101.1600,Block0,4.2621,1.0000,-0.7936,0,0
101.1600,Block1,-6.6565,1.0000,-3.3490,0,0
101.1600,Block2,-10.4230,1.0000,-3.2861,0,0
101.1800,Block0,4.2621,1.0000,-0.7936,0,0
101.1800,Block1,-6.6707,1.0000,-3.3457,0,0
101.1800,Block2,-10.4230,1.0000,-3.2861,0,0
101.2000,Block0,4.2621,1.0000,-0.7936,0,0
101.2000,Block1,-6.6804,1.0000,-3.3434,0,0
101.2000,Block2,-10.4230,1.0000,-3.2861,0,0
101.2200,Block0,4.2621,1.0000,-0.7936,0,0
101.2200,Block1,-6.6855,1.0000,-3.3422,0,0
101.2200,Block2,-10.4230,1.0000,-3.2861,0,0
101.2400,Block0,4.2621,1.0000,-0.7936,0,0
101.2400,Block1,-6.6861,1.0000,-3.3419,0,0
101.2400,Block2,-10.4230,1.0000,-3.2861,0,0
101.2600,Block0,4.2621,1.0000,-0.7936,0,0
101.2600,Block1,-6.6861,1.0000,-3.3418,0,0
101.2600,Block2,-10.4230,1.0000,-3.2861,0,0
101.2800,Block0,4.2621,1.0000,-0.7936,0,0
101.2800,Block1,-6.6861,1.0000,-3.3418,0,0
101.2800,Block2,-10.4230,1.0000,-3.2861,0,0
101.3000,Block0,4.2621,1.0000,-0.7936,0,0
101.3000,Block1,-6.6861,1.0000,-3.3418,0,0
101.3000,Block2,-10.4230,1.0000,-3.2861,0,0
101.3200,Block0,4.2621,1.0000,-0.7936,0,0
101.3200,Block1,-6.6861,1.0000,-3.3418,0,0
101.3200,Block2,-10.4230,1.0000,-3.2861,0,0
101.3400,Block0,4.2621,1.0000,-0.7936,0,0
101.3400,Block1,-6.6861,1.0000,-3.3418,0,0
101.3400,Block2,-10.4230,1.0000,-3.2861,0,0
101.3600,Block0,4.2621,1.0000,-0.7936,0,0
101.3600,Block1,-6.6861,1.0000,-3.3418,0,0
101.3600,Block2,-10.4230,1.0000,-3.2861,0,0
101.3800,Block0,4.2621,1.0000,-0.7936,0,0
101.3800,Block1,-6.6861,1.0000,-3.3418,0,0
101.3800,Block2,-10.4230,1.0000,-3.2861,0,0
101.4000,Block0,4.2621,1.0000,-0.7936,0,0
101.4000,Block1,-6.6861,1.0000,-3.3418,0,0
101.4000,Block2,-10.4230,1.0000,-3.2861,0,0
101.4200,Block0,4.2621,1.0000,-0.7936,0,0
101.4200,Block1,-6.6861,1.0000,-3.3418,0,0
101.4200,Block2,-10.4230,1.0000,-3.2861,0,0
101.4400,Block0,4.2621,1.0000,-0.7936,0,0
101.4400,Block1,-6.6861,1.0000,-3.3418,0,0
101.4400,Block2,-10.4230,1.0000,-3.2861,0,0
101.4600,Block0,4.2621,1.0000,-0.7936,0,0
101.4600,Block1,-6.7734,1.0000,-3.1632,0,0
101.4600,Block2,-10.4230,1.0000,-3.2861,0,0
101.4800,Block0,4.2621,1.0000,-0.7936,0,0
101.4800,Block1,-6.8540,1.0000,-3.0203,0,0
101.4800,Block2,-10.4230,1.0000,-3.2861,0,0
101.5000,Block0,4.2621,1.0000,-0.7936,0,0
101.5000,Block1,-6.9304,1.0000,-2.8670,0,0
101.5000,Block2,-10.4230,1.0000,-3.2861,0,0
101.5200,Block0,4.2621,1.0000,-0.7936,0,0
101.5200,Block1,-7.0050,1.0000,-2.6980,0,0
101.5200,Block2,-10.4230,1.0000,-3.2861,0,0
101.5400,Block0,4.2621,1.0000,-0.7936,0,0
101.5400,Block1,-7.0771,1.0000,-2.5135,0,0
101.5400,Block2,-10.4230,1.0000,-3.2861,0,0
101.5600,Block0,4.2621,1.0000,-0.7936,0,0
101.5600,Block1,-7.1474,1.0000,-2.3333,0,0
101.5600,Block2,-10.4230,1.0000,-3.2861,0,0
101.5800,Block0,4.2621,1.0000,-0.7936,0,0
101.5800,Block1,-7.2161,1.0000,-2.1576,0,0
101.5800,Block2,-10.4230,1.0000,-3.2861,0,0
101.6000,Block0,4.2621,1.0000,-0.7936,0,0
101.6000,Block1,-7.2830,1.0000,-1.9863,0,0
101.6000,Block2,-10.4230,1.0000,-3.2861,0,0
101.6200,Block0,4.2621,1.0000,-0.7936,0,0
101.6200,Block1,-7.3482,1.0000,-1.8193,0,0
101.6200,Block2,-10.4230,1.0000,-3.2861,0,0
101.6400,Block0,4.2621,1.0000,-0.7936,0,0
101.6400,Block1,-7.4118,1.0000,-1.6567,0,0
101.6400,Block2,-10.4230,1.0000,-3.2861,0,0
101.6600,Block0,4.2621,1.0000,-0.7936,0,0
101.6600,Block1,-7.4736,1.0000,-1.4986,0,0
101.6600,Block2,-10.4230,1.0000,-3.2861,0,0
101.6800,Block0,4.2621,1.0000,-0.7936,0,0
101.6800,Block1,-7.5336,1.0000,-1.3448,0,0
101.6800,Block2,-10.4230,1.0000,-3.2861,0,0
101.7000,Block0,4.2621,1.0000,-0.7936,0,0
101.7000,Block1,-7.5920,1.0000,-1.1953,0,0
101.7000,Block2,-10.4230,1.0000,-3.2861,0,0
101.7200,Block0,4.2621,1.0000,-0.7936,0,0
101.7200,Block1,-7.6487,1.0000,-1.0503,0,0
101.7200,Block2,-10.6035,1.0000,-3.2875,0,0
101.7400,Block0,4.2621,1.0000,-0.7936,0,0
101.7400,Block1,-7.7036,1.0000,-0.9097,0,0
101.7400,Block2,-10.7298,1.0000,-3.3024,0,0
101.7600,Block0,4.2621,1.0000,-0.7936,0,0
101.7600,Block1,-7.7569,1.0000,-0.7734,0,0
101.7600,Block2,-10.8362,1.0000,-3.3218,0,0
101.7800,Block0,4.2621,1.0000,-0.7936,0,0
101.7800,Block1,-7.8084,1.0000,-0.6415,0,0
101.7800,Block2,-10.9379,1.0000,-3.3403,0,0
101.8000,Block0,4.2621,1.0000,-0.7936,0,0
101.8000,Block1,-7.8582,1.0000,-0.5141,0,0
101.8000,Block2,-11.0351,1.0000,-3.3580,0,0
101.8200,Block0,4.2621,1.0000,-0.7936,0,0
101.8200,Block1,-7.9063,1.0000,-0.3910,0,0
101.8200,Block2,-11.0110,1.0000,-3.3719,0,0
101.8400,Block0,4.2621,1.0000,-0.7936,0,0
101.8400,Block1,-7.9527,1.0000,-0.2722,0,0
101.8400,Block2,-11.0034,1.0000,-3.3844,0,0
101.8600,Block0,4.2621,1.0000,-0.7936,0,0
101.8600,Block1,-7.9973,1.0000,-0.1579,0,0
101.8600,Block2,-10.9986,1.0000,-3.3934,0,0
101.8800,Block0,4.2621,1.0000,-0.7936,0,0
101.8800,Block1,-8.0403,1.0000,-0.0480,0,0
101.8800,Block2,-10.9959,1.0000,-3.3986,0,0
101.9000,Block0,4.2621,1.0000,-0.7936,0,0
101.9000,Block1,-8.0815,1.0000,0.0576,0,0
101.9000,Block2,-10.9948,1.0000,-3.4002,0,0
101.9200,Block0,4.2621,1.0000,-0.7936,0,0
101.9200,Block1,-8.1210,1.0000,0.1587,0,0
101.9200,Block2,-10.9948,1.0000,-3.4004,0,0
101.9400,Block0,4.2621,1.0000,-0.7936,0,0
101.9400,Block1,-8.1588,1.0000,0.2555,0,0
101.9400,Block2,-10.9948,1.0000,-3.4004,0,0
101.9600,Block0,4.2621,1.0000,-0.7936,0,0
101.9600,Block1,-8.1949,1.0000,0.3479,0,0
101.9600,Block2,-10.9948,1.0000,-3.4004,0,0
101.9800,Block0,4.2621,1.0000,-0.7936,0,0
101.9800,Block1,-8.2292,1.0000,0.4360,0,0
101.9800,Block2,-10.9948,1.0000,-3.4004,0,0
102.0000,Block0,4.2621,1.0000,-0.7936,0,0
102.0000,Block1,-8.2618,1.0000,0.5196,0,0
102.0000,Block2,-10.9948,1.0000,-3.4004,0,0
102.0200,Block0,4.2621,1.0000,-0.7936,0,0
102.0200,Block1,-8.2927,1.0000,0.5989,0,0
102.0200,Block2,-10.9948,1.0000,-3.4004,0,0
102.0400,Block0,4.2621,1.0000,-0.7936,0,0
102.0400,Block1,-8.3218,1.0000,0.6738,0,0
102.0400,Block2,-10.9948,1.0000,-3.4004,0,0
102.0600,Block0,4.2621,1.0000,-0.7936,0,0
102.0600,Block1,-8.3492,1.0000,0.7443,0,0
102.0600,Block2,-10.9948,1.0000,-3.4004,0,0
102.0800,Block0,4.2621,1.0000,-0.7936,0,0
102.0800,Block1,-8.3749,1.0000,0.8104,0,0
102.0800,Block2,-10.9948,1.0000,-3.4004,0,0
102.1000,Block0,4.2621,1.0000,-0.7936,0,0
102.1000,Block1,-8.3989,1.0000,0.8722,0,0
102.1000,Block2,-10.9948,1.0000,-3.4004,0,0
102.1200,Block0,4.2621,1.0000,-0.7936,0,0
102.1200,Block1,-8.4212,1.0000,0.9295,0,0
102.1200,Block2,-10.9948,1.0000,-3.4004,0,0
102.1400,Block0,4.2621,1.0000,-0.7936,0,0
102.1400,Block1,-8.4417,1.0000,0.9825,0,0
102.1400,Block2,-10.9948,1.0000,-3.4004,0,0
102.1600,Block0,4.2621,1.0000,-0.7936,0,0
102.1600,Block1,-8.4605,1.0000,1.0311,0,0
102.1600,Block2,-10.9948,1.0000,-3.4004,0,0
102.1800,Block0,4.2621,1.0000,-0.7936,0,0
102.1800,Block1,-8.4776,1.0000,1.0753,0,0
102.1800,Block2,-10.9948,1.0000,-3.4004,0,0
102.2000,Block0,4.2621,1.0000,-0.7936,0,0
102.2000,Block1,-8.4930,1.0000,1.1152,0,0
102.2000,Block2,-10.9948,1.0000,-3.4004,0,0
102.2200,Block0,4.2621,1.0000,-0.7936,0,0
102.2200,Block1,-8.5066,1.0000,1.1506,0,0
102.2200,Block2,-10.9948,1.0000,-3.4004,0,0
102.2400,Block0,4.2621,1.0000,-0.7936,0,0
102.2400,Block1,-8.5186,1.0000,1.1817,0,0
102.2400,Block2,-10.9948,1.0000,-3.4004,0,0
102.2600,Block0,4.2621,1.0000,-0.7936,0,0
102.2600,Block1,-8.5288,1.0000,1.2083,0,0
102.2600,Block2,-10.9948,1.0000,-3.4004,0,0
102.2800,Block0,4.2621,1.0000,-0.7936,0,0
102.2800,Block1,-8.5374,1.0000,1.2306,0,0
102.2800,Block2,-10.9948,1.0000,-3.4004,0,0
102.3000,Block0,4.2621,1.0000,-0.7936,0,0
102.3000,Block1,-8.5442,1.0000,1.2485,0,0
102.3000,Block2,-10.9948,1.0000,-3.4004,0,0
102.3200,Block0,4.2621,1.0000,-0.7936,0,0
102.3200,Block1,-8.5493,1.0000,1.2620,0,0
102.3200,Block2,-10.9948,1.0000,-3.4004,0,0
102.3400,Block0,4.2621,1.0000,-0.7936,0,0
102.3400,Block1,-8.5527,1.0000,1.2711,0,0
102.3400,Block2,-10.9948,1.0000,-3.4004,0,0
102.3600,Block0,4.2621,1.0000,-0.7936,0,0
102.3600,Block1,-8.5545,1.0000,1.2758,0,0
102.3600,Block2,-10.9948,1.0000,-3.4004,0,0
102.3800,Block0,4.2621,1.0000,-0.7936,0,0
102.3800,Block1,-8.5545,1.0000,1.2763,0,0
102.3800,Block2,-10.9948,1.0000,-3.4004,0,0
102.4000,Block0,4.2621,1.0000,-0.7936,0,0
102.4000,Block1,-8.5545,1.0000,1.2764,0,0
102.4000,Block2,-10.9948,1.0000,-3.4004,0,0
102.4200,Block0,4.2621,1.0000,-0.7936,0,0
102.4200,Block1,-8.5545,1.0000,1.2764,0,0
102.4200,Block2,-10.9948,1.0000,-3.4004,0,0
102.4400,Block0,4.2621,1.0000,-0.7936,0,0
102.4400,Block1,-8.5545,1.0000,1.2764,0,0
102.4400,Block2,-10.9948,1.0000,-3.4004,0,0
102.4600,Block0,4.2621,1.0000,-0.7936,0,0
102.4600,Block1,-8.5545,1.0000,1.2764,0,0
102.4600,Block2,-10.9948,1.0000,-3.4004,0,0
102.4800,Block0,4.2621,1.0000,-0.7936,0,0
102.4800,Block1,-8.5545,1.0000,1.2764,0,0
102.4800,Block2,-10.9948,1.0000,-3.4004,0,0
102.5000,Block0,4.2621,1.0000,-0.7936,0,0
102.5000,Block1,-8.5545,1.0000,1.2764,0,0
102.5000,Block2,-10.9948,1.0000,-3.4004,0,0
102.5200,Block0,4.2621,1.0000,-0.7936,0,0
102.5200,Block1,-8.5545,1.0000,1.2764,0,0
102.5200,Block2,-10.9948,1.0000,-3.4004,0,0
102.5400,Block0,4.2621,1.0000,-0.7936,0,0
102.5400,Block1,-8.5545,1.0000,1.2764,0,0
102.5400,Block2,-10.9948,1.0000,-3.4004,0,0
102.5600,Block0,4.2621,1.0000,-0.7936,0,0
102.5600,Block1,-8.5545,1.0000,1.2764,0,0
102.5600,Block2,-10.9948,1.0000,-3.4004,0,0
102.5800,Block0,4.2621,1.0000,-0.7936,0,0
102.5800,Block1,-8.5545,1.0000,1.2764,0,0
102.5800,Block2,-10.9948,1.0000,-3.4004,0,0
102.6000,Block0,4.2621,1.0000,-0.7936,0,0
102.6000,Block1,-8.5545,1.0000,1.2764,0,0
102.6000,Block2,-10.9948,1.0000,-3.4004,0,0
102.6200,Block0,4.2621,1.0000,-0.7936,0,0
102.6200,Block1,-8.5545,1.0000,1.2764,0,0
102.6200,Block2,-10.9948,1.0000,-3.4004,0,0
102.6400,Block0,4.2621,1.0000,-0.7936,0,0
102.6400,Block1,-8.5545,1.0000,1.2764,0,0
102.6400,Block2,-10.9948,1.0000,-3.4004,0,0
102.6600,Block0,4.2621,1.0000,-0.7936,0,0
102.6600,Block1,-8.5545,1.0000,1.2764,0,0
102.6600,Block2,-10.9948,1.0000,-3.4004,0,0
102.6800,Block0,4.2621,1.0000,-0.7936,0,0
102.6800,Block1,-8.5545,1.0000,1.2764,0,0
102.6800,Block2,-10.9948,1.0000,-3.4004,0,0
102.7000,Block0,4.2621,1.0000,-0.7936,0,0
102.7000,Block1,-8.5545,1.0000,1.2764,0,0
102.7000,Block2,-10.9948,1.0000,-3.4004,0,0
102.7200,Block0,4.2621,1.0000,-0.7936,0,0
102.7200,Block1,-8.5545,1.0000,1.2764,0,0
102.7200,Block2,-10.9948,1.0000,-3.4004,0,0
102.7400,Block0,4.2621,1.0000,-0.7936,0,0
102.7400,Block1,-8.5545,1.0000,1.2764,0,0
102.7400,Block2,-10.9948,1.0000,-3.4004,0,0
102.7600,Block0,4.2621,1.0000,-0.7936,0,0
102.7600,Block1,-8.5545,1.0000,1.2764,0,0
102.7600,Block2,-10.9948,1.0000,-3.4004,0,0
102.7800,Block0,4.2621,1.0000,-0.7936,0,0
102.7800,Block1,-8.5545,1.0000,1.2764,0,0
102.7800,Block2,-10.9948,1.0000,-3.4004,0,0
102.8000,Block0,4.2621,1.0000,-0.7936,0,0
102.8000,Block1,-8.5545,1.0000,1.2764,0,0
102.8000,Block2,-10.9948,1.0000,-3.4004,0,0
102.8200,Block0,4.2621,1.0000,-0.7936,0,0
102.8200,Block1,-8.5545,1.0000,1.2764,0,0
102.8200,Block2,-10.9948,1.0000,-3.4004,0,0
102.8400,Block0,4.2621,1.0000,-0.7936,0,0
102.8400,Block1,-8.5545,1.0000,1.2764,0,0
102.8400,Block2,-10.9948,1.0000,-3.4004,0,0
102.8600,Block0,4.2621,1.0000,-0.7936,0,0
102.8600,Block1,-8.5545,1.0000,1.2764,0,0
102.8600,Block2,-10.9948,1.0000,-3.4004,0,0
102.8800,Block0,4.2621,1.0000,-0.7936,0,0
102.8800,Block1,-8.5545,1.0000,1.2764,0,0
102.8800,Block2,-10.9948,1.0000,-3.4004,0,0
102.9000,Block0,4.2621,1.0000,-0.7936,0,0
102.9000,Block1,-8.5545,1.0000,1.2764,0,0
102.9000,Block2,-10.9948,1.0000,-3.4004,0,0
102.9200,Block0,4.2621,1.0000,-0.7936,0,0
102.9200,Block1,-8.5545,1.0000,1.2764,0,0
102.9200,Block2,-10.9948,1.0000,-3.4004,0,0
102.9400,Block0,4.2621,1.0000,-0.7936,0,0
102.9400,Block1,-8.5545,1.0000,1.2764,0,0
102.9400,Block2,-10.9948,1.0000,-3.4004,0,0
102.9600,Block0,4.2621,1.0000,-0.7936,0,0
102.9600,Block1,-8.5545,1.0000,1.2764,0,0
102.9600,Block2,-10.9948,1.0000,-3.4004,0,0
102.9800,Block0,4.2621,1.0000,-0.7936,0,0
102.9800,Block1,-8.5545,1.0000,1.2764,0,0
102.9800,Block2,-10.9948,1.0000,-3.4004,0,0
103.0000,Block0,4.2621,1.0000,-0.7936,0,0
103.0000,Block1,-8.5545,1.0000,1.2764,0,0
103.0000,Block2,-10.9948,1.0000,-3.4004,0,0
103.0200,Block0,4.2621,1.0000,-0.7936,0,0
103.0200,Block1,-8.5545,1.0000,1.2764,0,0
103.0200,Block2,-10.9948,1.0000,-3.4004,0,0
103.0400,Block0,4.2621,1.0000,-0.7936,0,0
103.0400,Block1,-8.5545,1.0000,1.2764,0,0
103.0400,Block2,-10.9948,1.0000,-3.4004,0,0
103.0600,Block0,4.2621,1.0000,-0.7936,0,0
103.0600,Block1,-8.5545,1.0000,1.2764,0,0
103.0600,Block2,-10.9948,1.0000,-3.4004,0,0
103.0800,Block0,4.2621,1.0000,-0.7936,0,0
103.0800,Block1,-8.5545,1.0000,1.2764,0,0
103.0800,Block2,-10.9948,1.0000,-3.4004,0,0
103.1000,Block0,4.2621,1.0000,-0.7936,0,0
103.1000,Block1,-8.5545,1.0000,1.2764,0,0
103.1000,Block2,-10.9948,1.0000,-3.4004,0,0
103.1200,Block0,4.2621,1.0000,-0.7936,0,0
103.1200,Block1,-8.5545,1.0000,1.2764,0,0
103.1200,Block2,-10.9948,1.0000,-3.4004,0,0
103.1400,Block0,4.2621,1.0000,-0.7936,0,0
