time,x,y,z,isActive
1500.0000,-9.5522,-19.0000,-10.543515001500.0190,-9.5522,-19.0000,-10.1500.0391500.0390,-9.5522,-19.0000,1500.0590,7.1500.0590,-9.5522,-19.01500.0790,7.59251500.0790,-9.4750,-1500.0990,7.4703,-9.1500.0990,-9.341500.1200,7.3155,-9.00001500.1200,-1500.1400,7.1393,-9.0000,6.41500.141500.1590,6.9496,-9.0000,6.6177,1501500.1790,6.9144,-9.0000,6.7618,1
1500.1990,6.9843,-9.0000,6.8823,1
1500.2190,7.1260,-9.0000,6.9847,1
1500.2400,7.3174,-9.0000,7.0728,1
1500.2600,7.5431,-9.0000,7.1487,1
1500.2790,7.7473,-9.0000,7.2831,1
1500.2990,7.9341,-9.0000,7.4588,1
1500.3190,8.1062,-9.0000,7.6645,1
1500.3390,8.2654,-9.0000,7.8920,1
1500.3590,8.4127,-9.0000,8.1359,1
1500.3800,8.5535,-9.0000,8.3902,1
1500.3990,8.6910,-9.0000,8.6512,1
1500.4190,8.8274,-9.0000,8.9162,1
1500.4390,8.9641,-9.0000,9.1834,1
1500.4590,9.1021,-9.0000,9.4516,1
1500.4790,9.2661,-9.0000,9.7015,1
1500.5000,9.4478,-9.0000,9.9392,1
1500.5190,9.6413,-9.0000,10.1686,1
1500.5390,9.8428,-9.0000,10.3927,1
1500.5590,10.0494,-9.0000,10.6133,1
1500.5790,10.2098,-9.0000,10.8586,1
1500.5990,10.3396,-9.0000,11.1206,1
1500.6200,10.4494,-9.0000,11.3938,1
1500.6400,10.5466,-9.0000,11.6744,1
1500.6590,10.6360,-9.0000,11.9598,1
1500.6790,10.6908,-9.0000,11.8920,1
1500.6990,10.7170,-9.0000,11.8784,1
1500.7190,10.7179,-9.0000,11.8757,1
1500.7400,10.7015,-9.0000,11.8751,1
1500.7600,10.6686,-9.0000,11.8750,1
1500.7790,10.5505,-9.0000,11.8750,1
1500.7990,10.3743,-9.0000,11.8750,1
1500.8190,10.1586,-9.0000,11.8750,1
1500.8390,9.9164,-9.0000,11.8750,1
1500.8590,9.6565,-9.0000,11.8750,1
1500.8800,9.3847,-9.0000,11.8750,1
1500.8990,9.1050,-9.0000,11.8750,1
1500.9190,8.8204,-9.0000,11.8750,1
1500.9390,8.5329,-9.0000,11.8750,1
1500.9590,8.2438,-9.0000,11.8750,1
1500.9790,8.0478,-9.0000,11.8750,1
1501.0000,7.9891,-9.0000,11.8750,1
1501.0190,8.0180,-9.0000,11.8750,1
1501.0390,8.1066,-9.0000,11.8750,1
1501.0590,8.2361,-9.0000,11.8750,1
1501.0790,8.3936,-9.0000,11.8750,1
1501.0990,8.4993,-9.0000,11.8750,1
1501.1200,8.5953,-9.0000,11.8750,1
1501.1400,8.6853,-9.0000,11.8750,1
