time,x,y,z,isActive
359.9999,-7.1443,-49.0000,10.8680,136360.0199,-7.1443,-49.0000,10.8680360.360.0399,-7.1443,-49.0000,10.86360.05360.0599,-7.1443,-49.0000,10.360.0799360.0799,-7.1443,-49.0000,1360.0999,0360.0999,-7.1443,-49.0000360.1199,0.2360.1199,-7.1443,-49.00360.1399,0.213360.1399,-7.1443,-49.360.1599,0.2133,360.1599,-7.1443,-4360.1799,0.2133,-1360.1799,-7.1443,360.1999,0.2133,-19.360.1999,-7.144360.2199,0.2133,-19.00360.2199,-7.1360.2399,0.2133,-19.0000360.2399,-7360.2599,0.2133,-19.0000,5360.2599,360.2799,0.2133,-19.0000,5.2360.279360.2999,0.2133,-19.0000,5.274360.2360.3199,0.2133,-19.0000,5.2740,360360.3399,0.2133,-19.0000,5.2740,13360.3599,0.2133,-19.0000,5.2740,1
360.3799,0.2133,-19.0000,5.2740,1
360.3999,0.2133,-19.0000,5.2740,1
360.4199,0.2133,-19.0000,5.2740,1
360.4399,0.2133,-19.0000,5.2740,1
360.4599,0.2133,-19.0000,5.2740,1
360.4799,0.2133,-19.0000,5.2740,1
360.4999,0.2133,-19.0000,5.2740,1
360.5199,0.2133,-19.0000,5.2740,1
360.5399,0.2133,-19.0000,5.2740,1
360.5599,0.2133,-19.0000,5.2740,1
360.5799,0.2133,-19.0000,5.2740,1
360.5999,0.2133,-19.0000,5.2740,1
360.6199,0.2133,-19.0000,5.2740,1
360.6399,0.2133,-19.0000,5.2740,1
360.6599,0.2133,-19.0000,5.2740,1
360.6799,0.2133,-19.0000,5.2740,1
360.6999,0.2133,-19.0000,5.2740,1
360.7199,0.2133,-19.0000,5.2740,1
360.7399,0.2133,-19.0000,5.2740,1
360.7599,0.2133,-19.0000,5.2740,1
360.7799,0.2133,-19.0000,5.2740,1
360.7999,0.2133,-19.0000,5.2740,1
360.8199,0.2133,-19.0000,5.2740,1
360.8399,0.2133,-19.0000,5.2740,1
360.8599,0.2133,-19.0000,5.2740,1
360.8799,0.2133,-19.0000,5.2740,1
360.8999,0.2133,-19.0000,5.2740,1
360.9199,0.2133,-19.0000,5.2740,1
360.9399,0.2133,-19.0000,5.2740,1
360.9599,0.2133,-19.0000,5.2740,1
360.9799,0.2133,-19.0000,5.2740,1
360.9999,0.2133,-19.0000,5.2740,1
361.0199,0.2133,-19.0000,5.2740,1
361.0399,0.2133,-19.0000,5.2740,1
361.0599,0.2133,-19.0000,5.2740,1
361.0799,0.2133,-19.0000,5.2740,1
361.0999,0.2133,-19.0000,5.2740,1
361.1199,0.2133,-19.0000,5.2740,1
361.1399,0.2133,-19.0000,5.2740,1
361.1599,0.2133,-19.0000,5.2740,1
361.1799,0.2133,-19.0000,5.2740,1
361.1999,0.2133,-19.0000,5.2740,1
361.2199,0.2133,-19.0000,5.2740,1
361.2399,0.2133,-19.0000,5.2740,1
361.2599,0.2133,-19.0000,5.2740,1
361.2799,0.2133,-19.0000,5.2740,1
361.2999,0.2133,-19.0000,5.2740,1
361.3199,0.2133,-19.0000,5.2740,1
361.3399,0.2133,-19.0000,5.2740,1
361.3599,0.2133,-19.0000,5.2740,1
361.3799,0.2133,-19.0000,5.2740,1
361.3999,0.2133,-19.0000,5.2740,1
361.4199,0.2133,-19.0000,5.2740,1
361.4399,0.2133,-19.0000,5.2740,1
361.4599,0.2133,-19.0000,5.2740,1
361.4799,0.2133,-19.0000,5.2740,1
361.4999,0.2133,-19.0000,5.2740,1
361.5199,0.2133,-19.0000,5.2740,1
361.5399,0.2133,-19.0000,5.2740,1
361.5599,0.2133,-19.0000,5.2740,1
361.5799,0.2133,-19.0000,5.2740,1
361.5999,0.2133,-19.0000,5.2740,1
361.6199,0.2133,-19.0000,5.2740,1
361.6399,0.2133,-19.0000,5.2740,1
361.6599,0.2133,-19.0000,5.2740,1
361.6799,0.2133,-19.0000,5.2740,1
361.6999,0.2133,-19.0000,5.2740,1
361.7199,0.2133,-19.0000,5.2740,1
361.7399,0.2133,-19.0000,5.2740,1
361.7599,0.2133,-19.0000,5.2740,1
361.7799,0.2133,-19.0000,5.2740,1
361.7999,0.2133,-19.0000,5.2740,1
361.8199,0.2133,-19.0000,5.2740,1
361.8399,0.2133,-19.0000,5.2740,1
361.8599,0.2133,-19.0000,5.2740,1
361.8799,0.2133,-19.0000,5.2740,1
361.8999,0.2133,-19.0000,5.2740,1
361.9199,0.2133,-19.0000,5.2740,1
361.9399,0.2133,-19.0000,5.2740,1
361.9599,0.2133,-19.0000,5.2740,1
361.9799,0.2133,-19.0000,5.2740,1
361.9999,0.2133,-19.0000,5.2740,1
362.0199,0.2133,-19.0000,5.2740,1
362.0399,0.2133,-19.0000,5.2740,1
362.0599,0.2133,-19.0000,5.2740,1
362.0799,0.2133,-19.0000,5.2740,1
362.0999,0.2133,-19.0000,5.2740,1
362.1199,0.2133,-19.0000,5.2740,1
362.1399,0.2133,-19.0000,5.2740,1
362.1599,0.2133,-19.0000,5.2740,1
362.1799,0.2133,-19.0000,5.2740,1
362.1999,0.2133,-19.0000,5.2740,1
362.2199,0.2133,-19.0000,5.2740,1
362.2399,0.2133,-19.0000,5.2740,1
362.2599,0.2133,-19.0000,5.2740,1
362.2799,0.2133,-19.0000,5.2740,1
362.2999,0.2133,-19.0000,5.2740,1
362.3199,0.2133,-19.0000,5.2740,1
362.3399,0.2133,-19.0000,5.2740,1
362.3599,0.2133,-19.0000,5.2740,1
362.3799,0.2133,-19.0000,5.2740,1
362.3999,0.2133,-19.0000,5.2740,1
362.4199,0.2133,-19.0000,5.2740,1
362.4399,0.2133,-19.0000,5.2740,1
362.4599,0.2133,-19.0000,5.2740,1
362.4799,0.2133,-19.0000,5.2740,1
362.4999,0.2133,-19.0000,5.2740,1
362.5199,0.2133,-19.0000,5.2740,1
362.5399,0.2133,-19.0000,5.2740,1
362.5599,0.2133,-19.0000,5.2740,1
362.5799,0.2133,-19.0000,5.2740,1
362.5999,0.2133,-19.0000,5.2740,1
362.6199,0.2133,-19.0000,5.2740,1
