time,block_id,x,y,z,isLocked,isHeld
361.6599,Block1,6.8546,-39.0000,-2.3243,0,0
361.6599,Block2,-4.5943,-39.0000,1.8854,0,0
361.6799,Block0,-10.1558,-39.0000,10.9958,0,0
361.6799,Block1,6.8546,-39.0000,-2.3243,0,0
361.6799,Block2,-4.5943,-39.0000,1.8854,0,0
361.6999,Block0,-10.1558,-39.0000,10.9958,0,0
361.6999,Block1,6.8546,-39.0000,-2.3243,0,0
361.6999,Block2,-4.5943,-39.0000,1.8854,0,0
361.7199,Block0,-10.1558,-39.0000,10.9958,0,0
361.7199,Block1,6.8546,-39.0000,-2.3243,0,0
361.7199,Block2,-4.5943,-39.0000,1.8854,0,0
361.7399,Block0,-10.1558,-39.0000,10.9958,0,0
361.7399,Block1,6.8546,-39.0000,-2.3243,0,0
361.7399,Block2,-4.5943,-39.0000,1.8854,0,0
361.7599,Block0,-10.1558,-39.0000,10.9958,0,0
361.7599,Block1,6.8546,-39.0000,-2.3243,0,0
361.7599,Block2,-4.5943,-39.0000,1.8854,0,0
361.7799,Block0,-10.1558,-39.0000,10.9958,0,0
361.7799,Block1,6.8546,-39.0000,-2.3243,0,0
361.7799,Block2,-4.5943,-39.0000,1.8854,0,0
361.7999,Block0,-10.1558,-39.0000,10.9958,0,0
361.7999,Block1,6.8546,-39.0000,-2.3243,0,0
361.7999,Block2,-4.5943,-39.0000,1.8854,0,0
361.8199,Block0,-10.1558,-39.0000,10.9958,0,0
361.8199,Block1,6.8546,-39.0000,-2.3243,0,0
361.8199,Block2,-4.5943,-39.0000,1.8854,0,0
361.8399,Block0,-10.1558,-39.0000,10.9958,0,0
361.8399,Block1,6.8546,-39.0000,-2.3243,0,0
361.8399,Block2,-4.5943,-39.0000,1.8854,0,0
361.8599,Block0,-10.1558,-39.0000,10.9958,0,0
361.8599,Block1,6.8546,-39.0000,-2.3243,0,0
361.8599,Block2,-4.5943,-39.0000,1.8854,0,0
361.8799,Block0,-10.1558,-39.0000,10.9958,0,0
361.8799,Block1,6.8546,-39.0000,-2.3243,0,0
361.8799,Block2,-4.5943,-39.0000,1.8854,0,0
361.8999,Block0,-10.1558,-39.0000,10.9958,0,0
361.8999,Block1,6.8546,-39.0000,-2.3243,0,0
361.8999,Block2,-4.5943,-39.0000,1.8854,0,0
361.9199,Block0,-10.1558,-39.0000,10.9958,0,0
361.9199,Block1,6.8546,-39.0000,-2.3243,0,0
361.9199,Block2,-4.5943,-39.0000,1.8854,0,0
361.9399,Block0,-10.1558,-39.0000,10.9958,0,0
361.9399,Block1,6.8546,-39.0000,-2.3243,0,0
361.9399,Block2,-4.5943,-39.0000,1.8854,0,0
361.9599,Block0,-10.1558,-39.0000,10.9958,0,0
361.9599,Block1,6.8546,-39.0000,-2.3243,0,0
361.9599,Block2,-4.5943,-39.0000,1.8854,0,0
361.9799,Block0,-10.1558,-39.0000,10.9958,0,0
361.9799,Block1,6.8546,-39.0000,-2.3243,0,0
361.9799,Block2,-4.5943,-39.0000,1.8854,0,0
361.9999,Block0,-10.1558,-39.0000,10.9958,0,0
361.9999,Block1,6.8546,-39.0000,-2.3243,0,0
361.9999,Block2,-4.5943,-39.0000,1.8854,0,0
362.0199,Block0,-10.1558,-39.0000,10.9958,0,0
362.0199,Block1,6.8546,-39.0000,-2.3243,0,0
362.0199,Block2,-4.5943,-39.0000,1.8854,0,0
362.0399,Block0,-10.1558,-39.0000,10.9958,0,0
362.0399,Block1,6.8546,-39.0000,-2.3243,0,0
362.0399,Block2,-4.5943,-39.0000,1.8854,0,0
362.0599,Block0,-10.1558,-39.0000,10.9958,0,0
362.0599,Block1,6.8546,-39.0000,-2.3243,0,0
362.0599,Block2,-4.5943,-39.0000,1.8854,0,0
362.0799,Block0,-10.1558,-39.0000,10.9958,0,0
362.0799,Block1,6.8546,-39.0000,-2.3243,0,0
362.0799,Block2,-4.5943,-39.0000,1.8854,0,0
362.0999,Block0,-10.1558,-39.0000,10.9958,0,0
362.0999,Block1,6.8546,-39.0000,-2.3243,0,0
362.0999,Block2,-4.5943,-39.0000,1.8854,0,0
362.1199,Block0,-10.1558,-39.0000,10.9958,0,0
362.1199,Block1,6.8546,-39.0000,-2.3243,0,0
362.1199,Block2,-4.5943,-39.0000,1.8854,0,0
362.1399,Block0,-10.1558,-39.0000,10.9958,0,0
362.1399,Block1,6.8546,-39.0000,-2.3243,0,0
362.1399,Block2,-4.5943,-39.0000,1.8854,0,0
362.1599,Block0,-10.1558,-39.0000,10.9958,0,0
362.1599,Block1,6.8546,-39.0000,-2.3243,0,0
362.1599,Block2,-4.5943,-39.0000,1.8854,0,0
362.1799,Block0,-10.1558,-39.0000,10.9958,0,0
362.1799,Block1,6.8546,-39.0000,-2.3243,0,0
362.1799,Block2,-4.5943,-39.0000,1.8854,0,0
362.1999,Block0,-10.1558,-39.0000,10.9958,0,0
362.1999,Block1,6.8546,-39.0000,-2.3243,0,0
362.1999,Block2,-4.5943,-39.0000,1.8854,0,0
362.2199,Block0,-10.1558,-39.0000,10.9958,0,0
362.2199,Block1,6.8546,-39.0000,-2.3243,0,0
362.2199,Block2,-4.5943,-39.0000,1.8854,0,0
362.2399,Block0,-10.1558,-39.0000,10.9958,0,0
362.2399,Block1,6.8546,-39.0000,-2.3243,0,0
362.2399,Block2,-4.5943,-39.0000,1.8854,0,0
362.2599,Block0,-10.1558,-39.0000,10.9958,0,0
362.2599,Block1,6.8546,-39.0000,-2.3243,0,0
362.2599,Block2,-4.5943,-39.0000,1.8854,0,0
362.2799,Block0,-10.1558,-39.0000,10.9958,0,0
362.2799,Block1,6.8546,-39.0000,-2.3243,0,0
362.2799,Block2,-4.5943,-39.0000,1.8854,0,0
362.2999,Block0,-10.1558,-39.0000,10.9958,0,0
362.2999,Block1,6.8546,-39.0000,-2.3243,0,0
362.2999,Block2,-4.5943,-39.0000,1.8854,0,0
362.3199,Block0,-10.1558,-39.0000,10.9958,0,0
362.3199,Block1,6.8546,-39.0000,-2.3243,0,0
362.3199,Block2,-4.5943,-39.0000,1.8854,0,0
362.3399,Block0,-10.1558,-39.0000,10.9958,0,0
362.3399,Block1,6.8546,-39.0000,-2.3243,0,0
362.3399,Block2,-4.5943,-39.0000,1.8854,0,0
362.3599,Block0,-10.1558,-39.0000,10.9958,0,0
362.3599,Block1,6.8546,-39.0000,-2.3243,0,0
362.3599,Block2,-4.5943,-39.0000,1.8854,0,0
362.3799,Block0,-10.1558,-39.0000,10.9958,0,0
362.3799,Block1,6.8546,-39.0000,-2.3243,0,0
362.3799,Block2,-4.5943,-39.0000,1.8854,0,0
362.3999,Block0,-10.1558,-39.0000,10.9958,0,0
362.3999,Block1,6.8546,-39.0000,-2.3243,0,0
362.3999,Block2,-4.5943,-39.0000,1.8854,0,0
362.4199,Block0,-10.1558,-39.0000,10.9958,0,0
362.4199,Block1,6.8546,-39.0000,-2.3243,0,0
362.4199,Block2,-4.5943,-39.0000,1.8854,0,0
362.4399,Block0,-10.1558,-39.0000,10.9958,0,0
362.4399,Block1,6.8546,-39.0000,-2.3243,0,0
362.4399,Block2,-4.5943,-39.0000,1.8854,0,0
362.4599,Block0,-10.1558,-39.0000,10.9958,0,0
362.4599,Block1,6.8546,-39.0000,-2.3243,0,0
362.4599,Block2,-4.5943,-39.0000,1.8854,0,0
362.4799,Block0,-10.1558,-39.0000,10.9958,0,0
362.4799,Block1,6.8546,-39.0000,-2.3243,0,0
362.4799,Block2,-4.5943,-39.0000,1.8854,0,0
362.4999,Block0,-10.1558,-39.0000,10.9958,0,0
362.4999,Block1,6.8546,-39.0000,-2.3243,0,0
362.4999,Block2,-4.5943,-39.0000,1.8854,0,0
362.5199,Block0,-10.1558,-39.0000,10.9958,0,0
362.5199,Block1,6.8546,-39.0000,-2.3243,0,0
362.5199,Block2,-4.5943,-39.0000,1.8854,0,0
362.5399,Block0,-10.1558,-39.0000,10.9958,0,0
362.5399,Block1,6.8546,-39.0000,-2.3243,0,0
362.5399,Block2,-4.5943,-39.0000,1.8854,0,0
362.5599,Block0,-10.1558,-39.0000,10.9958,0,0
362.5599,Block1,6.8546,-39.0000,-2.3243,0,0
362.5599,Block2,-4.5943,-39.0000,1.8854,0,0
362.5799,Block0,-10.1558,-39.0000,10.9958,0,0
362.5799,Block1,6.8546,-39.0000,-2.3243,0,0
362.5799,Block2,-4.5943,-39.0000,1.8854,0,0
362.5999,Block0,-10.1558,-39.0000,10.9958,0,0
362.5999,Block1,6.8546,-39.0000,-2.3243,0,0
362.5999,Block2,-4.5943,-39.0000,1.8854,0,0
362.6199,Block0,-10.1558,-39.0000,10.9958,0,0
362.6199,Block1,6.8546,-39.0000,-2.3243,0,0
362.6199,Block2,-4.5943,-39.0000,1.8854,0,0
362.6399,Block0,-10.1558,-39.0000,10.9958,0,0
362.6399,Block1,6.8546,-39.0000,-2.3243,0,0
362.6399,Block2,-4.5943,-39.0000,1.8854,0,0
362.6599,Block0,-10.1558,-39.0000,10.9958,0,0
362.6599,Block1,6.8546,-39.0000,-2.3243,0,0
362.6599,Block2,-4.5943,-39.0000,1.8854,0,0
362.6799,Block0,-10.1558,-39.0000,10.9958,0,0
362.6799,Block1,6.8546,-39.0000,-2.3243,0,0
362.6799,Block2,-4.5943,-39.0000,1.8854,0,0
362.6999,Block0,-10.1558,-39.0000,10.9958,0,0
362.6999,Block1,6.8546,-39.0000,-2.3243,0,0
362.6999,Block2,-4.5943,-39.0000,1.8854,0,0
362.7199,Block0,-10.1558,-39.0000,10.9958,0,0
362.7199,Block1,6.8546,-39.0000,-2.3243,0,0
362.7199,Block2,-4.5943,-39.0000,1.8854,0,0
362.7399,Block0,-10.1558,-39.0000,10.9958,0,0
362.7399,Block1,6.8546,-39.0000,-2.3243,0,0
362.7399,Block2,-4.5943,-39.0000,1.8854,0,0
362.7599,Block0,-10.1558,-39.0000,10.9958,0,0
362.7599,Block1,6.8546,-39.0000,-2.3243,0,0
362.7599,Block2,-4.5943,-39.0000,1.8854,0,0
362.7799,Block0,-10.1558,-39.0000,10.9958,0,0
362.7799,Block1,6.8546,-39.0000,-2.3243,0,0
362.7799,Block2,-4.5943,-39.0000,1.8854,0,0
362.7999,Block0,-10.1558,-39.0000,10.9958,0,0
362.7999,Block1,6.8546,-39.0000,-2.3243,0,0
362.7999,Block2,-4.5943,-39.0000,1.8854,0,0
362.8199,Block0,-10.1558,-39.0000,10.9958,0,0
362.8199,Block1,6.8546,-39.0000,-2.3243,0,0
362.8199,Block2,-4.5943,-39.0000,1.8854,0,0
362.8399,Block0,-10.1558,-39.0000,10.9958,0,0
362.8399,Block1,6.8546,-39.0000,-2.3243,0,0
362.8399,Block2,-4.5943,-39.0000,1.8854,0,0
362.8599,Block0,-10.1558,-39.0000,10.9958,0,0
362.8599,Block1,6.8546,-39.0000,-2.3243,0,0
362.8599,Block2,-4.5943,-39.0000,1.8854,0,0
362.8799,Block0,-10.1558,-39.0000,10.9958,0,0
362.8799,Block1,6.8546,-39.0000,-2.3243,0,0
362.8799,Block2,-4.5943,-39.0000,1.8854,0,0
362.8999,Block0,-10.1558,-39.0000,10.9958,0,0
362.8999,Block1,6.8546,-39.0000,-2.3243,0,0
362.8999,Block2,-4.5943,-39.0000,1.8854,0,0
362.9199,Block0,-10.1558,-39.0000,10.9958,0,0
362.9199,Block1,6.8546,-39.0000,-2.3243,0,0
362.9199,Block2,-4.5943,-39.0000,1.8854,0,0
362.9399,Block0,-10.1558,-39.0000,10.9958,0,0
362.9399,Block1,6.8546,-39.0000,-2.3243,0,0
362.9399,Block2,-4.5943,-39.0000,1.8854,0,0
362.9599,Block0,-10.1558,-39.0000,10.9958,0,0
362.9599,Block1,6.8546,-39.0000,-2.3243,0,0
362.9599,Block2,-4.5943,-39.0000,1.8854,0,0
362.9799,Block0,-10.1558,-39.0000,10.9958,0,0
362.9799,Block1,6.8546,-39.0000,-2.3243,0,0
362.9799,Block2,-4.5943,-39.0000,1.8854,0,0
362.9999,Block0,-10.1558,-39.0000,10.9958,0,0
362.9999,Block1,6.8546,-39.0000,-2.3243,0,0
362.9999,Block2,-4.5943,-39.0000,1.8854,0,0
363.0199,Block0,-10.1558,-39.0000,10.9958,0,0
363.0199,Block1,6.8546,-39.0000,-2.3243,0,0
363.0199,Block2,-4.5943,-39.0000,1.8854,0,0
363.0399,Block0,-10.1558,-39.0000,10.9958,0,0
363.0399,Block1,6.8546,-39.0000,-2.3243,0,0
363.0399,Block2,-4.5943,-39.0000,1.8854,0,0
363.0599,Block0,-10.1558,-39.0000,10.9958,0,0
363.0599,Block1,6.8546,-39.0000,-2.3243,0,0
363.0599,Block2,-4.5943,-39.0000,1.8854,0,0
363.0799,Block0,-10.1558,-39.0000,10.9958,0,0
