time,x,y,z,isActive
0.0000,0.0000,-40.0000,0.0000,10.0.0200,0.0168,-39.4166,-0.0055,0.00.0400,0.0265,-39.1217,-0.00800.0.0.0600,0.1080,-38.8770,-0.0230.00.0.0800,0.1919,-38.6736,-0.030.100.0.1000,0.2978,-38.5078,-0.00.1200.0.1200,0.3588,-38.3924,-0.0.14000.0.1400,0.3979,-38.3032,-00.1600,0.0.1600,0.4566,-38.2307,-0.1800,-0.0.1800,0.5465,-38.1760,0.2000,-10.0.2000,0.6398,-38.13620.2200,-1.0.0.2200,0.7335,-38.1080.2400,-2.10.0.2400,0.8110,-38.080.2600,-2.310.0.2600,0.8743,-38.00.2800,-2.4900.0.2800,0.9258,-38.0.3000,-2.65820.0.3000,0.9676,-380.3200,-2.8226,0.0.3200,1.0013,-30.3400,-2.9837,30.0.3400,1.0597,-0.3600,-3.1417,3.0.0.3600,1.1380,0.3800,-3.2964,3.30.0.3800,1.23290.4000,-3.4481,3.4400.4000,1.34130.4200,-3.5967,3.5450.4200,1.46050.4400,-3.7424,3.6350.4400,1.57280.4600,-3.8851,3.7190.4600,1.68360.4800,-4.0250,3.7980.4800,1.79230.5000,-4.1621,3.8710.5000,1.89890.5200,-4.2964,3.9390.5200,2.00330.5400,-4.4281,4.0020.5400,2.10560.5600,-4.5571,4.0600.5600,2.20590.5800,-4.6836,4.1130.5800,2.30420.6000,-4.8075,4.1610.6000,2.40050.6200,-4.9289,4.2040.6200,2.49490.6400,-5.0479,4.2420.6400,2.58740.6600,-5.1646,4.2760.6600,2.67810.6800,-5.2789,4.3050.6800,2.76690.7000,-5.3909,4.3300.7000,2.85400.7200,-5.5006,4.3500.7200,2.93930.7400,-5.6082,4.3660.7400,3.02290.7600,-5.7136,4.3780.7600,3.10480.7800,-5.8170,4.3860.7800,3.18520.8000,-5.9182,4.3900.8000,3.21330.8200,-6.0174,4.3900.8200,3.25040.8400,-6.1147,4.3870.8400,3.28730.8600,-6.2100,4.3790.8600,3.32200.8800,-6.3034,4.3680.8800,3.35440.9000,-6.3949,4.3530.9000,3.38420.9200,-6.4846,4.3340.9200,3.41170.9400,-6.5725,4.3120.9400,3.43670.9600,-6.6586,4.2870.9600,3.45940.9800,-6.7430,4.2580.9800,3.47991.0000,-6.8258,4.2261.0000,3.49811.0200,-6.9068,4.1911.0200,3.51411.0400,-6.9863,4.1531.0400,3.52791.0600,-7.0642,4.1121.0600,3.53971.0800,-7.1405,4.0671.0800,3.54931.1000,-7.2152,4.0201.1000,3.55701.1200,-7.2885,3.9691.1200,3.56271.1400,-7.3603,3.9161.1400,3.56641.1600,-7.4307,3.8611.1600,3.56821.1800,-7.4997,3.8021.1800,3.56821.2000,-7.5673,3.7411.2000,3.56821.2200,-7.6335,3.6771.2200,3.56821.2400,-7.6985,3.6101.2400,3.5682,1.2600,-7.7621,3.541.2600,3.5682,-1.2800,-7.8244,3.41.2800,3.5682,-11.3000,-7.8855,3.1.3000,3.5682,-1.1.3200,-7.9454,31.3200,3.5682,-1.31.3400,-8.0041,1.3400,3.5682,-1.361.3600,-8.06161.3600,3.5682,-1.3801.3800,-8.1181.3800,3.5682,-1.40001.4000,-8.171.4000,3.5682,-1.4200,1.4200,-8.21.4200,3.5682,-31.4400,1.4400,-8.1.4400,3.5682,-391.4600,1.4600,-81.4600,3.5682,-39.1.4800,1.4800,-1.4800,3.5682,-39.01.5000,1.5000,1.5000,3.5682,-39.001.5200,1.52001.5200,3.5682,-39.0001.5400,1.5401.5400,3.5682,-39.00001.5600,1.561.5600,3.5682,-39.0000,11.58001.51.5800,3.5682,-39.0000,1.81.6001.1.6000,3.5682,-39.0000,1.8191.6211.6200,3.5682,-39.0000,1.8197,1.61.6400,3.5682,-39.0000,1.8197,111.6600,3.7177,-39.0000,1.7262,1
1.6800,3.8515,-39.0000,1.6396,1
1.7000,4.0011,-39.0000,1.5566,1
1.7200,4.1702,-39.0000,1.4801,1
1.7400,4.3337,-39.0000,1.4059,1
1.7600,4.4917,-39.0000,1.3342,1
1.7800,4.6445,-39.0000,1.2649,1
1.8000,4.7921,-39.0000,1.1979,1
1.8200,4.9346,-39.0000,1.1333,1
1.8400,5.0722,-39.0000,1.0708,1
