time,x,y,z,isActive
140.0000,9.8035,-49.0000,-3.8071,11140.0199,9.8035,-49.0000,-3.8071,114140.0399,9.8035,-49.0000,-3.8071,140140.0600,9.8035,-49.0000,-3.8071140.140.0800,9.8035,-49.0000,-3.807140.0140.0999,9.8035,-49.0000,-3.80140.11140.1199,9.8035,-49.0000,-3.8140.140140.1400,9.8035,-49.0000,-3.140.1600140.1600,9.8035,-49.0000,-3140.1799,140.1799,9.8035,-49.0000,-140.2000,-140.2000,9.8035,-49.0000,140.2200,-4140.2200,9.8035,-49.0000140.2399,-4.140.2399,9.8035,-49.000140.2599,-4.5140.2599,9.8035,-49.00140.2800,-4.54140.2800,9.8035,-49.0140.3000,-4.548140.3000,9.8035,-49.140.3199,-4.5481140.3199,9.8035,-49140.3400,-4.5481,140.3400,9.8035,-4140.3600,-4.5481,1140.3600,9.8035,-140.3799,-4.5481,1.140.3799,9.8035,140.3999,-4.5481,1.0140.3999,9.8035140.4200,-4.5481,1.00140.4200,9.803140.4400,-4.5481,1.000140.4400,9.80140.4599,-4.5481,1.0000140.4599,9.8140.4799,-4.5481,1.0000,140.4799,9.140.5000,-4.5481,1.0000,-140.5000,9140.5199,-4.5481,1.0000,-4140.5199,140.5399,-4.5481,1.0000,-4.140.5399140.5600,-4.5481,1.0000,-4.0140.560140.5800,-4.5481,1.0000,-4.01140.58140.5999,-4.5481,1.0000,-4.019140.5140.6199,-4.5481,1.0000,-4.0195140.140.6400,-4.5481,1.0000,-4.0195,140140.6599,-4.5481,1.0000,-4.0195,114140.6799,-4.5481,1.0000,-4.0195,11140.7000,-4.5481,1.0000,-4.0195,1
140.7200,-4.5481,1.0000,-4.0195,1
140.7399,-4.5481,1.0000,-4.0195,1
140.7599,-4.5481,1.0000,-4.0195,1
140.7800,-4.5481,1.0000,-4.0195,1
140.8000,-4.5481,1.0000,-4.0195,1
140.8199,-4.5481,1.0000,-4.0195,1
140.8400,-4.5481,1.0000,-4.0195,1
140.8600,-4.5481,1.0000,-4.0195,1
140.8799,-4.5481,1.0000,-4.0195,1
140.8999,-4.5481,1.0000,-4.0195,1
140.9200,-4.5481,1.0000,-4.0195,1
140.9400,-4.5481,1.0000,-4.0195,1
140.9599,-4.5481,1.0000,-4.0195,1
140.9799,-4.5481,1.0000,-4.0195,1
141.0000,-4.5481,1.0000,-4.0195,1
141.0199,-4.5481,1.0000,-4.0195,1
141.0399,-4.5481,1.0000,-4.0195,1
141.0600,-4.5481,1.0000,-4.0195,1
141.0800,-4.5481,1.0000,-4.0195,1
141.0999,-4.5481,1.0000,-4.0195,1
141.1199,-4.5481,1.0000,-4.0195,1
141.1400,-4.5481,1.0000,-4.0195,1
141.1599,-4.5481,1.0000,-4.0195,1
141.1799,-4.5481,1.0000,-4.0195,1
141.2000,-4.5481,1.0000,-4.0195,1
141.2200,-4.5481,1.0000,-4.0195,1
141.2399,-4.5481,1.0000,-4.0195,1
141.2599,-4.5481,1.0000,-4.0195,1
141.2800,-4.5481,1.0000,-4.0195,1
141.3000,-4.5481,1.0000,-4.0195,1
141.3199,-4.5481,1.0000,-4.0195,1
141.3400,-4.5481,1.0000,-4.0195,1
141.3600,-4.5481,1.0000,-4.0195,1
141.3799,-4.5481,1.0000,-4.0195,1
141.3999,-4.5481,1.0000,-4.0195,1
141.4200,-4.5481,1.0000,-4.0195,1
141.4400,-4.5481,1.0000,-4.0195,1
141.4599,-4.5481,1.0000,-4.0195,1
141.4799,-4.5481,1.0000,-4.0195,1
141.5000,-4.5481,1.0000,-4.0195,1
141.5199,-4.5481,1.0000,-4.0195,1
141.5399,-4.5481,1.0000,-4.0195,1
141.5600,-4.5481,1.0000,-4.0195,1
141.5800,-4.5481,1.0000,-4.0195,1
141.5999,-4.5481,1.0000,-4.0195,1
141.6199,-4.5481,1.0000,-4.0195,1
141.6400,-4.5481,1.0000,-4.0195,1
141.6599,-4.5481,1.0000,-4.0195,1
141.6799,-4.5481,1.0000,-4.0195,1
141.7000,-4.5481,1.0000,-4.0195,1
141.7200,-4.5481,1.0000,-4.0195,1
141.7399,-4.5481,1.0000,-4.0195,1
141.7599,-4.5481,1.0000,-4.0195,1
141.7800,-4.5481,1.0000,-4.0195,1
141.8000,-4.5481,1.0000,-4.0195,1
141.8199,-4.5481,1.0000,-4.0195,1
141.8400,-4.5481,1.0000,-4.0195,1
141.8600,-4.5481,1.0000,-4.0195,1
141.8799,-4.5481,1.0000,-4.0195,1
141.8999,-4.5481,1.0000,-4.0195,1
141.9200,-4.5481,1.0000,-4.0195,1
141.9400,-4.5481,1.0000,-4.0195,1
141.9599,-4.5481,1.0000,-4.0195,1
141.9799,-4.5481,1.0000,-4.0195,1
142.0000,-4.5481,1.0000,-4.0195,1
142.0199,-4.5481,1.0000,-4.0195,1
142.0399,-4.5481,1.0000,-4.0195,1
142.0600,-4.5481,1.0000,-4.0195,1
142.0800,-4.5481,1.0000,-4.0195,1
142.0999,-4.5481,1.0000,-4.0195,1
142.1199,-4.5481,1.0000,-4.0195,1
142.1400,-4.5481,1.0000,-4.0195,1
142.1599,-4.5481,1.0000,-4.0195,1
142.1799,-4.5481,1.0000,-4.0195,1
142.2000,-4.5481,1.0000,-4.0195,1
142.2200,-4.5481,1.0000,-4.0195,1
142.2399,-4.5481,1.0000,-4.0195,1
142.2599,-4.5481,1.0000,-4.0195,1
142.2800,-4.5481,1.0000,-4.0195,1
142.2999,-4.5481,1.0000,-4.0195,1
142.3199,-4.5481,1.0000,-4.0195,1
142.3400,-4.5481,1.0000,-4.0195,1
142.3600,-4.5481,1.0000,-4.0195,1
142.3799,-4.5481,1.0000,-4.0195,1
142.3999,-4.5481,1.0000,-4.0195,1
142.4200,-4.5481,1.0000,-4.0195,1
142.4400,-4.5481,1.0000,-4.0195,1
142.4599,-4.5481,1.0000,-4.0195,1
142.4799,-4.5481,1.0000,-4.0195,1
142.5000,-4.5481,1.0000,-4.0195,1
142.5199,-4.5481,1.0000,-4.0195,1
142.5399,-4.5481,1.0000,-4.0195,1
142.5600,-4.5481,1.0000,-4.0195,1
