time,x,y,z,isActive
140.0000,-8.9244,-49.0000,8.3430,140140.0199,-8.9244,-49.0000,8.34140.03140.0399,-8.9244,-49.0000,8140.0600,140.0600,-8.9244,-49.000140.0800,0.8140.0800,-8.9244,-49.140.0999,0.8321140.0999,-8.9244,-140.1199,0.8321,1.140.1199,-8.924140.1400,0.8321,1.000140.1400,-8.140.1600,0.8321,1.0000,6140.1600,140.1799,0.8321,1.0000,6.57140.17140.2000,0.8321,1.0000,6.5732,140140.2200,0.8321,1.0000,6.5732,1
140.2399,0.8321,1.0000,6.5732,1
140.2599,0.8321,1.0000,6.5732,1
140.2800,0.8321,1.0000,6.5732,1
140.3000,0.8321,1.0000,6.5732,1
140.3199,0.8321,1.0000,6.5732,1
140.3400,0.8321,1.0000,6.5732,1
140.3600,0.8321,1.0000,6.5732,1
140.3799,0.8321,1.0000,6.5732,1
140.3999,0.8321,1.0000,6.5732,1
140.4200,0.8321,1.0000,6.5732,1
140.4400,0.8321,1.0000,6.5732,1
140.4599,0.8321,1.0000,6.5732,1
140.4799,0.8321,1.0000,6.5732,1
140.5000,0.8321,1.0000,6.5732,1
140.5199,0.8321,1.0000,6.5732,1
140.5399,0.8321,1.0000,6.5732,1
140.5600,0.8321,1.0000,6.5732,1
140.5800,0.8321,1.0000,6.5732,1
140.5999,0.8321,1.0000,6.5732,1
140.6199,0.8321,1.0000,6.5732,1
140.6400,0.8321,1.0000,6.5732,1
140.6599,0.8321,1.0000,6.5732,1
140.6799,0.8321,1.0000,6.5732,1
140.7000,0.8321,1.0000,6.5732,1
140.7200,0.8321,1.0000,6.5732,1
140.7399,0.8321,1.0000,6.5732,1
140.7599,0.8321,1.0000,6.5732,1
140.7800,0.8321,1.0000,6.5732,1
140.8000,0.8321,1.0000,6.5732,1
140.8199,0.8321,1.0000,6.5732,1
140.8400,0.8321,1.0000,6.5732,1
140.8600,0.8321,1.0000,6.5732,1
140.8799,0.8321,1.0000,6.5732,1
140.8999,0.8321,1.0000,6.5732,1
140.9200,0.8321,1.0000,6.5732,1
140.9400,0.8321,1.0000,6.5732,1
140.9599,0.8321,1.0000,6.5732,1
140.9799,0.8321,1.0000,6.5732,1
141.0000,0.8321,1.0000,6.5732,1
141.0199,0.8321,1.0000,6.5732,1
141.0399,0.8321,1.0000,6.5732,1
141.0600,0.8321,1.0000,6.5732,1
141.0800,0.8321,1.0000,6.5732,1
141.0999,0.8321,1.0000,6.5732,1
141.1199,0.8321,1.0000,6.5732,1
141.1400,0.8321,1.0000,6.5732,1
141.1599,0.8321,1.0000,6.5732,1
141.1799,0.8321,1.0000,6.5732,1
141.2000,0.8321,1.0000,6.5732,1
141.2200,0.8321,1.0000,6.5732,1
141.2399,0.8321,1.0000,6.5732,1
141.2599,0.8321,1.0000,6.5732,1
141.2800,0.8321,1.0000,6.5732,1
141.3000,0.8321,1.0000,6.5732,1
141.3199,0.8321,1.0000,6.5732,1
141.3400,0.8321,1.0000,6.5732,1
141.3600,0.8321,1.0000,6.5732,1
141.3799,0.8321,1.0000,6.5732,1
141.3999,0.8321,1.0000,6.5732,1
141.4200,0.8321,1.0000,6.5732,1
141.4400,0.8321,1.0000,6.5732,1
141.4599,0.8321,1.0000,6.5732,1
141.4799,0.8321,1.0000,6.5732,1
141.5000,0.8321,1.0000,6.5732,1
141.5199,0.8321,1.0000,6.5732,1
141.5399,0.8321,1.0000,6.5732,1
141.5600,0.8321,1.0000,6.5732,1
141.5800,0.8321,1.0000,6.5732,1
141.5999,0.8321,1.0000,6.5732,1
141.6199,0.8321,1.0000,6.5732,1
141.6400,0.8321,1.0000,6.5732,1
141.6599,0.8321,1.0000,6.5732,1
141.6799,0.8321,1.0000,6.5732,1
141.7000,0.8321,1.0000,6.5732,1
141.7200,0.8321,1.0000,6.5732,1
141.7399,0.8321,1.0000,6.5732,1
141.7599,0.8321,1.0000,6.5732,1
141.7800,0.8321,1.0000,6.5732,1
141.8000,0.8321,1.0000,6.5732,1
141.8199,0.8321,1.0000,6.5732,1
141.8400,0.8321,1.0000,6.5732,1
141.8600,0.8321,1.0000,6.5732,1
141.8799,0.8321,1.0000,6.5732,1
141.8999,0.8321,1.0000,6.5732,1
141.9200,0.8321,1.0000,6.5732,1
141.9400,0.8321,1.0000,6.5732,1
141.9599,0.8321,1.0000,6.5732,1
141.9799,0.8321,1.0000,6.5732,1
142.0000,0.8321,1.0000,6.5732,1
142.0199,0.8321,1.0000,6.5732,1
142.0399,0.8321,1.0000,6.5732,1
142.0600,0.8321,1.0000,6.5732,1
142.0800,0.8321,1.0000,6.5732,1
142.0999,0.8321,1.0000,6.5732,1
142.1199,0.8321,1.0000,6.5732,1
142.1400,0.8321,1.0000,6.5732,1
142.1599,0.8321,1.0000,6.5732,1
142.1799,0.8321,1.0000,6.5732,1
142.2000,0.8321,1.0000,6.5732,1
142.2200,0.8321,1.0000,6.5732,1
142.2399,0.8321,1.0000,6.5732,1
142.2599,0.8321,1.0000,6.5732,1
142.2800,0.8321,1.0000,6.5732,1
142.2999,0.8321,1.0000,6.5732,1
142.3199,0.8321,1.0000,6.5732,1
142.3400,0.8321,1.0000,6.5732,1
142.3600,0.8321,1.0000,6.5732,1
142.3799,0.8321,1.0000,6.5732,1
142.3999,0.8321,1.0000,6.5732,1
142.4200,0.8321,1.0000,6.5732,1
142.4400,0.8321,1.0000,6.5732,1
142.4599,0.8321,1.0000,6.5732,1
142.4799,0.8321,1.0000,6.5732,1
142.5000,0.8321,1.0000,6.5732,1
142.5199,0.8321,1.0000,6.5732,1
142.5399,0.8321,1.0000,6.5732,1
142.5600,0.8321,1.0000,6.5732,1
142.5800,0.8321,1.0000,6.5732,1
142.5999,0.8321,1.0000,6.5732,1
142.6199,0.8321,1.0000,6.5732,1
142.6400,0.8321,1.0000,6.5732,1
142.6599,0.8321,1.0000,6.5732,1
142.6799,0.8321,1.0000,6.5732,1
142.7000,0.8321,1.0000,6.5732,1
142.7200,0.8321,1.0000,6.5732,1
142.7399,0.8321,1.0000,6.5732,1
142.7599,0.8321,1.0000,6.5732,1
142.7800,0.8321,1.0000,6.5732,1
142.7999,0.8321,1.0000,6.5732,1
142.8199,0.8321,1.0000,6.5732,1
142.8400,0.8321,1.0000,6.5732,1
142.8600,0.8321,1.0000,6.5732,1
142.8799,0.8321,1.0000,6.5732,1
142.8999,0.8321,1.0000,6.5732,1
142.9200,0.8321,1.0000,6.5732,1
142.9400,0.8321,1.0000,6.5732,1
142.9599,0.8321,1.0000,6.5732,1
142.9799,0.8321,1.0000,6.5732,1
143.0000,0.8321,1.0000,6.5732,1
143.0199,0.8321,1.0000,6.5732,1
143.0399,0.8321,1.0000,6.5732,1
143.0600,0.8321,1.0000,6.5732,1
143.0800,0.8321,1.0000,6.5732,1
143.0999,0.8321,1.0000,6.5732,1
143.1199,0.8321,1.0000,6.5732,1
143.1400,0.8321,1.0000,6.5732,1
143.1599,0.8321,1.0000,6.5732,1
143.1799,0.8321,1.0000,6.5732,1
143.2000,0.8321,1.0000,6.5732,1
143.2200,0.8321,1.0000,6.5732,1
143.2399,0.8321,1.0000,6.5732,1
143.2599,0.8321,1.0000,6.5732,1
143.2800,0.8321,1.0000,6.5732,1
143.2999,0.8321,1.0000,6.5732,1
143.3199,0.8321,1.0000,6.5732,1
143.3400,0.8321,1.0000,6.5732,1
143.3600,0.8321,1.0000,6.5732,1
143.3799,0.8321,1.0000,6.5732,1
143.3999,0.8321,1.0000,6.5732,1
143.4200,0.8321,1.0000,6.5732,1
143.4400,0.8321,1.0000,6.5732,1
143.4599,0.8321,1.0000,6.5732,1
143.4799,0.8321,1.0000,6.5732,1
143.5000,0.8321,1.0000,6.5732,1
143.5199,0.8321,1.0000,6.5732,1
143.5399,0.8321,1.0000,6.5732,1
143.5600,0.8321,1.0000,6.5732,1
143.5800,0.8321,1.0000,6.5732,1
143.5999,0.8321,1.0000,6.5732,1
143.6199,0.8321,1.0000,6.5732,1
143.6400,0.8321,1.0000,6.5732,1
143.6599,0.8321,1.0000,6.5732,1
143.6799,0.8321,1.0000,6.5732,1
143.7000,0.8321,1.0000,6.5732,1
143.7200,0.8321,1.0000,6.5732,1
143.7399,0.8321,1.0000,6.5732,1
