time,block_id,x,y,z,isLocked,isHeld
220.2799,Block1,9.0772,-9.0000,-1.6160,0,1
220.2799,Block2,-3.9502,-9.0000,9.2444,0,0
220.2799,Block3,7.7917,-9.0000,3.9996,0,0
220.2999,Block0,0.9049,-9.0000,-3.1159,0,0
220.2999,Block1,8.9774,-9.0000,-1.5852,0,1
220.2999,Block2,-3.9502,-9.0000,9.2444,0,0
220.2999,Block3,7.7917,-9.0000,3.9996,0,0
220.3199,Block0,0.9049,-9.0000,-3.1159,0,0
220.3199,Block1,8.9774,-9.0000,-1.5852,1,0
220.3199,Block2,-3.9502,-9.0000,9.2444,0,0
220.3199,Block3,7.7917,-9.0000,3.9996,0,0
220.3399,Block0,0.9049,-9.0000,-3.1159,0,0
220.3399,Block1,8.9774,-9.0000,-1.5852,1,0
220.3399,Block2,-3.9502,-9.0000,9.2444,0,0
220.3399,Block3,7.7917,-9.0000,3.9996,0,0
220.3599,Block0,0.9049,-9.0000,-3.1159,0,0
220.3599,Block1,8.9774,-9.0000,-1.5852,1,0
220.3599,Block2,-3.9502,-9.0000,9.2444,0,0
220.3599,Block3,7.7917,-9.0000,3.9996,0,0
220.3799,Block0,0.9049,-9.0000,-3.1159,0,0
220.3799,Block1,8.9774,-9.0000,-1.5852,1,0
220.3799,Block2,-3.9502,-9.0000,9.2444,0,0
220.3799,Block3,7.7917,-9.0000,3.9996,0,0
220.3999,Block0,0.9049,-9.0000,-3.1159,0,0
220.3999,Block1,8.9774,-9.0000,-1.5852,1,0
220.3999,Block2,-3.9502,-9.0000,9.2444,0,0
220.3999,Block3,7.7917,-9.0000,3.9996,1,0
220.4199,Block0,0.9049,-9.0000,-3.1159,0,0
220.4199,Block1,8.9774,-9.0000,-1.5852,1,0
220.4199,Block2,-3.9502,-9.0000,9.2444,0,0
220.4199,Block3,7.7917,-9.0000,3.9996,1,0
220.4399,Block0,0.9049,-9.0000,-3.1159,0,0
220.4399,Block1,8.9774,-9.0000,-1.5852,1,0
220.4399,Block2,-3.9502,-9.0000,9.2444,0,0
220.4399,Block3,7.7917,-9.0000,3.9996,1,0
220.4599,Block0,0.9049,-9.0000,-3.1159,0,0
220.4599,Block1,8.9774,-9.0000,-1.5852,1,0
220.4599,Block2,-3.9502,-9.0000,9.2444,0,0
220.4599,Block3,7.7917,-9.0000,3.9996,1,0
220.4799,Block0,0.9049,-9.0000,-3.1159,0,0
220.4799,Block1,8.9774,-9.0000,-1.5852,1,0
220.4799,Block2,-3.9502,-9.0000,9.2444,0,0
220.4799,Block3,7.7917,-9.0000,3.9996,1,0
220.4999,Block0,0.9049,-9.0000,-3.1159,0,0
220.4999,Block1,8.9774,-9.0000,-1.5852,1,0
220.4999,Block2,-3.9502,-9.0000,9.2444,0,0
220.4999,Block3,7.7917,-9.0000,3.9996,1,0
220.5199,Block0,0.9049,-9.0000,-3.1159,0,0
220.5199,Block1,8.9774,-9.0000,-1.5852,1,0
220.5199,Block2,-3.9502,-9.0000,9.2444,0,0
220.5199,Block3,7.7917,-9.0000,3.9996,1,0
220.5399,Block0,0.9049,-9.0000,-3.1159,0,0
220.5399,Block1,8.9774,-9.0000,-1.5852,1,0
220.5399,Block2,-3.9502,-9.0000,9.2444,0,0
220.5399,Block3,7.7917,-9.0000,3.9996,1,0
220.5599,Block0,0.9049,-9.0000,-3.1159,0,0
220.5599,Block1,8.9774,-9.0000,-1.5852,1,0
220.5599,Block2,-3.9502,-9.0000,9.2444,0,0
220.5599,Block3,7.7917,-9.0000,3.9996,1,0
220.5799,Block0,0.9049,-9.0000,-3.1159,0,0
220.5799,Block1,8.9774,-9.0000,-1.5852,1,0
220.5799,Block2,-3.9502,-9.0000,9.2444,0,0
220.5799,Block3,7.7917,-9.0000,3.9996,1,0
220.5999,Block0,0.9049,-9.0000,-3.1159,0,0
220.5999,Block1,8.9774,-9.0000,-1.5852,1,0
220.5999,Block2,-3.9502,-9.0000,9.2444,0,0
220.5999,Block3,7.7917,-9.0000,3.9996,1,0
220.6199,Block0,0.9049,-9.0000,-3.1159,0,0
220.6199,Block1,8.9774,-9.0000,-1.5852,1,0
220.6199,Block2,-3.9502,-9.0000,9.2444,0,0
220.6199,Block3,7.7917,-9.0000,3.9996,1,0
220.6399,Block0,0.9049,-9.0000,-3.1159,0,0
220.6399,Block1,8.9774,-9.0000,-1.5852,1,0
220.6399,Block2,-3.9502,-9.0000,9.2444,0,0
220.6399,Block3,7.7917,-9.0000,3.9996,1,0
220.6599,Block0,0.9049,-9.0000,-3.1159,0,0
220.6599,Block1,8.9774,-9.0000,-1.5852,1,0
220.6599,Block2,-3.9502,-9.0000,9.2444,0,0
220.6599,Block3,7.7917,-9.0000,3.9996,1,0
220.6799,Block0,0.9049,-9.0000,-3.1159,0,0
220.6799,Block1,8.9774,-9.0000,-1.5852,1,0
220.6799,Block2,-3.9502,-9.0000,9.2444,0,0
220.6799,Block3,7.7917,-9.0000,3.9996,1,0
220.6999,Block0,0.9049,-9.0000,-3.1159,0,0
220.6999,Block1,8.9774,-9.0000,-1.5852,1,0
220.6999,Block2,-3.9502,-9.0000,9.2444,0,0
220.6999,Block3,7.7917,-9.0000,3.9996,1,0
220.7199,Block0,0.9049,-9.0000,-3.1159,0,0
220.7199,Block1,8.9774,-9.0000,-1.5852,1,0
220.7199,Block2,-3.9502,-9.0000,9.2444,0,0
220.7199,Block3,7.7917,-9.0000,3.9996,1,0
220.7399,Block0,0.9049,-9.0000,-3.1159,0,0
220.7399,Block1,8.9774,-9.0000,-1.5852,1,0
220.7399,Block2,-3.9502,-9.0000,9.2444,0,0
220.7399,Block3,7.7917,-9.0000,3.9996,1,0
220.7599,Block0,0.9049,-9.0000,-3.1159,0,0
220.7599,Block1,8.9774,-9.0000,-1.5852,1,0
220.7599,Block2,-3.9502,-9.0000,9.2444,0,0
220.7599,Block3,7.7917,-9.0000,3.9996,1,0
220.7799,Block0,0.9049,-9.0000,-3.1159,0,0
220.7799,Block1,8.9774,-9.0000,-1.5852,1,0
220.7799,Block2,-3.9502,-9.0000,9.2444,0,0
220.7799,Block3,7.7917,-9.0000,3.9996,1,0
220.7999,Block0,0.9049,-9.0000,-3.1159,0,0
220.7999,Block1,8.9774,-9.0000,-1.5852,1,0
220.7999,Block2,-3.9502,-9.0000,9.2444,0,0
220.7999,Block3,7.7917,-9.0000,3.9996,1,0
220.8199,Block0,0.9049,-9.0000,-3.1159,0,0
220.8199,Block1,8.9774,-9.0000,-1.5852,1,0
220.8199,Block2,-3.9502,-9.0000,9.2444,0,0
220.8199,Block3,7.7917,-9.0000,3.9996,1,0
220.8399,Block0,0.9049,-9.0000,-3.1159,0,0
220.8399,Block1,8.9774,-9.0000,-1.5852,1,0
220.8399,Block2,-3.9502,-9.0000,9.2444,0,0
220.8399,Block3,7.7917,-9.0000,3.9996,1,0
220.8599,Block0,0.9049,-9.0000,-3.1159,0,0
220.8599,Block1,8.9774,-9.0000,-1.5852,1,0
220.8599,Block2,-3.9502,-9.0000,9.2444,0,0
220.8599,Block3,7.7917,-9.0000,3.9996,1,0
220.8799,Block0,0.9049,-9.0000,-3.1159,0,0
220.8799,Block1,8.9774,-9.0000,-1.5852,1,0
220.8799,Block2,-3.9502,-9.0000,9.2444,0,0
220.8799,Block3,7.7917,-9.0000,3.9996,1,0
220.8999,Block0,0.9049,-9.0000,-3.1159,0,0
220.8999,Block1,8.9774,-9.0000,-1.5852,1,0
220.8999,Block2,-3.9502,-9.0000,9.2444,0,0
220.8999,Block3,7.7917,-9.0000,3.9996,1,0
220.9199,Block0,0.9049,-9.0000,-3.1159,0,0
220.9199,Block1,8.9774,-9.0000,-1.5852,1,0
220.9199,Block2,-3.9502,-9.0000,9.2444,0,0
220.9199,Block3,7.7917,-9.0000,3.9996,1,0
220.9399,Block0,0.9049,-9.0000,-3.1159,0,0
220.9399,Block1,8.9774,-9.0000,-1.5852,1,0
220.9399,Block2,-3.9502,-9.0000,9.2444,0,0
220.9399,Block3,7.7917,-9.0000,3.9996,1,0
220.9599,Block0,0.9049,-9.0000,-3.1159,0,0
220.9599,Block1,8.9774,-9.0000,-1.5852,1,0
220.9599,Block2,-3.9502,-9.0000,9.2444,0,0
220.9599,Block3,7.7917,-9.0000,3.9996,1,0
220.9799,Block0,0.9049,-9.0000,-3.1159,0,0
220.9799,Block1,8.9774,-9.0000,-1.5852,1,0
220.9799,Block2,-3.9502,-9.0000,9.2444,0,0
220.9799,Block3,7.7917,-9.0000,3.9996,1,0
220.9999,Block0,0.9049,-9.0000,-3.1159,0,0
220.9999,Block1,8.9774,-9.0000,-1.5852,1,0
220.9999,Block2,-3.9502,-9.0000,9.2444,0,0
220.9999,Block3,7.7917,-9.0000,3.9996,1,0
221.0199,Block0,0.9049,-9.0000,-3.1159,0,0
221.0199,Block1,8.9774,-9.0000,-1.5852,1,0
221.0199,Block2,-3.9502,-9.0000,9.2444,0,0
221.0199,Block3,7.7917,-9.0000,3.9996,1,0
221.0399,Block0,0.9049,-9.0000,-3.1159,0,0
221.0399,Block1,8.9774,-9.0000,-1.5852,1,0
221.0399,Block2,-3.9502,-9.0000,9.2444,0,0
221.0399,Block3,7.7917,-9.0000,3.9996,1,0
221.0599,Block0,0.9049,-9.0000,-3.1159,0,0
221.0599,Block1,8.9774,-9.0000,-1.5852,1,0
221.0599,Block2,-3.9502,-9.0000,9.2444,0,0
221.0599,Block3,7.7917,-9.0000,3.9996,1,0
221.0799,Block0,0.9049,-9.0000,-3.1159,0,0
221.0799,Block1,8.9774,-9.0000,-1.5852,1,0
221.0799,Block2,-3.9502,-9.0000,9.2444,0,0
221.0799,Block3,7.7917,-9.0000,3.9996,1,0
221.0999,Block0,0.9049,-9.0000,-3.1159,0,0
221.0999,Block1,8.9774,-9.0000,-1.5852,1,0
221.0999,Block2,-3.9502,-9.0000,9.2444,0,0
221.0999,Block3,7.7917,-9.0000,3.9996,1,0
221.1199,Block0,0.9049,-9.0000,-3.1159,0,0
221.1199,Block1,8.9774,-9.0000,-1.5852,1,0
221.1199,Block2,-3.9502,-9.0000,9.2444,0,0
221.1199,Block3,7.7917,-9.0000,3.9996,1,0
221.1399,Block0,0.9049,-9.0000,-3.1159,0,0
221.1399,Block1,8.9774,-9.0000,-1.5852,1,0
221.1399,Block2,-3.9502,-9.0000,9.2444,0,0
221.1399,Block3,7.7917,-9.0000,3.9996,1,0
221.1599,Block0,0.9049,-9.0000,-3.1159,0,0
221.1599,Block1,8.9774,-9.0000,-1.5852,1,0
221.1599,Block2,-3.9502,-9.0000,9.2444,0,0
221.1599,Block3,7.7917,-9.0000,3.9996,1,0
221.1799,Block0,0.9049,-9.0000,-3.1159,0,0
221.1799,Block1,8.9774,-9.0000,-1.5852,1,0
221.1799,Block2,-3.9502,-9.0000,9.2444,0,0
221.1799,Block3,7.7917,-9.0000,3.9996,1,0
221.1999,Block0,0.9049,-9.0000,-3.1159,0,0
221.1999,Block1,8.9774,-9.0000,-1.5852,1,0
221.1999,Block2,-3.9502,-9.0000,9.2444,0,0
221.1999,Block3,7.7917,-9.0000,3.9996,1,0
221.2199,Block0,0.9049,-9.0000,-3.1159,0,0
221.2199,Block1,8.9774,-9.0000,-1.5852,1,0
221.2199,Block2,-3.9502,-9.0000,9.2444,0,0
221.2199,Block3,7.7917,-9.0000,3.9996,1,0
221.2399,Block0,0.9049,-9.0000,-3.1159,0,0
221.2399,Block1,8.9774,-9.0000,-1.5852,1,0
221.2399,Block2,-3.9502,-9.0000,9.2444,0,0
221.2399,Block3,7.7917,-9.0000,3.9996,1,0
221.2599,Block0,0.9049,-9.0000,-3.1159,0,0
221.2599,Block1,8.9774,-9.0000,-1.5852,1,0
221.2599,Block2,-3.9502,-9.0000,9.2444,0,0
221.2599,Block3,7.7917,-9.0000,3.9996,1,0
221.2799,Block0,0.9049,-9.0000,-3.1159,0,0
221.2799,Block1,8.9774,-9.0000,-1.5852,1,0
221.2799,Block2,-3.9502,-9.0000,9.2444,0,0
221.2799,Block3,7.7917,-9.0000,3.9996,1,0
221.2999,Block0,0.9049,-9.0000,-3.1159,0,0
221.2999,Block1,8.9774,-9.0000,-1.5852,1,0
221.2999,Block2,-3.9502,-9.0000,9.2444,0,0
221.2999,Block3,7.7917,-9.0000,3.9996,1,0
221.3199,Block0,0.9049,-9.0000,-3.1159,0,0
221.3199,Block1,8.9774,-9.0000,-1.5852,1,0
221.3199,Block2,-3.9502,-9.0000,9.2444,0,0
221.3199,Block3,7.7917,-9.0000,3.9996,1,0
221.3399,Block0,0.9049,-9.0000,-3.1159,0,0
221.3399,Block1,8.9774,-9.0000,-1.5852,1,0
221.3399,Block2,-3.9502,-9.0000,9.2444,0,0
221.3399,Block3,7.7917,-9.0000,3.9996,1,0
221.3599,Block0,0.9049,-9.0000,-3.1159,0,0
221.3599,Block1,8.9774,-9.0000,-1.5852,1,0
221.3599,Block2,-3.9502,-9.0000,9.2444,0,0
221.3599,Block3,7.7917,-9.0000,3.9996,1,0
221.3799,Block0,0.9049,-9.0000,-3.1159,0,0
221.3799,Block1,8.9774,-9.0000,-1.5852,1,0
221.3799,Block2,-3.9502,-9.0000,9.2444,0,0
221.3799,Block3,7.7917,-9.0000,3.9996,1,0
221.3999,Block0,0.9049,-9.0000,-3.1159,0,0
221.3999,Block1,8.9774,-9.0000,-1.5852,1,0
221.3999,Block2,-3.9502,-9.0000,9.2444,0,0
221.3999,Block3,7.7917,-9.0000,3.9996,1,0
221.4199,Block0,0.9049,-9.0000,-3.1159,0,0
221.4199,Block1,8.9774,-9.0000,-1.5852,1,0
221.4199,Block2,-3.9502,-9.0000,9.2444,0,0
221.4199,Block3,7.7917,-9.0000,3.9996,1,0
221.4399,Block0,0.9049,-9.0000,-3.1159,0,0
221.4399,Block1,8.9774,-9.0000,-1.5852,1,0
221.4399,Block2,-3.9502,-9.0000,9.2444,0,0
221.4399,Block3,7.7917,-9.0000,3.9996,1,0
221.4599,Block0,0.9049,-9.0000,-3.1159,0,0
221.4599,Block1,8.9774,-9.0000,-1.5852,1,0
221.4599,Block2,-3.9502,-9.0000,9.2444,0,0
221.4599,Block3,7.7917,-9.0000,3.9996,1,0
221.4799,Block0,0.9049,-9.0000,-3.1159,0,0
221.4799,Block1,8.9774,-9.0000,-1.5852,1,0
221.4799,Block2,-3.9502,-9.0000,9.2444,0,0
221.4799,Block3,7.7917,-9.0000,3.9996,1,0
221.4999,Block0,0.9049,-9.0000,-3.1159,0,0
221.4999,Block1,8.9774,-9.0000,-1.5852,1,0
221.4999,Block2,-3.9502,-9.0000,9.2444,0,0
221.4999,Block3,7.7917,-9.0000,3.9996,1,0
221.5199,Block0,0.9049,-9.0000,-3.1159,0,0
221.5199,Block1,8.9774,-9.0000,-1.5852,1,0
221.5199,Block2,-3.9502,-9.0000,9.2444,0,0
221.5199,Block3,7.7917,-9.0000,3.9996,1,0
221.5399,Block0,0.9049,-9.0000,-3.1159,0,0
221.5399,Block1,8.9774,-9.0000,-1.5852,1,0
221.5399,Block2,-3.9502,-9.0000,9.2444,0,0
221.5399,Block3,7.7917,-9.0000,3.9996,1,0
221.5599,Block0,0.9049,-9.0000,-3.1159,0,0
221.5599,Block1,8.9774,-9.0000,-1.5852,1,0
221.5599,Block2,-3.9502,-9.0000,9.2444,0,0
221.5599,Block3,7.7917,-9.0000,3.9996,1,0
221.5799,Block0,0.9049,-9.0000,-3.1159,0,0
221.5799,Block1,8.9774,-9.0000,-1.5852,1,0
221.5799,Block2,-3.9502,-9.0000,9.2444,0,0
221.5799,Block3,7.7917,-9.0000,3.9996,1,0
221.5999,Block0,0.9049,-9.0000,-3.1159,0,0
221.5999,Block1,8.9774,-9.0000,-1.5852,1,0
221.5999,Block2,-3.9502,-9.0000,9.2444,0,0
221.5999,Block3,7.7917,-9.0000,3.9996,1,0
221.6199,Block0,0.9049,-9.0000,-3.1159,0,0
221.6199,Block1,8.9774,-9.0000,-1.5852,1,0
221.6199,Block2,-3.9502,-9.0000,9.2444,0,0
221.6199,Block3,7.7917,-9.0000,3.9996,1,0
221.6399,Block0,0.9049,-9.0000,-3.1159,0,0
221.6399,Block1,8.9774,-9.0000,-1.5852,1,0
221.6399,Block2,-3.9502,-9.0000,9.2444,0,0
221.6399,Block3,7.7917,-9.0000,3.9996,1,0
221.6599,Block0,0.9049,-9.0000,-3.1159,0,0
221.6599,Block1,8.9774,-9.0000,-1.5852,1,0
221.6599,Block2,-3.9502,-9.0000,9.2444,0,0
221.6599,Block3,7.7917,-9.0000,3.9996,1,0
221.6799,Block0,0.9049,-9.0000,-3.1159,0,0
221.6799,Block1,8.9774,-9.0000,-1.5852,1,0
221.6799,Block2,-3.9502,-9.0000,9.2444,0,0
221.6799,Block3,7.7917,-9.0000,3.9996,1,0
221.6999,Block0,0.9049,-9.0000,-3.1159,0,0
221.6999,Block1,8.9774,-9.0000,-1.5852,1,0
221.6999,Block2,-3.9502,-9.0000,9.2444,0,0
221.6999,Block3,7.7917,-9.0000,3.9996,1,0
221.7199,Block0,0.9049,-9.0000,-3.1159,0,0
221.7199,Block1,8.9774,-9.0000,-1.5852,1,0
221.7199,Block2,-3.9502,-9.0000,9.2444,0,0
221.7199,Block3,7.7917,-9.0000,3.9996,1,0
221.7399,Block0,0.9831,-9.0000,-3.1087,0,1
221.7399,Block1,8.9774,-9.0000,-1.5852,1,0
221.7399,Block2,-3.9502,-9.0000,9.2444,0,0
221.7399,Block3,7.7917,-9.0000,3.9996,1,0
221.7599,Block0,1.0047,-9.0000,-3.0744,0,1
221.7599,Block1,8.9774,-9.0000,-1.5852,1,0
221.7599,Block2,-3.9502,-9.0000,9.2444,0,0
221.7599,Block3,7.7917,-9.0000,3.9996,1,0
221.7799,Block0,0.9823,-9.0000,-3.0134,0,1
221.7799,Block1,8.9774,-9.0000,-1.5852,1,0
221.7799,Block2,-3.9502,-9.0000,9.2444,0,0
221.7799,Block3,7.7917,-9.0000,3.9996,1,0
221.7999,Block0,0.8424,-9.0000,-2.8785,0,1
221.7999,Block1,8.9774,-9.0000,-1.5852,1,0
221.7999,Block2,-3.9502,-9.0000,9.2444,0,0
221.7999,Block3,7.7917,-9.0000,3.9996,1,0
221.8199,Block0,0.7283,-9.0000,-2.7610,0,1
221.8199,Block1,8.9774,-9.0000,-1.5852,1,0
221.8199,Block2,-3.9502,-9.0000,9.2444,0,0
221.8199,Block3,7.7917,-9.0000,3.9996,1,0
221.8399,Block0,0.7283,-9.0000,-2.7610,1,0
221.8399,Block1,8.9774,-9.0000,-1.5852,1,0
221.8399,Block2,-3.9502,-9.0000,9.2444,0,0
221.8399,Block3,7.7917,-9.0000,3.9996,1,0
221.8599,Block0,0.7283,-9.0000,-2.7610,1,0
221.8599,Block1,8.9774,-9.0000,-1.5852,1,0
221.8599,Block2,-3.9502,-9.0000,9.2444,0,0
221.8599,Block3,7.7917,-9.0000,3.9996,1,0
221.8799,Block0,0.7283,-9.0000,-2.7610,1,0
221.8799,Block1,8.9774,-9.0000,-1.5852,1,0
221.8799,Block2,-3.9502,-9.0000,9.2444,0,0
221.8799,Block3,7.7917,-9.0000,3.9996,1,0
221.8999,Block0,0.7283,-9.0000,-2.7610,1,0
221.8999,Block1,8.9774,-9.0000,-1.5852,1,0
221.8999,Block2,-3.9502,-9.0000,9.2444,0,0
221.8999,Block3,7.7917,-9.0000,3.9996,1,0
221.9199,Block0,0.7283,-9.0000,-2.7610,1,0
221.9199,Block1,8.9774,-9.0000,-1.5852,1,0
221.9199,Block2,-3.9502,-9.0000,9.2444,0,0
221.9199,Block3,7.7917,-9.0000,3.9996,1,0
221.9399,Block0,0.7283,-9.0000,-2.7610,0,0
221.9399,Block1,8.9774,-9.0000,-1.5852,1,0
221.9399,Block2,-3.9502,-9.0000,9.2444,0,0
221.9399,Block3,7.7917,-9.0000,3.9996,1,0
221.9599,Block0,0.6448,-9.0000,-2.8468,0,1
221.9599,Block1,8.9774,-9.0000,-1.5852,1,0
221.9599,Block2,-3.9502,-9.0000,9.2444,0,0
221.9599,Block3,7.7917,-9.0000,3.9996,1,0
221.9799,Block0,0.5862,-9.0000,-2.9002,0,1
221.9799,Block1,8.9774,-9.0000,-1.5852,1,0
221.9799,Block2,-3.9502,-9.0000,9.2444,0,0
221.9799,Block3,7.7917,-9.0000,3.9996,1,0
221.9999,Block0,0.5498,-9.0000,-2.9183,0,1
221.9999,Block1,8.9774,-9.0000,-1.5852,1,0
221.9999,Block2,-3.9502,-9.0000,9.2444,0,0
221.9999,Block3,7.7917,-9.0000,3.9996,1,0
222.0199,Block0,0.5304,-9.0000,-2.9046,0,1
222.0199,Block1,8.9774,-9.0000,-1.5852,1,0
222.0199,Block2,-3.9502,-9.0000,9.2444,0,0
222.0199,Block3,7.7917,-9.0000,3.9996,1,0
222.0399,Block0,0.5222,-9.0000,-2.8570,0,1
222.0399,Block1,8.9774,-9.0000,-1.5852,1,0
222.0399,Block2,-3.9502,-9.0000,9.2444,0,0
222.0399,Block3,7.7917,-9.0000,3.9996,1,0
222.0599,Block0,0.5250,-9.0000,-2.7911,0,1
222.0599,Block1,8.9774,-9.0000,-1.5852,1,0
222.0599,Block2,-3.9502,-9.0000,9.2444,0,0
222.0599,Block3,7.7917,-9.0000,3.9996,1,0
222.0799,Block0,0.5355,-9.0000,-2.7078,0,1
222.0799,Block1,8.9774,-9.0000,-1.5852,1,0
222.0799,Block2,-3.9502,-9.0000,9.2444,0,0
222.0799,Block3,7.7917,-9.0000,3.9996,1,0
222.0999,Block0,0.5506,-9.0000,-2.6085,0,1
222.0999,Block1,8.9774,-9.0000,-1.5852,1,0
222.0999,Block2,-3.9502,-9.0000,9.2444,0,0
222.0999,Block3,7.7917,-9.0000,3.9996,1,0
222.1199,Block0,0.5676,-9.0000,-2.4950,0,1
222.1199,Block1,8.9774,-9.0000,-1.5852,1,0
222.1199,Block2,-3.9502,-9.0000,9.2444,0,0
222.1199,Block3,7.7917,-9.0000,3.9996,1,0
222.1399,Block0,0.5838,-9.0000,-2.3862,0,0
222.1399,Block1,8.9774,-9.0000,-1.5852,1,0
222.1399,Block2,-3.9502,-9.0000,9.2444,0,0
222.1399,Block3,7.7917,-9.0000,3.9996,1,0
222.1599,Block0,0.5993,-9.0000,-2.2820,0,0
222.1599,Block1,8.9774,-9.0000,-1.5852,1,0
222.1599,Block2,-3.9502,-9.0000,9.2444,0,0
222.1599,Block3,7.7917,-9.0000,3.9996,1,0
222.1799,Block0,0.6142,-9.0000,-2.1825,0,0
222.1799,Block1,8.9774,-9.0000,-1.5852,1,0
222.1799,Block2,-3.9502,-9.0000,9.2444,0,0
222.1799,Block3,7.7917,-9.0000,3.9996,1,0
222.1999,Block0,0.6284,-9.0000,-2.0877,0,0
222.1999,Block1,8.9774,-9.0000,-1.5852,1,0
222.1999,Block2,-3.9502,-9.0000,9.2444,0,0
222.1999,Block3,7.7917,-9.0000,3.9996,1,0
222.2199,Block0,0.5535,-9.0000,-2.0725,0,0
222.2199,Block1,8.9774,-9.0000,-1.5852,1,0
222.2199,Block2,-3.9502,-9.0000,9.2444,0,0
222.2199,Block3,7.7917,-9.0000,3.9996,1,0
222.2399,Block0,0.5535,-9.0000,-2.0725,1,0
222.2399,Block1,8.9774,-9.0000,-1.5852,1,0
222.2399,Block2,-3.9502,-9.0000,9.2444,0,0
222.2399,Block3,7.7917,-9.0000,3.9996,1,0
222.2599,Block0,0.5535,-9.0000,-2.0725,1,0
222.2599,Block1,8.9774,-9.0000,-1.5852,1,0
222.2599,Block2,-3.9502,-9.0000,9.2444,0,0
222.2599,Block3,7.7917,-9.0000,3.9996,1,0
222.2799,Block0,0.5535,-9.0000,-2.0725,1,0
222.2799,Block1,8.9774,-9.0000,-1.5852,1,0
222.2799,Block2,-3.9502,-9.0000,9.2444,0,0
222.2799,Block3,7.7917,-9.0000,3.9996,1,0
222.2999,Block0,0.5535,-9.0000,-2.0725,1,0
222.2999,Block1,8.9774,-9.0000,-1.5852,1,0
222.2999,Block2,-3.9502,-9.0000,9.2444,0,0
222.2999,Block3,7.7917,-9.0000,3.9996,1,0
222.3199,Block0,0.5535,-9.0000,-2.0725,1,0
222.3199,Block1,8.9774,-9.0000,-1.5852,1,0
222.3199,Block2,-3.9502,-9.0000,9.2444,0,0
222.3199,Block3,7.7917,-9.0000,3.9996,1,0
222.3399,Block0,0.5535,-9.0000,-2.0725,1,0
