time,x,y,z,isActive
339.9999,-5.4343,-39.0000,-3.7200,343340.0199,-5.4343,-39.0000,-3.72340.34340.0399,-5.4343,-39.0000,-3340.05340340.0599,-5.4343,-39.0000340.0799340.340.0799,-5.5001,-39.0340.0999,-340.0340.0999,-5.6173,-3340.1199,-0.340.11340.1199,-5.7753340.1399,-0.90340.139340.1399,-5.9340.1599,-1.1031340.1599340.1599,-340.1799,-1.2960,1340.1799,340.179340.1999,-1.4818,1.0340.1999,4340.340.2199,-1.6598,1.000340.2199,4.3340.2399,-1.8296,1.0000340.2399,4.340.2599,-1.9906,1.0000,340.2599,4340.2799,-2.0852,1.0000,3340.2799,340.2999,-2.1323,1.0000,3.340.2999340.3199,-2.1452,1.0000,3.0340.319340.3399,-2.1324,1.0000,2.81340.33340.3599,-2.0995,1.0000,2.590340.3340.3799,-2.1498,1.0000,2.3755340.340.3999,-2.2540,1.0000,2.1619,340340.4199,-2.3921,1.0000,1.9467,134340.4399,-2.5504,1.0000,1.7274,13340.4599,-2.7192,1.0000,1.5027,1
340.4799,-2.8337,1.0000,1.3504,1
340.4999,-2.9728,1.0000,1.3216,1
340.5199,-3.1303,1.0000,1.3751,1
340.5399,-3.3019,1.0000,1.4834,1
340.5599,-3.4849,1.0000,1.6277,1
340.5799,-3.6770,1.0000,1.7955,1
340.5999,-3.9041,1.0000,1.8986,1
340.6199,-4.1552,1.0000,1.9602,1
340.6399,-4.4230,1.0000,1.9959,1
340.6599,-4.7024,1.0000,2.0165,1
340.6799,-4.9897,1.0000,2.0292,1
340.6999,-5.2123,1.0000,1.9447,1
340.7199,-5.3931,1.0000,1.7948,1
340.7399,-5.5477,1.0000,1.6012,1
340.7599,-5.6869,1.0000,1.3786,1
340.7799,-5.8177,1.0000,1.1369,1
340.7999,-5.9983,1.0000,0.9403,1
340.8199,-6.2146,1.0000,0.7799,1
340.8399,-6.4567,1.0000,0.6500,1
340.8599,-6.7174,1.0000,0.5464,1
340.8799,-6.9916,1.0000,0.4667,1
340.8999,-7.1841,1.0000,0.5093,1
340.9199,-7.3117,1.0000,0.6349,1
340.9399,-7.3746,1.0000,0.8087,1
340.9599,-7.4022,1.0000,1.0243,1
340.9799,-7.3907,1.0000,1.2630,1
340.9999,-7.3060,1.0000,1.4844,1
341.0199,-7.1706,1.0000,1.6929,1
341.0399,-6.9996,1.0000,1.8913,1
341.0599,-6.8034,1.0000,2.0818,1
341.0799,-6.5892,1.0000,2.2655,1
341.0999,-6.4711,1.0000,2.2966,1
341.1199,-6.4089,1.0000,2.2232,1
341.1399,-6.3748,1.0000,2.0775,1
341.1599,-6.3500,1.0000,1.8818,1
341.1799,-6.3223,1.0000,1.6525,1
341.1999,-6.3181,1.0000,1.5944,1
341.2199,-6.3317,1.0000,1.6488,1
341.2399,-6.3598,1.0000,1.7799,1
341.2599,-6.4002,1.0000,1.9632,1
341.2799,-6.4514,1.0000,2.1818,1
341.2999,-6.5457,1.0000,2.4069,1
341.3199,-6.6672,1.0000,2.6384,1
341.3399,-6.8048,1.0000,2.8761,1
341.3599,-6.9508,1.0000,3.1197,1
341.3799,-7.1002,1.0000,3.3689,1
341.3999,-7.1863,1.0000,3.6344,1
341.4199,-7.2305,1.0000,3.9111,1
341.4399,-7.2472,1.0000,4.1958,1
341.4599,-7.2464,1.0000,4.4860,1
341.4799,-7.2346,1.0000,4.7801,1
341.4999,-7.2460,1.0000,5.0755,1
341.5199,-7.2741,1.0000,5.3718,1
341.5399,-7.3145,1.0000,5.6683,1
341.5599,-7.3642,1.0000,5.9649,1
341.5799,-7.4210,1.0000,6.2613,1
341.5999,-7.4035,1.0000,6.2769,1
341.6199,-7.4225,1.0000,6.2144,1
341.6399,-7.4401,1.0000,6.0760,1
341.6599,-7.4548,1.0000,5.8854,1
341.6799,-7.4657,1.0000,5.6589,1
341.6999,-7.4147,1.0000,5.5831,1
341.7199,-7.3197,1.0000,5.6064,1
341.7399,-7.1920,1.0000,5.6947,1
341.7599,-7.0392,1.0000,5.8255,1
341.7799,-6.8671,1.0000,5.9832,1
341.7999,-6.8427,1.0000,6.0583,1
341.8199,-6.9171,1.0000,6.0793,1
341.8399,-7.0595,1.0000,6.0652,1
341.8599,-7.2490,1.0000,6.0283,1
341.8799,-7.4709,1.0000,5.9767,1
341.8999,-7.6909,1.0000,6.0097,1
341.9199,-7.9056,1.0000,6.1038,1
341.9399,-8.0417,1.0000,6.1426,1
341.9599,-8.1906,1.0000,6.2292,1
341.9799,-8.3400,1.0000,6.3472,1
341.9999,-8.5013,1.0000,6.4825,1
342.0199,-8.6744,1.0000,6.6308,1
342.0399,-8.8598,1.0000,6.7879,1
342.0599,-9.0577,1.0000,6.9497,1
342.0799,-9.2705,1.0000,7.1111,1
342.0999,-9.5104,1.0000,7.2042,1
342.1199,-9.7674,1.0000,7.2422,1
342.1399,-10.0331,1.0000,7.2341,1
342.1599,-10.3014,1.0000,7.1862,1
342.1799,-10.5670,1.0000,7.1032,1
342.1999,-10.8440,1.0000,7.0335,1
342.2199,-11.1292,1.0000,6.9752,1
342.2399,-11.4202,1.0000,6.9269,1
342.2599,-11.7153,1.0000,6.8876,1
342.2799,-12.0133,1.0000,6.8569,1
342.2999,-11.9027,1.0000,6.7735,1
342.3199,-11.8805,1.0000,6.6586,1
342.3399,-11.8761,1.0000,6.5251,1
342.3599,-11.8752,1.0000,6.3821,1
342.3799,-11.8750,1.0000,6.2358,1
342.3999,-11.8430,1.0000,6.2277,1
342.4199,-11.7873,1.0000,6.3119,1
