time,x,y,z,isActive
369.9999,3.1995,-49.0000,3.0207,13370.0199,3.1995,-49.0000,3.0207,137370.0399,3.1995,-49.0000,3.0207,370370.0599,3.1995,-49.0000,3.0207370.370.0799,3.1043,-49.0000,3.030370.0370.0999,2.9437,-49.0000,3.04370.11370.1199,2.7381,-49.0000,3.0370.139370.1399,2.5016,-49.0000,3.370.1599370.1599,2.2437,-49.0000,3370.1799,370.1799,2.0852,-49.0000,370.1999,5370.1999,1.9953,-49.0000370.2199,5.370.2199,1.9530,-49.000370.2399,6.0370.2399,1.9445,-49.00370.2599,6.31370.2599,1.9601,-49.0370.2799,6.566370.2799,1.8817,-49.370.2999,6.8233370.2999,1.7387,-49370.3199,7.0831,370.3199,1.5506,-4370.3399,7.3456,1370.3399,1.3309,-370.3599,7.6101,1.370.3599,1.0887,370.3799,7.8652,1.0370.3799,1.0181370.3999,8.1152,1.00370.3999,1.058370.4199,8.3627,1.000370.4199,1.17370.4399,8.6097,1.0000370.4399,1.3370.4599,8.8574,1.0000,370.4599,1.370.4799,8.9700,1.0000,-370.4799,1370.4999,8.9851,1.0000,-0370.4999,370.5199,8.9283,1.0000,-0.370.5199370.5399,8.8176,1.0000,-0.0370.539370.5599,8.6655,1.0000,0.194370.5370.5799,8.6570,1.0000,0.3096,370370.5999,8.7459,1.0000,0.3708,13370.6199,8.9019,1.0000,0.4008,1
370.6399,9.1045,1.0000,0.4148,1
370.6599,9.3391,1.0000,0.4228,1
370.6799,9.4470,1.0000,0.3461,1
370.6999,9.4687,1.0000,0.2126,1
370.7199,9.4312,1.0000,0.0408,1
370.7399,9.3526,1.0000,-0.1569,1
370.7599,9.2451,1.0000,-0.3718,1
370.7799,9.0835,1.0000,-0.4786,1
370.7999,8.8858,1.0000,-0.5108,1
370.8199,8.6641,1.0000,-0.4908,1
370.8399,8.4265,1.0000,-0.4338,1
370.8599,8.1788,1.0000,-0.3504,1
370.8799,8.0740,1.0000,-0.3679,1
370.8999,8.0715,1.0000,-0.4468,1
370.9199,8.1440,1.0000,-0.5617,1
370.9399,8.2728,1.0000,-0.6944,1
370.9599,8.4447,1.0000,-0.8322,1
370.9799,8.5608,1.0000,-0.9253,1
370.9999,8.7201,1.0000,-1.0421,1
371.0199,8.9096,1.0000,-1.1745,1
371.0399,9.1204,1.0000,-1.3167,1
371.0599,9.3462,1.0000,-1.4647,1
371.0799,9.5829,1.0000,-1.6159,1
371.0999,9.8241,1.0000,-1.7739,1
371.1199,9.9062,1.0000,-1.7704,1
371.1399,9.8011,1.0000,-1.9400,1
371.1599,9.7586,1.0000,-2.1114,1
371.1799,9.7563,1.0000,-2.2764,1
371.1999,9.8450,1.0000,-2.4318,1
371.2199,9.9917,1.0000,-2.5809,1
371.2399,10.1231,1.0000,-2.6847,1
371.2599,10.2825,1.0000,-2.7938,1
371.2799,10.4601,1.0000,-2.9025,1
371.2999,10.5917,1.0000,-2.8803,1
371.3199,10.6888,1.0000,-2.7692,1
371.3399,10.7592,1.0000,-2.5972,1
371.3599,10.8081,1.0000,-2.3835,1
371.3799,10.8390,1.0000,-2.1412,1
371.3999,10.7815,1.0000,-1.9197,1
371.4199,10.6611,1.0000,-1.7162,1
371.4399,10.4953,1.0000,-1.5292,1
371.4599,10.2961,1.0000,-1.3575,1
371.4799,10.0721,1.0000,-1.2007,1
371.4999,9.9365,1.0000,-1.1900,1
371.5199,9.8668,1.0000,-1.2764,1
371.5399,9.8470,1.0000,-1.4274,1
371.5599,9.8667,1.0000,-1.6208,1
371.5799,9.9190,1.0000,-1.8410,1
371.5999,9.8831,1.0000,-1.9242,1
371.6199,9.7858,1.0000,-1.9182,1
371.6399,9.6439,1.0000,-1.8548,1
371.6599,9.4692,1.0000,-1.7550,1
371.6799,9.2698,1.0000,-1.6333,1
371.6999,9.1322,1.0000,-1.4537,1
371.7199,9.0374,1.0000,-1.2346,1
371.7399,8.9723,1.0000,-0.9885,1
371.7599,8.9283,1.0000,-0.7240,1
371.7799,8.8994,1.0000,-0.4468,1
371.7999,8.7847,1.0000,-0.2389,1
371.8199,8.6125,1.0000,-0.0748,1
371.8399,8.4019,1.0000,0.0630,1
371.8599,8.1661,1.0000,0.1861,1
371.8799,7.9141,1.0000,0.3026,1
371.8999,7.7895,1.0000,0.4668,1
371.9199,7.7470,1.0000,0.6655,1
371.9399,7.7560,1.0000,0.8896,1
371.9599,7.7957,1.0000,1.1331,1
371.9799,7.8519,1.0000,1.3914,1
371.9999,7.8832,1.0000,1.4686,1
372.0199,7.9039,1.0000,1.4257,1
372.0399,7.9245,1.0000,1.3007,1
372.0599,7.9517,1.0000,1.1202,1
372.0799,7.9897,1.0000,0.9027,1
372.0999,8.0791,1.0000,0.6815,1
372.1199,8.2121,1.0000,0.4662,1
372.1399,8.3824,1.0000,0.2645,1
372.1599,8.5844,1.0000,0.0824,1
372.1799,8.8130,1.0000,-0.0752,1
372.1999,8.9561,1.0000,-0.0858,1
372.2199,9.0408,1.0000,0.0025,1
372.2399,9.0861,1.0000,0.1581,1
372.2599,9.1043,1.0000,0.3597,1
372.2799,9.1037,1.0000,0.5929,1
372.2999,9.1941,1.0000,0.7850,1
372.3199,9.3451,1.0000,0.9528,1
372.3399,9.5358,1.0000,1.1076,1
372.3599,9.7520,1.0000,1.2570,1
372.3799,9.9840,1.0000,1.4061,1
372.3999,10.0830,1.0000,1.4287,1
372.4199,10.0995,1.0000,1.3627,1
372.4399,10.0679,1.0000,1.2318,1
372.4599,10.0112,1.0000,1.0530,1
372.4799,9.9452,1.0000,0.8385,1
372.4999,9.8556,1.0000,0.7791,1
372.5199,9.7497,1.0000,0.8237,1
372.5399,9.6319,1.0000,0.9388,1
372.5599,9.5054,1.0000,1.1018,1
372.5799,9.3725,1.0000,1.2975,1
372.5999,9.1853,1.0000,1.4342,1
372.6199,8.9610,1.0000,1.5251,1
372.6399,8.7118,1.0000,1.5790,1
372.6599,8.4460,1.0000,1.6019,1
372.6799,8.1700,1.0000,1.5981,1
372.6999,7.9177,1.0000,1.5229,1
372.7199,7.6853,1.0000,1.3961,1
372.7399,7.4705,1.0000,1.2309,1
372.7599,7.2719,1.0000,1.0366,1
372.7799,7.0887,1.0000,0.8200,1
372.7999,6.8790,1.0000,0.6254,1
372.8199,6.6551,1.0000,0.4394,1
372.8399,6.4260,1.0000,0.2530,1
372.8599,6.1982,1.0000,0.0606,1
372.8799,5.9764,1.0000,-0.1412,1
372.8999,5.7424,1.0000,-0.2285,1
372.9199,5.4995,1.0000,-0.2390,1
372.9399,5.2500,1.0000,-0.1980,1
372.9599,4.9954,1.0000,-0.1229,1
372.9799,4.7368,1.0000,-0.0254,1
372.9999,4.5793,1.0000,-0.0545,1
373.0199,4.4936,1.0000,-0.1683,1
373.0399,4.4595,1.0000,-0.3391,1
373.0599,4.4637,1.0000,-0.5480,1
373.0799,4.4970,1.0000,-0.7821,1
373.0999,4.6147,1.0000,-0.9596,1
373.1199,4.7902,1.0000,-1.0969,1
373.1399,5.0054,1.0000,-1.2050,1
373.1599,5.2480,1.0000,-1.2913,1
373.1799,5.5095,1.0000,-1.3609,1
373.1999,5.7514,1.0000,-1.4814,1
373.2199,5.9753,1.0000,-1.6403,1
373.2399,6.1822,1.0000,-1.8289,1
