time,x,y,z,isActive
159.9999,-7.2402,-39.0000,7.0416,160160.0199,-7.2402,-39.0000,7.04160.03160.0399,-7.2402,-39.0000,7160.0599,160.0599,-7.2402,-39.000160.0799,5.3160.0799,-7.2402,-39.160.0999,5.3900160.0999,-7.2402,-160.1199,5.3900,1.160.1199,-7.240160.1399,5.3900,1.000160.1399,-7.160.1599,5.3900,1.0000,0160.1599,160.1799,5.3900,1.0000,0.42160.17160.1999,5.3900,1.0000,0.4273,160160.2199,5.3900,1.0000,0.4273,1
160.2399,5.3900,1.0000,0.4273,1
160.2599,5.3900,1.0000,0.4273,1
160.2799,5.3900,1.0000,0.4273,1
160.2999,5.3900,1.0000,0.4273,1
160.3199,5.3900,1.0000,0.4273,1
160.3400,5.3900,1.0000,0.4273,1
160.3599,5.3900,1.0000,0.4273,1
160.3799,5.3900,1.0000,0.4273,1
160.3999,5.3900,1.0000,0.4273,1
160.4199,5.3900,1.0000,0.4273,1
160.4399,5.3900,1.0000,0.4273,1
160.4599,5.3900,1.0000,0.4273,1
160.4799,5.3900,1.0000,0.4273,1
160.4999,5.3900,1.0000,0.4273,1
160.5199,5.3900,1.0000,0.4273,1
160.5399,5.3900,1.0000,0.4273,1
160.5599,5.3900,1.0000,0.4273,1
160.5799,5.3900,1.0000,0.4273,1
160.5999,5.3900,1.0000,0.4273,1
160.6199,5.3900,1.0000,0.4273,1
160.6399,5.3900,1.0000,0.4273,1
160.6599,5.3900,1.0000,0.4273,1
160.6799,5.3900,1.0000,0.4273,1
160.6999,5.3900,1.0000,0.4273,1
160.7199,5.3900,1.0000,0.4273,1
160.7399,5.3900,1.0000,0.4273,1
160.7599,5.3900,1.0000,0.4273,1
160.7799,5.3900,1.0000,0.4273,1
160.7999,5.3900,1.0000,0.4273,1
160.8199,5.3900,1.0000,0.4273,1
160.8400,5.3900,1.0000,0.4273,1
160.8599,5.3900,1.0000,0.4273,1
160.8799,5.3900,1.0000,0.4273,1
160.8999,5.3900,1.0000,0.4273,1
