time,x,y,z,isActive
159.9999,1.9903,-39.0000,-9.9457,116160.0199,1.9903,-39.0000,-9.9457160.160.0399,1.9903,-39.0000,-9.94160.05160.0599,1.9903,-39.0000,-9.160.0799160.0799,1.9903,-39.0000,-160.0999,-160.0999,1.9903,-39.0000160.1199,-4.160.1199,1.9903,-39.00160.1399,-4.71160.1399,1.9903,-39.160.1599,-4.7191160.1599,1.9903,-3160.1799,-4.7191,1160.1799,1.9903,160.1999,-4.7191,1.0160.1999,1.990160.2199,-4.7191,1.000160.2199,1.9160.2399,-4.7191,1.0000,160.2399,1160.2599,-4.7191,1.0000,8.160.2599160.2799,-4.7191,1.0000,8.12160.27160.2999,-4.7191,1.0000,8.1296160.160.3199,-4.7191,1.0000,8.1296,116160.3400,-4.7191,1.0000,8.1296,1
160.3599,-4.7191,1.0000,8.1296,1
160.3799,-4.7191,1.0000,8.1296,1
160.3999,-4.7191,1.0000,8.1296,1
160.4199,-4.7191,1.0000,8.1296,1
160.4399,-4.7191,1.0000,8.1296,1
160.4599,-4.7191,1.0000,8.1296,1
160.4799,-4.7191,1.0000,8.1296,1
160.4999,-4.7191,1.0000,8.1296,1
160.5199,-4.7191,1.0000,8.1296,1
160.5399,-4.7191,1.0000,8.1296,1
160.5599,-4.7191,1.0000,8.1296,1
160.5799,-4.7191,1.0000,8.1296,1
160.5999,-4.7191,1.0000,8.1296,1
160.6199,-4.7191,1.0000,8.1296,1
160.6399,-4.7191,1.0000,8.1296,1
160.6599,-4.7191,1.0000,8.1296,1
160.6799,-4.7191,1.0000,8.1296,1
160.6999,-4.7191,1.0000,8.1296,1
160.7199,-4.7191,1.0000,8.1296,1
160.7399,-4.7191,1.0000,8.1296,1
160.7599,-4.7191,1.0000,8.1296,1
160.7799,-4.7191,1.0000,8.1296,1
160.7999,-4.7191,1.0000,8.1296,1
160.8199,-4.7191,1.0000,8.1296,1
160.8400,-4.7191,1.0000,8.1296,1
160.8599,-4.7191,1.0000,8.1296,1
160.8799,-4.7191,1.0000,8.1296,1
160.8999,-4.7191,1.0000,8.1296,1
160.9199,-4.7191,1.0000,8.1296,1
160.9399,-4.7191,1.0000,8.1296,1
160.9599,-4.7191,1.0000,8.1296,1
160.9799,-4.7191,1.0000,8.1296,1
160.9999,-4.7191,1.0000,8.1296,1
161.0199,-4.7191,1.0000,8.1296,1
161.0399,-4.7191,1.0000,8.1296,1
161.0599,-4.7191,1.0000,8.1296,1
161.0799,-4.7191,1.0000,8.1296,1
161.0999,-4.7191,1.0000,8.1296,1
161.1199,-4.7191,1.0000,8.1296,1
161.1399,-4.7191,1.0000,8.1296,1
161.1599,-4.7191,1.0000,8.1296,1
161.1799,-4.7191,1.0000,8.1296,1
161.1999,-4.7191,1.0000,8.1296,1
161.2199,-4.7191,1.0000,8.1296,1
161.2399,-4.7191,1.0000,8.1296,1
161.2599,-4.7191,1.0000,8.1296,1
161.2799,-4.7191,1.0000,8.1296,1
161.2999,-4.7191,1.0000,8.1296,1
161.3199,-4.7191,1.0000,8.1296,1
161.3399,-4.7191,1.0000,8.1296,1
