time,x,y,z,isActive
159.9999,-4.6150,-39.0000,-5.1963,116160.0199,-4.7664,-39.0000,-5.1405160.160.0399,-4.9608,-39.0000,-5.07160.05160.0599,-5.1857,-39.0000,-4.160.0799160.0799,-5.4323,-39.0000,-160.0999,1160.0999,-5.6665,-39.0000160.1199,2.0160.1199,-5.8924,-39.00160.1399,2.306160.1399,-6.1129,-39.160.1599,2.5651,160.1599,-6.3296,-3160.1799,2.8353,-1160.1799,-6.5440,160.1999,2.9123,-19.160.1999,-6.702160.2199,3.0099,-19.00160.2199,-6.8160.2399,3.1080,-19.0000160.2399,-6160.2599,3.2032,-19.0000,5160.2599,160.2799,3.2956,-19.0000,5.8160.279160.2999,3.3835,-19.0000,6.047160.2160.3199,3.4687,-19.0000,6.2694,160160.3400,3.5538,-19.0000,6.5017,11160.3599,3.6400,-19.0000,6.7422,1
160.3799,3.7283,-19.0000,6.9888,1
160.3999,3.8183,-19.0000,7.2420,1
160.4199,3.9078,-19.0000,7.5054,1
160.4399,3.9940,-19.0000,7.7784,1
160.4599,4.0746,-19.0000,8.0590,1
160.4799,4.1479,-19.0000,8.3455,1
160.4999,4.1976,-19.0000,8.5398,1
160.5199,4.2630,-19.0000,8.5797,1
160.5399,4.3338,-19.0000,8.5146,1
160.5599,4.4032,-19.0000,8.3765,1
160.5799,4.4663,-19.0000,8.1873,1
160.5999,4.5193,-19.0000,7.9623,1
160.6199,4.4608,-19.0000,7.8306,1
160.6399,4.3266,-19.0000,7.7609,1
160.6599,4.1407,-19.0000,7.7319,1
160.6799,3.9190,-19.0000,7.7295,1
160.6999,3.6725,-19.0000,7.7441,1
160.7199,3.6017,-19.0000,7.7341,1
160.7399,3.6469,-19.0000,7.7082,1
160.7599,3.7717,-19.0000,7.6711,1
160.7799,3.9511,-19.0000,7.6264,1
160.7999,4.1678,-19.0000,7.5766,1
160.8199,4.3583,-19.0000,7.6294,1
160.8400,4.5330,-19.0000,7.7509,1
160.8599,4.6990,-19.0000,7.9181,1
160.8799,4.8610,-19.0000,8.1156,1
160.8999,5.0222,-19.0000,8.3327,1
160.9199,5.0515,-19.0000,8.5346,1
160.9399,4.9891,-19.0000,8.7225,1
160.9599,4.8620,-19.0000,8.8973,1
160.9799,4.6888,-19.0000,9.0595,1
160.9999,4.4824,-19.0000,9.2092,1
161.0199,4.4242,-19.0000,9.3623,1
161.0399,4.4649,-19.0000,9.5200,1
161.0599,4.5712,-19.0000,9.6834,1
161.0799,4.7205,-19.0000,9.8532,1
