time,block_id,x,y,z,isLocked,isHeld
160.5399,Block0,-1.4186,-39.0000,6.3247,0,0
160.5399,Block1,-3.5442,-39.0000,8.5828,0,0
160.5399,Block2,1.7186,-39.0000,9.3642,0,0
160.5599,Block0,-1.4186,-39.0000,6.3247,0,0
160.5599,Block1,-3.5442,-39.0000,8.5828,0,0
160.5599,Block2,1.7186,-39.0000,9.3642,0,0
160.5799,Block0,-1.4186,-39.0000,6.3247,0,0
160.5799,Block1,-3.5442,-39.0000,8.5828,0,0
160.5799,Block2,1.7186,-39.0000,9.3642,0,0
160.5999,Block0,-1.4186,-39.0000,6.3247,0,0
160.5999,Block1,-3.5442,-39.0000,8.5828,0,0
160.5999,Block2,1.7186,-39.0000,9.3642,0,0
160.6199,Block0,-1.4186,-39.0000,6.3247,0,0
160.6199,Block1,-3.5442,-39.0000,8.5828,0,0
160.6199,Block2,1.7186,-39.0000,9.3642,0,0
160.6399,Block0,-1.4186,-39.0000,6.3247,0,0
160.6399,Block1,-3.5442,-39.0000,8.5828,0,0
160.6399,Block2,1.7186,-39.0000,9.3642,0,0
160.6599,Block0,-1.4186,-39.0000,6.3247,0,0
160.6599,Block1,-3.5442,-39.0000,8.5828,0,0
160.6599,Block2,1.7186,-39.0000,9.3642,0,0
160.6799,Block0,-1.4186,-39.0000,6.3247,0,0
160.6799,Block1,-3.5442,-39.0000,8.5828,0,0
160.6799,Block2,1.7186,-39.0000,9.3642,0,0
160.6999,Block0,-1.4186,-39.0000,6.3247,0,0
160.6999,Block1,-3.5442,-39.0000,8.5828,0,0
160.6999,Block2,1.7186,-39.0000,9.3642,0,0
160.7199,Block0,-1.4186,-39.0000,6.3247,0,0
160.7199,Block1,-3.5442,-39.0000,8.5828,0,0
160.7199,Block2,1.7186,-39.0000,9.3642,0,0
160.7399,Block0,-1.4186,-39.0000,6.3247,0,0
160.7399,Block1,-3.5442,-39.0000,8.5828,0,0
160.7399,Block2,1.7186,-39.0000,9.3642,0,0
160.7599,Block0,-1.4186,-39.0000,6.3247,0,0
160.7599,Block1,-3.5442,-39.0000,8.5828,0,0
160.7599,Block2,1.7186,-39.0000,9.3642,0,0
160.7799,Block0,-1.4186,-39.0000,6.3247,0,0
160.7799,Block1,-3.5442,-39.0000,8.5828,0,0
160.7799,Block2,1.7186,-39.0000,9.3642,0,0
160.7999,Block0,-1.4186,-39.0000,6.3247,0,0
160.7999,Block1,-3.5442,-39.0000,8.5828,0,0
160.7999,Block2,1.7186,-39.0000,9.3642,0,0
160.8199,Block0,-1.4186,-39.0000,6.3247,0,0
160.8199,Block1,-3.5442,-39.0000,8.5828,0,0
160.8199,Block2,1.7186,-39.0000,9.3642,0,0
160.8400,Block0,-1.4186,-39.0000,6.3247,0,0
160.8400,Block1,-3.5442,-39.0000,8.5828,0,0
160.8400,Block2,1.7186,-39.0000,9.3642,0,0
160.8599,Block0,-1.4186,-39.0000,6.3247,0,0
160.8599,Block1,-3.5442,-39.0000,8.5828,0,0
160.8599,Block2,1.7186,-39.0000,9.3642,0,0
160.8799,Block0,-1.4186,-39.0000,6.3247,1,0
160.8799,Block1,-3.5442,-39.0000,8.5828,0,0
160.8799,Block2,1.7186,-39.0000,9.3642,0,0
160.8999,Block0,-1.4186,-39.0000,6.3247,1,0
160.8999,Block1,-3.5442,-39.0000,8.5828,0,0
160.8999,Block2,1.7186,-39.0000,9.3642,0,0
160.9199,Block0,-1.4186,-39.0000,6.3247,1,0
160.9199,Block1,-3.5442,-39.0000,8.5828,0,0
160.9199,Block2,1.7186,-39.0000,9.3642,0,0
160.9399,Block0,-1.4186,-39.0000,6.3247,1,0
160.9399,Block1,-3.5442,-39.0000,8.5828,0,0
160.9399,Block2,1.7186,-39.0000,9.3642,0,0
160.9599,Block0,-1.4186,-39.0000,6.3247,1,0
160.9599,Block1,-3.5442,-39.0000,8.5828,0,0
160.9599,Block2,1.7186,-39.0000,9.3642,0,0
160.9799,Block0,-1.4186,-39.0000,6.3247,1,0
160.9799,Block1,-3.5442,-39.0000,8.5828,0,0
160.9799,Block2,1.7186,-39.0000,9.3642,0,0
160.9999,Block0,-1.4186,-39.0000,6.3247,1,0
160.9999,Block1,-3.5442,-39.0000,8.5828,0,0
160.9999,Block2,1.7186,-39.0000,9.3642,0,0
161.0199,Block0,-1.4186,-39.0000,6.3247,1,0
161.0199,Block1,-3.5442,-39.0000,8.5828,0,0
161.0199,Block2,1.7186,-39.0000,9.3642,0,0
161.0399,Block0,-1.4186,-39.0000,6.3247,1,0
161.0399,Block1,-3.5442,-39.0000,8.5828,0,0
161.0399,Block2,1.7186,-39.0000,9.3642,0,0
161.0599,Block0,-1.4186,-39.0000,6.3247,1,0
161.0599,Block1,-3.5442,-39.0000,8.5828,0,0
161.0599,Block2,1.7186,-39.0000,9.3642,0,0
161.0799,Block0,-1.4186,-39.0000,6.3247,1,0
161.0799,Block1,-3.5442,-39.0000,8.5828,0,0
161.0799,Block2,1.7186,-39.0000,9.3642,0,0
161.0999,Block0,-1.4186,-39.0000,6.3247,0,0
161.0999,Block1,-3.5442,-39.0000,8.5828,0,0
161.0999,Block2,1.7186,-39.0000,9.3642,0,0
161.1199,Block0,-1.3928,-39.0000,6.5180,0,1
161.1199,Block1,-3.5442,-39.0000,8.5828,0,0
161.1199,Block2,1.7186,-39.0000,9.3642,0,0
161.1399,Block0,-1.3951,-39.0000,6.6260,0,1
161.1399,Block1,-3.5442,-39.0000,8.5828,0,0
161.1399,Block2,1.7186,-39.0000,9.3642,0,0
161.1599,Block0,-1.4309,-39.0000,6.6737,0,1
161.1599,Block1,-3.5442,-39.0000,8.5828,0,0
161.1599,Block2,1.7186,-39.0000,9.3642,0,0
161.1799,Block0,-1.5985,-39.0000,6.6696,0,1
161.1799,Block1,-3.5442,-39.0000,8.5828,0,0
161.1799,Block2,1.7186,-39.0000,9.3642,0,0
161.1999,Block0,-1.7327,-39.0000,6.6414,0,1
161.1999,Block1,-3.5442,-39.0000,8.5828,0,0
161.1999,Block2,1.7186,-39.0000,9.3642,0,0
161.2199,Block0,-1.7327,-39.0000,6.6414,1,0
161.2199,Block1,-3.5442,-39.0000,8.5828,0,0
161.2199,Block2,1.7186,-39.0000,9.3642,0,0
161.2399,Block0,-1.7327,-39.0000,6.6414,1,0
161.2399,Block1,-3.5442,-39.0000,8.5828,0,0
161.2399,Block2,1.7186,-39.0000,9.3642,0,0
161.2599,Block0,-1.7327,-39.0000,6.6414,1,0
161.2599,Block1,-3.5442,-39.0000,8.5828,0,0
161.2599,Block2,1.7186,-39.0000,9.3642,0,0
161.2799,Block0,-1.7327,-39.0000,6.6414,1,0
161.2799,Block1,-3.5442,-39.0000,8.5828,0,0
161.2799,Block2,1.7186,-39.0000,9.3642,0,0
161.2999,Block0,-1.7327,-39.0000,6.6414,1,0
161.2999,Block1,-3.5442,-39.0000,8.5828,0,0
161.2999,Block2,1.7186,-39.0000,9.3642,0,0
161.3199,Block0,-1.7697,-39.0000,6.6654,0,0
161.3199,Block1,-3.5442,-39.0000,8.5828,0,0
161.3199,Block2,1.7186,-39.0000,9.3642,0,0
161.3399,Block0,-1.8380,-39.0000,6.7110,0,0
161.3399,Block1,-3.5442,-39.0000,8.5828,0,0
161.3399,Block2,1.7186,-39.0000,9.3642,0,0
161.3599,Block0,-1.9349,-39.0000,6.7743,0,0
161.3599,Block1,-3.5442,-39.0000,8.5828,0,0
161.3599,Block2,1.7186,-39.0000,9.3642,0,0
161.3799,Block0,-2.0223,-39.0000,6.8217,0,0
161.3799,Block1,-3.6022,-39.0000,8.6380,0,0
161.3799,Block2,1.7186,-39.0000,9.3642,0,0
161.3999,Block0,-2.1271,-39.0000,6.8754,0,0
161.3999,Block1,-3.6772,-39.0000,8.7113,0,0
161.3999,Block2,1.7186,-39.0000,9.3642,0,0
161.4199,Block0,-2.1271,-39.0000,6.8754,1,0
161.4199,Block1,-3.7489,-39.0000,8.7808,0,0
161.4199,Block2,1.7186,-39.0000,9.3642,0,0
161.4399,Block0,-2.1271,-39.0000,6.8754,1,0
161.4399,Block1,-3.8171,-39.0000,8.8470,0,0
161.4399,Block2,1.7186,-39.0000,9.3642,0,0
161.4599,Block0,-2.1271,-39.0000,6.8754,1,0
161.4599,Block1,-3.8820,-39.0000,8.9099,0,0
161.4599,Block2,1.7186,-39.0000,9.3642,0,0
161.4799,Block0,-2.1271,-39.0000,6.8754,1,0
161.4799,Block1,-3.9435,-39.0000,8.9696,0,0
161.4799,Block2,1.7186,-39.0000,9.3642,0,0
161.4999,Block0,-2.1271,-39.0000,6.8754,1,0
161.4999,Block1,-4.0017,-39.0000,9.0260,0,0
161.4999,Block2,1.7186,-39.0000,9.3642,0,0
161.5199,Block0,-2.1271,-39.0000,6.8754,1,0
161.5199,Block1,-4.0565,-39.0000,9.0790,0,0
161.5199,Block2,1.7186,-39.0000,9.3642,0,0
161.5399,Block0,-2.1271,-39.0000,6.8754,1,0
161.5399,Block1,-4.1079,-39.0000,9.1288,0,0
161.5399,Block2,1.7186,-39.0000,9.3642,0,0
161.5599,Block0,-2.1271,-39.0000,6.8754,1,0
161.5599,Block1,-4.1559,-39.0000,9.1753,0,0
161.5599,Block2,1.7186,-39.0000,9.3642,0,0
161.5799,Block0,-2.1271,-39.0000,6.8754,1,0
161.5799,Block1,-4.2006,-39.0000,9.2185,0,0
161.5799,Block2,1.7186,-39.0000,9.3642,0,0
161.5999,Block0,-2.1271,-39.0000,6.8754,1,0
161.5999,Block1,-4.2419,-39.0000,9.2584,0,0
161.5999,Block2,1.7186,-39.0000,9.3642,0,0
161.6199,Block0,-2.1271,-39.0000,6.8754,1,0
161.6199,Block1,-4.2798,-39.0000,9.2951,0,0
161.6199,Block2,1.7186,-39.0000,9.3642,0,0
161.6399,Block0,-2.1271,-39.0000,6.8754,1,0
161.6399,Block1,-4.3144,-39.0000,9.3284,0,0
161.6399,Block2,1.7186,-39.0000,9.3642,0,0
161.6599,Block0,-2.1271,-39.0000,6.8754,1,0
161.6599,Block1,-4.3455,-39.0000,9.3585,0,0
161.6599,Block2,1.7186,-39.0000,9.3642,0,0
161.6799,Block0,-2.1271,-39.0000,6.8754,1,0
161.6799,Block1,-4.3733,-39.0000,9.3853,0,0
161.6799,Block2,1.7186,-39.0000,9.3642,0,0
161.6999,Block0,-2.1271,-39.0000,6.8754,1,0
161.6999,Block1,-4.3978,-39.0000,9.4088,0,0
161.6999,Block2,1.7186,-39.0000,9.3642,0,0
161.7199,Block0,-2.1271,-39.0000,6.8754,1,0
161.7199,Block1,-4.4188,-39.0000,9.4290,0,0
161.7199,Block2,1.7186,-39.0000,9.3642,0,0
161.7399,Block0,-2.1271,-39.0000,6.8754,1,0
161.7399,Block1,-4.4365,-39.0000,9.4460,0,0
161.7399,Block2,1.7186,-39.0000,9.3642,0,0
161.7599,Block0,-2.1271,-39.0000,6.8754,1,0
161.7599,Block1,-4.4507,-39.0000,9.4596,0,0
161.7599,Block2,1.7186,-39.0000,9.3642,0,0
161.7799,Block0,-2.1271,-39.0000,6.8754,1,0
161.7799,Block1,-4.4616,-39.0000,9.4700,0,0
161.7799,Block2,1.7186,-39.0000,9.3642,0,0
161.7999,Block0,-2.1271,-39.0000,6.8754,1,0
161.7999,Block1,-4.4691,-39.0000,9.4772,0,0
161.7999,Block2,1.7186,-39.0000,9.3642,0,0
161.8199,Block0,-2.1271,-39.0000,6.8754,1,0
161.8199,Block1,-4.4732,-39.0000,9.4810,0,0
161.8199,Block2,1.7186,-39.0000,9.3642,0,0
161.8399,Block0,-2.1271,-39.0000,6.8754,1,0
161.8399,Block1,-4.4740,-39.0000,9.4815,0,0
161.8399,Block2,1.7186,-39.0000,9.3642,0,0
161.8599,Block0,-2.1271,-39.0000,6.8754,1,0
161.8599,Block1,-4.4741,-39.0000,9.4815,0,0
161.8599,Block2,1.7186,-39.0000,9.3642,0,0
161.8799,Block0,-2.1271,-39.0000,6.8754,1,0
161.8799,Block1,-4.4741,-39.0000,9.4815,0,0
161.8799,Block2,1.7186,-39.0000,9.3642,0,0
161.8999,Block0,-2.1271,-39.0000,6.8754,1,0
161.8999,Block1,-4.4741,-39.0000,9.4815,0,0
161.8999,Block2,1.7186,-39.0000,9.3642,0,0
161.9199,Block0,-2.1271,-39.0000,6.8754,1,0
161.9199,Block1,-4.4741,-39.0000,9.4815,0,0
161.9199,Block2,1.7186,-39.0000,9.3642,0,0
161.9399,Block0,-2.1271,-39.0000,6.8754,1,0
161.9399,Block1,-4.4741,-39.0000,9.4815,0,0
161.9399,Block2,1.7186,-39.0000,9.3642,0,0
161.9599,Block0,-2.1271,-39.0000,6.8754,1,0
161.9599,Block1,-4.4741,-39.0000,9.4815,0,0
161.9599,Block2,1.7186,-39.0000,9.3642,0,0
161.9799,Block0,-2.1271,-39.0000,6.8754,1,0
161.9799,Block1,-4.4741,-39.0000,9.4815,0,0
161.9799,Block2,1.7186,-39.0000,9.3642,0,0
161.9999,Block0,-2.1271,-39.0000,6.8754,1,0
161.9999,Block1,-4.4741,-39.0000,9.4815,0,0
161.9999,Block2,1.7186,-39.0000,9.3642,0,0
162.0199,Block0,-2.1271,-39.0000,6.8754,1,0
162.0199,Block1,-4.4741,-39.0000,9.4815,0,0
162.0199,Block2,1.7186,-39.0000,9.3642,0,0
162.0399,Block0,-2.1271,-39.0000,6.8754,1,0
162.0399,Block1,-4.4741,-39.0000,9.4815,0,0
162.0399,Block2,1.7186,-39.0000,9.3642,0,0
162.0599,Block0,-2.1271,-39.0000,6.8754,1,0
162.0599,Block1,-4.4741,-39.0000,9.4815,0,0
162.0599,Block2,1.7186,-39.0000,9.3642,0,0
162.0799,Block0,-2.1271,-39.0000,6.8754,1,0
162.0799,Block1,-4.4741,-39.0000,9.4815,0,0
162.0799,Block2,1.7186,-39.0000,9.3642,0,0
162.0999,Block0,-2.1271,-39.0000,6.8754,1,0
162.0999,Block1,-4.4741,-39.0000,9.4815,0,0
162.0999,Block2,1.7186,-39.0000,9.3642,0,0
162.1199,Block0,-2.1271,-39.0000,6.8754,1,0
162.1199,Block1,-4.4741,-39.0000,9.4815,0,0
162.1199,Block2,1.7186,-39.0000,9.3642,0,0
162.1399,Block0,-2.1271,-39.0000,6.8754,1,0
162.1399,Block1,-4.4741,-39.0000,9.4815,0,0
162.1399,Block2,1.7186,-39.0000,9.3642,0,0
162.1599,Block0,-2.1271,-39.0000,6.8754,1,0
162.1599,Block1,-4.4741,-39.0000,9.4815,0,0
162.1599,Block2,1.7186,-39.0000,9.3642,0,0
162.1799,Block0,-2.1271,-39.0000,6.8754,1,0
162.1799,Block1,-4.4741,-39.0000,9.4815,0,0
162.1799,Block2,1.7186,-39.0000,9.3642,0,0
162.1999,Block0,-2.1271,-39.0000,6.8754,1,0
162.1999,Block1,-4.4741,-39.0000,9.4815,0,0
162.1999,Block2,1.7186,-39.0000,9.3642,0,0
162.2199,Block0,-2.1271,-39.0000,6.8754,1,0
162.2199,Block1,-4.4741,-39.0000,9.4815,0,0
162.2199,Block2,1.7186,-39.0000,9.3642,0,0
162.2399,Block0,-2.1271,-39.0000,6.8754,1,0
162.2399,Block1,-4.4741,-39.0000,9.4815,0,0
162.2399,Block2,1.7186,-39.0000,9.3642,0,0
162.2599,Block0,-2.1271,-39.0000,6.8754,1,0
162.2599,Block1,-4.4741,-39.0000,9.4815,0,0
162.2599,Block2,1.7186,-39.0000,9.3642,0,0
162.2799,Block0,-2.1271,-39.0000,6.8754,1,0
162.2799,Block1,-4.4741,-39.0000,9.4815,0,0
162.2799,Block2,1.7186,-39.0000,9.3642,0,0
162.2999,Block0,-2.1271,-39.0000,6.8754,1,0
162.2999,Block1,-4.4741,-39.0000,9.4815,0,0
162.2999,Block2,1.7186,-39.0000,9.3642,0,0
162.3199,Block0,-2.1271,-39.0000,6.8754,1,0
162.3199,Block1,-4.4741,-39.0000,9.4815,0,0
162.3199,Block2,1.7186,-39.0000,9.3642,0,0
162.3399,Block0,-2.1271,-39.0000,6.8754,1,0
162.3399,Block1,-4.4741,-39.0000,9.4815,0,0
162.3399,Block2,1.7186,-39.0000,9.3642,0,0
162.3599,Block0,-2.1271,-39.0000,6.8754,1,0
162.3599,Block1,-4.4741,-39.0000,9.4815,0,0
162.3599,Block2,1.7186,-39.0000,9.3642,0,0
162.3799,Block0,-2.1271,-39.0000,6.8754,1,0
162.3799,Block1,-4.4741,-39.0000,9.4815,0,0
162.3799,Block2,1.7186,-39.0000,9.3642,0,0
162.3999,Block0,-2.1271,-39.0000,6.8754,1,0
162.3999,Block1,-4.4741,-39.0000,9.4815,0,0
162.3999,Block2,1.7186,-39.0000,9.3642,0,0
162.4199,Block0,-2.1271,-39.0000,6.8754,1,0
162.4199,Block1,-4.4741,-39.0000,9.4815,0,0
162.4199,Block2,1.7186,-39.0000,9.3642,0,0
162.4399,Block0,-2.1271,-39.0000,6.8754,1,0
162.4399,Block1,-4.4741,-39.0000,9.4815,0,0
162.4399,Block2,1.7186,-39.0000,9.3642,0,0
162.4599,Block0,-2.1271,-39.0000,6.8754,1,0
162.4599,Block1,-4.4741,-39.0000,9.4815,0,0
162.4599,Block2,1.7186,-39.0000,9.3642,0,0
162.4799,Block0,-2.1271,-39.0000,6.8754,1,0
162.4799,Block1,-4.4741,-39.0000,9.4815,0,0
162.4799,Block2,1.7186,-39.0000,9.3642,0,0
162.4999,Block0,-2.1271,-39.0000,6.8754,1,0
162.4999,Block1,-4.4741,-39.0000,9.4815,0,0
162.4999,Block2,1.7186,-39.0000,9.3642,0,0
162.5199,Block0,-2.1271,-39.0000,6.8754,1,0
162.5199,Block1,-4.4741,-39.0000,9.4815,0,0
162.5199,Block2,1.7186,-39.0000,9.3642,0,0
162.5399,Block0,-2.1271,-39.0000,6.8754,1,0
162.5399,Block1,-4.4741,-39.0000,9.4815,0,0
162.5399,Block2,1.7186,-39.0000,9.3642,0,0
162.5599,Block0,-2.1271,-39.0000,6.8754,1,0
162.5599,Block1,-4.4741,-39.0000,9.4815,0,0
162.5599,Block2,1.7186,-39.0000,9.3642,0,0
162.5799,Block0,-2.1271,-39.0000,6.8754,1,0
162.5799,Block1,-4.4741,-39.0000,9.4815,0,0
162.5799,Block2,1.7186,-39.0000,9.3642,0,0
162.5999,Block0,-2.1271,-39.0000,6.8754,1,0
162.5999,Block1,-4.4741,-39.0000,9.4815,0,0
162.5999,Block2,1.7186,-39.0000,9.3642,0,0
162.6199,Block0,-2.1271,-39.0000,6.8754,1,0
162.6199,Block1,-4.4741,-39.0000,9.4815,0,0
162.6199,Block2,1.7186,-39.0000,9.3642,0,0
162.6399,Block0,-2.1271,-39.0000,6.8754,1,0
162.6399,Block1,-4.4741,-39.0000,9.4815,0,0
162.6399,Block2,1.7186,-39.0000,9.3642,0,0
162.6599,Block0,-2.1271,-39.0000,6.8754,1,0
162.6599,Block1,-4.4741,-39.0000,9.4815,0,0
162.6599,Block2,1.7186,-39.0000,9.3642,0,0
162.6799,Block0,-2.1271,-39.0000,6.8754,1,0
162.6799,Block1,-4.4741,-39.0000,9.4815,0,0
162.6799,Block2,1.7186,-39.0000,9.3642,0,0
162.6999,Block0,-2.1271,-39.0000,6.8754,1,0
162.6999,Block1,-4.4741,-39.0000,9.4815,0,0
162.6999,Block2,1.7186,-39.0000,9.3642,0,0
162.7199,Block0,-2.1271,-39.0000,6.8754,1,0
162.7199,Block1,-4.4741,-39.0000,9.4815,0,0
162.7199,Block2,1.7186,-39.0000,9.3642,0,0
162.7399,Block0,-2.1271,-39.0000,6.8754,1,0
162.7399,Block1,-4.4741,-39.0000,9.4815,0,0
162.7399,Block2,1.7186,-39.0000,9.3642,0,0
162.7599,Block0,-2.1271,-39.0000,6.8754,1,0
162.7599,Block1,-4.4741,-39.0000,9.4815,0,0
162.7599,Block2,1.7186,-39.0000,9.3642,0,0
162.7799,Block0,-2.1271,-39.0000,6.8754,1,0
162.7799,Block1,-4.4741,-39.0000,9.4815,0,0
162.7799,Block2,1.7186,-39.0000,9.3642,0,0
162.7999,Block0,-2.1271,-39.0000,6.8754,1,0
162.7999,Block1,-4.4741,-39.0000,9.4815,0,0
162.7999,Block2,1.7186,-39.0000,9.3642,0,0
162.8199,Block0,-2.1271,-39.0000,6.8754,1,0
162.8199,Block1,-4.4741,-39.0000,9.4815,0,0
162.8199,Block2,1.7186,-39.0000,9.3642,0,0
162.8399,Block0,-2.1271,-39.0000,6.8754,1,0
162.8399,Block1,-4.4741,-39.0000,9.4815,0,0
162.8399,Block2,1.7186,-39.0000,9.3642,0,0
162.8599,Block0,-2.1271,-39.0000,6.8754,1,0
162.8599,Block1,-4.4741,-39.0000,9.4815,0,0
162.8599,Block2,1.7186,-39.0000,9.3642,0,0
162.8799,Block0,-2.1271,-39.0000,6.8754,1,0
162.8799,Block1,-4.4741,-39.0000,9.4815,0,0
162.8799,Block2,1.7186,-39.0000,9.3642,0,0
162.8999,Block0,-2.1271,-39.0000,6.8754,1,0
162.8999,Block1,-4.4741,-39.0000,9.4815,0,0
162.8999,Block2,1.7186,-39.0000,9.3642,0,0
162.9199,Block0,-2.1271,-39.0000,6.8754,1,0
162.9199,Block1,-4.4741,-39.0000,9.4815,0,0
162.9199,Block2,1.7186,-39.0000,9.3642,0,0
162.9399,Block0,-2.1271,-39.0000,6.8754,1,0
162.9399,Block1,-4.4741,-39.0000,9.4815,0,0
162.9399,Block2,1.7186,-39.0000,9.3642,0,0
162.9599,Block0,-2.1271,-39.0000,6.8754,1,0
162.9599,Block1,-4.4741,-39.0000,9.4815,0,0
162.9599,Block2,1.7186,-39.0000,9.3642,0,0
162.9799,Block0,-2.1271,-39.0000,6.8754,1,0
162.9799,Block1,-4.4741,-39.0000,9.4815,0,0
162.9799,Block2,1.7186,-39.0000,9.3642,0,0
162.9999,Block0,-2.1271,-39.0000,6.8754,1,0
162.9999,Block1,-4.4741,-39.0000,9.4815,0,0
162.9999,Block2,1.7186,-39.0000,9.3642,0,0
163.0199,Block0,-2.1271,-39.0000,6.8754,1,0
163.0199,Block1,-4.4741,-39.0000,9.4815,0,0
163.0199,Block2,1.7186,-39.0000,9.3642,0,0
163.0399,Block0,-2.1271,-39.0000,6.8754,1,0
163.0399,Block1,-4.4741,-39.0000,9.4815,0,0
163.0399,Block2,1.7186,-39.0000,9.3642,0,0
163.0599,Block0,-2.1271,-39.0000,6.8754,1,0
163.0599,Block1,-4.4741,-39.0000,9.4815,0,0
163.0599,Block2,1.7186,-39.0000,9.3642,0,0
163.0799,Block0,-2.1271,-39.0000,6.8754,1,0
163.0799,Block1,-4.4741,-39.0000,9.4815,0,0
163.0799,Block2,1.7186,-39.0000,9.3642,0,0
163.0999,Block0,-2.1271,-39.0000,6.8754,1,0
163.0999,Block1,-4.4741,-39.0000,9.4815,0,0
163.0999,Block2,1.7186,-39.0000,9.3642,0,0
163.1199,Block0,-2.1271,-39.0000,6.8754,1,0
163.1199,Block1,-4.4741,-39.0000,9.4815,0,0
