time,x,y,z,isActive
100.0000,1.9282,-49.0000,11.2038,110100.0200,1.9282,-49.0000,11.2038100.100.0400,1.9282,-49.0000,11.20100.06100.0600,1.9282,-49.0000,11.100.0800100.0800,1.9282,-49.0000,1100.1000,1100.1000,1.9282,-49.0000100.1200,10.100.1200,1.9282,-49.00100.1400,10.75100.1400,1.9282,-49.100.1600,10.7567100.1600,1.9282,-4100.1800,10.7567,1100.1800,1.9282,100.2000,10.7567,1.0100.2000,1.928100.2200,10.7567,1.000100.2200,1.9100.2400,10.7567,1.0000,100.2400,1100.2600,10.7567,1.0000,3.100.2600100.2800,10.7567,1.0000,3.23100.28100.3000,10.7567,1.0000,3.2379100.100.3200,10.7567,1.0000,3.2379,110100.3400,10.7567,1.0000,3.2379,1
100.3600,10.7567,1.0000,3.2379,1
100.3800,10.7567,1.0000,3.2379,1
100.4000,10.7567,1.0000,3.2379,1
100.4200,10.7567,1.0000,3.2379,1
100.4400,10.7567,1.0000,3.2379,1
100.4600,10.7567,1.0000,3.2379,1
100.4800,10.7567,1.0000,3.2379,1
100.5000,10.7567,1.0000,3.2379,1
100.5200,10.7567,1.0000,3.2379,1
100.5400,10.7567,1.0000,3.2379,1
100.5600,10.7567,1.0000,3.2379,1
100.5800,10.7567,1.0000,3.2379,1
100.6000,10.7567,1.0000,3.2379,1
100.6200,10.7567,1.0000,3.2379,1
100.6400,10.7567,1.0000,3.2379,1
100.6600,10.7567,1.0000,3.2379,1
100.6800,10.7567,1.0000,3.2379,1
100.7000,10.7567,1.0000,3.2379,1
100.7200,10.7567,1.0000,3.2379,1
100.7400,10.7567,1.0000,3.2379,1
100.7600,10.7567,1.0000,3.2379,1
100.7800,10.7567,1.0000,3.2379,1
100.8000,10.7567,1.0000,3.2379,1
100.8200,10.7567,1.0000,3.2379,1
100.8400,10.7567,1.0000,3.2379,1
100.8600,10.7567,1.0000,3.2379,1
100.8800,10.7567,1.0000,3.2379,1
100.9000,10.7567,1.0000,3.2379,1
100.9200,10.7567,1.0000,3.2379,1
100.9400,10.7567,1.0000,3.2379,1
100.9600,10.7567,1.0000,3.2379,1
100.9800,10.7567,1.0000,3.2379,1
101.0000,10.7567,1.0000,3.2379,1
101.0200,10.7567,1.0000,3.2379,1
101.0400,10.7567,1.0000,3.2379,1
101.0600,10.7567,1.0000,3.2379,1
101.0800,10.7567,1.0000,3.2379,1
101.1000,10.7567,1.0000,3.2379,1
101.1200,10.7567,1.0000,3.2379,1
101.1400,10.7567,1.0000,3.2379,1
101.1600,10.7567,1.0000,3.2379,1
101.1800,10.7567,1.0000,3.2379,1
101.2000,10.7567,1.0000,3.2379,1
101.2200,10.7567,1.0000,3.2379,1
101.2400,10.7567,1.0000,3.2379,1
101.2600,10.7567,1.0000,3.2379,1
101.2800,10.7567,1.0000,3.2379,1
101.3000,10.7567,1.0000,3.2379,1
101.3200,10.7567,1.0000,3.2379,1
101.3400,10.7567,1.0000,3.2379,1
101.3600,10.7567,1.0000,3.2379,1
101.3800,10.7567,1.0000,3.2379,1
101.4000,10.7567,1.0000,3.2379,1
101.4200,10.7567,1.0000,3.2379,1
101.4400,10.7567,1.0000,3.2379,1
101.4600,10.7567,1.0000,3.2379,1
101.4800,10.7567,1.0000,3.2379,1
101.5000,10.7567,1.0000,3.2379,1
101.5200,10.7567,1.0000,3.2379,1
101.5400,10.7567,1.0000,3.2379,1
101.5600,10.7567,1.0000,3.2379,1
101.5800,10.7567,1.0000,3.2379,1
101.6000,10.7567,1.0000,3.2379,1
101.6200,10.7567,1.0000,3.2379,1
101.6400,10.7567,1.0000,3.2379,1
101.6600,10.7567,1.0000,3.2379,1
101.6800,10.7567,1.0000,3.2379,1
101.7000,10.7567,1.0000,3.2379,1
101.7200,10.7567,1.0000,3.2379,1
101.7400,10.7567,1.0000,3.2379,1
101.7600,10.7567,1.0000,3.2379,1
101.7800,10.7567,1.0000,3.2379,1
101.8000,10.7567,1.0000,3.2379,1
101.8200,10.7567,1.0000,3.2379,1
101.8400,10.7567,1.0000,3.2379,1
101.8600,10.7567,1.0000,3.2379,1
101.8800,10.7567,1.0000,3.2379,1
