time,x,y,z,isActive
229.9999,-6.3308,-49.0000,-10.82542302230.0199,-6.3308,-49.0000,-10.230.0323230.0399,-6.3308,-49.0000,230.0599,230230.0599,-6.3459,-49.0230.0799,-4.230.230.0799,-6.3650,-230.0999,-4.551230.0230.0999,-6.38230.1199,-4.5004,1230.11230.1199,-230.1399,-4.4214,1.00230.139230.13230.1599,-4.3712,1.0000,230.159230230.1799,-4.3447,1.0000,4.7230.179230.1999,-4.3378,1.0000,4.5835230.230.2199,-4.3482,1.0000,4.4002,12230.2399,-4.3746,1.0000,4.1808,1
230.2599,-4.3115,1.0000,3.9787,1
230.2799,-4.1862,1.0000,3.7903,1
230.2999,-4.0174,1.0000,3.6130,1
230.3199,-3.8177,1.0000,3.4452,1
230.3399,-3.5958,1.0000,3.2860,1
230.3599,-3.5174,1.0000,3.2445,1
230.3799,-3.5317,1.0000,3.2836,1
230.3999,-3.6060,1.0000,3.3811,1
230.4199,-3.7182,1.0000,3.5216,1
230.4399,-3.8531,1.0000,3.6941,1
230.4599,-3.9442,1.0000,3.8106,1
230.4799,-4.0310,1.0000,3.7966,1
230.4999,-4.1190,1.0000,3.6954,1
230.5199,-4.2114,1.0000,3.5357,1
230.5399,-4.3103,1.0000,3.3374,1
230.5599,-4.4170,1.0000,3.1138,1
230.5799,-4.4892,1.0000,2.9626,1
230.5999,-4.5049,1.0000,2.9527,1
230.6199,-4.4860,1.0000,3.0369,1
230.6399,-4.4451,1.0000,3.1862,1
230.6599,-4.3908,1.0000,3.3807,1
230.6799,-4.3291,1.0000,3.6066,1
230.6999,-4.2603,1.0000,3.6661,1
230.7199,-4.1870,1.0000,3.6144,1
230.7399,-4.1098,1.0000,3.4870,1
230.7599,-4.0296,1.0000,3.3079,1
230.7799,-3.9473,1.0000,3.0933,1
230.7999,-3.9845,1.0000,2.9213,1
230.8199,-4.1040,1.0000,2.7829,1
230.8399,-4.2805,1.0000,2.6719,1
230.8599,-4.4966,1.0000,2.5843,1
230.8799,-4.7404,1.0000,2.5174,1
230.8999,-4.9038,1.0000,2.5688,1
230.9199,-5.0110,1.0000,2.7003,1
230.9399,-5.0784,1.0000,2.8861,1
230.9599,-5.1169,1.0000,3.1090,1
230.9799,-5.1340,1.0000,3.3573,1
230.9999,-5.1066,1.0000,3.4359,1
231.0199,-5.0536,1.0000,3.4000,1
231.0399,-4.9865,1.0000,3.2847,1
231.0599,-4.9134,1.0000,3.1138,1
231.0799,-4.8403,1.0000,2.9036,1
231.0999,-4.8359,1.0000,2.8486,1
231.1199,-4.8755,1.0000,2.8965,1
231.1399,-4.9443,1.0000,3.0156,1
231.1599,-5.0319,1.0000,3.1840,1
231.1799,-5.1309,1.0000,3.3870,1
231.1999,-5.2935,1.0000,3.5083,1
231.2199,-5.5004,1.0000,3.5800,1
231.2399,-5.7378,1.0000,3.6238,1
231.2599,-5.9964,1.0000,3.6542,1
231.2799,-6.2693,1.0000,3.6814,1
231.2999,-6.5284,1.0000,3.7635,1
231.3199,-6.7757,1.0000,3.8857,1
231.3399,-7.0123,1.0000,4.0380,1
231.3599,-7.2391,1.0000,4.2132,1
231.3799,-7.4564,1.0000,4.4065,1
231.3999,-7.6143,1.0000,4.6347,1
231.4199,-7.7275,1.0000,4.8870,1
231.4399,-7.8062,1.0000,5.1558,1
231.4599,-7.8571,1.0000,5.4359,1
231.4799,-7.8850,1.0000,5.7235,1
231.4999,-7.8902,1.0000,5.8215,1
231.5199,-7.8860,1.0000,5.7934,1
231.5399,-7.8810,1.0000,5.6784,1
231.5599,-7.8812,1.0000,5.5039,1
231.5799,-7.8907,1.0000,5.2889,1
231.5999,-7.8353,1.0000,5.2181,1
231.6199,-7.7333,1.0000,5.2411,1
231.6399,-7.5961,1.0000,5.3252,1
231.6599,-7.4319,1.0000,5.4481,1
231.6799,-7.2466,1.0000,5.5946,1
231.6999,-7.1217,1.0000,5.7912,1
231.7199,-7.0354,1.0000,6.0218,1
231.7399,-6.9730,1.0000,6.2758,1
231.7599,-6.9246,1.0000,6.5455,1
231.7799,-6.8834,1.0000,6.8259,1
231.7999,-6.8586,1.0000,6.9181,1
231.8199,-6.8473,1.0000,6.8856,1
231.8399,-6.8470,1.0000,6.7679,1
231.8599,-6.8561,1.0000,6.5920,1
231.8799,-6.8740,1.0000,6.3763,1
231.8999,-6.8924,1.0000,6.1328,1
231.9199,-6.9029,1.0000,5.8701,1
231.9399,-6.8998,1.0000,5.5948,1
231.9599,-6.8792,1.0000,5.3120,1
231.9799,-6.8386,1.0000,5.0260,1
231.9999,-6.8183,1.0000,4.9298,1
232.0199,-6.8177,1.0000,4.9586,1
232.0399,-6.8359,1.0000,5.0722,1
232.0599,-6.8729,1.0000,5.2427,1
232.0799,-6.9284,1.0000,5.4505,1
232.0999,-7.0405,1.0000,5.6539,1
232.1199,-7.1914,1.0000,5.8542,1
