time,x,y,z,isActive
499.9998,-0.1247,-19.0000,8.0176,15500.0198,-0.1247,-19.0000,8.0176,150500.0398,-0.1247,-19.0000,8.0176,500500.0598,-0.2198,-19.0000,8.0070500.500.0798,-0.3802,-19.0000,7.989500.0500.0998,-0.5853,-19.0000,7.96500.11500.1198,-0.8212,-19.0000,7.500.1398500.1398,-1.0782,-19.0000,500.1598,9500.1598,-1.1552,-19.000500.1798,9.3500.1798,-1.1124,-19.0500.1998,9.156500.1998,-0.9877,-19500.2198,8.9424,500.2198,-0.8065,-500.2398,8.7282,1.500.2398,-0.5866500.2598,8.4962,1.00500.2598,-0.48500.2798,8.2525,1.0000500.2798,-0.500.2998,8.0012,1.0000,-500.2998,-500.3198,7.7453,1.0000,-7.500.3198500.3398,7.4866,1.0000,-7.37500.33500.3598,7.4016,1.0000,-7.2393500.500.3798,7.4330,1.0000,-7.1100,150500.3998,7.5425,1.0000,-6.9832,1
500.4198,7.7045,1.0000,-6.8558,1
500.4398,7.9014,1.0000,-6.7259,1
500.4598,8.1322,1.0000,-6.6420,1
500.4798,8.3860,1.0000,-6.5924,1
500.4998,8.6552,1.0000,-6.5690,1
500.5198,8.9347,1.0000,-6.5667,1
500.5398,9.2206,1.0000,-6.5816,1
500.5598,9.5124,1.0000,-6.5872,1
500.5798,9.8082,1.0000,-6.5929,1
500.5998,10.1064,1.0000,-6.6052,1
500.6198,10.4056,1.0000,-6.6283,1
500.6398,10.7042,1.0000,-6.6653,1
500.6598,10.8639,1.0000,-6.7774,1
500.6798,10.9266,1.0000,-6.9386,1
500.6998,10.9206,1.0000,-7.1317,1
500.7198,10.8652,1.0000,-7.3451,1
500.7398,10.7734,1.0000,-7.5707,1
500.7598,10.6142,1.0000,-7.7290,1
500.7798,10.4097,1.0000,-7.8483,1
500.7998,10.1753,1.0000,-7.9473,1
500.8198,9.9217,1.0000,-8.0391,1
500.8398,9.6569,1.0000,-8.1320,1
500.8598,9.7798,1.0000,-8.1284,1
500.8798,9.8168,1.0000,-8.0402,1
500.8998,9.8785,1.0000,-7.8911,1
500.9198,9.9563,1.0000,-7.7000,1
500.9398,10.0444,1.0000,-7.4797,1
500.9598,10.1039,1.0000,-7.3307,1
500.9798,10.2364,1.0000,-7.2584,1
500.9998,10.4181,1.0000,-7.2398,1
501.0198,10.6327,1.0000,-7.2597,1
501.0398,10.8693,1.0000,-7.3077,1
501.0598,11.1203,1.0000,-7.3767,1
501.0798,11.2902,1.0000,-7.4234,1
501.0998,11.4924,1.0000,-7.4125,1
501.1198,11.7172,1.0000,-7.3629,1
501.1398,11.9577,1.0000,-7.2875,1
501.1598,11.8915,1.0000,-7.1957,1
501.1798,11.8783,1.0000,-7.0951,1
501.1998,11.8757,1.0000,-7.1110,1
501.2198,11.8751,1.0000,-7.2037,1
501.2398,11.8750,1.0000,-7.3456,1
501.2598,11.8750,1.0000,-7.5173,1
501.2798,11.8750,1.0000,-7.7051,1
501.2998,11.8001,1.0000,-7.8940,1
501.3198,11.6753,1.0000,-8.0851,1
501.3398,11.5175,1.0000,-8.2790,1
501.3598,11.3382,1.0000,-8.4762,1
501.3798,11.1452,1.0000,-8.6768,1
501.3998,10.9169,1.0000,-8.8138,1
501.4198,10.6644,1.0000,-8.9106,1
501.4398,10.3957,1.0000,-8.9830,1
501.4598,10.1161,1.0000,-9.0419,1
501.4798,9.8293,1.0000,-9.0944,1
501.4998,9.8372,1.0000,-9.0943,1
501.5198,9.8380,1.0000,-9.0937,1
501.5398,9.8384,1.0000,-9.0933,1
501.5598,9.8385,1.0000,-9.0933,1
501.5798,9.8386,1.0000,-9.0933,1
501.5998,9.8603,1.0000,-9.1865,1
501.6198,9.9051,1.0000,-9.3414,1
501.6398,9.9737,1.0000,-9.5354,1
501.6598,10.0664,1.0000,-9.7527,1
501.6798,10.1829,1.0000,-9.9816,1
501.6998,10.3063,1.0000,-10.2238,1
501.7198,10.4428,1.0000,-10.4703,1
501.7398,10.5960,1.0000,-10.7144,1
501.7598,10.7678,1.0000,-10.9505,1
501.7798,10.9588,1.0000,-11.1741,1
501.7998,11.1233,1.0000,-11.2354,1
501.8198,11.2672,1.0000,-11.1861,1
501.8398,11.3954,1.0000,-11.0609,1
501.8598,11.5109,1.0000,-10.8832,1
501.8798,11.6156,1.0000,-10.6691,1
501.8998,11.6805,1.0000,-10.6215,1
501.9198,11.7151,1.0000,-10.6844,1
501.9398,11.7261,1.0000,-10.8224,1
501.9598,11.7177,1.0000,-11.0115,1
501.9798,11.6924,1.0000,-11.2349,1
501.9998,11.5851,1.0000,-11.3516,1
502.0198,11.4189,1.0000,-11.4058,1
502.0398,11.2103,1.0000,-11.4279,1
502.0598,10.9716,1.0000,-11.4382,1
502.0798,10.7124,1.0000,-11.4507,1
502.0998,10.5682,1.0000,-11.5507,1
502.1198,10.5031,1.0000,-11.7095,1
502.1398,10.4926,1.0000,-11.9080,1
502.1598,10.5187,1.0000,-11.8816,1
502.1798,10.5700,1.0000,-11.8763,1
502.1998,10.6774,1.0000,-11.8136,1
502.2198,10.8267,1.0000,-11.7119,1
502.2398,11.0079,1.0000,-11.5877,1
502.2598,11.2136,1.0000,-11.4523,1
502.2798,11.4388,1.0000,-11.3136,1
502.2998,11.5038,1.0000,-11.1782,1
502.3198,11.4580,1.0000,-11.0518,1
502.3398,11.3346,1.0000,-10.9377,1
502.3598,11.1565,1.0000,-10.8386,1
502.3798,10.9396,1.0000,-10.7567,1
502.3998,10.8781,1.0000,-10.7494,1
502.4198,10.9176,1.0000,-10.7945,1
502.4398,11.0239,1.0000,-10.8791,1
502.4598,11.1739,1.0000,-10.9938,1
502.4798,11.3517,1.0000,-11.1322,1
502.4998,11.5047,1.0000,-11.1350,1
502.5198,11.6303,1.0000,-11.0429,1
502.5398,11.7263,1.0000,-10.8843,1
502.5598,11.7911,1.0000,-10.6797,1
502.5798,11.8233,1.0000,-10.4443,1
502.5998,11.8930,1.0000,-10.3693,1
502.6198,11.8786,1.0000,-10.4024,1
502.6398,11.8757,1.0000,-10.5090,1
502.6598,11.8751,1.0000,-10.6674,1
502.6798,11.8750,1.0000,-10.8624,1
502.6998,11.8750,1.0000,-10.8958,1
502.7198,11.8750,1.0000,-10.8235,1
502.7398,11.8750,1.0000,-10.6792,1
502.7598,11.8750,1.0000,-10.4868,1
502.7798,11.8750,1.0000,-10.2629,1
502.7998,11.8750,1.0000,-10.1890,1
502.8198,11.8750,1.0000,-10.2091,1
502.8398,11.8750,1.0000,-10.2907,1
502.8598,11.8750,1.0000,-10.4116,1
502.8798,11.8750,1.0000,-10.5564,1
502.8998,11.8750,1.0000,-10.7384,1
502.9198,11.8750,1.0000,-10.9443,1
502.9398,11.8750,1.0000,-11.1646,1
502.9598,11.8750,1.0000,-11.3929,1
502.9798,11.8750,1.0000,-11.6247,1
502.9998,11.8750,1.0000,-11.8529,1
503.0198,11.8750,1.0000,-12.0733,1
503.0398,11.8750,1.0000,-11.9147,1
503.0598,11.8750,1.0000,-11.8829,1
503.0798,11.8750,1.0000,-11.8766,1
503.0998,11.8002,1.0000,-11.8169,1
503.1198,11.6730,1.0000,-11.7177,1
503.1398,11.5086,1.0000,-11.5929,1
503.1598,11.3178,1.0000,-11.4520,1
503.1798,11.1078,1.0000,-11.3015,1
503.1998,11.0189,1.0000,-11.2812,1
503.2198,11.0071,1.0000,-11.3501,1
503.2398,11.0428,1.0000,-11.4825,1
503.2598,11.1062,1.0000,-11.6607,1
503.2798,11.1842,1.0000,-11.8722,1
503.2998,11.1844,1.0000,-11.8744,1
503.3198,11.1386,1.0000,-11.8749,1
503.3398,11.0631,1.0000,-11.8750,1
503.3598,10.9691,1.0000,-11.8750,1
503.3798,10.8642,1.0000,-11.8750,1
503.3998,10.8455,1.0000,-11.8750,1
503.4198,10.8817,1.0000,-11.8750,1
503.4398,10.9569,1.0000,-11.8750,1
503.4598,11.0602,1.0000,-11.8750,1
503.4798,11.1843,1.0000,-11.8750,1
503.4998,11.3582,1.0000,-11.8750,1
503.5198,11.5666,1.0000,-11.8750,1
503.5398,11.7990,1.0000,-11.8750,1
503.5598,12.0482,1.0000,-11.8750,1
503.5798,11.9096,1.0000,-11.8750,1
503.5998,11.8141,1.0000,-11.8690,1
503.6198,11.6530,1.0000,-11.8611,1
503.6398,11.4468,1.0000,-11.8542,1
503.6598,11.2096,1.0000,-11.8503,1
503.6798,10.9513,1.0000,-11.8507,1
503.6998,10.8734,1.0000,-11.8644,1
503.7198,10.9135,1.0000,-11.8729,1
503.7398,11.0347,1.0000,-11.8746,1
503.7598,11.2113,1.0000,-11.8749,1
503.7798,11.4255,1.0000,-11.8750,1
503.7998,11.5517,1.0000,-11.8750,1
503.8198,11.6176,1.0000,-11.8750,1
503.8398,11.6426,1.0000,-11.8750,1
503.8598,11.6426,1.0000,-11.8750,1
503.8798,11.6280,1.0000,-11.8750,1
503.8998,11.6523,1.0000,-11.8750,1
503.9198,11.7058,1.0000,-11.8750,1
503.9398,11.7822,1.0000,-11.8750,1
503.9598,11.8770,1.0000,-11.8750,1
503.9798,11.8754,1.0000,-11.8750,1
503.9998,11.8751,1.0000,-11.8750,1
504.0198,11.8750,1.0000,-11.8750,1
504.0398,11.8750,1.0000,-11.8750,1
504.0598,11.8750,1.0000,-11.8750,1
504.0798,11.8750,1.0000,-11.8750,1
504.0998,11.8604,1.0000,-11.7804,1
504.1198,11.8406,1.0000,-11.6204,1
504.1398,11.8220,1.0000,-11.4150,1
504.1598,11.8092,1.0000,-11.1784,1
504.1798,11.8052,1.0000,-10.9205,1
504.1998,11.8082,1.0000,-10.6481,1
504.2198,11.8147,1.0000,-10.3656,1
504.2398,11.8223,1.0000,-10.0762,1
504.2598,11.8293,1.0000,-9.7820,1
504.2798,11.8346,1.0000,-9.4845,1
504.2998,11.9023,1.0000,-9.2090,1
504.3198,11.8805,1.0000,-8.9492,1
504.3398,11.8761,1.0000,-8.7000,1
504.3598,11.8752,1.0000,-8.4579,1
504.3798,11.8750,1.0000,-8.2205,1
504.3998,11.8750,1.0000,-7.9961,1
504.4198,11.8750,1.0000,-7.7779,1
504.4398,11.8750,1.0000,-7.5611,1
504.4598,11.8750,1.0000,-7.3427,1
504.4798,11.8750,1.0000,-7.1206,1
504.4998,11.8150,1.0000,-6.8935,1
504.5198,11.7175,1.0000,-6.6602,1
504.5398,11.5978,1.0000,-6.4204,1
504.5598,11.4665,1.0000,-6.1738,1
504.5798,11.3307,1.0000,-5.9206,1
504.5998,11.3240,1.0000,-5.7027,1
504.6198,11.4045,1.0000,-5.5084,1
504.6398,11.5439,1.0000,-5.3294,1
504.6598,11.7233,1.0000,-5.1599,1
504.6798,11.9295,1.0000,-4.9964,1
504.6998,11.8859,1.0000,-4.7936,1
504.7198,11.8772,1.0000,-4.5629,1
504.7398,11.8754,1.0000,-4.3127,1
504.7598,11.8751,1.0000,-4.0488,1
504.7798,11.8750,1.0000,-3.7752,1
504.7998,11.7796,1.0000,-3.6063,1
504.8198,11.6205,1.0000,-3.5131,1
504.8398,11.4192,1.0000,-3.4757,1
504.8598,11.1903,1.0000,-3.4807,1
504.8798,10.9442,1.0000,-3.5190,1
504.8998,10.8414,1.0000,-3.6176,1
504.9198,10.8361,1.0000,-3.7561,1
504.9398,10.8976,1.0000,-3.9214,1
504.9598,11.0054,1.0000,-4.1046,1
504.9798,11.1456,1.0000,-4.2994,1
504.9998,11.3361,1.0000,-4.4142,1
505.0198,11.5602,1.0000,-4.4707,1
505.0398,11.8062,1.0000,-4.4839,1
505.0598,12.0662,1.0000,-4.4638,1
505.0798,11.9132,1.0000,-4.4187,1
505.0998,11.8827,1.0000,-4.4168,1
505.1198,11.8765,1.0000,-4.4319,1
505.1398,11.8753,1.0000,-4.4490,1
505.1598,11.8751,1.0000,-4.4589,1
505.1798,11.8750,1.0000,-4.4589,1
505.1998,11.8750,1.0000,-4.3765,1
505.2198,11.8750,1.0000,-4.2401,1
505.2398,11.8750,1.0000,-4.0697,1
505.2598,11.8750,1.0000,-3.8792,1
505.2798,11.8750,1.0000,-3.6785,1
505.2998,11.8750,1.0000,-3.6382,1
505.3198,11.8750,1.0000,-3.7015,1
505.3398,11.8750,1.0000,-3.8360,1
505.3598,11.8750,1.0000,-4.0191,1
505.3798,11.8750,1.0000,-4.2356,1
505.3998,11.8636,1.0000,-4.2846,1
505.4198,11.8449,1.0000,-4.2230,1
505.4398,11.8216,1.0000,-4.0857,1
505.4598,11.7955,1.0000,-3.8964,1
505.4798,11.7681,1.0000,-3.6712,1
505.4998,11.8165,1.0000,-3.5889,1
505.5198,11.9154,1.0000,-3.6027,1
505.5398,11.8831,1.0000,-3.6800,1
505.5598,11.8766,1.0000,-3.8013,1
505.5798,11.8753,1.0000,-3.9533,1
505.5998,11.8751,1.0000,-3.9910,1
505.6198,11.8750,1.0000,-3.9541,1
505.6398,11.8750,1.0000,-3.8638,1
505.6598,11.8750,1.0000,-3.7343,1
505.6798,11.8750,1.0000,-3.5757,1
505.6998,11.8081,1.0000,-3.3982,1
505.7198,11.6936,1.0000,-3.2096,1
505.7398,11.5449,1.0000,-3.0151,1
505.7598,11.4767,1.0000,-2.9332,1
505.7798,11.3725,1.0000,-2.8259,1
505.7998,11.3005,1.0000,-2.8477,1
505.8198,11.2470,1.0000,-2.9584,1
505.8398,11.2007,1.0000,-3.1296,1
505.8598,11.1541,1.0000,-3.3415,1
505.8798,11.1023,1.0000,-3.5806,1
505.8998,11.0740,1.0000,-3.6447,1
505.9198,11.0592,1.0000,-3.5929,1
505.9398,11.0506,1.0000,-3.4617,1
505.9598,11.0440,1.0000,-3.2760,1
505.9798,11.0363,1.0000,-3.0530,1
505.9998,11.0706,1.0000,-2.8128,1
506.0198,11.1341,1.0000,-2.5611,1
506.0398,11.2180,1.0000,-2.3016,1
506.0598,11.3163,1.0000,-2.0370,1
506.0798,11.4250,1.0000,-1.7691,1
506.0998,11.5107,1.0000,-1.6841,1
506.1198,11.5804,1.0000,-1.7218,1
506.1398,11.6403,1.0000,-1.8428,1
506.1598,11.6940,1.0000,-2.0206,1
506.1798,11.7438,1.0000,-2.2374,1
506.1998,11.7433,1.0000,-2.2922,1
506.2198,11.7114,1.0000,-2.2394,1
506.2398,11.6597,1.0000,-2.1123,1
506.2598,11.5964,1.0000,-1.9335,1
506.2798,11.5271,1.0000,-1.7187,1
506.2998,11.5763,1.0000,-1.5830,1
506.3198,11.7050,1.0000,-1.5062,1
506.3398,11.8868,1.0000,-1.4743,1
506.3598,11.8774,1.0000,-1.4759,1
506.3798,11.8755,1.0000,-1.5053,1
506.3998,11.8751,1.0000,-1.4639,1
506.4198,11.8750,1.0000,-1.3720,1
506.4398,11.8750,1.0000,-1.2433,1
506.4598,11.8750,1.0000,-1.0875,1
506.4798,11.8750,1.0000,-0.9109,1
506.4998,11.7807,1.0000,-0.7700,1
506.5198,11.6228,1.0000,-0.6510,1
506.5398,11.4219,1.0000,-0.5450,1
506.5598,11.1921,1.0000,-0.4458,1
506.5798,10.9430,1.0000,-0.3495,1
506.5998,10.7379,1.0000,-0.3740,1
506.6198,10.5692,1.0000,-0.4829,1
506.6398,10.4314,1.0000,-0.6510,1
506.6598,10.3211,1.0000,-0.8608,1
506.6798,10.2362,1.0000,-1.1000,1
506.6998,10.0907,1.0000,-1.3038,1
506.7198,9.9036,1.0000,-1.4836,1
506.7398,9.6883,1.0000,-1.6468,1
506.7598,9.4537,1.0000,-1.7988,1
506.7798,9.2057,1.0000,-1.9429,1
506.7998,9.0117,1.0000,-1.9473,1
506.8198,8.8529,1.0000,-1.8575,1
506.8398,8.7161,1.0000,-1.7041,1
506.8598,8.5925,1.0000,-1.5078,1
506.8798,8.4763,1.0000,-1.2828,1
506.8998,8.4634,1.0000,-1.2026,1
506.9198,8.5038,1.0000,-1.2326,1
506.9398,8.6051,1.0000,-1.3152,1
506.9598,8.7380,1.0000,-1.4435,1
506.9798,8.8922,1.0000,-1.6035,1
506.9998,9.0040,1.0000,-1.8090,1
507.0198,9.0873,1.0000,-2.0455,1
507.0398,9.1514,1.0000,-2.3033,1
507.0598,9.2026,1.0000,-2.5755,1
507.0798,9.2453,1.0000,-2.8576,1
507.0998,9.3220,1.0000,-2.9643,1
507.1198,9.4216,1.0000,-2.9531,1
507.1398,9.5381,1.0000,-2.8625,1
507.1598,9.6670,1.0000,-2.7180,1
507.1798,9.8051,1.0000,-2.5372,1
507.1998,9.8038,1.0000,-2.3959,1
507.2198,9.7078,1.0000,-2.2841,1
507.2398,9.5470,1.0000,-2.1948,1
507.2598,9.3414,1.0000,-2.1235,1
507.2798,9.1050,1.0000,-2.0671,1
507.2998,9.0418,1.0000,-2.0175,1
507.3198,9.0933,1.0000,-1.9681,1
507.3398,9.2221,1.0000,-1.9135,1
507.3598,9.4027,1.0000,-1.8505,1
507.3798,9.6175,1.0000,-1.7774,1
507.3998,9.8182,1.0000,-1.6477,1
507.4198,10.0074,1.0000,-1.4779,1
507.4398,10.1867,1.0000,-1.2795,1
507.4598,10.3572,1.0000,-1.0602,1
