time,x,y,z,isActive
739.9998,-4.4675,-49.0000,-5.5655,747740.0197,-4.4675,-49.0000,-5.56740.74740.0397,-4.4675,-49.0000,-5740.05740740.0598,-4.4675,-49.0000740.0797740.740.0797,-4.4346,-49.0740.0997,7740.0740.0997,-4.3798,-4740.1198,7.0740.11740.1198,-4.3110740.1397,7.108740.139740.1397,-4.2740.1597,7.1234,740.1597740.1597,-740.1797,7.2283,1.740.1797,740.179740.1998,7.3943,1.00740.1998,5740.740.2197,7.6024,1.0000740.2197,6.7740.2397,7.8393,1.0000,-740.2397,6740.2598,8.0962,1.0000,-2.740.2598740.2797,8.3296,1.0000,-3.08740.27740.2997,8.5549,1.0000,-3.2434740.740.3198,8.7816,1.0000,-3.4182,174740.3397,9.0156,1.0000,-3.5929,1
740.3597,8.9171,1.0000,-3.4406,1
740.3798,8.8297,1.0000,-3.4016,1
740.3997,8.6831,1.0000,-3.3342,1
740.4197,8.4966,1.0000,-3.2459,1
740.4398,8.2835,1.0000,-3.1417,1
740.4597,8.0529,1.0000,-3.0252,1
740.4797,7.8967,1.0000,-2.9462,1
740.4998,7.7438,1.0000,-2.9770,1
740.5197,7.5922,1.0000,-3.0819,1
740.5397,7.4408,1.0000,-3.2371,1
740.5598,7.2890,1.0000,-3.4264,1
740.5797,7.1365,1.0000,-3.6388,1
740.5997,7.0395,1.0000,-3.8801,1
740.6198,6.9852,1.0000,-4.1407,1
740.6397,6.9649,1.0000,-4.4137,1
740.6597,6.9726,1.0000,-4.6943,1
740.6797,7.0041,1.0000,-4.9788,1
740.6998,7.0924,1.0000,-5.1008,1
740.7197,7.2210,1.0000,-5.1165,1
740.7397,7.3771,1.0000,-5.0596,1
740.7598,7.5526,1.0000,-4.9536,1
740.7797,7.6024,1.0000,-4.8597,1
740.7997,7.7131,1.0000,-4.7332,1
740.8198,7.7096,1.0000,-4.7345,1
740.8397,7.7089,1.0000,-4.7348,1
740.8597,7.7088,1.0000,-4.7349,1
740.8798,7.7087,1.0000,-4.7349,1
740.8997,7.7087,1.0000,-4.7346,1
740.9197,7.7086,1.0000,-4.7345,1
740.9398,7.7085,1.0000,-4.7343,1
740.9597,7.7085,1.0000,-4.7342,1
740.9797,7.7084,1.0000,-4.7341,1
740.9998,7.7084,1.0000,-4.7340,1
741.0197,7.7083,1.0000,-4.7339,1
741.0397,7.7083,1.0000,-4.7338,1
741.0598,7.7083,1.0000,-4.7338,1
741.0797,7.7083,1.0000,-4.7338,1
741.0997,7.7083,1.0000,-4.7338,1
741.1198,7.7083,1.0000,-4.7338,1
741.1397,7.7083,1.0000,-4.7338,1
741.1597,7.7083,1.0000,-4.7338,1
741.1797,7.7083,1.0000,-4.7338,1
741.1997,7.6162,1.0000,-4.7077,1
741.2197,7.4622,1.0000,-4.6599,1
741.2397,7.2670,1.0000,-4.5933,1
741.2598,7.0450,1.0000,-4.5101,1
741.2797,6.8064,1.0000,-4.4118,1
741.2997,6.6979,1.0000,-4.2643,1
741.3198,6.6816,1.0000,-4.0864,1
741.3397,6.7318,1.0000,-3.8906,1
741.3597,6.8309,1.0000,-3.6856,1
741.3798,6.9669,1.0000,-3.4777,1
741.3997,7.1558,1.0000,-3.3254,1
741.4197,7.3806,1.0000,-3.2096,1
741.4398,7.6296,1.0000,-3.1171,1
741.4597,7.8950,1.0000,-3.0391,1
741.4797,8.1714,1.0000,-2.9694,1
741.4998,8.4215,1.0000,-2.8472,1
741.5197,8.6489,1.0000,-2.6855,1
741.5397,8.8559,1.0000,-2.4935,1
741.5598,9.0437,1.0000,-2.2777,1
741.5797,9.2132,1.0000,-2.0430,1
741.5997,9.4253,1.0000,-1.8905,1
741.6198,9.6665,1.0000,-1.7917,1
741.6397,9.9277,1.0000,-1.7273,1
741.6597,10.2027,1.0000,-1.6840,1
741.6797,10.4869,1.0000,-1.6530,1
741.6997,10.6345,1.0000,-1.5464,1
741.7197,10.6899,1.0000,-1.3883,1
741.7397,10.6835,1.0000,-1.1949,1
741.7598,10.6358,1.0000,-0.9768,1
741.7797,10.5605,1.0000,-0.7414,1
741.7997,10.5920,1.0000,-0.5309,1
