time,x,y,z,isActive
409.9998,8.4793,-49.0000,3.3242,14410.0199,8.4793,-49.0000,3.3242,141410.0399,8.4793,-49.0000,3.3242,410410.0598,8.4793,-49.0000,3.3242410.410.0799,8.4793,-49.0000,3.324410.0410.0999,8.4793,-49.0000,3.32410.11410.1198,8.4793,-49.0000,3.3410.139410.1399,8.4793,-49.0000,3.410.1599410.1599,8.4793,-49.0000,3410.1798,410.1798,8.4793,-49.0000,410.1999,-410.1999,8.4793,-49.0000410.2198,-9410.2198,8.4793,-49.000410.2399,-9.410.2399,8.4793,-49.00410.2599,-9.2410.2599,8.4793,-49.0410.2798,-9.25410.2798,8.4793,-49.410.2999,-9.259410.2999,8.4793,-49410.3199,-9.2591410.3199,8.4793,-4410.3398,-9.2591,410.3398,8.4793,-410.3599,-9.2591,1410.3599,8.4793,410.3799,-9.2591,1.410.3799,8.4793410.3998,-9.2591,1.0410.3998,8.479410.4199,-9.2591,1.00410.4199,8.47410.4398,-9.2591,1.000410.4398,8.4410.4599,-9.2591,1.0000410.4599,8.410.4799,-9.2591,1.0000,410.4799,8410.4998,-9.2591,1.0000,5410.4998,410.5199,-9.2591,1.0000,5.410.5199410.5399,-9.2591,1.0000,5.4410.539410.5598,-9.2591,1.0000,5.41410.55410.5799,-9.2591,1.0000,5.414410.5410.5999,-9.2591,1.0000,5.4142410.410.6198,-9.2591,1.0000,5.4142,410410.6399,-9.2591,1.0000,5.4142,141410.6599,-9.2591,1.0000,5.4142,14410.6798,-9.2591,1.0000,5.4142,1
410.6999,-9.2591,1.0000,5.4142,1
410.7198,-9.2591,1.0000,5.4142,1
410.7399,-9.2591,1.0000,5.4142,1
410.7599,-9.2591,1.0000,5.4142,1
410.7798,-9.2591,1.0000,5.4142,1
410.7999,-9.2591,1.0000,5.4142,1
410.8199,-9.2591,1.0000,5.4142,1
410.8398,-9.2591,1.0000,5.4142,1
410.8599,-9.2591,1.0000,5.4142,1
410.8799,-9.2591,1.0000,5.4142,1
410.8998,-9.2591,1.0000,5.4142,1
410.9199,-9.2591,1.0000,5.4142,1
410.9398,-9.2591,1.0000,5.4142,1
410.9599,-9.2591,1.0000,5.4142,1
410.9799,-9.2591,1.0000,5.4142,1
410.9998,-9.2591,1.0000,5.4142,1
411.0199,-9.2591,1.0000,5.4142,1
411.0399,-9.2591,1.0000,5.4142,1
411.0598,-9.2591,1.0000,5.4142,1
411.0799,-9.2591,1.0000,5.4142,1
411.0999,-9.2591,1.0000,5.4142,1
411.1198,-9.2591,1.0000,5.4142,1
411.1399,-9.3894,1.0000,5.5317,1
411.1599,-9.5250,1.0000,5.6292,1
411.1798,-9.6658,1.0000,5.7281,1
411.1999,-9.8084,1.0000,5.8285,1
411.2198,-9.9470,1.0000,5.9262,1
411.2399,-10.0810,1.0000,6.0206,1
411.2599,-10.2104,1.0000,6.1118,1
411.2798,-10.3353,1.0000,6.1998,1
411.2999,-10.4558,1.0000,6.2848,1
411.3199,-10.5721,1.0000,6.3667,1
411.3398,-10.6841,1.0000,6.4456,1
411.3599,-10.7920,1.0000,6.5217,1
411.3799,-10.8959,1.0000,6.5948,1
411.3998,-10.9958,1.0000,6.6652,1
411.4199,-11.0918,1.0000,6.7329,1
411.4398,-11.1840,1.0000,6.7979,1
411.4599,-11.2725,1.0000,6.8602,1
411.4799,-11.3573,1.0000,6.9200,1
411.4998,-11.4386,1.0000,6.9772,1
411.5199,-11.5163,1.0000,7.0320,1
411.5399,-11.5906,1.0000,7.0844,1
411.5598,-11.6615,1.0000,7.1343,1
411.5799,-11.7291,1.0000,7.1820,1
411.5999,-11.7935,1.0000,7.2273,1
411.6198,-11.8547,1.0000,7.2705,1
411.6399,-11.9128,1.0000,7.3114,1
411.6599,-11.8826,1.0000,7.3510,1
411.6798,-11.8765,1.0000,7.3874,1
411.6999,-11.8753,1.0000,7.4209,1
411.7198,-11.8751,1.0000,7.4513,1
411.7399,-11.8750,1.0000,7.4788,1
411.7599,-11.8750,1.0000,7.5035,1
411.7798,-11.8750,1.0000,7.5254,1
411.7999,-11.8750,1.0000,7.5445,1
411.8199,-11.8750,1.0000,7.5609,1
411.8398,-11.8750,1.0000,7.5747,1
411.8599,-11.8750,1.0000,7.5860,1
411.8799,-11.8750,1.0000,7.5947,1
411.8998,-11.8750,1.0000,7.6009,1
411.9199,-11.8750,1.0000,7.6046,1
411.9398,-11.8750,1.0000,7.6060,1
411.9598,-11.8750,1.0000,7.6060,1
