time,x,y,z,isActive
559.9998,-2.8118,-49.0000,-4.18635605560.0198,-2.7165,-49.0000,-4.560.0356560.0398,-2.5553,-49.0000560.0598,560560.0598,-2.3492,-49.560.0798,8.4560.560.0798,-2.1126,560.0998,8.4536560.0560.0998,-1.8560.1198,8.4679,1.560.11560.1198,560.1398,8.4860,1.000560.139560.1560.1598,8.5089,1.0000,3560.15985560.1798,8.5368,1.0000,3.43560.17560.1998,8.5699,1.0000,3.2159,560560.2198,8.5213,1.0000,3.1340,1
560.2398,8.4162,1.0000,3.1418,1
560.2598,8.2703,1.0000,3.2082,1
560.2798,8.0947,1.0000,3.3126,1
560.2998,7.8972,1.0000,3.4410,1
560.3198,7.7637,1.0000,3.5279,1
560.3398,7.5764,1.0000,3.5922,1
560.3598,7.3527,1.0000,3.6453,1
560.3798,7.1043,1.0000,3.6946,1
560.3998,6.8398,1.0000,3.7454,1
560.4198,6.5649,1.0000,3.8011,1
560.4398,6.4764,1.0000,3.8328,1
560.4598,6.5115,1.0000,3.8493,1
560.4798,6.6312,1.0000,3.8573,1
560.4998,6.8089,1.0000,3.8608,1
560.5198,7.0266,1.0000,3.8625,1
560.5398,7.0798,1.0000,3.8371,1
560.5598,7.0240,1.0000,3.7937,1
560.5798,6.8937,1.0000,3.7378,1
560.5998,6.7122,1.0000,3.6733,1
560.6198,6.4956,1.0000,3.6032,1
560.6398,6.2947,1.0000,3.6361,1
560.6598,6.1102,1.0000,3.7426,1
560.6798,6.2380,1.0000,3.7792,1
560.6998,6.3137,1.0000,3.8588,1
560.7198,6.3898,1.0000,3.9635,1
560.7398,6.5269,1.0000,4.0754,1
560.7598,6.7074,1.0000,4.1934,1
560.7798,6.9170,1.0000,4.3167,1
560.7998,7.1459,1.0000,4.4449,1
560.8198,7.3875,1.0000,4.5777,1
560.8398,7.4605,1.0000,4.7018,1
560.8598,7.4192,1.0000,4.8181,1
560.8798,7.2999,1.0000,4.9283,1
560.8998,7.1269,1.0000,5.0331,1
560.9198,7.2157,1.0000,4.9807,1
560.9398,7.2026,1.0000,5.0509,1
560.9598,7.1709,1.0000,5.2005,1
560.9798,7.1287,1.0000,5.3965,1
560.9998,7.0767,1.0000,5.6239,1
561.0198,7.0157,1.0000,5.8721,1
561.0398,6.9009,1.0000,5.9773,1
561.0598,6.7510,1.0000,5.9844,1
561.0798,6.5780,1.0000,5.9240,1
561.0998,6.3902,1.0000,5.8162,1
561.1198,6.1934,1.0000,5.6750,1
561.1398,5.9935,1.0000,5.6499,1
561.1598,5.7899,1.0000,5.7019,1
561.1798,5.5820,1.0000,5.8048,1
561.1998,5.3693,1.0000,5.9406,1
561.2198,5.1517,1.0000,6.0972,1
561.2398,5.0719,1.0000,6.2727,1
