time,x,y,z,isActive
10.0000,7.8702,-49.0000,-10.3348,10.10.0200,7.8702,-49.0000,-10.3310.04010.0400,7.8702,-49.0000,-1010.0600,-10.0600,7.8702,-49.0000,10.0800,-6.710.0800,7.8702,-49.0010.1000,-6.710610.1000,7.8702,-4910.1200,-6.7106,1.10.1200,7.8702,10.1400,-6.7106,1.00010.1400,7.8710.1600,-6.7106,1.0000,310.1600,710.1800,-6.7106,1.0000,3.9910.18010.2000,-6.7106,1.0000,3.9964,10.10.2200,-6.7106,1.0000,3.9964,1
10.2400,-6.7106,1.0000,3.9964,1
10.2600,-6.7106,1.0000,3.9964,1
10.2800,-6.7106,1.0000,3.9964,1
10.3000,-6.7106,1.0000,3.9964,1
10.3200,-6.7106,1.0000,3.9964,1
10.3400,-6.7106,1.0000,3.9964,1
10.3600,-6.7106,1.0000,3.9964,1
10.3800,-6.7106,1.0000,3.9964,1
10.4000,-6.7106,1.0000,3.9964,1
10.4200,-6.7106,1.0000,3.9964,1
10.4400,-6.7106,1.0000,3.9964,1
10.4600,-6.7106,1.0000,3.9964,1
10.4800,-6.7106,1.0000,3.9964,1
10.5000,-6.7106,1.0000,3.9964,1
10.5200,-6.7106,1.0000,3.9964,1
10.5400,-6.7106,1.0000,3.9964,1
10.5600,-6.7106,1.0000,3.9964,1
10.5800,-6.7106,1.0000,3.9964,1
10.6000,-6.7106,1.0000,3.9964,1
10.6200,-6.7106,1.0000,3.9964,1
10.6400,-6.7106,1.0000,3.9964,1
10.6600,-6.7106,1.0000,3.9964,1
10.6800,-6.7106,1.0000,3.9964,1
10.7000,-6.7106,1.0000,3.9964,1
10.7200,-6.7106,1.0000,3.9964,1
10.7400,-6.7106,1.0000,3.9964,1
10.7600,-6.7106,1.0000,3.9964,1
10.7800,-6.7106,1.0000,3.9964,1
10.8000,-6.7106,1.0000,3.9964,1
10.8200,-6.7106,1.0000,3.9964,1
10.8400,-6.7106,1.0000,3.9964,1
10.8600,-6.7106,1.0000,3.9964,1
10.8800,-6.7106,1.0000,3.9964,1
10.9000,-6.7106,1.0000,3.9964,1
10.9200,-6.7106,1.0000,3.9964,1
10.9400,-6.7106,1.0000,3.9964,1
10.9600,-6.7106,1.0000,3.9964,1
10.9800,-6.7106,1.0000,3.9964,1
11.0000,-6.7106,1.0000,3.9964,1
11.0200,-6.7106,1.0000,3.9964,1
11.0400,-6.7106,1.0000,3.9964,1
11.0600,-6.7106,1.0000,3.9964,1
11.0800,-6.7106,1.0000,3.9964,1
11.1000,-6.7106,1.0000,3.9964,1
11.1200,-6.7106,1.0000,3.9964,1
11.1400,-6.7106,1.0000,3.9964,1
11.1600,-6.7106,1.0000,3.9964,1
11.1800,-6.7106,1.0000,3.9964,1
11.2000,-6.7106,1.0000,3.9964,1
11.2200,-6.7106,1.0000,3.9964,1
11.2400,-6.7106,1.0000,3.9964,1
11.2600,-6.7106,1.0000,3.9964,1
11.2800,-6.7106,1.0000,3.9964,1
11.3000,-6.7106,1.0000,3.9964,1
11.3200,-6.7106,1.0000,3.9964,1
11.3400,-6.7106,1.0000,3.9964,1
11.3600,-6.7106,1.0000,3.9964,1
11.3800,-6.7106,1.0000,3.9964,1
11.4000,-6.7106,1.0000,3.9964,1
11.4200,-6.7106,1.0000,3.9964,1
11.4400,-6.7106,1.0000,3.9964,1
11.4600,-6.7106,1.0000,3.9964,1
11.4800,-6.7106,1.0000,3.9964,1
11.5000,-6.7106,1.0000,3.9964,1
11.5200,-6.7106,1.0000,3.9964,1
11.5400,-6.7106,1.0000,3.9964,1
11.5600,-6.7106,1.0000,3.9964,1
11.5800,-6.7106,1.0000,3.9964,1
11.6000,-6.7106,1.0000,3.9964,1
11.6200,-6.7106,1.0000,3.9964,1
11.6400,-6.7106,1.0000,3.9964,1
11.6600,-6.7106,1.0000,3.9964,1
11.6800,-6.7106,1.0000,3.9964,1
11.7000,-6.7106,1.0000,3.9964,1
11.7200,-6.7106,1.0000,3.9964,1
11.7400,-6.7106,1.0000,3.9964,1
11.7600,-6.7106,1.0000,3.9964,1
11.7800,-6.7106,1.0000,3.9964,1
11.8000,-6.7106,1.0000,3.9964,1
11.8200,-6.7106,1.0000,3.9964,1
11.8400,-6.7106,1.0000,3.9964,1
11.8600,-6.7106,1.0000,3.9964,1
11.8800,-6.6080,1.0000,4.0666,1
11.9000,-6.5325,1.0000,4.1243,1
11.9200,-6.4603,1.0000,4.1794,1
11.9400,-6.3914,1.0000,4.2320,1
11.9600,-6.3257,1.0000,4.2822,1
11.9800,-6.2632,1.0000,4.3299,1
12.0000,-6.2038,1.0000,4.3753,1
12.0200,-6.1473,1.0000,4.4184,1
12.0400,-6.0939,1.0000,4.4593,1
12.0600,-6.0433,1.0000,4.4979,1
12.0800,-5.8921,1.0000,4.5458,1
12.1000,-5.7826,1.0000,4.5890,1
12.1200,-5.6790,1.0000,4.6300,1
12.1400,-5.5796,1.0000,4.6694,1
12.1600,-5.4843,1.0000,4.7071,1
12.1800,-5.3931,1.0000,4.7432,1
12.2000,-5.3058,1.0000,4.7777,1
12.2200,-5.2225,1.0000,4.8107,1
12.2400,-5.1430,1.0000,4.8421,1
12.2600,-5.0672,1.0000,4.8721,1
12.2800,-4.9950,1.0000,4.9007,1
12.3000,-4.9265,1.0000,4.9278,1
12.3200,-4.8614,1.0000,4.9536,1
12.3400,-4.7999,1.0000,4.9779,1
12.3600,-4.7416,1.0000,5.0010,1
12.3800,-4.6867,1.0000,5.0227,1
12.4000,-4.6351,1.0000,5.0431,1
12.4200,-4.5866,1.0000,5.0623,1
12.4400,-4.5412,1.0000,5.0803,1
12.4600,-4.4989,1.0000,5.0970,1
12.4800,-4.4596,1.0000,5.1126,1
12.5000,-4.4232,1.0000,5.1270,1
12.5200,-4.3897,1.0000,5.1403,1
12.5400,-4.3590,1.0000,5.1524,1
12.5600,-4.3311,1.0000,5.1635,1
12.5800,-4.3058,1.0000,5.1735,1
12.6000,-4.2832,1.0000,5.1824,1
12.6200,-4.2632,1.0000,5.1903,1
12.6400,-4.2458,1.0000,5.1972,1
12.6600,-4.2309,1.0000,5.2031,1
12.6800,-4.2183,1.0000,5.2081,1
12.7000,-4.2082,1.0000,5.2121,1
12.7200,-4.2005,1.0000,5.2151,1
12.7400,-4.1950,1.0000,5.2173,1
12.7600,-4.1918,1.0000,5.2186,1
12.7800,-4.1908,1.0000,5.2190,1
12.8000,-4.1908,1.0000,5.2190,1
12.8200,-4.1908,1.0000,5.2190,1
12.8400,-4.1908,1.0000,5.2190,1
12.8600,-4.1908,1.0000,5.2190,1
12.8800,-4.1908,1.0000,5.2190,1
12.9000,-4.1908,1.0000,5.2190,1
12.9200,-4.1908,1.0000,5.2190,1
12.9400,-4.1908,1.0000,5.2190,1
