time,block_id,x,y,z,isLocked,isHeld
80.0000,Block0,-9.8293,-39.0000,3.3617,0,0
80.0000,Block1,-6.1437,-39.0000,-0.6227,0,0
80.0000,Block2,-8.0915,-39.0000,-7.9842,0,0
880.0200,Block0,-7.8615,-49.0000,-4.3460,0,80.0200,Block0,-0.6680,-19.0000,-7.6960,0,0
80.0200,Block1,4.4991,-19.0000,-4.2597,0,0
80.080.0400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.0400,Block1,-8.7308,-49.0000,-0.659080.0400,Block0,-0.6680,-19.0000,-7.6960,0,0
80.04080.0600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.0600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.0600,Block2,-3.9573,-49.0000,10.180.0600,B80.0800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.0800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.0800,Block2,-3.9573,-49.0000,10.1402,0,0
80.1000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.1000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.1000,Block2,-3.9573,-49.0000,10.1402,0,0
80.1200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.1200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.1200,Block2,-3.9573,-49.0000,10.1402,0,0
80.1400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.1400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.1400,Block2,-3.9573,-49.0000,10.1402,0,0
80.1600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.1600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.1600,Block2,-3.9573,-49.0000,10.1402,0,0
80.1800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.1800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.1800,Block2,-3.9573,-49.0000,10.1402,0,0
80.2000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.2000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.2000,Block2,-3.9573,-49.0000,10.1402,0,0
80.2200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.2200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.2200,Block2,-3.9573,-49.0000,10.1402,0,0
80.2400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.2400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.2400,Block2,-3.9573,-49.0000,10.1402,0,0
80.2600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.2600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.2600,Block2,-3.9573,-49.0000,10.1402,0,0
80.2800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.2800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.2800,Block2,-3.9573,-49.0000,10.1402,0,0
80.3000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.3000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.3000,Block2,-3.9573,-49.0000,10.1402,0,0
80.3200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.3200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.3200,Block2,-3.9573,-49.0000,10.1402,0,0
80.3400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.3400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.3400,Block2,-3.9573,-49.0000,10.1402,0,0
80.3600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.3600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.3600,Block2,-3.9573,-49.0000,10.1402,0,0
80.3800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.3800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.3800,Block2,-3.9573,-49.0000,10.1402,0,0
80.4000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.4000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.4000,Block2,-3.9573,-49.0000,10.1402,0,0
80.4200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.4200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.4200,Block2,-3.9573,-49.0000,10.1402,0,0
80.4400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.4400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.4400,Block2,-3.9573,-49.0000,10.1402,0,0
80.4600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.4600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.4600,Block2,-3.9573,-49.0000,10.1402,0,0
80.4800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.4800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.4800,Block2,-3.9573,-49.0000,10.1402,0,0
80.5000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.5000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.5000,Block2,-3.9573,-49.0000,10.1402,0,0
80.5200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.5200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.5200,Block2,-3.9573,-49.0000,10.1402,0,0
80.5400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.5400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.5400,Block2,-3.9573,-49.0000,10.1402,0,0
80.5600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.5600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.5600,Block2,-3.9573,-49.0000,10.1402,0,0
80.5800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.5800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.5800,Block2,-3.9573,-49.0000,10.1402,0,0
80.6000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.6000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.6000,Block2,-3.9573,-49.0000,10.1402,0,0
80.6200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.6200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.6200,Block2,-3.9573,-49.0000,10.1402,0,0
80.6400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.6400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.6400,Block2,-3.9573,-49.0000,10.1402,0,0
80.6600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.6600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.6600,Block2,-3.9573,-49.0000,10.1402,0,0
80.6800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.6800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.6800,Block2,-3.9573,-49.0000,10.1402,0,0
80.7000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.7000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.7000,Block2,-3.9573,-49.0000,10.1402,0,0
80.7200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.7200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.7200,Block2,-3.9573,-49.0000,10.1402,0,0
80.7400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.7400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.7400,Block2,-3.9573,-49.0000,10.1402,0,0
80.7600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.7600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.7600,Block2,-3.9573,-49.0000,10.1402,0,0
80.7800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.7800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.7800,Block2,-3.9573,-49.0000,10.1402,0,0
80.8000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.8000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.8000,Block2,-3.9573,-49.0000,10.1402,0,0
80.8200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.8200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.8200,Block2,-3.9573,-49.0000,10.1402,0,0
80.8400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.8400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.8400,Block2,-3.9573,-49.0000,10.1402,0,0
80.8600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.8600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.8600,Block2,-3.9573,-49.0000,10.1402,0,0
80.8800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.8800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.8800,Block2,-3.9573,-49.0000,10.1402,0,0
80.9000,Block0,-7.8615,-49.0000,-4.3460,0,0
80.9000,Block1,-8.7308,-49.0000,-0.6590,0,0
80.9000,Block2,-3.9573,-49.0000,10.1402,0,0
80.9200,Block0,-7.8615,-49.0000,-4.3460,0,0
80.9200,Block1,-8.7308,-49.0000,-0.6590,0,0
80.9200,Block2,-3.9573,-49.0000,10.1402,0,0
80.9400,Block0,-7.8615,-49.0000,-4.3460,0,0
80.9400,Block1,-8.7308,-49.0000,-0.6590,0,0
80.9400,Block2,-3.9573,-49.0000,10.1402,0,0
80.9600,Block0,-7.8615,-49.0000,-4.3460,0,0
80.9600,Block1,-8.7308,-49.0000,-0.6590,0,0
80.9600,Block2,-3.9573,-49.0000,10.1402,0,0
80.9800,Block0,-7.8615,-49.0000,-4.3460,0,0
80.9800,Block1,-8.7308,-49.0000,-0.6590,0,0
80.9800,Block2,-3.9573,-49.0000,10.1402,0,0
81.0000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.0000,Block1,-8.7308,-49.0000,-0.6590,0,0
81.0000,Block2,-3.9573,-49.0000,10.1402,0,0
81.0200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.0200,Block1,-8.7308,-49.0000,-0.6590,0,0
81.0200,Block2,-3.9573,-49.0000,10.1402,0,0
81.0400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.0400,Block1,-8.7308,-49.0000,-0.6590,0,0
81.0400,Block2,-3.9573,-49.0000,10.1402,0,0
81.0600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.0600,Block1,-8.7308,-49.0000,-0.6590,0,0
81.0600,Block2,-3.9573,-49.0000,10.1402,0,0
81.0800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.0800,Block1,-8.7308,-49.0000,-0.6590,0,0
81.0800,Block2,-3.9573,-49.0000,10.1402,0,0
81.1000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.1000,Block1,-8.7308,-49.0000,-0.6590,0,0
81.1000,Block2,-3.9573,-49.0000,10.1402,0,0
81.1200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.1200,Block1,-8.7308,-49.0000,-0.6590,0,0
81.1200,Block2,-3.9573,-49.0000,10.1402,0,0
81.1400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.1400,Block1,-8.7308,-49.0000,-0.6590,0,0
81.1400,Block2,-3.9573,-49.0000,10.1402,0,0
81.1600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.1600,Block1,-8.7308,-49.0000,-0.6590,0,0
81.1600,Block2,-3.9573,-49.0000,10.1402,0,0
81.1800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.1800,Block1,-8.7308,-49.0000,-0.6590,0,0
81.1800,Block2,-3.9573,-49.0000,10.1402,0,0
81.2000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.2000,Block1,-8.7308,-49.0000,-0.6590,0,0
81.2000,Block2,-3.9573,-49.0000,10.1402,0,0
81.2200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.2200,Block1,-8.7308,-49.0000,-0.6590,0,0
81.2200,Block2,-3.9573,-49.0000,10.1402,0,0
81.2400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.2400,Block1,-8.7308,-49.0000,-0.6590,0,0
81.2400,Block2,-3.9573,-49.0000,10.1402,0,0
81.2600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.2600,Block1,-8.7308,-49.0000,-0.6590,0,0
81.2600,Block2,-3.9573,-49.0000,10.1402,0,0
81.2800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.2800,Block1,-8.7308,-49.0000,-0.6590,0,0
81.2800,Block2,-3.9573,-49.0000,10.1402,0,0
81.3000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.3000,Block1,-8.7308,-49.0000,-0.6590,0,0
81.3000,Block2,-3.9573,-49.0000,10.1402,0,0
81.3200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.3200,Block1,-8.7308,-49.0000,-0.6590,0,0
81.3200,Block2,-3.9573,-49.0000,10.1402,0,0
81.3400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.3400,Block1,-8.7308,-49.0000,-0.6590,0,0
81.3400,Block2,-3.9573,-49.0000,10.1402,0,0
81.3600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.3600,Block1,-8.7308,-49.0000,-0.6590,0,0
81.3600,Block2,-3.9573,-49.0000,10.1402,0,0
81.3800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.3800,Block1,-8.7308,-49.0000,-0.6590,0,0
81.3800,Block2,-3.9573,-49.0000,10.1402,0,0
81.4000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.4000,Block1,-8.8993,-49.0000,-0.6367,0,0
81.4000,Block2,-3.9573,-49.0000,10.1402,0,0
81.4200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.4200,Block1,-9.0444,-49.0000,-0.6111,0,0
81.4200,Block2,-3.9573,-49.0000,10.1402,0,0
81.4400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.4400,Block1,-9.1945,-49.0000,-0.5826,0,0
81.4400,Block2,-3.9573,-49.0000,10.1402,0,0
81.4600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.4600,Block1,-9.3437,-49.0000,-0.5610,0,0
81.4600,Block2,-3.9573,-49.0000,10.1402,0,0
81.4800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.4800,Block1,-9.4904,-49.0000,-0.5416,0,0
81.4800,Block2,-3.9573,-49.0000,10.1402,0,0
81.5000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.5000,Block1,-9.6325,-49.0000,-0.5229,0,0
81.5000,Block2,-3.9573,-49.0000,10.1402,0,0
81.5200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.5200,Block1,-9.7699,-49.0000,-0.5049,0,0
81.5200,Block2,-3.9573,-49.0000,10.1402,0,0
81.5400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.5400,Block1,-9.9026,-49.0000,-0.4874,0,0
81.5400,Block2,-3.9573,-49.0000,10.1402,0,0
81.5600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.5600,Block1,-10.0307,-49.0000,-0.4706,0,0
81.5600,Block2,-3.9573,-49.0000,10.1402,0,0
81.5800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.5800,Block1,-10.1541,-49.0000,-0.4544,0,0
81.5800,Block2,-3.9573,-49.0000,10.1402,0,0
81.6000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.6000,Block1,-10.2950,-49.0000,-0.3964,0,0
81.6000,Block2,-3.9573,-49.0000,10.1402,0,0
81.6200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.6200,Block1,-10.4406,-49.0000,-0.3165,0,0
81.6200,Block2,-3.9573,-49.0000,10.1402,0,0
81.6400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.6400,Block1,-10.5901,-49.0000,-0.2192,0,0
81.6400,Block2,-3.9573,-49.0000,10.1402,0,0
81.6600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.6600,Block1,-10.7434,-49.0000,-0.1115,0,0
81.6600,Block2,-3.9573,-49.0000,10.1402,0,0
81.6800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.6800,Block1,-10.8999,-49.0000,0.0039,0,0
81.6800,Block2,-3.9573,-49.0000,10.1402,0,0
81.7000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.7000,Block1,-11.0589,-49.0000,0.1247,0,0
81.7000,Block2,-3.9573,-49.0000,10.1402,0,0
81.7200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.7200,Block1,-10.9865,-49.0000,0.2572,0,0
81.7200,Block2,-3.9573,-49.0000,10.1402,0,0
81.7400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.7400,Block1,-10.9853,-49.0000,0.3888,0,0
81.7400,Block2,-3.9573,-49.0000,10.1402,0,0
81.7600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.7600,Block1,-10.9841,-49.0000,0.5203,0,0
81.7600,Block2,-3.9573,-49.0000,10.1402,0,0
81.7800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.7800,Block1,-10.9829,-49.0000,0.6518,0,0
81.7800,Block2,-3.9573,-49.0000,10.1402,0,0
81.8000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.8000,Block1,-10.9590,-49.0000,0.8144,0,0
81.8000,Block2,-3.9573,-49.0000,10.1402,0,0
81.8200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.8200,Block1,-10.9290,-49.0000,0.9902,0,0
81.8200,Block2,-3.9573,-49.0000,10.1402,0,0
81.8400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.8400,Block1,-10.8947,-49.0000,1.1756,0,0
81.8400,Block2,-3.9573,-49.0000,10.1402,0,0
81.8600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.8600,Block1,-10.8613,-49.0000,1.3563,0,0
81.8600,Block2,-3.9573,-49.0000,10.1402,0,0
81.8800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.8800,Block1,-10.8288,-49.0000,1.5323,0,0
81.8800,Block2,-3.9573,-49.0000,10.1402,0,0
81.9000,Block0,-7.8615,-49.0000,-4.3460,0,0
81.9000,Block1,-10.7971,-49.0000,1.7038,0,0
81.9000,Block2,-3.9573,-49.0000,10.1402,0,0
81.9200,Block0,-7.8615,-49.0000,-4.3460,0,0
81.9200,Block1,-10.7662,-49.0000,1.8706,0,0
81.9200,Block2,-3.9573,-49.0000,10.1402,0,0
81.9400,Block0,-7.8615,-49.0000,-4.3460,0,0
81.9400,Block1,-10.7362,-49.0000,2.0328,0,0
81.9400,Block2,-3.9573,-49.0000,10.1402,0,0
81.9600,Block0,-7.8615,-49.0000,-4.3460,0,0
81.9600,Block1,-10.7071,-49.0000,2.1904,0,0
81.9600,Block2,-3.9573,-49.0000,10.1402,0,0
81.9800,Block0,-7.8615,-49.0000,-4.3460,0,0
81.9800,Block1,-10.6788,-49.0000,2.3433,0,0
81.9800,Block2,-3.9573,-49.0000,10.1402,0,0
82.0000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.0000,Block1,-10.6513,-49.0000,2.4916,0,0
82.0000,Block2,-3.9573,-49.0000,10.1402,0,0
82.0200,Block0,-7.8615,-49.0000,-4.3460,0,0
82.0200,Block1,-10.6248,-49.0000,2.6352,0,0
82.0200,Block2,-3.9573,-49.0000,10.1402,0,0
82.0400,Block0,-7.8615,-49.0000,-4.3460,0,0
82.0400,Block1,-10.5991,-49.0000,2.7743,0,0
82.0400,Block2,-3.9573,-49.0000,10.1402,0,0
82.0600,Block0,-7.8615,-49.0000,-4.3460,0,0
82.0600,Block1,-10.5742,-49.0000,2.9087,0,0
82.0600,Block2,-3.9573,-49.0000,10.1402,0,0
82.0800,Block0,-7.8615,-49.0000,-4.3460,0,0
82.0800,Block1,-10.5502,-49.0000,3.0385,0,0
82.0800,Block2,-3.9573,-49.0000,10.1402,0,0
82.1000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.1000,Block1,-10.5271,-49.0000,3.1636,0,0
82.1000,Block2,-3.9573,-49.0000,10.1402,0,0
82.1200,Block0,-7.8615,-49.0000,-4.3460,0,0
82.1200,Block1,-10.5048,-49.0000,3.2841,0,0
82.1200,Block2,-3.9573,-49.0000,10.1402,0,0
82.1400,Block0,-7.8615,-49.0000,-4.3460,0,0
82.1400,Block1,-10.4833,-49.0000,3.4000,0,0
82.1400,Block2,-3.9573,-49.0000,10.1402,0,0
82.1600,Block0,-7.8615,-49.0000,-4.3460,0,0
82.1600,Block1,-10.4628,-49.0000,3.5113,0,0
82.1600,Block2,-3.9573,-49.0000,10.1402,0,0
82.1800,Block0,-7.8615,-49.0000,-4.3460,0,0
82.1800,Block1,-10.4430,-49.0000,3.6179,0,0
82.1800,Block2,-3.9573,-49.0000,10.1402,0,0
82.2000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.2000,Block1,-10.4242,-49.0000,3.7199,0,0
82.2000,Block2,-3.9573,-49.0000,10.1402,0,0
82.2200,Block0,-7.8615,-49.0000,-4.3460,0,0
82.2200,Block1,-10.4062,-49.0000,3.8172,0,0
82.2200,Block2,-3.9573,-49.0000,10.1402,0,0
82.2400,Block0,-7.8615,-49.0000,-4.3460,0,0
82.2400,Block1,-10.3890,-49.0000,3.9100,0,0
82.2400,Block2,-3.9573,-49.0000,10.1402,0,0
82.2600,Block0,-7.8615,-49.0000,-4.3460,0,0
82.2600,Block1,-10.3727,-49.0000,3.9981,0,0
82.2600,Block2,-3.9573,-49.0000,10.1402,0,0
82.2800,Block0,-7.8615,-49.0000,-4.3460,0,0
82.2800,Block1,-10.3573,-49.0000,4.0816,0,0
82.2800,Block2,-3.9573,-49.0000,10.1402,0,0
82.3000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.3000,Block1,-10.3427,-49.0000,4.1604,0,0
82.3000,Block2,-3.9573,-49.0000,10.1402,0,0
82.3200,Block0,-7.8615,-49.0000,-4.3460,0,0
82.3200,Block1,-10.3290,-49.0000,4.2346,0,0
82.3200,Block2,-3.9573,-49.0000,10.1402,0,0
82.3400,Block0,-7.8615,-49.0000,-4.3460,0,0
82.3400,Block1,-10.3161,-49.0000,4.3042,0,0
82.3400,Block2,-3.9573,-49.0000,10.1402,0,0
82.3600,Block0,-7.8615,-49.0000,-4.3460,0,0
82.3600,Block1,-10.3040,-49.0000,4.3691,0,0
82.3600,Block2,-3.9573,-49.0000,10.1402,0,0
82.3800,Block0,-7.8615,-49.0000,-4.3460,0,0
82.3800,Block1,-10.2927,-49.0000,4.4294,0,0
82.3800,Block2,-3.9573,-49.0000,10.1402,0,0
82.4000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.4000,Block1,-10.2823,-49.0000,4.4851,0,0
82.4000,Block2,-3.9573,-49.0000,10.1402,0,0
82.4200,Block0,-7.8615,-49.0000,-4.3460,0,0
82.4200,Block1,-10.2727,-49.0000,4.5361,0,0
82.4200,Block2,-3.9573,-49.0000,10.1402,0,0
82.4400,Block0,-7.8615,-49.0000,-4.3460,0,0
82.4400,Block1,-10.2640,-49.0000,4.5825,0,0
82.4400,Block2,-3.9573,-49.0000,10.1402,0,0
82.4600,Block0,-7.8615,-49.0000,-4.3460,0,0
82.4600,Block1,-10.2561,-49.0000,4.6243,0,0
82.4600,Block2,-3.9573,-49.0000,10.1402,0,0
82.4800,Block0,-7.8615,-49.0000,-4.3460,0,0
82.4800,Block1,-10.2490,-49.0000,4.6614,0,0
82.4800,Block2,-3.9573,-49.0000,10.1402,0,0
82.5000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.5000,Block1,-10.2428,-49.0000,4.6939,0,0
82.5000,Block2,-3.9573,-49.0000,10.1402,0,0
82.5200,Block0,-7.8615,-49.0000,-4.3460,0,0
82.5200,Block1,-10.2374,-49.0000,4.7218,0,0
82.5200,Block2,-3.9573,-49.0000,10.1402,0,0
82.5400,Block0,-7.8615,-49.0000,-4.3460,0,0
82.5400,Block1,-10.2329,-49.0000,4.7451,0,0
82.5400,Block2,-3.9573,-49.0000,10.1402,0,0
82.5600,Block0,-7.8615,-49.0000,-4.3460,0,0
82.5600,Block1,-10.2293,-49.0000,4.7637,0,0
82.5600,Block2,-3.9573,-49.0000,10.1402,0,0
82.5800,Block0,-7.8615,-49.0000,-4.3460,0,0
82.5800,Block1,-10.2265,-49.0000,4.7776,0,0
82.5800,Block2,-3.9573,-49.0000,10.1402,0,0
82.6000,Block0,-7.8615,-49.0000,-4.3460,0,0
82.6000,Block1,-10.2246,-49.0000,4.7870,0,0
82.6000,Block2,-3.9573,-49.0000,10.1402,0,0
82.6200,Block0,-7.8615,-49.0000,-4.3460,0,0
