time,x,y,z,isActive
179.9999,6.3293,-49.0000,0.6142,118180.0199,6.4759,-49.0000,0.6817180.180.0399,6.6647,-49.0000,0.76180.05180.0599,6.8838,-49.0000,0.180.0799180.0799,7.1247,-49.0000,180.0999,8180.0999,7.1524,-49.000180.1199,8.1180.1199,7.0948,-49.0180.1399,7.831180.1399,6.9750,-49180.1599,7.5485,180.1599,6.8135,-180.1799,7.2663,1.180.1799,6.6244180.1999,7.1711,1.00180.1999,6.53180.2199,7.2008,1.0000180.2199,6.180.2399,7.3144,1.0000,3180.2399,180.2599,7.4845,1.0000,3.0180.259180.2799,7.6923,1.0000,2.972180.2180.2999,7.8328,1.0000,2.9181,180180.3199,7.9971,1.0000,2.9490,11180.3399,8.1767,1.0000,3.0388,1
180.3599,8.3655,1.0000,3.1702,1
180.3799,8.5593,1.0000,3.3313,1
180.3999,8.7551,1.0000,3.5139,1
180.4199,8.8877,1.0000,3.6376,1
180.4399,9.0029,1.0000,3.6283,1
180.4599,9.1122,1.0000,3.5309,1
180.4799,9.2231,1.0000,3.3753,1
180.4999,9.3405,1.0000,3.1822,1
180.5199,9.4675,1.0000,2.9661,1
180.5399,9.6317,1.0000,2.8767,1
180.5599,9.8188,1.0000,2.8765,1
180.5799,10.0190,1.0000,2.9397,1
180.5999,10.2257,1.0000,3.0492,1
180.6199,10.4342,1.0000,3.1930,1
180.6399,10.4887,1.0000,3.3333,1
180.6599,10.4390,1.0000,3.4707,1
180.6799,10.3181,1.0000,3.6057,1
180.6999,10.1484,1.0000,3.7387,1
180.7199,9.9449,1.0000,3.8698,1
180.7399,9.8974,1.0000,3.9205,1
180.7599,9.9522,1.0000,3.9158,1
180.7799,10.0763,1.0000,3.8719,1
180.7999,10.2472,1.0000,3.7992,1
180.8199,10.4493,1.0000,3.7050,1
180.8399,10.6836,1.0000,3.6406,1
180.8599,10.9401,1.0000,3.6002,1
180.8799,11.2114,1.0000,3.5799,1
180.8999,11.4926,1.0000,3.5771,1
180.9199,11.7801,1.0000,3.5900,1
180.9399,12.0545,1.0000,3.5418,1
180.9599,11.9109,1.0000,3.4551,1
180.9799,11.8822,1.0000,3.3460,1
180.9999,11.8764,1.0000,3.2239,1
181.0199,11.8753,1.0000,3.0953,1
181.0399,11.8751,1.0000,3.0953,1
181.0599,11.8750,1.0000,3.1832,1
181.0799,11.8750,1.0000,3.3337,1
181.0999,11.8750,1.0000,3.5288,1
181.1199,11.8750,1.0000,3.7560,1
181.1399,11.8750,1.0000,3.9798,1
181.1599,11.8750,1.0000,4.1969,1
181.1799,11.8750,1.0000,4.4045,1
181.1999,11.8750,1.0000,4.6005,1
181.2199,11.8750,1.0000,4.7833,1
181.2399,11.8750,1.0000,4.9463,1
181.2599,11.8750,1.0000,5.0943,1
181.2799,11.8750,1.0000,5.2308,1
181.2999,11.8750,1.0000,5.3580,1
181.3199,11.8750,1.0000,5.4776,1
181.3399,11.7993,1.0000,5.6185,1
181.3599,11.6699,1.0000,5.7714,1
181.3799,11.5018,1.0000,5.9299,1
181.3999,11.3054,1.0000,6.0895,1
181.4199,11.0879,1.0000,6.2469,1
181.4399,10.9226,1.0000,6.4495,1
181.4599,10.8034,1.0000,6.6842,1
181.4799,10.7263,1.0000,6.9410,1
181.4999,10.6885,1.0000,7.2117,1
181.5199,10.6879,1.0000,7.4897,1
181.5399,10.7845,1.0000,7.6810,1
181.5599,10.9467,1.0000,7.8171,1
181.5799,11.1535,1.0000,7.9196,1
181.5999,11.3901,1.0000,8.0029,1
181.6199,11.6467,1.0000,8.0769,1
181.6399,11.7739,1.0000,8.2119,1
181.6599,11.8129,1.0000,8.3878,1
181.6799,11.7915,1.0000,8.5914,1
181.6999,11.7285,1.0000,8.8137,1
181.7199,11.6367,1.0000,9.0487,1
181.7399,11.4773,1.0000,9.2102,1
181.7599,11.2721,1.0000,9.3172,1
181.7799,11.0358,1.0000,9.3827,1
181.7999,10.7787,1.0000,9.4153,1
181.8199,10.5081,1.0000,9.4209,1
181.8399,10.2757,1.0000,9.5090,1
181.8599,10.0711,1.0000,9.6539,1
181.8799,9.8870,1.0000,9.8387,1
181.8999,9.7187,1.0000,10.0514,1
181.9199,9.5627,1.0000,10.2840,1
181.9399,9.3797,1.0000,10.3834,1
181.9599,9.1722,1.0000,10.4012,1
181.9799,8.9429,1.0000,10.3732,1
181.9999,8.6947,1.0000,10.3242,1
182.0199,8.4307,1.0000,10.2712,1
182.0399,8.2452,1.0000,10.1383,1
182.0599,8.1127,1.0000,9.9513,1
182.0799,8.0158,1.0000,9.7274,1
182.0999,7.9427,1.0000,9.4783,1
182.1199,7.8854,1.0000,9.2119,1
182.1399,7.9433,1.0000,9.0276,1
182.1599,8.0790,1.0000,8.8942,1
182.1799,8.2672,1.0000,8.7906,1
182.1999,8.4905,1.0000,8.7024,1
182.2199,8.7368,1.0000,8.6201,1
182.2399,8.8287,1.0000,8.6268,1
182.2599,8.8164,1.0000,8.6912,1
182.2799,8.7326,1.0000,8.7944,1
182.2999,8.5988,1.0000,8.9231,1
182.3199,8.4300,1.0000,9.0680,1
182.3399,8.3886,1.0000,9.1003,1
182.3599,8.4295,1.0000,9.0564,1
182.3799,8.5252,1.0000,8.9585,1
182.3999,8.6565,1.0000,8.8218,1
182.4199,8.8104,1.0000,8.6568,1
182.4399,8.8639,1.0000,8.4624,1
182.4599,8.8499,1.0000,8.2476,1
182.4799,8.7904,1.0000,8.0184,1
182.4999,8.7006,1.0000,7.7790,1
182.5199,8.5906,1.0000,7.5322,1
182.5399,8.5839,1.0000,7.4352,1
182.5599,8.6428,1.0000,7.4410,1
182.5799,8.7444,1.0000,7.5187,1
182.5999,8.8724,1.0000,7.6479,1
182.6199,9.0157,1.0000,7.8144,1
182.6399,9.0716,1.0000,7.8385,1
182.6599,9.0652,1.0000,7.7702,1
182.6799,9.0120,1.0000,7.6410,1
182.6999,8.9225,1.0000,7.4727,1
182.7199,8.8039,1.0000,7.2805,1
182.7399,8.8169,1.0000,7.1252,1
182.7599,8.9191,1.0000,6.9953,1
182.7799,9.0822,1.0000,6.8831,1
182.7999,9.2871,1.0000,6.7833,1
182.8199,9.5207,1.0000,6.6925,1
182.8399,9.6729,1.0000,6.7276,1
182.8599,9.7705,1.0000,6.8477,1
182.8799,9.8319,1.0000,7.0258,1
182.8999,9.8695,1.0000,7.2436,1
182.9199,9.8916,1.0000,7.4887,1
182.9399,9.9895,1.0000,7.6051,1
182.9599,10.1418,1.0000,7.6399,1
182.9799,10.3339,1.0000,7.6252,1
182.9999,10.5557,1.0000,7.5826,1
183.0199,10.7998,1.0000,7.5268,1
183.0399,11.0444,1.0000,7.5458,1
183.0599,11.2899,1.0000,7.6148,1
183.0799,11.5367,1.0000,7.7171,1
183.0999,11.7851,1.0000,7.8413,1
183.1199,12.0351,1.0000,7.9796,1
183.1399,11.9070,1.0000,8.0763,1
183.1599,11.8110,1.0000,8.1393,1
183.1799,11.6495,1.0000,8.1763,1
183.1999,11.4435,1.0000,8.1923,1
183.2199,11.2073,1.0000,8.1906,1
183.2399,11.1393,1.0000,8.2223,1
183.2599,11.1824,1.0000,8.2782,1
183.2799,11.3003,1.0000,8.3533,1
183.2999,11.4686,1.0000,8.4438,1
183.3199,11.6705,1.0000,8.5470,1
183.3399,11.8515,1.0000,8.7037,1
183.3599,12.0211,1.0000,8.8955,1
183.3799,11.9042,1.0000,9.1083,1
183.3999,11.8808,1.0000,9.3343,1
183.4199,11.8762,1.0000,9.5676,1
183.4399,11.8752,1.0000,9.6391,1
183.4599,11.8751,1.0000,9.6079,1
183.4799,11.8750,1.0000,9.5086,1
183.4999,11.8750,1.0000,9.3647,1
183.5199,11.8750,1.0000,9.1928,1
183.5399,11.8497,1.0000,8.9825,1
183.5599,11.8052,1.0000,8.7465,1
183.5799,11.7455,1.0000,8.4935,1
183.5999,11.6734,1.0000,8.2294,1
183.6199,11.5910,1.0000,7.9584,1
183.6399,11.4406,1.0000,7.7968,1
183.6599,11.2435,1.0000,7.7065,1
183.6799,11.0140,1.0000,7.6618,1
183.6999,10.7619,1.0000,7.6449,1
183.7199,10.4938,1.0000,7.6442,1
183.7399,10.2645,1.0000,7.5588,1
183.7599,10.0674,1.0000,7.4129,1
183.7799,9.8978,1.0000,7.2233,1
183.7999,9.7531,1.0000,7.0018,1
183.8199,9.6314,1.0000,6.7567,1
183.8399,9.4728,1.0000,6.6504,1
183.8599,9.2834,1.0000,6.6301,1
183.8799,9.0680,1.0000,6.6594,1
183.8999,8.8307,1.0000,6.7133,1
183.9199,8.5753,1.0000,6.7745,1
183.9399,8.4213,1.0000,6.7211,1
183.9599,8.3321,1.0000,6.5895,1
183.9799,8.2828,1.0000,6.4041,1
183.9999,8.2565,1.0000,6.1815,1
184.0199,8.2422,1.0000,5.9332,1
184.0399,8.3246,1.0000,5.7345,1
184.0599,8.4734,1.0000,5.5719,1
184.0799,8.6683,1.0000,5.4362,1
184.0999,8.8952,1.0000,5.3213,1
184.1199,9.1446,1.0000,5.2230,1
184.1399,9.3863,1.0000,5.2212,1
184.1599,9.6217,1.0000,5.2859,1
184.1799,9.8518,1.0000,5.3972,1
184.1999,10.0774,1.0000,5.5411,1
184.2199,10.2989,1.0000,5.7085,1
184.2399,10.5372,1.0000,5.7806,1
184.2599,10.7896,1.0000,5.7944,1
184.2799,11.0543,1.0000,5.7754,1
184.2999,11.3291,1.0000,5.7412,1
184.3199,11.6123,1.0000,5.7036,1
184.3399,11.7064,1.0000,5.6788,1
184.3599,11.6749,1.0000,5.6601,1
184.3799,11.5578,1.0000,5.6417,1
184.3999,11.3822,1.0000,5.6201,1
184.4199,11.1668,1.0000,5.5931,1
184.4399,10.9323,1.0000,5.5341,1
184.4599,10.6851,1.0000,5.4522,1
184.4799,10.4297,1.0000,5.3538,1
184.4999,10.1691,1.0000,5.2431,1
184.5199,9.9053,1.0000,5.1231,1
184.5399,9.8240,1.0000,5.0471,1
184.5599,9.8643,1.0000,5.0044,1
184.5799,9.9871,1.0000,4.9862,1
184.5999,10.1661,1.0000,4.9872,1
184.6199,10.3832,1.0000,5.0042,1
184.6399,10.6067,1.0000,5.0761,1
