time,x,y,z,isActive
140.0000,-1.3727,-49.0000,4.0829,111140.0199,-1.3727,-49.0000,4.08291414140.0399,-1.3727,-49.0000,4.08140140140.0600,-1.3727,-49.0000,4.140.140.140.0800,-1.3727,-49.0000,140.0140.0140.0999,-1.3727,-49.000140.11140.11140.1199,-1.3727,-49.0140.140140.140140.1400,-1.3727,-49140.1600140.1600140.1600,-1.3727,-140.1799,140.1799,140.1799,-1.3727140.2000,0140.2000,-140.2000,-1.37140.2200,0.140.2200,-2140.2200,-1.140.2399,0.4140.2399,-2.140.2399,-140.2599,0.48140.2599,-2.5140.2599140.2800,0.483140.2800,-2.55140.28140.3000,0.4833140.3000,-2.557140.140.3199,0.4833,140.3199,-2.557514140.3400,0.4833,-140.3400,-2.5575,140.3600,0.4833,-9140.3600,-2.5575140.3799,0.4833,-9.140.3799,-2.557140.3999,0.4833,-9.0140.3999,-2.55140.4200,0.4833,-9.00140.4200,-2.5140.4400,0.4833,-9.000140.4400,-2.140.4599,0.4833,-9.0000140.4599,-2140.4799,0.4833,-9.0000,140.4799,-140.5000,0.4833,-9.0000,9140.5000,140.5199,0.4833,-9.0000,9.140.5199140.5399,0.4833,-9.0000,9.6140.539140.5600,0.4833,-9.0000,9.68140.56140.5800,0.4833,-9.0000,9.684140.5140.5999,0.4833,-9.0000,9.6841140.140.6199,0.4833,-9.0000,9.6841,140140.6400,0.4833,-9.0000,9.6841,114140.6599,0.4833,-9.0000,9.6841,11140.6799,0.4833,-9.0000,9.6841,1
140.7000,0.4833,-9.0000,9.6841,1
140.7200,0.4833,-9.0000,9.6841,1
140.7399,0.4833,-9.0000,9.6841,1
140.7599,0.4833,-9.0000,9.6841,1
140.7800,0.4833,-9.0000,9.6841,1
140.8000,0.4833,-9.0000,9.6841,1
140.8199,0.4833,-9.0000,9.6841,1
140.8400,0.4833,-9.0000,9.6841,1
140.8600,0.4833,-9.0000,9.6841,1
140.8799,0.4833,-9.0000,9.6841,1
140.8999,0.4833,-9.0000,9.6841,1
140.9200,0.4833,-9.0000,9.6841,1
140.9400,0.4833,-9.0000,9.6841,1
140.9599,0.4833,-9.0000,9.6841,1
140.9799,0.4833,-9.0000,9.6841,1
141.0000,0.4833,-9.0000,9.6841,1
141.0199,0.4833,-9.0000,9.6841,1
141.0399,0.4833,-9.0000,9.6841,1
141.0600,0.4833,-9.0000,9.6841,1
141.0800,0.4833,-9.0000,9.6841,1
141.0999,0.4833,-9.0000,9.6841,1
141.1199,0.4833,-9.0000,9.6841,1
141.1400,0.4833,-9.0000,9.6841,1
141.1599,0.4833,-9.0000,9.6841,1
141.1799,0.4833,-9.0000,9.6841,1
141.2000,0.4833,-9.0000,9.6841,1
141.2200,0.4833,-9.0000,9.6841,1
141.2399,0.4833,-9.0000,9.6841,1
141.2599,0.4833,-9.0000,9.6841,1
141.2800,0.4833,-9.0000,9.6841,1
141.3000,0.4833,-9.0000,9.6841,1
141.3199,0.4833,-9.0000,9.6841,1
141.3400,0.4833,-9.0000,9.6841,1
141.3600,0.4833,-9.0000,9.6841,1
141.3799,0.4833,-9.0000,9.6841,1
141.3999,0.4833,-9.0000,9.6841,1
141.4200,0.4833,-9.0000,9.6841,1
141.4400,0.4833,-9.0000,9.6841,1
141.4599,0.4833,-9.0000,9.6841,1
141.4799,0.4833,-9.0000,9.6841,1
141.5000,0.4833,-9.0000,9.6841,1
141.5199,0.4833,-9.0000,9.6841,1
141.5399,0.4833,-9.0000,9.6841,1
141.5600,0.4833,-9.0000,9.6841,1
141.5800,0.4833,-9.0000,9.6841,1
141.5999,0.4833,-9.0000,9.6841,1
141.6199,0.4833,-9.0000,9.6841,1
141.6400,0.4833,-9.0000,9.6841,1
141.6599,0.4833,-9.0000,9.6841,1
141.6799,0.4833,-9.0000,9.6841,1
141.7000,0.4833,-9.0000,9.6841,1
141.7200,0.4833,-9.0000,9.6841,1
141.7399,0.4833,-9.0000,9.6841,1
141.7599,0.4833,-9.0000,9.6841,1
141.7800,0.4833,-9.0000,9.6841,1
141.8000,0.4833,-9.0000,9.6841,1
141.8199,0.4833,-9.0000,9.6841,1
141.8400,0.4833,-9.0000,9.6841,1
141.8600,0.4833,-9.0000,9.6841,1
141.8799,0.4833,-9.0000,9.6841,1
141.8999,0.4833,-9.0000,9.6841,1
141.9200,0.4833,-9.0000,9.6841,1
141.9400,0.4833,-9.0000,9.6841,1
141.9599,0.4833,-9.0000,9.6841,1
141.9799,0.4833,-9.0000,9.6841,1
142.0000,0.4833,-9.0000,9.6841,1
142.0199,0.4833,-9.0000,9.6841,1
142.0399,0.4833,-9.0000,9.6841,1
142.0600,0.4833,-9.0000,9.6841,1
142.0800,0.4833,-9.0000,9.6841,1
142.0999,0.4833,-9.0000,9.6841,1
142.1199,0.4833,-9.0000,9.6841,1
142.1400,0.4833,-9.0000,9.6841,1
142.1599,0.4833,-9.0000,9.6841,1
142.1799,0.4833,-9.0000,9.6841,1
142.2000,0.4833,-9.0000,9.6841,1
142.2200,0.4833,-9.0000,9.6841,1
142.2399,0.4833,-9.0000,9.6841,1
142.2599,0.4833,-9.0000,9.6841,1
142.2800,0.4833,-9.0000,9.6841,1
142.2999,0.4833,-9.0000,9.6841,1
142.3199,0.4833,-9.0000,9.6841,1
142.3400,0.4833,-9.0000,9.6841,1
142.3600,0.4833,-9.0000,9.6841,1
142.3799,0.4833,-9.0000,9.6841,1
142.3999,0.4833,-9.0000,9.6841,1
142.4200,0.4833,-9.0000,9.6841,1
142.4400,0.4833,-9.0000,9.6841,1
142.4599,0.4833,-9.0000,9.6841,1
142.4799,0.4833,-9.0000,9.6841,1
142.5000,0.4833,-9.0000,9.6841,1
142.5199,0.4833,-9.0000,9.6841,1
142.5399,0.4833,-9.0000,9.6841,1
142.5600,0.4833,-9.0000,9.6841,1
142.5800,0.4833,-9.0000,9.6841,1
142.5999,0.4833,-9.0000,9.6841,1
142.6199,0.4833,-9.0000,9.6841,1
142.6400,0.4833,-9.0000,9.6841,1
142.6599,0.4833,-9.0000,9.6841,1
142.6799,0.4833,-9.0000,9.6841,1
142.7000,0.4833,-9.0000,9.6841,1
142.7200,0.4833,-9.0000,9.6841,1
142.7399,0.4833,-9.0000,9.6841,1
142.7599,0.4833,-9.0000,9.6841,1
142.7800,0.4833,-9.0000,9.6841,1
142.7999,0.4833,-9.0000,9.6841,1
142.8199,0.4833,-9.0000,9.6841,1
142.8400,0.4833,-9.0000,9.6841,1
142.8600,0.4833,-9.0000,9.6841,1
142.8799,0.4833,-9.0000,9.6841,1
142.8999,0.4833,-9.0000,9.6841,1
142.9200,0.4833,-9.0000,9.6841,1
142.9400,0.4833,-9.0000,9.6841,1
142.9599,0.4833,-9.0000,9.6841,1
142.9799,0.4833,-9.0000,9.6841,1
143.0000,0.4833,-9.0000,9.6841,1
143.0199,0.4833,-9.0000,9.6841,1
143.0399,0.4833,-9.0000,9.6841,1
143.0600,0.4833,-9.0000,9.6841,1
143.0800,0.4833,-9.0000,9.6841,1
143.0999,0.4833,-9.0000,9.6841,1
143.1199,0.4833,-9.0000,9.6841,1
143.1400,0.4833,-9.0000,9.6841,1
143.1599,0.4833,-9.0000,9.6841,1
143.1799,0.4833,-9.0000,9.6841,1
143.2000,0.4833,-9.0000,9.6841,1
143.2200,0.4833,-9.0000,9.6841,1
143.2399,0.4833,-9.0000,9.6841,1
143.2599,0.4833,-9.0000,9.6841,1
143.2800,0.4833,-9.0000,9.6841,1
143.2999,0.4833,-9.0000,9.6841,1
143.3199,0.4833,-9.0000,9.6841,1
143.3400,0.4833,-9.0000,9.6841,1
143.3600,0.4833,-9.0000,9.6841,1
143.3799,0.4833,-9.0000,9.6841,1
143.3999,0.4833,-9.0000,9.6841,1
143.4200,0.4833,-9.0000,9.6841,1
143.4400,0.4833,-9.0000,9.6841,1
143.4599,0.4833,-9.0000,9.6841,1
143.4799,0.4833,-9.0000,9.6841,1
143.5000,0.4833,-9.0000,9.6841,1
143.5199,0.4833,-9.0000,9.6841,1
143.5399,0.4833,-9.0000,9.6841,1
143.5600,0.4833,-9.0000,9.6841,1
143.5800,0.4833,-9.0000,9.6841,1
143.5999,0.4833,-9.0000,9.6841,1
143.6199,0.4833,-9.0000,9.6841,1
143.6400,0.4833,-9.0000,9.6841,1
143.6599,0.4833,-9.0000,9.6841,1
143.6799,0.4833,-9.0000,9.6841,1
143.7000,0.4833,-9.0000,9.6841,1
143.7200,0.4833,-9.0000,9.6841,1
143.7399,0.4833,-9.0000,9.6841,1
143.7599,0.4833,-9.0000,9.6841,1
143.7800,0.4833,-9.0000,9.6841,1
143.7999,0.4833,-9.0000,9.6841,1
143.8199,0.4833,-9.0000,9.6841,1
143.8400,0.4833,-9.0000,9.6841,1
143.8600,0.4833,-9.0000,9.6841,1
143.8799,0.4833,-9.0000,9.6841,1
143.8999,0.4833,-9.0000,9.6841,1
143.9200,0.4833,-9.0000,9.6841,1
143.9399,0.4833,-9.0000,9.6841,1
143.9599,0.4833,-9.0000,9.6841,1
143.9799,0.4833,-9.0000,9.6841,1
144.0000,0.4833,-9.0000,9.6841,1
144.0199,0.4893,-9.0000,9.7796,1
144.0399,0.4012,-9.0000,9.8716,1
144.0600,0.2488,-9.0000,9.9615,1
144.0800,0.0523,-9.0000,10.0498,1
144.0999,-0.1744,-9.0000,10.1368,1
144.1199,-0.4220,-9.0000,10.2229,1
144.1400,-0.6807,-9.0000,10.3172,1
144.1599,-0.9478,-9.0000,10.4157,1
144.1799,-1.2211,-9.0000,10.5155,1
144.2000,-1.4992,-9.0000,10.6146,1
144.2200,-1.7811,-9.0000,10.7117,1
144.2399,-2.0703,-9.0000,10.7804,1
144.2599,-2.3643,-9.0000,10.8299,1
144.2800,-2.6617,-9.0000,10.8669,1
144.2999,-2.9613,-9.0000,10.8954,1
144.3199,-3.2625,-9.0000,10.9186,1
144.3400,-3.4771,-9.0000,11.0310,1
144.3600,-3.6324,-9.0000,11.2039,1
144.3799,-3.7473,-9.0000,11.4180,1
144.3999,-3.8344,-9.0000,11.6602,1
144.4200,-3.9023,-9.0000,11.9218,1
144.4399,-3.9761,-9.0000,11.8844,1
144.4599,-4.0476,-9.0000,11.7907,1
144.4799,-4.1093,-9.0000,11.6316,1
144.5000,-4.1560,-9.0000,11.4268,1
144.5199,-4.1839,-9.0000,11.1907,1
144.5399,-4.1888,-9.0000,11.1280,1
144.5600,-4.1778,-9.0000,11.1796,1
144.5800,-4.1549,-9.0000,11.3094,1
144.5999,-4.1231,-9.0000,11.4928,1
144.6199,-4.0843,-9.0000,11.7128,1
144.6400,-4.1543,-9.0000,11.8530,1
144.6599,-4.2973,-9.0000,11.9342,1
144.6799,-4.4889,-9.0000,11.8868,1
144.7000,-4.7132,-9.0000,11.8634,1
144.7200,-4.9585,-9.0000,11.8192,1
144.7399,-5.0551,-9.0000,11.8571,1
144.7599,-5.0527,-9.0000,11.8714,1
144.7800,-4.9819,-9.0000,11.8743,1
144.7999,-4.8626,-9.0000,11.8749,1
144.8199,-4.7086,-9.0000,11.8750,1
144.8400,-4.5764,-9.0000,11.8750,1
144.8600,-4.4610,-9.0000,11.8750,1
144.8799,-4.3588,-9.0000,11.8750,1
144.8999,-4.2674,-9.0000,11.8750,1
144.9200,-4.1851,-9.0000,11.8750,1
144.9399,-4.2088,-9.0000,11.8220,1
144.9599,-4.3022,-9.0000,11.7289,1
144.9799,-4.4407,-9.0000,11.6050,1
145.0000,-4.6076,-9.0000,11.4569,1
145.0199,-4.7914,-9.0000,11.2891,1
145.0399,-5.0079,-9.0000,11.1427,1
145.0600,-5.2464,-9.0000,11.0096,1
145.0800,-5.4996,-9.0000,10.8846,1
145.0999,-5.7624,-9.0000,10.7640,1
145.1199,-6.0314,-9.0000,10.6454,1
145.1400,-6.2015,-9.0000,10.4686,1
145.1599,-6.3052,-9.0000,10.2521,1
145.1799,-6.3647,-9.0000,10.0085,1
145.2000,-6.3949,-9.0000,9.7461,1
