time,x,y,z,isActive
699.9998,3.8604,-19.0000,-7.5510,170700.0198,3.8604,-19.0000,-7.5510700.700.0397,3.8583,-19.0000,-7.64700.05700.0598,3.8600,-19.0000,-7.700.0798700.0798,3.8697,-19.0000,-700.0997,4700.0997,3.8903,-19.0000700.1198,5.1700.1198,3.9235,-19.00700.1398,5.326700.1398,3.9283,-19.700.1597,5.4998,700.1597,3.9083,-1700.1797,5.6744,-9700.1797,3.8662,700.1998,5.8569,-9.0700.1998,3.804700.2197,6.0510,-9.000700.2197,3.7700.2397,6.2038,-9.0000,700.2397,3700.2598,6.3320,-9.0000,2.7700.259700.2797,6.4473,-9.0000,2.8431700.700.2997,6.5575,-9.0000,3.0226,17700.3198,6.6679,-9.0000,3.2350,1
700.3397,6.8286,-9.0000,3.4250,1
700.3597,7.0230,-9.0000,3.6011,1
700.3798,7.2397,-9.0000,3.7690,1
700.3998,7.4709,-9.0000,3.9325,1
700.4197,7.7115,-9.0000,4.0941,1
700.4398,7.7792,-9.0000,4.1831,1
700.4598,7.7312,-9.0000,4.2237,1
700.4797,7.6043,-9.0000,4.2335,1
700.4998,7.4229,-9.0000,4.2237,1
700.5198,7.2041,-9.0000,4.2015,1
700.5397,7.0762,-9.0000,4.2809,1
700.5598,7.0114,-9.0000,4.4288,1
700.5798,6.9910,-9.0000,4.6230,1
700.5997,7.0024,-9.0000,4.8486,1
700.6198,7.0372,-9.0000,5.0952,1
700.6398,6.9671,-9.0000,5.2379,1
700.6597,6.8267,-9.0000,5.3083,1
700.6797,6.6390,-9.0000,5.3280,1
700.6998,6.4193,-9.0000,5.3112,1
700.7197,6.1784,-9.0000,5.2676,1
700.7397,6.0933,-9.0000,5.1807,1
700.7598,6.1123,-9.0000,5.0637,1
700.7797,6.2010,-9.0000,4.9248,1
700.7997,6.3367,-9.0000,4.7697,1
700.8198,6.5036,-9.0000,4.6024,1
700.8397,6.5246,-9.0000,4.4594,1
700.8597,6.4491,-9.0000,4.3273,1
