time,x,y,z,isActive
100.0000,7.3673,-19.0000,-3.8294,111100.0200,7.3673,-19.0000,-3.82941010100.0400,7.3673,-19.0000,-3.82100100100.0600,7.3673,-19.0000,-3.100.100.100.0800,7.3673,-19.0000,-100.1100.1100.1000,7.3673,-19.0000100.12100.12100.1200,7.3673,-19.00100.140100.140100.1400,7.3673,-19.100.1600100.1600100.1600,7.3673,-1100.1800,100.1800,100.1800,7.3673,100.2000,-100.2000,-100.2000,7.367100.2200,-3100.2200,-5100.2200,7.3100.2400,-3.100.2400,-5.100.2400,7100.2600,-3.3100.2600,-5.8100.2600100.2800,-3.33100.2800,-5.80100.28100.3000,-3.336100.3000,-5.808100.100.3200,-3.3367100.3200,-5.808910100.3400,-3.3367,100.3400,-5.8089,100.3600,-3.3367,1100.3600,-5.8089100.3800,-3.3367,1.100.3800,-5.808100.4000,-3.3367,1.0100.4000,-5.80100.4200,-3.3367,1.00100.4200,-5.8100.4400,-3.3367,1.000100.4400,-5.100.4600,-3.3367,1.0000100.4600,-5100.4800,-3.3367,1.0000,100.4800,-100.5000,-3.3367,1.0000,8100.5000,100.5200,-3.3367,1.0000,8.100.5200100.5400,-3.3367,1.0000,8.5100.540100.5600,-3.3367,1.0000,8.55100.56100.5800,-3.3367,1.0000,8.554100.5100.6000,-3.3367,1.0000,8.5546100.100.6200,-3.3367,1.0000,8.5546,100100.6400,-3.3367,1.0000,8.5546,110100.6600,-3.3367,1.0000,8.5546,11100.6800,-3.3367,1.0000,8.5546,1
100.7000,-3.3367,1.0000,8.5546,1
100.7200,-3.3367,1.0000,8.5546,1
100.7400,-3.3367,1.0000,8.5546,1
100.7600,-3.3367,1.0000,8.5546,1
100.7800,-3.3367,1.0000,8.5546,1
100.8000,-3.3367,1.0000,8.5546,1
100.8200,-3.3367,1.0000,8.5546,1
100.8400,-3.3367,1.0000,8.5546,1
100.8600,-3.3367,1.0000,8.5546,1
100.8800,-3.3367,1.0000,8.5546,1
100.9000,-3.3367,1.0000,8.5546,1
100.9200,-3.3367,1.0000,8.5546,1
100.9400,-3.3367,1.0000,8.5546,1
100.9600,-3.3367,1.0000,8.5546,1
100.9800,-3.3367,1.0000,8.5546,1
101.0000,-3.3367,1.0000,8.5546,1
101.0200,-3.3367,1.0000,8.5546,1
101.0400,-3.3367,1.0000,8.5546,1
101.0600,-3.3367,1.0000,8.5546,1
101.0800,-3.3367,1.0000,8.5546,1
101.1000,-3.3367,1.0000,8.5546,1
101.1200,-3.3367,1.0000,8.5546,1
101.1400,-3.3367,1.0000,8.5546,1
101.1600,-3.3367,1.0000,8.5546,1
101.1800,-3.3367,1.0000,8.5546,1
101.2000,-3.3367,1.0000,8.5546,1
101.2200,-3.3367,1.0000,8.5546,1
101.2400,-3.3367,1.0000,8.5546,1
101.2600,-3.3367,1.0000,8.5546,1
101.2800,-3.3367,1.0000,8.5546,1
101.3000,-3.3367,1.0000,8.5546,1
101.3200,-3.3367,1.0000,8.5546,1
101.3400,-3.3367,1.0000,8.5546,1
101.3600,-3.3367,1.0000,8.5546,1
101.3800,-3.3367,1.0000,8.5546,1
101.4000,-3.3367,1.0000,8.5546,1
101.4200,-3.3367,1.0000,8.5546,1
101.4400,-3.3367,1.0000,8.5546,1
101.4600,-3.3367,1.0000,8.5546,1
101.4800,-3.3367,1.0000,8.5546,1
101.5000,-3.3367,1.0000,8.5546,1
101.5200,-3.3367,1.0000,8.5546,1
101.5400,-3.3367,1.0000,8.5546,1
101.5600,-3.3367,1.0000,8.5546,1
101.5800,-3.3367,1.0000,8.5546,1
101.6000,-3.3367,1.0000,8.5546,1
101.6200,-3.3367,1.0000,8.5546,1
101.6400,-3.3367,1.0000,8.5546,1
101.6600,-3.3367,1.0000,8.5546,1
101.6800,-3.3367,1.0000,8.5546,1
101.7000,-3.3367,1.0000,8.5546,1
101.7200,-3.3367,1.0000,8.5546,1
101.7400,-3.3367,1.0000,8.5546,1
101.7600,-3.3367,1.0000,8.5546,1
101.7800,-3.3367,1.0000,8.5546,1
101.8000,-3.3367,1.0000,8.5546,1
101.8200,-3.3367,1.0000,8.5546,1
101.8400,-3.3367,1.0000,8.5546,1
101.8600,-3.3367,1.0000,8.5546,1
101.8800,-3.3367,1.0000,8.5546,1
101.9000,-3.3367,1.0000,8.5546,1
101.9200,-3.3367,1.0000,8.5546,1
101.9400,-3.3367,1.0000,8.5546,1
101.9600,-3.3367,1.0000,8.5546,1
101.9800,-3.3367,1.0000,8.5546,1
102.0000,-3.3367,1.0000,8.5546,1
102.0200,-3.3367,1.0000,8.5546,1
102.0400,-3.3367,1.0000,8.5546,1
102.0600,-3.3367,1.0000,8.5546,1
102.0800,-3.3367,1.0000,8.5546,1
102.1000,-3.3367,1.0000,8.5546,1
102.1200,-3.3367,1.0000,8.5546,1
102.1400,-3.3367,1.0000,8.5546,1
102.1600,-3.3367,1.0000,8.5546,1
102.1800,-3.3367,1.0000,8.5546,1
102.2000,-3.3367,1.0000,8.5546,1
102.2200,-3.3367,1.0000,8.5546,1
102.2400,-3.3367,1.0000,8.5546,1
102.2600,-3.3367,1.0000,8.5546,1
102.2800,-3.3367,1.0000,8.5546,1
102.3000,-3.3367,1.0000,8.5546,1
102.3200,-3.3367,1.0000,8.5546,1
102.3400,-3.3367,1.0000,8.5546,1
102.3600,-3.3367,1.0000,8.5546,1
102.3800,-3.3367,1.0000,8.5546,1
102.4000,-3.3367,1.0000,8.5546,1
102.4200,-3.3367,1.0000,8.5546,1
102.4400,-3.3367,1.0000,8.5546,1
102.4600,-3.3367,1.0000,8.5546,1
102.4800,-3.3367,1.0000,8.5546,1
102.5000,-3.3367,1.0000,8.5546,1
102.5200,-3.3367,1.0000,8.5546,1
102.5400,-3.3367,1.0000,8.5546,1
102.5600,-3.3367,1.0000,8.5546,1
102.5800,-3.3367,1.0000,8.5546,1
102.6000,-3.3367,1.0000,8.5546,1
102.6200,-3.3367,1.0000,8.5546,1
102.6400,-3.3367,1.0000,8.5546,1
102.6600,-3.3367,1.0000,8.5546,1
102.6800,-3.3367,1.0000,8.5546,1
102.7000,-3.3367,1.0000,8.5546,1
102.7200,-3.3367,1.0000,8.5546,1
102.7400,-3.3367,1.0000,8.5546,1
102.7600,-3.3367,1.0000,8.5546,1
102.7800,-3.3367,1.0000,8.5546,1
102.8000,-3.3367,1.0000,8.5546,1
102.8200,-3.3367,1.0000,8.5546,1
102.8400,-3.3367,1.0000,8.5546,1
102.8600,-3.3367,1.0000,8.5546,1
102.8800,-3.3367,1.0000,8.5546,1
102.9000,-3.3367,1.0000,8.5546,1
102.9200,-3.3367,1.0000,8.5546,1
102.9400,-3.3367,1.0000,8.5546,1
102.9600,-3.3367,1.0000,8.5546,1
102.9800,-3.3367,1.0000,8.5546,1
103.0000,-3.3367,1.0000,8.5546,1
103.0200,-3.3367,1.0000,8.5546,1
103.0400,-3.3367,1.0000,8.5546,1
103.0600,-3.3367,1.0000,8.5546,1
103.0800,-3.3367,1.0000,8.5546,1
103.1000,-3.3367,1.0000,8.5546,1
103.1200,-3.3367,1.0000,8.5546,1
103.1400,-3.3367,1.0000,8.5546,1
103.1600,-3.3367,1.0000,8.5546,1
103.1800,-3.3367,1.0000,8.5546,1
103.2000,-3.3367,1.0000,8.5546,1
103.2200,-3.3367,1.0000,8.5546,1
103.2400,-3.3367,1.0000,8.5546,1
103.2600,-3.3367,1.0000,8.5546,1
103.2800,-3.3367,1.0000,8.5546,1
103.3000,-3.3367,1.0000,8.5546,1
103.3200,-3.3367,1.0000,8.5546,1
103.3400,-3.3367,1.0000,8.5546,1
103.3600,-3.3367,1.0000,8.5546,1
103.3800,-3.3367,1.0000,8.5546,1
103.4000,-3.3367,1.0000,8.5546,1
103.4200,-3.3367,1.0000,8.5546,1
103.4400,-3.3367,1.0000,8.5546,1
103.4600,-3.3367,1.0000,8.5546,1
103.4800,-3.3367,1.0000,8.5546,1
103.5000,-3.3367,1.0000,8.5546,1
103.5200,-3.3367,1.0000,8.5546,1
103.5400,-3.3367,1.0000,8.5546,1
103.5600,-3.3367,1.0000,8.5546,1
103.5800,-3.3367,1.0000,8.5546,1
103.6000,-3.3367,1.0000,8.5546,1
103.6200,-3.3367,1.0000,8.5546,1
103.6400,-3.3367,1.0000,8.5546,1
103.6600,-3.3367,1.0000,8.5546,1
103.6800,-3.3367,1.0000,8.5546,1
103.7000,-3.3367,1.0000,8.5546,1
103.7200,-3.3367,1.0000,8.5546,1
103.7400,-3.3367,1.0000,8.5546,1
103.7600,-3.3367,1.0000,8.5546,1
103.7800,-3.3367,1.0000,8.5546,1
103.8000,-3.3367,1.0000,8.5546,1
103.8200,-3.3367,1.0000,8.5546,1
103.8400,-3.3367,1.0000,8.5546,1
103.8600,-3.3367,1.0000,8.5546,1
103.8800,-3.3367,1.0000,8.5546,1
103.9000,-3.3367,1.0000,8.5546,1
103.9200,-3.3367,1.0000,8.5546,1
103.9400,-3.3367,1.0000,8.5546,1
103.9600,-3.3367,1.0000,8.5546,1
103.9800,-3.3367,1.0000,8.5546,1
104.0000,-3.3367,1.0000,8.5546,1
104.0200,-3.3367,1.0000,8.5546,1
104.0400,-3.3367,1.0000,8.5546,1
104.0600,-3.3367,1.0000,8.5546,1
104.0800,-3.3367,1.0000,8.5546,1
104.1000,-3.3367,1.0000,8.5546,1
104.1200,-3.3367,1.0000,8.5546,1
104.1400,-3.3367,1.0000,8.5546,1
104.1600,-3.3367,1.0000,8.5546,1
104.1800,-3.3367,1.0000,8.5546,1
104.2000,-3.3367,1.0000,8.5546,1
104.2200,-3.3367,1.0000,8.5546,1
104.2400,-3.3367,1.0000,8.5546,1
104.2600,-3.3367,1.0000,8.5546,1
104.2800,-3.3367,1.0000,8.5546,1
104.3000,-3.3367,1.0000,8.5546,1
104.3200,-3.3367,1.0000,8.5546,1
104.3400,-3.3367,1.0000,8.5546,1
104.3600,-3.3367,1.0000,8.5546,1
104.3800,-3.3367,1.0000,8.5546,1
104.4000,-3.3367,1.0000,8.5546,1
104.4200,-3.3367,1.0000,8.5546,1
104.4400,-3.3367,1.0000,8.5546,1
104.4600,-3.3367,1.0000,8.5546,1
104.4800,-3.3367,1.0000,8.5546,1
104.5000,-3.3367,1.0000,8.5546,1
104.5200,-3.3367,1.0000,8.5546,1
104.5400,-3.3367,1.0000,8.5546,1
104.5600,-3.3367,1.0000,8.5546,1
104.5800,-3.3367,1.0000,8.5546,1
104.6000,-3.3367,1.0000,8.5546,1
104.6200,-3.3367,1.0000,8.5546,1
104.6400,-3.3367,1.0000,8.5546,1
104.6600,-3.3367,1.0000,8.5546,1
104.6800,-3.3367,1.0000,8.5546,1
104.7000,-3.3367,1.0000,8.5546,1
104.7200,-3.3367,1.0000,8.5546,1
104.7400,-3.3367,1.0000,8.5546,1
104.7600,-3.3367,1.0000,8.5546,1
104.7800,-3.3367,1.0000,8.5546,1
104.8000,-3.3367,1.0000,8.5546,1
104.8200,-3.3367,1.0000,8.5546,1
104.8400,-3.3367,1.0000,8.5546,1
104.8600,-3.2146,1.0000,8.5002,1
104.8800,-3.1060,1.0000,8.4375,1
104.9000,-3.0062,1.0000,8.3809,1
104.9200,-2.9108,1.0000,8.3268,1
104.9400,-2.8194,1.0000,8.2749,1
104.9600,-2.7318,1.0000,8.2252,1
104.9800,-2.6479,1.0000,8.1776,1
105.0000,-2.5678,1.0000,8.1321,1
105.0200,-2.4912,1.0000,8.0886,1
105.0400,-2.4182,1.0000,8.0472,1
105.0600,-2.3486,1.0000,8.0077,1
105.0800,-2.2825,1.0000,7.9702,1
105.1000,-2.2197,1.0000,7.9345,1
105.1200,-2.1601,1.0000,7.9007,1
105.1400,-2.1037,1.0000,7.8688,1
105.1600,-2.0505,1.0000,7.8385,1
105.1800,-2.0004,1.0000,7.8101,1
105.2000,-1.9532,1.0000,7.7833,1
105.2200,-1.9090,1.0000,7.7582,1
105.2400,-1.8677,1.0000,7.7348,1
105.2600,-1.8292,1.0000,7.7130,1
105.2800,-1.7935,1.0000,7.6927,1
105.3000,-1.7606,1.0000,7.6740,1
105.3200,-1.7302,1.0000,7.6568,1
105.3400,-1.7025,1.0000,7.6411,1
105.3600,-1.6774,1.0000,7.6268,1
105.3800,-1.6548,1.0000,7.6140,1
105.4000,-1.6346,1.0000,7.6025,1
105.4200,-1.6168,1.0000,7.5925,1
105.4400,-1.6014,1.0000,7.5837,1
105.4600,-1.5884,1.0000,7.5763,1
105.4800,-1.5775,1.0000,7.5702,1
105.5000,-1.5690,1.0000,7.5653,1
105.5200,-1.5625,1.0000,7.5616,1
105.5400,-1.5583,1.0000,7.5592,1
105.5600,-1.5561,1.0000,7.5580,1
105.5800,-1.5559,1.0000,7.5579,1
105.6000,-1.5559,1.0000,7.5579,1
105.6200,-1.5559,1.0000,7.5579,1
105.6400,-1.5559,1.0000,7.5579,1
105.6600,-1.5559,1.0000,7.5579,1
105.6800,-1.5559,1.0000,7.5579,1
105.7000,-1.5559,1.0000,7.5579,1
105.7200,-1.5559,1.0000,7.5579,1
105.7400,-1.5559,1.0000,7.5579,1
105.7600,-1.5559,1.0000,7.5579,1
105.7800,-1.5559,1.0000,7.5579,1
105.8000,-1.5559,1.0000,7.5579,1
105.8200,-1.5559,1.0000,7.5579,1
105.8400,-1.5559,1.0000,7.5579,1
105.8600,-1.5559,1.0000,7.5579,1
105.8800,-1.5559,1.0000,7.5579,1
105.9000,-1.5559,1.0000,7.5579,1
105.9200,-1.5559,1.0000,7.5579,1
105.9400,-1.5559,1.0000,7.5579,1
105.9600,-1.5559,1.0000,7.5579,1
105.9800,-1.5559,1.0000,7.5579,1
106.0000,-1.5559,1.0000,7.5579,1
106.0200,-1.5559,1.0000,7.5579,1
106.0400,-1.5559,1.0000,7.5579,1
106.0600,-1.5559,1.0000,7.5579,1
106.0800,-1.5559,1.0000,7.5579,1
106.1000,-1.5559,1.0000,7.5579,1
106.1200,-1.5559,1.0000,7.5579,1
106.1400,-1.5559,1.0000,7.5579,1
106.1600,-1.5559,1.0000,7.5579,1
106.1800,-1.5559,1.0000,7.5579,1
106.2000,-1.5559,1.0000,7.5579,1
106.2200,-1.5559,1.0000,7.5579,1
106.2400,-1.5559,1.0000,7.5579,1
106.2600,-1.5559,1.0000,7.5579,1
106.2800,-1.5559,1.0000,7.5579,1
106.3000,-1.5559,1.0000,7.5579,1
106.3200,-1.5559,1.0000,7.5579,1
106.3400,-1.5559,1.0000,7.5579,1
106.3600,-1.5559,1.0000,7.5579,1
106.3800,-1.5559,1.0000,7.5579,1
106.4000,-1.5559,1.0000,7.5579,1
106.4200,-1.5559,1.0000,7.5579,1
106.4400,-1.5559,1.0000,7.5579,1
106.4600,-1.5559,1.0000,7.5579,1
106.4800,-1.5559,1.0000,7.5579,1
106.5000,-1.5559,1.0000,7.5579,1
106.5200,-1.5559,1.0000,7.5579,1
106.5400,-1.5559,1.0000,7.5579,1
106.5600,-1.5559,1.0000,7.5579,1
106.5800,-1.5559,1.0000,7.5579,1
106.6000,-1.5559,1.0000,7.5579,1
106.6200,-1.5559,1.0000,7.5579,1
106.6400,-1.5559,1.0000,7.5579,1
106.6600,-1.5559,1.0000,7.5579,1
106.6800,-1.5559,1.0000,7.5579,1
106.7000,-1.5559,1.0000,7.5579,1
106.7200,-1.5559,1.0000,7.5579,1
106.7400,-1.5559,1.0000,7.5579,1
106.7600,-1.5559,1.0000,7.5579,1
106.7800,-1.5559,1.0000,7.5579,1
106.8000,-1.5559,1.0000,7.5579,1
106.8200,-1.5559,1.0000,7.5579,1
106.8400,-1.5559,1.0000,7.5579,1
106.8600,-1.5559,1.0000,7.5579,1
106.8800,-1.5559,1.0000,7.5579,1
106.9000,-1.5559,1.0000,7.5579,1
106.9200,-1.5559,1.0000,7.5579,1
106.9400,-1.5559,1.0000,7.5579,1
106.9600,-1.5559,1.0000,7.5579,1
106.9800,-1.5559,1.0000,7.5579,1
107.0000,-1.5559,1.0000,7.5579,1
107.0200,-1.5559,1.0000,7.5579,1
107.0400,-1.5559,1.0000,7.5579,1
107.0600,-1.5559,1.0000,7.5579,1
107.0800,-1.5559,1.0000,7.5579,1
107.1000,-1.5559,1.0000,7.5579,1
107.1200,-1.5559,1.0000,7.5579,1
107.1400,-1.5559,1.0000,7.5579,1
107.1600,-1.5559,1.0000,7.5579,1
107.1800,-1.5559,1.0000,7.5579,1
107.2000,-1.5559,1.0000,7.5579,1
107.2200,-1.5559,1.0000,7.5579,1
107.2400,-1.5559,1.0000,7.5579,1
107.2600,-1.5559,1.0000,7.5579,1
107.2800,-1.5559,1.0000,7.5579,1
107.3000,-1.5559,1.0000,7.5579,1
107.3200,-1.5559,1.0000,7.5579,1
107.3400,-1.5559,1.0000,7.5579,1
107.3600,-1.5559,1.0000,7.5579,1
107.3800,-1.5559,1.0000,7.5579,1
107.4000,-1.5559,1.0000,7.5579,1
107.4200,-1.5559,1.0000,7.5579,1
107.4400,-1.5559,1.0000,7.5579,1
107.4600,-1.5559,1.0000,7.5579,1
107.4800,-1.5559,1.0000,7.5579,1
107.5000,-1.5559,1.0000,7.5579,1
107.5200,-1.5559,1.0000,7.5579,1
107.5400,-1.5559,1.0000,7.5579,1
107.5600,-1.5559,1.0000,7.5579,1
107.5800,-1.5559,1.0000,7.5579,1
107.6000,-1.5559,1.0000,7.5579,1
107.6200,-1.5559,1.0000,7.5579,1
107.6400,-1.5559,1.0000,7.5579,1
107.6600,-1.5559,1.0000,7.5579,1
107.6800,-1.5559,1.0000,7.5579,1
107.7000,-1.5559,1.0000,7.5579,1
107.7200,-1.5559,1.0000,7.5579,1
107.7400,-1.5559,1.0000,7.5579,1
107.7600,-1.5559,1.0000,7.5579,1
107.7800,-1.5559,1.0000,7.5579,1
107.8000,-1.5559,1.0000,7.5579,1
107.8200,-1.5559,1.0000,7.5579,1
107.8400,-1.5559,1.0000,7.5579,1
107.8600,-1.5559,1.0000,7.5579,1
107.8800,-1.5559,1.0000,7.5579,1
107.9000,-1.5559,1.0000,7.5579,1
107.9200,-1.5559,1.0000,7.5579,1
107.9400,-1.5559,1.0000,7.5579,1
107.9600,-1.5559,1.0000,7.5579,1
107.9800,-1.5559,1.0000,7.5579,1
108.0000,-1.5559,1.0000,7.5579,1
108.0200,-1.5559,1.0000,7.5579,1
108.0400,-1.5559,1.0000,7.5579,1
108.0600,-1.5559,1.0000,7.5579,1
108.0800,-1.5559,1.0000,7.5579,1
108.1000,-1.5559,1.0000,7.5579,1
108.1200,-1.5559,1.0000,7.5579,1
108.1400,-1.5559,1.0000,7.5579,1
108.1600,-1.5559,1.0000,7.5579,1
108.1800,-1.5559,1.0000,7.5579,1
108.2000,-1.5559,1.0000,7.5579,1
108.2200,-1.5559,1.0000,7.5579,1
108.2400,-1.5559,1.0000,7.5579,1
108.2600,-1.5559,1.0000,7.5579,1
108.2800,-1.5559,1.0000,7.5579,1
108.3000,-1.5559,1.0000,7.5579,1
108.3200,-1.5559,1.0000,7.5579,1
108.3400,-1.5559,1.0000,7.5579,1
108.3600,-1.5559,1.0000,7.5579,1
108.3800,-1.5559,1.0000,7.5579,1
108.4000,-1.5559,1.0000,7.5579,1
108.4200,-1.5559,1.0000,7.5579,1
108.4400,-1.5559,1.0000,7.5579,1
108.4600,-1.5559,1.0000,7.5579,1
108.4800,-1.5559,1.0000,7.5579,1
108.5000,-1.5559,1.0000,7.5579,1
108.5200,-1.5559,1.0000,7.5579,1
108.5400,-1.5559,1.0000,7.5579,1
108.5600,-1.5559,1.0000,7.5579,1
108.5800,-1.5559,1.0000,7.5579,1
108.6000,-1.5559,1.0000,7.5579,1
108.6200,-1.5559,1.0000,7.5579,1
108.6400,-1.5559,1.0000,7.5579,1
108.6600,-1.5559,1.0000,7.5579,1
108.6800,-1.5559,1.0000,7.5579,1
108.7000,-1.5559,1.0000,7.5579,1
108.7200,-1.5559,1.0000,7.5579,1
108.7400,-1.5559,1.0000,7.5579,1
108.7600,-1.5559,1.0000,7.5579,1
108.7800,-1.5559,1.0000,7.5579,1
108.8000,-1.5559,1.0000,7.5579,1
108.8200,-1.5559,1.0000,7.5579,1
108.8400,-1.5559,1.0000,7.5579,1
108.8600,-1.5559,1.0000,7.5579,1
108.8800,-1.5559,1.0000,7.5579,1
108.9000,-1.5559,1.0000,7.5579,1
108.9200,-1.5559,1.0000,7.5579,1
108.9400,-1.5559,1.0000,7.5579,1
108.9600,-1.5559,1.0000,7.5579,1
108.9800,-1.5559,1.0000,7.5579,1
109.0000,-1.5559,1.0000,7.5579,1
109.0200,-1.5559,1.0000,7.5579,1
109.0400,-1.5559,1.0000,7.5579,1
109.0600,-1.5559,1.0000,7.5579,1
109.0800,-1.5559,1.0000,7.5579,1
109.1000,-1.5559,1.0000,7.5579,1
109.1200,-1.5559,1.0000,7.5579,1
109.1400,-1.5559,1.0000,7.5579,1
109.1600,-1.5559,1.0000,7.5579,1
109.1800,-1.5559,1.0000,7.5579,1
109.2000,-1.5559,1.0000,7.5579,1
109.2200,-1.5559,1.0000,7.5579,1
109.2400,-1.5559,1.0000,7.5579,1
109.2600,-1.5559,1.0000,7.5579,1
109.2800,-1.5559,1.0000,7.5579,1
109.3000,-1.5559,1.0000,7.5579,1
109.3200,-1.5559,1.0000,7.5579,1
109.3400,-1.5559,1.0000,7.5579,1
109.3600,-1.5559,1.0000,7.5579,1
109.3800,-1.5559,1.0000,7.5579,1
109.4000,-1.5559,1.0000,7.5579,1
109.4200,-1.5559,1.0000,7.5579,1
109.4400,-1.5559,1.0000,7.5579,1
109.4600,-1.5559,1.0000,7.5579,1
109.4800,-1.5559,1.0000,7.5579,1
109.5000,-1.5559,1.0000,7.5579,1
109.5200,-1.5559,1.0000,7.5579,1
109.5400,-1.5559,1.0000,7.5579,1
109.5600,-1.5559,1.0000,7.5579,1
109.5800,-1.5559,1.0000,7.5579,1
109.6000,-1.5559,1.0000,7.5579,1
109.6200,-1.5559,1.0000,7.5579,1
109.6400,-1.5559,1.0000,7.5579,1
109.6600,-1.5559,1.0000,7.5579,1
109.6800,-1.5559,1.0000,7.5579,1
109.7000,-1.5559,1.0000,7.5579,1
109.7200,-1.5559,1.0000,7.5579,1
109.7400,-1.5559,1.0000,7.5579,1
