time,x,y,z,isActive
100.0000,-8.4083,-19.0000,0.7171,11100.0200,-8.4083,-19.0000,0.7171,110100.0400,-8.3129,-19.0000,0.7238,100100.0600,-8.1518,-19.0000,0.7335100.100.0800,-7.9457,-19.0000,0.743100.1100.1000,-7.7086,-19.0000,0.75100.12100.1200,-7.4503,-19.0000,0.7100.141100.1400,-7.3398,-19.0000,0.100.1610100.1600,-7.3256,-19.0000,0100.18100100.1800,-7.3733,-19.0000,100.20100.100.2000,-7.4596,-19.0000100.22100.2100.2200,-7.5687,-19.000100.24100.24100.2400,-7.5843,-19.00100.26100.2601100.2600,-7.5353,-19.100.28100.280010100.2800,-7.4388,-1100.30100.3000,10100.3000,-7.3066,-100.32100.3200,-10100.3200,-7.1473,100.340100.3400,-10100.3400,-7.0932100.3600100.3600,-10100.3600,-7.110100.3800,100.3800,-10100.3800,-7.17100.4000,1100.4000,-10100.4000,-7.2100.4200,11100.4200,-10100.4200,-7.100.4400,10.100.4400,-11100.4400,-7100.4600,10.9100.4600,-11100.4600,-100.4800,10.97100.4800,-11100.4800,100.5000,11.062100.5000,-11100.5000100.5200,11.1806100.5200,-11100.520100.5400,11.2867,100.5400,-11100.54100.5600,11.3821,1100.5600,-11100.5100.5800,11.4680,1.100.5800,-11100.100.6000,11.5452,1.0100.6000,-11100100.6200,11.6140,1.00100.6200,-1110100.6400,11.6064,1.000100.6400,-111100.6600,11.5444,1.0000100.6600,-11100.6800,11.4430,1.0000,100.6800,-1100.7000,11.3125,1.0000,-100.7000,-100.7200,11.1599,1.0000,-8100.7200,100.7400,11.0105,1.0000,-8.100.7400100.7600,10.8711,1.0000,-9.1100.760100.7800,10.7468,1.0000,-9.37100.78100.8000,10.6414,1.0000,-9.652100.8100.8200,10.5575,1.0000,-9.9386100.100.8400,10.5930,1.0000,-10.1036100.100.8600,10.7095,1.0000,-10.1877100.100.8800,10.8816,1.0000,-10.2188100.100.9000,11.0922,1.0000,-10.2155100.100.9200,11.3296,1.0000,-10.1903100.100.9400,11.4369,1.0000,-10.0927100.100.9600,11.4526,1.0000,-9.9488,100100.9800,11.4027,1.0000,-9.7759,110101.0000,11.3047,1.0000,-9.5858,11101.0200,11.1704,1.0000,-9.3871,1
101.0400,11.1688,1.0000,-9.2156,1
101.0600,11.2550,1.0000,-9.0575,1
101.0800,11.3983,1.0000,-8.9034,1
101.1000,11.5780,1.0000,-8.7472,1
101.1200,11.7794,1.0000,-8.5849,1
101.1400,11.9076,1.0000,-8.3779,1
101.1600,11.8815,1.0000,-8.1415,1
101.1800,11.8675,1.0000,-7.8846,1
101.2000,11.8414,1.0000,-7.6142,1
101.2200,11.8044,1.0000,-7.3348,1
101.2400,11.7793,1.0000,-7.1455,1
101.2600,11.6968,1.0000,-6.9455,1
101.2800,11.5756,1.0000,-6.7376,1
101.3000,11.4285,1.0000,-6.5238,1
101.3200,11.2641,1.0000,-6.3055,1
101.3400,11.0884,1.0000,-6.0837,1
101.3600,10.9693,1.0000,-5.9333,1
101.3800,10.9466,1.0000,-5.9112,1
101.4000,10.9881,1.0000,-5.9729,1
101.4200,11.0746,1.0000,-6.0913,1
101.4400,11.1929,1.0000,-6.2478,1
101.4600,11.3341,1.0000,-6.4298,1
101.4800,11.4056,1.0000,-6.6473,1
101.5000,11.4322,1.0000,-6.8896,1
101.5200,11.4309,1.0000,-7.1496,1
101.5400,11.4130,1.0000,-7.4221,1
101.5600,11.3864,1.0000,-7.7037,1
101.5800,11.3993,1.0000,-7.9874,1
101.6000,11.4409,1.0000,-8.2721,1
101.6200,11.5036,1.0000,-8.5567,1
101.6400,11.5824,1.0000,-8.8408,1
101.6600,11.6739,1.0000,-9.1237,1
101.6800,11.6408,1.0000,-9.2972,1
101.7000,11.5220,1.0000,-9.4086,1
101.7200,11.3448,1.0000,-9.4903,1
101.7400,11.1291,1.0000,-9.5640,1
101.7600,10.8902,1.0000,-9.6442,1
101.7800,10.7740,1.0000,-9.6130,1
101.8000,10.7442,1.0000,-9.5090,1
101.8200,10.7762,1.0000,-9.3576,1
101.8400,10.8538,1.0000,-9.1757,1
101.8600,10.9659,1.0000,-8.9755,1
101.8800,11.1230,1.0000,-8.8925,1
101.9000,11.3141,1.0000,-8.8835,1
101.9200,11.5315,1.0000,-8.9188,1
101.9400,11.7695,1.0000,-8.9786,1
101.9600,12.0239,1.0000,-9.0488,1
101.9800,11.9048,1.0000,-9.0007,1
102.0000,11.8810,1.0000,-8.8721,1
102.0200,11.8737,1.0000,-8.6884,1
102.0400,11.8638,1.0000,-8.4667,1
102.0600,11.8524,1.0000,-8.2191,1
102.0800,11.8762,1.0000,-8.1439,1
102.1000,11.8753,1.0000,-8.1834,1
102.1200,11.8751,1.0000,-8.3035,1
102.1400,11.8750,1.0000,-8.4801,1
102.1600,11.8750,1.0000,-8.6964,1
102.1800,11.8750,1.0000,-8.8760,1
102.2000,11.8750,1.0000,-9.0285,1
102.2200,11.8750,1.0000,-9.1607,1
102.2400,11.8750,1.0000,-9.2771,1
102.2600,11.8750,1.0000,-9.3809,1
102.2800,11.8750,1.0000,-9.5126,1
102.3000,11.8750,1.0000,-9.6622,1
102.3200,11.8750,1.0000,-9.8226,1
102.3400,11.8750,1.0000,-9.9889,1
102.3600,11.8750,1.0000,-10.1579,1
102.3800,11.7826,1.0000,-10.3007,1
102.4000,11.6297,1.0000,-10.4329,1
102.4200,11.4385,1.0000,-10.5650,1
102.4400,11.2247,1.0000,-10.7038,1
102.4600,10.9993,1.0000,-10.8535,1
102.4800,10.9438,1.0000,-10.9557,1
102.5000,11.0022,1.0000,-11.0286,1
102.5200,11.1378,1.0000,-11.0852,1
102.5400,11.3260,1.0000,-11.1341,1
102.5600,11.5500,1.0000,-11.1807,1
102.5800,11.7016,1.0000,-11.3092,1
102.6000,11.8139,1.0000,-11.4929,1
102.6200,11.9090,1.0000,-11.7130,1
102.6400,11.8818,1.0000,-11.9548,1
102.6600,11.8764,1.0000,-11.8910,1
102.6800,11.8683,1.0000,-11.8782,1
102.7000,11.8579,1.0000,-11.8756,1
102.7200,11.8498,1.0000,-11.8751,1
102.7400,11.8465,1.0000,-11.8750,1
102.7600,11.8465,1.0000,-11.8750,1
102.7800,11.8018,1.0000,-11.8750,1
102.8000,11.7303,1.0000,-11.8750,1
102.8200,11.6441,1.0000,-11.8750,1
102.8400,11.5516,1.0000,-11.8750,1
102.8600,11.4586,1.0000,-11.8750,1
102.8800,11.4028,1.0000,-11.8750,1
102.9000,11.3660,1.0000,-11.8750,1
102.9200,11.3359,1.0000,-11.8750,1
102.9400,11.3039,1.0000,-11.8750,1
102.9600,11.2646,1.0000,-11.8750,1
102.9800,11.1508,1.0000,-11.8348,1
103.0000,10.9832,1.0000,-11.7734,1
103.0200,10.7765,1.0000,-11.7040,1
103.0400,10.5413,1.0000,-11.6359,1
103.0600,10.2852,1.0000,-11.5753,1
103.0800,10.0666,1.0000,-11.6202,1
103.1000,9.8752,1.0000,-11.7377,1
103.1200,9.7039,1.0000,-11.9054,1
103.1400,9.5499,1.0000,-11.8811,1
103.1600,9.4094,1.0000,-11.8762,1
103.1800,9.2391,1.0000,-11.8752,1
103.2000,9.0511,1.0000,-11.8751,1
103.2200,8.8539,1.0000,-11.8750,1
103.2400,8.6536,1.0000,-11.8750,1
103.2600,8.4543,1.0000,-11.8750,1
103.2800,8.3591,1.0000,-11.7870,1
103.3000,8.3331,1.0000,-11.6390,1
103.3200,8.3533,1.0000,-11.4495,1
103.3400,8.4042,1.0000,-11.2312,1
103.3600,8.4753,1.0000,-10.9929,1
103.3800,8.5787,1.0000,-10.9110,1
103.4000,8.7046,1.0000,-10.9339,1
103.4200,8.8471,1.0000,-11.0273,1
103.4400,9.0022,1.0000,-11.1680,1
103.4600,9.1668,1.0000,-11.3406,1
103.4800,9.2020,1.0000,-11.5170,1
103.5000,9.1521,1.0000,-11.6992,1
103.5200,9.0470,1.0000,-11.8888,1
103.5400,8.9091,1.0000,-11.8778,1
103.5600,8.7513,1.0000,-11.8756,1
103.5800,8.5858,1.0000,-11.8751,1
103.6000,8.4158,1.0000,-11.8750,1
103.6200,8.2437,1.0000,-11.8750,1
103.6400,8.0711,1.0000,-11.8750,1
103.6600,7.8991,1.0000,-11.8750,1
103.6800,7.7099,1.0000,-11.8750,1
103.7000,7.5088,1.0000,-11.8750,1
103.7200,7.2991,1.0000,-11.8750,1
103.7400,7.0835,1.0000,-11.8750,1
103.7600,6.8636,1.0000,-11.8750,1
103.7800,6.7978,1.0000,-11.8248,1
103.8000,6.8363,1.0000,-11.7430,1
103.8200,6.9469,1.0000,-11.6411,1
103.8400,7.1078,1.0000,-11.5274,1
103.8600,7.3043,1.0000,-11.4077,1
103.8800,7.3555,1.0000,-11.2753,1
103.9000,7.3050,1.0000,-11.1405,1
103.9200,7.1823,1.0000,-11.0101,1
103.9400,7.0078,1.0000,-10.8889,1
103.9600,6.7956,1.0000,-10.7807,1
103.9800,6.6787,1.0000,-10.6143,1
104.0000,6.6262,1.0000,-10.4082,1
104.0200,6.6176,1.0000,-10.1750,1
104.0400,6.6388,1.0000,-9.9232,1
104.0600,6.6802,1.0000,-9.6586,1
104.0800,6.7275,1.0000,-9.3832,1
104.1000,6.7773,1.0000,-9.1003,1
104.1200,6.8273,1.0000,-8.8118,1
104.1400,6.8758,1.0000,-8.5192,1
104.1600,6.9218,1.0000,-8.2237,1
