time,block_id,x,y,z,isLocked,isHeld
810.5997,Block0,3.8661,-9.0000,5.9682,0,0
810.5997,Block1,-10.2828,-9.0000,-3.2748,0,0
810.5997,Block2,-0.2998,-9.0000,-6.9012,0,0
810.6197,Block0,3.8661,-9.0000,5.9682,0,0
810.6197,Block1,-10.2828,-9.0000,-3.2748,0,0
810.6197,Block2,-0.2998,-9.0000,-6.9012,0,0
810.6397,Block0,3.8661,-9.0000,5.9682,0,0
810.6397,Block1,-10.2828,-9.0000,-3.2748,0,0
810.6397,Block2,-0.2998,-9.0000,-6.9012,0,0
810.6597,Block0,3.8661,-9.0000,5.9682,0,0
810.6597,Block1,-10.2828,-9.0000,-3.2748,0,0
810.6597,Block2,-0.2998,-9.0000,-6.9012,0,0
810.6797,Block0,3.8661,-9.0000,5.9682,0,0
810.6797,Block1,-10.2828,-9.0000,-3.2748,0,0
810.6797,Block2,-0.2998,-9.0000,-6.9012,0,0
810.6997,Block0,3.8661,-9.0000,5.9682,0,0
810.6997,Block1,-10.2828,-9.0000,-3.2748,0,0
810.6997,Block2,-0.2998,-9.0000,-6.9012,0,0
810.7197,Block0,3.8661,-9.0000,5.9682,0,0
810.7197,Block1,-10.2828,-9.0000,-3.2748,0,0
810.7197,Block2,-0.2998,-9.0000,-6.9012,0,0
810.7397,Block0,3.8661,-9.0000,5.9682,0,0
810.7397,Block1,-10.2828,-9.0000,-3.2748,0,0
810.7397,Block2,-0.2998,-9.0000,-6.9012,0,0
810.7597,Block0,3.8661,-9.0000,5.9682,0,0
810.7597,Block1,-10.2828,-9.0000,-3.2748,0,0
810.7597,Block2,-0.2998,-9.0000,-6.9012,0,0
810.7797,Block0,3.8661,-9.0000,5.9682,0,0
810.7797,Block1,-10.2828,-9.0000,-3.2748,0,0
810.7797,Block2,-0.2998,-9.0000,-6.9012,0,0
810.7997,Block0,3.8661,-9.0000,5.9682,0,0
810.7997,Block1,-10.2828,-9.0000,-3.2748,0,0
810.7997,Block2,-0.2998,-9.0000,-6.9012,0,0
810.8197,Block0,3.8661,-9.0000,5.9682,0,0
810.8197,Block1,-10.2828,-9.0000,-3.2748,0,0
810.8197,Block2,-0.2998,-9.0000,-6.9012,0,0
810.8397,Block0,3.8661,-9.0000,5.9682,0,0
810.8397,Block1,-10.2828,-9.0000,-3.2748,0,0
810.8397,Block2,-0.2998,-9.0000,-6.9012,0,0
810.8597,Block0,3.8661,-9.0000,5.9682,0,0
810.8597,Block1,-10.2828,-9.0000,-3.2748,0,0
810.8597,Block2,-0.2998,-9.0000,-6.9012,0,0
810.8797,Block0,3.8661,-9.0000,5.9682,0,0
810.8797,Block1,-10.4361,-9.0000,-3.3614,0,0
810.8797,Block2,-0.2998,-9.0000,-6.9012,0,0
810.8997,Block0,3.8661,-9.0000,5.9682,0,0
810.8997,Block1,-10.5613,-9.0000,-3.4248,0,0
810.8997,Block2,-0.2998,-9.0000,-6.9012,0,0
810.9197,Block0,3.8661,-9.0000,5.9682,0,0
810.9197,Block1,-10.6817,-9.0000,-3.4751,0,0
810.9197,Block2,-0.2998,-9.0000,-6.9012,0,0
810.9397,Block0,3.8661,-9.0000,5.9682,0,0
810.9397,Block1,-10.8004,-9.0000,-3.5210,0,0
810.9397,Block2,-0.2998,-9.0000,-6.9012,0,0
810.9597,Block0,3.8661,-9.0000,5.9682,0,0
810.9597,Block1,-10.9166,-9.0000,-3.5635,0,0
810.9597,Block2,-0.2998,-9.0000,-6.9012,0,0
810.9797,Block0,3.8661,-9.0000,5.9682,0,0
810.9797,Block1,-11.0292,-9.0000,-3.6036,0,0
810.9797,Block2,-0.2998,-9.0000,-6.9012,0,0
810.9997,Block0,3.8661,-9.0000,5.9682,0,0
810.9997,Block1,-11.1375,-9.0000,-3.6421,0,0
810.9997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.0197,Block0,3.8661,-9.0000,5.9682,0,0
811.0197,Block1,-11.1200,-9.0000,-3.6802,0,0
811.0197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.0397,Block0,3.8661,-9.0000,5.9682,0,0
811.0397,Block1,-11.1246,-9.0000,-3.7136,0,0
811.0397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.0597,Block0,3.8661,-9.0000,5.9682,0,0
811.0597,Block1,-11.1289,-9.0000,-3.7425,0,0
811.0597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.0797,Block0,3.8661,-9.0000,5.9682,0,0
811.0797,Block1,-11.1300,-9.0000,-3.7668,0,0
811.0797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.0997,Block0,3.8661,-9.0000,5.9682,0,0
811.0997,Block1,-11.1302,-9.0000,-3.7863,0,0
811.0997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.1197,Block0,3.8661,-9.0000,5.9682,0,0
811.1197,Block1,-11.1301,-9.0000,-3.8011,0,0
811.1197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.1397,Block0,3.8661,-9.0000,5.9682,0,0
811.1397,Block1,-11.1300,-9.0000,-3.8111,0,0
811.1397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.1597,Block0,3.8661,-9.0000,5.9682,0,0
811.1597,Block1,-11.1299,-9.0000,-3.8165,0,0
811.1597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.1797,Block0,3.8661,-9.0000,5.9682,0,0
811.1797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.1797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.1997,Block0,3.8661,-9.0000,5.9682,0,0
811.1997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.1997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.2197,Block0,3.8661,-9.0000,5.9682,0,0
811.2197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.2197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.2397,Block0,3.8661,-9.0000,5.9682,0,0
811.2397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.2397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.2597,Block0,3.8661,-9.0000,5.9682,0,0
811.2597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.2597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.2797,Block0,3.8661,-9.0000,5.9682,0,0
811.2797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.2797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.2997,Block0,3.8661,-9.0000,5.9682,0,0
811.2997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.2997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.3197,Block0,3.8661,-9.0000,5.9682,0,0
811.3197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.3197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.3397,Block0,3.8661,-9.0000,5.9682,0,0
811.3397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.3397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.3597,Block0,3.8661,-9.0000,5.9682,0,0
811.3597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.3597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.3797,Block0,3.8661,-9.0000,5.9682,0,0
811.3797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.3797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.3997,Block0,3.8661,-9.0000,5.9682,0,0
811.3997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.3997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.4197,Block0,3.8661,-9.0000,5.9682,0,0
811.4197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.4197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.4397,Block0,3.8661,-9.0000,5.9682,0,0
811.4397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.4397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.4597,Block0,3.8661,-9.0000,5.9682,0,0
811.4597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.4597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.4797,Block0,3.8661,-9.0000,5.9682,0,0
811.4797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.4797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.4997,Block0,3.8661,-9.0000,5.9682,0,0
811.4997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.4997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.5197,Block0,3.8661,-9.0000,5.9682,0,0
811.5197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.5197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.5397,Block0,3.8661,-9.0000,5.9682,0,0
811.5397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.5397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.5597,Block0,3.8661,-9.0000,5.9682,0,0
811.5597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.5597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.5797,Block0,3.8661,-9.0000,5.9682,0,0
811.5797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.5797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.5997,Block0,3.8661,-9.0000,5.9682,0,0
811.5997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.5997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.6197,Block0,3.8661,-9.0000,5.9682,0,0
811.6197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.6197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.6397,Block0,3.8661,-9.0000,5.9682,0,0
811.6397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.6397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.6597,Block0,3.8661,-9.0000,5.9682,0,0
811.6597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.6597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.6797,Block0,3.8661,-9.0000,5.9682,0,0
811.6797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.6797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.6997,Block0,3.8661,-9.0000,5.9682,0,0
811.6997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.6997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.7197,Block0,3.8661,-9.0000,5.9682,0,0
811.7197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.7197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.7397,Block0,3.8661,-9.0000,5.9682,0,0
811.7397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.7397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.7597,Block0,3.8661,-9.0000,5.9682,0,0
811.7597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.7597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.7797,Block0,3.8661,-9.0000,5.9682,0,0
811.7797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.7797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.7997,Block0,3.8661,-9.0000,5.9682,0,0
811.7997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.7997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.8197,Block0,3.8661,-9.0000,5.9682,0,0
811.8197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.8197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.8397,Block0,3.8661,-9.0000,5.9682,0,0
811.8397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.8397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.8597,Block0,3.8661,-9.0000,5.9682,0,0
811.8597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.8597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.8797,Block0,3.8661,-9.0000,5.9682,0,0
811.8797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.8797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.8997,Block0,3.8661,-9.0000,5.9682,0,0
811.8997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.8997,Block2,-0.2998,-9.0000,-6.9012,0,0
811.9197,Block0,3.8661,-9.0000,5.9682,0,0
811.9197,Block1,-11.1297,-9.0000,-3.8171,0,0
811.9197,Block2,-0.2998,-9.0000,-6.9012,0,0
811.9397,Block0,3.8661,-9.0000,5.9682,0,0
811.9397,Block1,-11.1297,-9.0000,-3.8171,0,0
811.9397,Block2,-0.2998,-9.0000,-6.9012,0,0
811.9597,Block0,3.8661,-9.0000,5.9682,0,0
811.9597,Block1,-11.1297,-9.0000,-3.8171,0,0
811.9597,Block2,-0.2998,-9.0000,-6.9012,0,0
811.9797,Block0,3.8661,-9.0000,5.9682,0,0
811.9797,Block1,-11.1297,-9.0000,-3.8171,0,0
811.9797,Block2,-0.2998,-9.0000,-6.9012,0,0
811.9997,Block0,3.8661,-9.0000,5.9682,0,0
811.9997,Block1,-11.1297,-9.0000,-3.8171,0,0
811.9997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.0197,Block0,3.8661,-9.0000,5.9682,0,0
812.0197,Block1,-11.1297,-9.0000,-3.8171,0,0
812.0197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.0397,Block0,3.8661,-9.0000,5.9682,0,0
812.0397,Block1,-11.1297,-9.0000,-3.8171,0,0
812.0397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.0597,Block0,3.8661,-9.0000,5.9682,0,0
812.0597,Block1,-11.1297,-9.0000,-3.8171,0,0
812.0597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.0797,Block0,3.8661,-9.0000,5.9682,0,0
812.0797,Block1,-11.1297,-9.0000,-3.8171,0,0
812.0797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.0997,Block0,3.8661,-9.0000,5.9682,0,0
812.0997,Block1,-11.1297,-9.0000,-3.8171,0,0
812.0997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.1197,Block0,3.8661,-9.0000,5.9682,0,0
812.1197,Block1,-11.1297,-9.0000,-3.8171,0,0
812.1197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.1397,Block0,3.8661,-9.0000,5.9682,0,0
812.1397,Block1,-11.1297,-9.0000,-3.8171,0,0
812.1397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.1597,Block0,3.8661,-9.0000,5.9682,0,0
812.1597,Block1,-11.1297,-9.0000,-3.8171,0,0
812.1597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.1797,Block0,3.8661,-9.0000,5.9682,0,0
812.1797,Block1,-11.1297,-9.0000,-3.8171,0,0
812.1797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.1997,Block0,3.8661,-9.0000,5.9682,0,0
812.1997,Block1,-11.1297,-9.0000,-3.8171,0,0
812.1997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.2197,Block0,3.8661,-9.0000,5.9682,0,0
812.2197,Block1,-11.1297,-9.0000,-3.8171,0,0
812.2197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.2397,Block0,3.8661,-9.0000,5.9682,0,0
812.2397,Block1,-11.1297,-9.0000,-3.8171,0,0
812.2397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.2597,Block0,3.8661,-9.0000,5.9682,0,0
812.2597,Block1,-11.1297,-9.0000,-3.8171,0,0
812.2597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.2797,Block0,3.8661,-9.0000,5.9682,0,0
812.2797,Block1,-11.1297,-9.0000,-3.8171,0,0
812.2797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.2997,Block0,3.8661,-9.0000,5.9682,0,0
812.2997,Block1,-11.1469,-9.0000,-3.8834,0,0
812.2997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.3197,Block0,3.8661,-9.0000,5.9682,0,0
812.3197,Block1,-11.1582,-9.0000,-3.9406,0,0
812.3197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.3397,Block0,3.8661,-9.0000,5.9682,0,0
812.3397,Block1,-11.1656,-9.0000,-3.9931,0,0
812.3397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.3597,Block0,3.8661,-9.0000,5.9682,0,0
812.3597,Block1,-11.1688,-9.0000,-4.0409,0,0
812.3597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.3797,Block0,3.8661,-9.0000,5.9682,0,0
812.3797,Block1,-11.1706,-9.0000,-4.0840,0,0
812.3797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.3997,Block0,3.8661,-9.0000,5.9682,0,0
812.3997,Block1,-11.1706,-9.0000,-4.1223,0,0
812.3997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.4197,Block0,3.8661,-9.0000,5.9682,0,0
812.4197,Block1,-11.1703,-9.0000,-4.1559,0,0
812.4197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.4397,Block0,3.8661,-9.0000,5.9682,0,0
812.4397,Block1,-11.1688,-9.0000,-4.2911,0,0
812.4397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.4597,Block0,3.8661,-9.0000,5.9682,0,0
812.4597,Block1,-11.1609,-9.0000,-4.4401,0,0
812.4597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.4797,Block0,3.8661,-9.0000,5.9682,0,0
812.4797,Block1,-11.1434,-9.0000,-4.6077,0,0
812.4797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.4997,Block0,3.8661,-9.0000,5.9682,0,0
812.4997,Block1,-11.1264,-9.0000,-4.7701,0,0
812.4997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.5197,Block0,3.8661,-9.0000,5.9682,0,0
812.5197,Block1,-11.1098,-9.0000,-4.9277,0,0
812.5197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.5397,Block0,3.8661,-9.0000,5.9682,0,0
812.5397,Block1,-11.0937,-9.0000,-5.0807,0,0
812.5397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.5597,Block0,3.8661,-9.0000,5.9682,0,0
812.5597,Block1,-11.0780,-9.0000,-5.2290,0,0
812.5597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.5797,Block0,3.8661,-9.0000,5.9682,0,0
812.5797,Block1,-11.0628,-9.0000,-5.3726,0,0
812.5797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.5997,Block0,3.8661,-9.0000,5.9682,0,0
812.5997,Block1,-11.0480,-9.0000,-5.5115,0,0
812.5997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.6197,Block0,3.8661,-9.0000,5.9682,0,0
812.6197,Block1,-11.0337,-9.0000,-5.6458,0,0
812.6197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.6397,Block0,3.8661,-9.0000,5.9682,0,0
812.6397,Block1,-11.0337,-9.0000,-5.6458,1,0
812.6397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.6597,Block0,3.8661,-9.0000,5.9682,0,0
812.6597,Block1,-11.0337,-9.0000,-5.6458,1,0
812.6597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.6797,Block0,3.8661,-9.0000,5.9682,0,0
812.6797,Block1,-11.0337,-9.0000,-5.6458,1,0
812.6797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.6997,Block0,3.8661,-9.0000,5.9682,0,0
812.6997,Block1,-11.0337,-9.0000,-5.6458,1,0
812.6997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.7197,Block0,3.8661,-9.0000,5.9682,0,0
812.7197,Block1,-11.0337,-9.0000,-5.6458,1,0
812.7197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.7397,Block0,3.8661,-9.0000,5.9682,0,0
812.7397,Block1,-11.0337,-9.0000,-5.6458,1,0
812.7397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.7597,Block0,3.8661,-9.0000,5.9682,0,0
812.7597,Block1,-11.0337,-9.0000,-5.6458,1,0
812.7597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.7797,Block0,3.8661,-9.0000,5.9682,0,0
812.7797,Block1,-11.0337,-9.0000,-5.6458,1,0
812.7797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.7997,Block0,3.8661,-9.0000,5.9682,0,0
812.7997,Block1,-11.0337,-9.0000,-5.6458,1,0
812.7997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.8197,Block0,3.8661,-9.0000,5.9682,0,0
812.8197,Block1,-11.0337,-9.0000,-5.6458,1,0
812.8197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.8397,Block0,3.8661,-9.0000,5.9682,0,0
812.8397,Block1,-11.0337,-9.0000,-5.6458,1,0
812.8397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.8597,Block0,3.8661,-9.0000,5.9682,0,0
812.8597,Block1,-11.0337,-9.0000,-5.6458,1,0
812.8597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.8797,Block0,3.8661,-9.0000,5.9682,0,0
812.8797,Block1,-11.0337,-9.0000,-5.6458,1,0
812.8797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.8997,Block0,3.8661,-9.0000,5.9682,0,0
812.8997,Block1,-11.0337,-9.0000,-5.6458,0,0
812.8997,Block2,-0.2998,-9.0000,-6.9012,0,0
812.9197,Block0,3.8661,-9.0000,5.9682,0,0
812.9197,Block1,-11.0337,-9.0000,-5.6458,0,0
812.9197,Block2,-0.2998,-9.0000,-6.9012,0,0
812.9397,Block0,3.8661,-9.0000,5.9682,0,0
812.9397,Block1,-11.0337,-9.0000,-5.6458,0,0
812.9397,Block2,-0.2998,-9.0000,-6.9012,0,0
812.9597,Block0,3.8661,-9.0000,5.9682,0,0
812.9597,Block1,-11.0337,-9.0000,-5.6458,0,0
812.9597,Block2,-0.2998,-9.0000,-6.9012,0,0
812.9797,Block0,3.8661,-9.0000,5.9682,0,0
812.9797,Block1,-11.0337,-9.0000,-5.6458,0,0
812.9797,Block2,-0.2998,-9.0000,-6.9012,0,0
812.9997,Block0,3.8661,-9.0000,5.9682,0,0
812.9997,Block1,-11.0337,-9.0000,-5.6458,0,0
812.9997,Block2,-0.2998,-9.0000,-6.9012,0,0
813.0197,Block0,3.8661,-9.0000,5.9682,0,0
813.0197,Block1,-11.0337,-9.0000,-5.6458,0,0
813.0197,Block2,-0.2998,-9.0000,-6.9012,0,0
813.0397,Block0,3.8661,-9.0000,5.9682,0,0
813.0397,Block1,-11.0337,-9.0000,-5.6458,0,0
813.0397,Block2,-0.2998,-9.0000,-6.9012,0,0
813.0597,Block0,3.8661,-9.0000,5.9682,0,0
813.0597,Block1,-11.0337,-9.0000,-5.6458,0,0
813.0597,Block2,-0.2998,-9.0000,-6.9012,0,0
