time,x,y,z,isActive
679.9998,10.9103,-49.0000,0.3306,168680.0198,10.9103,-49.0000,0.3306680.680.0397,10.9103,-49.0000,0.33680.05680.0598,10.9103,-49.0000,0.680.0798680.0798,10.9103,-49.0000,680.0997,-680.0997,10.9103,-49.000680.1198,-8.680.1198,10.9103,-49.0680.1398,-8.83680.1398,10.9103,-49680.1597,-8.8313680.1597,10.9103,-680.1797,-8.8313,1680.1797,10.9103680.1998,-8.8313,1.0680.1998,10.91680.2198,-8.8313,1.000680.2198,10.680.2397,-8.8313,1.0000,680.2397,1680.2598,-8.8313,1.0000,4.680.2598680.2798,-8.8313,1.0000,4.57680.27680.2997,-8.8313,1.0000,4.5775680.680.3198,-8.8313,1.0000,4.5775,168680.3398,-8.8313,1.0000,4.5775,1
680.3597,-8.8313,1.0000,4.5775,1
680.3798,-8.8313,1.0000,4.5775,1
680.3998,-8.8313,1.0000,4.5775,1
680.4197,-8.8313,1.0000,4.5775,1
680.4398,-8.8313,1.0000,4.5775,1
680.4598,-8.8313,1.0000,4.5775,1
680.4797,-8.8313,1.0000,4.5775,1
680.4998,-8.8313,1.0000,4.5775,1
680.5198,-8.8313,1.0000,4.5775,1
680.5397,-8.8313,1.0000,4.5775,1
680.5598,-8.8313,1.0000,4.5775,1
680.5798,-8.8313,1.0000,4.5775,1
680.5997,-8.8313,1.0000,4.5775,1
680.6198,-8.8313,1.0000,4.5775,1
680.6398,-8.8313,1.0000,4.5775,1
680.6597,-8.8313,1.0000,4.5775,1
680.6797,-8.8313,1.0000,4.5775,1
680.6998,-8.8313,1.0000,4.5775,1
680.7198,-8.8313,1.0000,4.5775,1
680.7397,-8.8313,1.0000,4.5775,1
680.7598,-8.8313,1.0000,4.5775,1
680.7798,-8.8313,1.0000,4.5775,1
680.7997,-8.8313,1.0000,4.5775,1
680.8198,-8.8313,1.0000,4.5775,1
680.8398,-8.8313,1.0000,4.5775,1
680.8597,-8.8313,1.0000,4.5775,1
680.8798,-8.8313,1.0000,4.5775,1
680.8998,-8.8313,1.0000,4.5775,1
680.9197,-8.8313,1.0000,4.5775,1
680.9398,-8.8313,1.0000,4.5775,1
680.9598,-8.8313,1.0000,4.5775,1
680.9797,-8.8313,1.0000,4.5775,1
680.9998,-8.8313,1.0000,4.5775,1
681.0198,-8.8313,1.0000,4.5775,1
681.0397,-8.8313,1.0000,4.5775,1
681.0598,-8.8313,1.0000,4.5775,1
681.0798,-8.8313,1.0000,4.5775,1
681.0997,-8.8313,1.0000,4.5775,1
681.1198,-8.8313,1.0000,4.5775,1
681.1398,-8.8313,1.0000,4.5775,1
681.1597,-8.8313,1.0000,4.5775,1
681.1797,-8.8313,1.0000,4.5775,1
681.1998,-8.8313,1.0000,4.5775,1
681.2198,-8.8313,1.0000,4.5775,1
681.2397,-8.8313,1.0000,4.5775,1
681.2598,-8.8313,1.0000,4.5775,1
681.2798,-8.8313,1.0000,4.5775,1
681.2997,-8.8313,1.0000,4.5775,1
681.3198,-8.8313,1.0000,4.5775,1
681.3398,-8.8313,1.0000,4.5775,1
681.3597,-8.8313,1.0000,4.5775,1
681.3798,-8.8313,1.0000,4.5775,1
681.3998,-8.8313,1.0000,4.5775,1
681.4197,-8.8313,1.0000,4.5775,1
681.4398,-8.8313,1.0000,4.5775,1
681.4598,-8.8313,1.0000,4.5775,1
681.4797,-8.8313,1.0000,4.5775,1
681.4998,-8.8313,1.0000,4.5775,1
681.5198,-8.8313,1.0000,4.5775,1
681.5397,-8.8313,1.0000,4.5775,1
681.5598,-8.8313,1.0000,4.5775,1
681.5798,-8.8313,1.0000,4.5775,1
681.5997,-8.8313,1.0000,4.5775,1
681.6198,-8.8313,1.0000,4.5775,1
681.6398,-8.8313,1.0000,4.5775,1
681.6597,-8.8313,1.0000,4.5775,1
681.6797,-8.8313,1.0000,4.5775,1
681.6998,-8.8313,1.0000,4.5775,1
681.7198,-8.8313,1.0000,4.5775,1
681.7397,-8.8313,1.0000,4.5775,1
681.7598,-8.8313,1.0000,4.5775,1
681.7798,-8.8313,1.0000,4.5775,1
681.7997,-8.8313,1.0000,4.5775,1
681.8198,-8.8313,1.0000,4.5775,1
681.8398,-8.8313,1.0000,4.5775,1
681.8597,-8.8313,1.0000,4.5775,1
681.8798,-8.8313,1.0000,4.5775,1
681.8998,-8.8313,1.0000,4.5775,1
681.9197,-8.8313,1.0000,4.5775,1
681.9398,-8.8313,1.0000,4.5775,1
681.9598,-8.8313,1.0000,4.5775,1
681.9797,-8.8313,1.0000,4.5775,1
681.9998,-8.8313,1.0000,4.5775,1
682.0198,-8.8313,1.0000,4.5775,1
682.0397,-8.8313,1.0000,4.5775,1
682.0598,-8.8313,1.0000,4.5775,1
682.0798,-8.8313,1.0000,4.5775,1
682.0997,-8.8313,1.0000,4.5775,1
682.1198,-8.8313,1.0000,4.5775,1
682.1398,-8.8313,1.0000,4.5775,1
682.1597,-8.8313,1.0000,4.5775,1
682.1797,-8.8313,1.0000,4.5775,1
682.1998,-8.8313,1.0000,4.5775,1
682.2198,-8.8313,1.0000,4.5775,1
682.2397,-8.8313,1.0000,4.5775,1
682.2598,-8.8313,1.0000,4.5775,1
682.2798,-8.8313,1.0000,4.5775,1
682.2997,-8.8313,1.0000,4.5775,1
682.3198,-8.8313,1.0000,4.5775,1
682.3398,-8.8313,1.0000,4.5775,1
682.3597,-8.8313,1.0000,4.5775,1
682.3798,-8.8313,1.0000,4.5775,1
682.3998,-8.8313,1.0000,4.5775,1
682.4197,-8.8313,1.0000,4.5775,1
682.4398,-8.8313,1.0000,4.5775,1
682.4598,-8.8313,1.0000,4.5775,1
682.4797,-8.8313,1.0000,4.5775,1
682.4998,-8.8313,1.0000,4.5775,1
682.5198,-8.8313,1.0000,4.5775,1
682.5397,-8.8313,1.0000,4.5775,1
682.5598,-8.8313,1.0000,4.5775,1
682.5798,-8.8313,1.0000,4.5775,1
682.5997,-8.8313,1.0000,4.5775,1
682.6198,-8.8313,1.0000,4.5775,1
682.6398,-8.8313,1.0000,4.5775,1
682.6597,-8.8313,1.0000,4.5775,1
682.6797,-8.8313,1.0000,4.5775,1
682.6998,-8.8313,1.0000,4.5775,1
682.7198,-8.8313,1.0000,4.5775,1
682.7397,-8.8313,1.0000,4.5775,1
682.7598,-8.8313,1.0000,4.5775,1
682.7798,-8.8313,1.0000,4.5775,1
682.7997,-8.8313,1.0000,4.5775,1
682.8198,-8.8313,1.0000,4.5775,1
682.8398,-8.8313,1.0000,4.5775,1
682.8597,-8.8313,1.0000,4.5775,1
682.8798,-8.8313,1.0000,4.5775,1
682.8998,-8.8313,1.0000,4.5775,1
682.9197,-8.8313,1.0000,4.5775,1
682.9398,-8.8313,1.0000,4.5775,1
682.9598,-8.8313,1.0000,4.5775,1
682.9797,-8.8313,1.0000,4.5775,1
682.9998,-8.8313,1.0000,4.5775,1
683.0198,-8.8313,1.0000,4.5775,1
683.0397,-8.8313,1.0000,4.5775,1
683.0598,-8.8313,1.0000,4.5775,1
683.0798,-8.8313,1.0000,4.5775,1
683.0997,-8.8313,1.0000,4.5775,1
683.1198,-8.8313,1.0000,4.5775,1
683.1398,-8.8313,1.0000,4.5775,1
683.1597,-8.8313,1.0000,4.5775,1
683.1797,-8.8313,1.0000,4.5775,1
683.1998,-8.8313,1.0000,4.5775,1
683.2198,-8.8313,1.0000,4.5775,1
683.2397,-8.8313,1.0000,4.5775,1
683.2598,-8.8313,1.0000,4.5775,1
683.2798,-8.8313,1.0000,4.5775,1
683.2997,-8.8313,1.0000,4.5775,1
683.3198,-8.8313,1.0000,4.5775,1
683.3398,-8.8313,1.0000,4.5775,1
683.3597,-8.8313,1.0000,4.5775,1
683.3798,-8.8313,1.0000,4.5775,1
683.3998,-8.8313,1.0000,4.5775,1
683.4197,-8.8313,1.0000,4.5775,1
683.4398,-8.8313,1.0000,4.5775,1
683.4598,-8.8313,1.0000,4.5775,1
683.4797,-8.8313,1.0000,4.5775,1
683.4998,-8.8313,1.0000,4.5775,1
683.5198,-8.8313,1.0000,4.5775,1
683.5397,-8.8313,1.0000,4.5775,1
683.5598,-8.8313,1.0000,4.5775,1
683.5798,-8.8313,1.0000,4.5775,1
683.5997,-8.8313,1.0000,4.5775,1
683.6198,-8.8313,1.0000,4.5775,1
683.6398,-8.8313,1.0000,4.5775,1
683.6597,-8.8313,1.0000,4.5775,1
683.6797,-8.8313,1.0000,4.5775,1
683.6998,-8.8313,1.0000,4.5775,1
683.7198,-8.8313,1.0000,4.5775,1
683.7397,-8.8313,1.0000,4.5775,1
683.7598,-8.8313,1.0000,4.5775,1
683.7798,-8.8313,1.0000,4.5775,1
683.7997,-8.8313,1.0000,4.5775,1
683.8198,-8.8313,1.0000,4.5775,1
