time,x,y,z,isActive
2699.9990,-8.5993,-19.0000,1.0428,1272700.0190,-8.5993,-19.0000,1.042827002700.0390,-8.5993,-19.0000,1.042700.02700.0590,-8.5237,-19.0000,1.2700.0792700.0790,-8.3963,-19.0000,2700.0990,2700.0990,-8.2338,-19.0002700.1190,-82700.1190,-8.0474,-19.02700.1390,-7.22700.1390,-7.8449,-192700.1590,-7.6272700.1590,-7.7991,-2700.1790,-7.402702700.1790,-7.85792700.1990,-7.14227002700.1990,-7.982700.2190,-6.87682700.2700.2190,-8.2700.2390,-6.6122,12700.2700.2390,-2700.2590,-6.4521,1.02700.2700.25902700.2790,-6.3661,1.0002700.2700.272700.2990,-6.3328,1.0000,2700.2700.2700.3190,-6.3383,1.0000,6.2700.2702700.3390,-6.3731,1.0000,6.332700.22700.3590,-6.4814,1.0000,6.444727002700.3790,-6.6422,1.0000,6.4769,1272700.3990,-6.8412,1.0000,6.4628,1
2700.4190,-7.0684,1.0000,6.4224,1
2700.4390,-7.3166,1.0000,6.3697,1
2700.4590,-7.4148,1.0000,6.4015,1
2700.4790,-7.4143,1.0000,6.4917,1
2700.4990,-7.3494,1.0000,6.6242,1
2700.5190,-7.2425,1.0000,6.7879,1
2700.5390,-7.1093,1.0000,6.9748,1
2700.5590,-6.9940,1.0000,7.1957,1
2700.5790,-6.8946,1.0000,7.4408,1
2700.5990,-6.8097,1.0000,7.7031,1
2700.6190,-6.7383,1.0000,7.9779,1
2700.6390,-6.6801,1.0000,8.2617,1
2700.6590,-6.6443,1.0000,8.5520,1
2700.6790,-6.6197,1.0000,8.8468,1
2700.6990,-6.5988,1.0000,9.1447,1
2700.7190,-6.5762,1.0000,9.4444,1
2700.7390,-6.5485,1.0000,9.7449,1
2700.7590,-6.6079,1.0000,10.0070,1
2700.7790,-6.7218,1.0000,10.2487,1
2700.7990,-6.8677,1.0000,10.4822,1
2700.8190,-7.0299,1.0000,10.7152,1
2700.8390,-7.1973,1.0000,10.9526,1
2700.8590,-7.3234,1.0000,11.2106,1
2700.8790,-7.4205,1.0000,11.4827,1
2700.8990,-7.4973,1.0000,11.7645,1
2700.9190,-7.5595,1.0000,12.0531,1
2700.9390,-7.6094,1.0000,11.9106,1
2700.9590,-7.7386,1.0000,11.8821,1
2700.9790,-7.9205,1.0000,11.8528,1
2700.9990,-8.1365,1.0000,11.8039,1
2701.0190,-8.3734,1.0000,11.7344,1
2701.0390,-8.6214,1.0000,11.6437,1
2701.0590,-8.6920,1.0000,11.5900,1
2701.0790,-8.6442,1.0000,11.5521,1
2701.0990,-8.5164,1.0000,11.5147,1
2701.1190,-8.3354,1.0000,11.4679,1
2701.1390,-8.1205,1.0000,11.4055,1
2701.1590,-8.0700,1.0000,11.3425,1
