time,x,y,z,isActive
2699.9990,8.6210,-19.0000,-7.3435,1222700.0190,8.6210,-19.0000,-7.343527272700.0390,8.6210,-19.0000,-7.342702702700.0590,8.7136,-19.0000,-7.270027002700.0790,8.8679,-19.0000,-2700.2700.2700.0990,9.0617,-19.00002700.12700.12700.1190,9.2797,-19.002700.132700.132700.1390,9.5107,-19.2700.1592700.1592700.1590,9.5898,-12700.17902700.17902700.1790,9.5757,2700.1990,2700.1990,2700.1990,9.5072700.2190,12700.2190,22700.2190,9.42700.2390,102700.2390,2.2700.2390,92700.2590,10.2700.2590,2.62700.25902700.2790,10.92700.2790,2.722700.272700.2990,11.162700.2990,2.6972700.2700.3190,11.3942700.3190,2.62022702700.3390,11.63752700.3390,2.5132,22700.3590,11.9000,2700.3590,2.4891,2700.3790,11.8800,12700.3790,2.51212700.3990,11.8760,1.2700.3990,2.5592700.4190,11.8752,1.02700.4190,2.612700.4390,11.8750,1.002700.4390,2.62700.4590,11.8648,1.0002700.4590,2.2700.4790,11.8522,1.00002700.4790,22700.4990,11.8426,1.0000,2700.4990,2700.5190,11.8399,1.0000,42700.51902700.5390,11.8465,1.0000,4.2700.5392700.5590,11.9144,1.0000,5.12700.552700.5790,11.8829,1.0000,5.402700.52700.5990,11.8766,1.0000,5.6412700.2700.6190,11.8753,1.0000,5.874727002700.6390,11.8751,1.0000,6.1037,2702700.6590,11.8750,1.0000,6.3131,1272700.6790,11.8750,1.0000,6.5047,122700.6990,11.8750,1.0000,6.6793,1
2700.7190,11.8750,1.0000,6.8374,1
2700.7390,11.8750,1.0000,6.9793,1
2700.7590,11.8750,1.0000,7.0081,1
2700.7790,11.8750,1.0000,6.9710,1
2700.7990,11.8750,1.0000,6.8945,1
2700.8190,11.8750,1.0000,6.7969,1
2700.8390,11.8750,1.0000,6.6913,1
2700.8590,11.8750,1.0000,6.6958,1
2700.8790,11.8750,1.0000,6.7795,1
2700.8990,11.8750,1.0000,6.9215,1
2700.9190,11.8750,1.0000,7.1069,1
2700.9390,11.8750,1.0000,7.3248,1
2700.9590,11.8406,1.0000,7.3811,1
2700.9790,11.7855,1.0000,7.3290,1
2700.9990,11.7179,1.0000,7.2024,1
2701.0190,11.6439,1.0000,7.0238,1
2701.0390,11.5680,1.0000,6.8090,1
2701.0590,11.6120,1.0000,6.6783,1
2701.0790,11.7375,1.0000,6.6021,1
2701.0990,11.9189,1.0000,6.5603,1
2701.1190,11.8838,1.0000,6.5416,1
2701.1390,11.8768,1.0000,6.5364,1
2701.1590,11.8754,1.0000,6.5969,1
2701.1790,11.8751,1.0000,6.7000,1
2701.1990,11.8750,1.0000,6.8300,1
2701.2190,11.8750,1.0000,6.9758,1
2701.2390,11.8750,1.0000,7.1299,1
2701.2590,11.8750,1.0000,7.2516,1
2701.2790,11.8750,1.0000,7.3493,1
2701.2990,11.8750,1.0000,7.4285,1
2701.3190,11.8750,1.0000,7.4933,1
2701.3390,11.8750,1.0000,7.5464,1
2701.3590,11.8750,1.0000,7.6436,1
2701.3790,11.8750,1.0000,7.7694,1
2701.3990,11.8750,1.0000,7.9129,1
2701.4190,11.8750,1.0000,8.0667,1
2701.4390,11.8750,1.0000,8.2258,1
2701.4590,11.8750,1.0000,8.3325,1
2701.4790,11.8750,1.0000,8.4272,1
2701.4990,11.8750,1.0000,8.5124,1
2701.5190,11.8750,1.0000,8.5897,1
2701.5390,11.8750,1.0000,8.6605,1
2701.5590,11.8750,1.0000,8.7256,1
2701.5790,11.8750,1.0000,8.7680,1
2701.5990,11.8750,1.0000,8.8287,1
2701.6190,11.8750,1.0000,8.8903,1
2701.6390,11.8750,1.0000,8.9405,1
2701.6590,11.8750,1.0000,8.9708,1
2701.6790,11.8750,1.0000,8.9756,1
2701.6990,11.8750,1.0000,8.9908,1
2701.7190,11.8750,1.0000,9.0068,1
2701.7390,11.8750,1.0000,9.0171,1
2701.7590,11.8750,1.0000,9.0176,1
2701.7790,11.8750,1.0000,9.0097,1
2701.7990,11.8750,1.0000,8.9299,1
2701.8190,11.8750,1.0000,8.8013,1
2701.8390,11.8750,1.0000,8.6396,1
2701.8590,11.8750,1.0000,8.4559,1
2701.8790,11.8750,1.0000,8.2577,1
2701.8990,11.8750,1.0000,8.1652,1
2701.9190,11.8750,1.0000,8.1476,1
2701.9390,11.8750,1.0000,8.1787,1
2701.9590,11.8750,1.0000,8.2459,1
2701.9790,11.8750,1.0000,8.3407,1
2701.9990,11.8750,1.0000,8.3185,1
2702.0190,11.8750,1.0000,8.2146,1
2702.0390,11.8750,1.0000,8.0535,1
2702.0590,11.8750,1.0000,7.8519,1
2702.0790,11.8750,1.0000,7.6217,1
2702.0990,11.8750,1.0000,7.4133,1
2702.1190,11.8750,1.0000,7.2224,1
2702.1390,11.8750,1.0000,7.0462,1
2702.1590,11.8750,1.0000,6.8826,1
2702.1790,11.8750,1.0000,6.7304,1
2702.1990,11.8750,1.0000,6.6092,1
2702.2190,11.8750,1.0000,6.5117,1
2702.2390,11.8750,1.0000,6.4327,1
2702.2590,11.8750,1.0000,6.3688,1
2702.2790,11.8750,1.0000,6.3177,1
2702.2990,11.8750,1.0000,6.1905,1
2702.3190,11.8750,1.0000,6.0119,1
2702.3390,11.8750,1.0000,5.7991,1
2702.3590,11.8750,1.0000,5.5640,1
2702.3790,11.8750,1.0000,5.3149,1
2702.3990,11.8750,1.0000,5.1974,1
2702.4190,11.8750,1.0000,5.1761,1
2702.4390,11.8750,1.0000,5.2205,1
2702.4590,11.8750,1.0000,5.3154,1
2702.4790,11.8750,1.0000,5.4502,1
2702.4990,11.8750,1.0000,5.5825,1
2702.5190,11.8750,1.0000,5.7171,1
2702.5390,11.8750,1.0000,5.8568,1
2702.5590,11.8750,1.0000,6.0036,1
2702.5790,11.8750,1.0000,6.1590,1
2702.5990,11.8750,1.0000,6.2740,1
2702.6190,11.8750,1.0000,6.3597,1
2702.6390,11.8750,1.0000,6.4234,1
2702.6590,11.8750,1.0000,6.4705,1
2702.6790,11.8750,1.0000,6.5046,1
