time,x,y,z,isActive
169.9999,8.6451,-49.0000,4.2500,11170.0199,8.6451,-49.0000,4.2500,117170.0399,8.6451,-49.0000,4.2500,170170.0599,8.6451,-49.0000,4.2500170.170.0799,8.6451,-49.0000,4.250170.0170.0999,8.6451,-49.0000,4.25170.11170.1199,8.6451,-49.0000,4.2170.139170.1399,8.6451,-49.0000,4.170.1599170.1599,8.6451,-49.0000,4170.1799,170.1799,8.6451,-49.0000,170.1999,-170.1999,8.6451,-49.0000170.2199,-6170.2199,8.6451,-49.000170.2399,-6.170.2399,8.6451,-49.00170.2599,-6.1170.2599,8.6451,-49.0170.2799,-6.17170.2799,8.6451,-49.170.2999,-6.174170.2999,8.6451,-49170.3199,-6.1744170.3199,8.6451,-4170.3399,-6.1744,170.3399,8.6451,-170.3599,-6.1744,1170.3599,8.6451,170.3799,-6.1744,1.170.3799,8.6451170.3999,-6.1744,1.0170.3999,8.645170.4199,-6.1744,1.00170.4199,8.64170.4399,-6.1744,1.000170.4399,8.6170.4599,-6.1744,1.0000170.4599,8.170.4799,-6.1744,1.0000,170.4799,8170.4999,-6.1744,1.0000,1170.4999,170.5199,-6.1744,1.0000,1.170.5199170.5399,-6.1744,1.0000,1.2170.539170.5599,-6.1744,1.0000,1.20170.55170.5799,-6.1744,1.0000,1.209170.5170.5999,-6.1744,1.0000,1.2096170.170.6199,-6.1744,1.0000,1.2096,170170.6399,-6.1744,1.0000,1.2096,117170.6599,-6.1744,1.0000,1.2096,11170.6799,-6.1744,1.0000,1.2096,1
170.6999,-6.1744,1.0000,1.2096,1
170.7199,-6.1744,1.0000,1.2096,1
170.7399,-6.1744,1.0000,1.2096,1
170.7599,-6.1744,1.0000,1.2096,1
170.7799,-6.1744,1.0000,1.2096,1
170.7999,-6.1744,1.0000,1.2096,1
170.8199,-6.1744,1.0000,1.2096,1
170.8399,-6.1744,1.0000,1.2096,1
170.8599,-6.1744,1.0000,1.2096,1
170.8799,-6.1744,1.0000,1.2096,1
170.8999,-6.1744,1.0000,1.2096,1
170.9199,-6.1744,1.0000,1.2096,1
170.9399,-6.1744,1.0000,1.2096,1
170.9599,-6.1744,1.0000,1.2096,1
170.9799,-6.1744,1.0000,1.2096,1
170.9999,-6.1744,1.0000,1.2096,1
171.0199,-6.1744,1.0000,1.2096,1
171.0399,-6.1744,1.0000,1.2096,1
171.0599,-6.1744,1.0000,1.2096,1
171.0799,-6.1744,1.0000,1.2096,1
171.0999,-6.1744,1.0000,1.2096,1
171.1199,-6.1744,1.0000,1.2096,1
171.1399,-6.1744,1.0000,1.2096,1
171.1599,-6.1744,1.0000,1.2096,1
171.1799,-6.1744,1.0000,1.2096,1
171.1999,-6.1744,1.0000,1.2096,1
171.2199,-6.1744,1.0000,1.2096,1
171.2399,-6.1744,1.0000,1.2096,1
171.2599,-6.1744,1.0000,1.2096,1
171.2799,-6.1744,1.0000,1.2096,1
171.2999,-6.1744,1.0000,1.2096,1
171.3199,-6.1744,1.0000,1.2096,1
171.3399,-6.1744,1.0000,1.2096,1
171.3599,-6.1744,1.0000,1.2096,1
171.3799,-6.1744,1.0000,1.2096,1
171.3999,-6.1744,1.0000,1.2096,1
171.4199,-6.1744,1.0000,1.2096,1
171.4399,-6.1744,1.0000,1.2096,1
171.4599,-6.1744,1.0000,1.2096,1
171.4799,-6.1744,1.0000,1.2096,1
171.4999,-6.1744,1.0000,1.2096,1
171.5199,-6.1744,1.0000,1.2096,1
171.5399,-6.1744,1.0000,1.2096,1
171.5599,-6.1744,1.0000,1.2096,1
171.5799,-6.1744,1.0000,1.2096,1
171.5999,-6.1744,1.0000,1.2096,1
171.6199,-6.1744,1.0000,1.2096,1
171.6399,-6.1744,1.0000,1.2096,1
171.6599,-6.1744,1.0000,1.2096,1
171.6799,-6.1744,1.0000,1.2096,1
171.6999,-6.1744,1.0000,1.2096,1
171.7199,-6.1744,1.0000,1.2096,1
171.7399,-6.1744,1.0000,1.2096,1
171.7599,-6.1744,1.0000,1.2096,1
171.7799,-6.1744,1.0000,1.2096,1
171.7999,-6.1744,1.0000,1.2096,1
171.8199,-6.1744,1.0000,1.2096,1
171.8399,-6.1744,1.0000,1.2096,1
171.8599,-6.1744,1.0000,1.2096,1
171.8799,-6.1744,1.0000,1.2096,1
171.8999,-6.1744,1.0000,1.2096,1
171.9199,-6.1744,1.0000,1.2096,1
171.9399,-6.1744,1.0000,1.2096,1
171.9599,-6.1744,1.0000,1.2096,1
171.9799,-6.1744,1.0000,1.2096,1
171.9999,-6.1744,1.0000,1.2096,1
172.0199,-6.1744,1.0000,1.2096,1
172.0399,-6.1744,1.0000,1.2096,1
172.0599,-6.1744,1.0000,1.2096,1
172.0799,-6.1744,1.0000,1.2096,1
172.0999,-6.1744,1.0000,1.2096,1
172.1199,-6.1744,1.0000,1.2096,1
172.1399,-6.1744,1.0000,1.2096,1
172.1599,-6.1744,1.0000,1.2096,1
172.1799,-6.1744,1.0000,1.2096,1
172.1999,-6.1744,1.0000,1.2096,1
172.2199,-6.1744,1.0000,1.2096,1
172.2399,-6.1744,1.0000,1.2096,1
172.2599,-6.1744,1.0000,1.2096,1
172.2799,-6.1744,1.0000,1.2096,1
172.2999,-6.1744,1.0000,1.2096,1
172.3199,-6.1744,1.0000,1.2096,1
172.3399,-6.1744,1.0000,1.2096,1
172.3599,-6.1744,1.0000,1.2096,1
172.3799,-6.1744,1.0000,1.2096,1
172.3999,-6.1744,1.0000,1.2096,1
172.4199,-6.1744,1.0000,1.2096,1
172.4399,-6.1744,1.0000,1.2096,1
172.4599,-6.3382,1.0000,1.1480,1
172.4799,-6.4979,1.0000,1.0912,1
172.4999,-6.6719,1.0000,1.0347,1
172.5199,-6.8390,1.0000,0.9803,1
172.5399,-7.0004,1.0000,0.9277,1
172.5599,-7.1565,1.0000,0.8769,1
172.5799,-7.3072,1.0000,0.8278,1
172.5999,-7.4528,1.0000,0.7804,1
172.6199,-7.5932,1.0000,0.7346,1
172.6399,-7.7286,1.0000,0.6905,1
172.6599,-7.8592,1.0000,0.6480,1
172.6799,-7.9849,1.0000,0.6070,1
172.6999,-8.1059,1.0000,0.5676,1
172.7199,-8.2223,1.0000,0.5297,1
172.7399,-8.3342,1.0000,0.4933,1
172.7599,-8.4416,1.0000,0.4583,1
172.7799,-8.5447,1.0000,0.4247,1
172.7999,-8.6436,1.0000,0.3925,1
172.8199,-8.7382,1.0000,0.3616,1
172.8399,-8.8288,1.0000,0.3321,1
172.8599,-8.9154,1.0000,0.3039,1
172.8799,-8.9981,1.0000,0.2770,1
172.8999,-9.0769,1.0000,0.2513,1
172.9199,-9.1519,1.0000,0.2269,1
172.9399,-9.2233,1.0000,0.2036,1
172.9599,-9.2910,1.0000,0.1816,1
172.9799,-9.3552,1.0000,0.1607,1
172.9999,-9.4159,1.0000,0.1409,1
173.0199,-9.4732,1.0000,0.1222,1
173.0399,-9.5271,1.0000,0.1047,1
173.0599,-9.5778,1.0000,0.0882,1
173.0799,-9.6253,1.0000,0.0727,1
173.0999,-9.6696,1.0000,0.0583,1
173.1199,-9.7108,1.0000,0.0448,1
173.1399,-9.7491,1.0000,0.0324,1
173.1599,-9.7843,1.0000,0.0209,1
173.1799,-9.8167,1.0000,0.0103,1
173.1999,-9.8462,1.0000,0.0007,1
173.2199,-9.8730,1.0000,-0.0080,1
173.2399,-9.8970,1.0000,-0.0158,1
173.2599,-9.9184,1.0000,-0.0228,1
173.2799,-9.9371,1.0000,-0.0289,1
173.2999,-9.9532,1.0000,-0.0341,1
173.3199,-9.9669,1.0000,-0.0386,1
173.3399,-9.9780,1.0000,-0.0422,1
173.3599,-9.9868,1.0000,-0.0451,1
173.3799,-9.9932,1.0000,-0.0471,1
173.3999,-9.9972,1.0000,-0.0485,1
173.4199,-9.9990,1.0000,-0.0490,1
173.4399,-9.9990,1.0000,-0.0490,1
173.4599,-9.9990,1.0000,-0.0490,1
173.4799,-9.9990,1.0000,-0.0490,1
173.4999,-9.9990,1.0000,-0.0490,1
173.5199,-9.9990,1.0000,-0.0490,1
173.5399,-9.9990,1.0000,-0.0490,1
173.5599,-9.9990,1.0000,-0.0490,1
173.5799,-9.9990,1.0000,-0.0490,1
173.5999,-9.9990,1.0000,-0.0490,1
